Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.07537356360297008,0.037472901166846644,0.01,4943.6357,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.04748082805393941,0.007714962274581703,4944.6133,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.09002790206546687,0.013208289247343998,0.0001,4945.176,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.07537356360297008,0.03417082604974523,0.01,4944.844,5000.0,100.0,10
100.0,100.0,9.47620123350722,0.04661540051135033,0.04491626130019361,0.004877698527391051,4943.404,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.04491626130019361,0.004977084217085611,4945.332,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.013010762458395213,0.004999054829519576,4945.002,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.03433969155428705,0.004877698527391051,4944.538,5000.0,100.0,10
100.0,100.0,9.685129122951018,0.03554809609673677,0.04748082805393941,0.0001,4943.904,5000.0,100.0,10
100.0,100.0,9.298792523006114,0.08189806674925386,0.021756875370354756,0.0001,4944.937,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.023354684507912754,0.0001,4943.3447,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.004999054829519576,3918.8062,3963.5,79.27,5
100.0,100.0,10.0,0.05925401570653262,0.1,0.006589370821546274,4942.938,5000.0,100.0,10
100.0,100.0,10.0,0.05365565310998901,0.03417082604974523,0.006028516385224729,4944.169,5000.0,100.0,10
100.0,100.0,9.106301276443151,0.1,0.03433969155428705,0.004877698527391051,4945.376,5000.0,100.0,10
100.0,100.0,7.137623259502423,0.1,0.0,0.006028516385224729,3764.5059,3813.3,76.266,5
100.0,100.0,7.872287630001333,0.07537356360297008,0.04491626130019361,0.004388957257079608,4939.611,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.0,0.004999054829519576,4357.3857,4406.4,88.128,6
100.0,100.0,9.685129122951018,0.017680234993383868,0.06842938886614258,0.008894187310840924,4942.495,5000.0,100.0,10
