Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.346094695952482,0.1,0.005786056422973517,0.008997836205258378,4944.8706,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.007681229954196383,0.00307791227192511,4944.874,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.04128197950927216,0.009136018515707937,4945.1685,5000.0,100.0,10
100.0,100.0,9.029502207373307,0.1,0.010409292703960748,0.008124913852768666,4944.4546,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.08975529480022473,0.00396112560003985,0.005616031969244119,4945.663,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.07799550284753647,0.005981409473493232,0.0001,4945.609,5000.0,100.0,10
100.0,100.0,9.346094695952482,0.1,0.005786056422973517,0.008997836205258378,4944.9976,5000.0,100.0,10
100.0,100.0,9.670323206056343,0.1,0.007751623469334373,0.007857557329521585,4945.634,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.005981409473493232,0.01,4944.7417,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.011731847703035012,0.007584967507049437,4945.4116,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.06443363464378084,0.005939003330063812,4943.042,5000.0,100.0,10
807.7648252608847,100.0,10.0,0.1,0.0,0.00307791227192511,60.001648,65.5,1.31,0
100.0,100.0,10.0,0.051021932172816906,0.00396112560003985,0.007866640519172066,4632.3857,4684.6,93.69200000000001,9
100.0,1274.680937556975,9.433791272817597,0.06367158726376064,0.0,0.0001,3543.0874,3600.7,72.014,4
100.0,100.0,10.0,0.09114419114872233,0.0,0.008997836205258378,3763.5437,3806.4,76.128,6
100.0,100.0,10.0,0.06810416232643857,0.017304992460061782,0.007584967507049437,4945.1025,5000.0,100.0,10
100.0,100.0,10.0,0.09522041029421002,0.00396112560003985,0.0032681792539626616,4944.5713,5000.0,100.0,10
2000.0,100.0,9.346094695952482,0.02683820914860012,0.005786056422973517,0.008997836205258378,34.600952,37.8,0.756,0
