Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.029867220656954255,0.011381637363616817,0.0027533012633185394,4943.4907,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09904005655694761,0.013208289247343998,0.01,4943.2607,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.011235330500171909,0.00758353212259538,4945.3823,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08927223387450337,0.013208289247343998,0.00758353212259538,4945.35,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08927223387450337,0.013208289247343998,0.00758353212259538,4569.698,4620.2,92.404,9
100.0,100.0,9.206857353980984,0.001,0.019230750477604443,0.01,4944.7803,5000.0,100.0,10
100.0,100.0,9.106301276443151,0.09266490514147774,0.018899681693472302,0.01,4945.1377,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08927223387450337,0.011235330500171909,0.008894731734164454,4945.2764,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.015327413510016912,0.01,4945.171,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.0517430652318682,0.01467128482954715,0.01,4943.8604,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09904005655694761,0.023239867431534025,0.01,4941.9297,5000.0,100.0,10
100.0,100.0,10.0,0.031563428223854176,0.03993066957533739,0.01,4943.268,5000.0,100.0,10
100.0,100.0,7.537590915123744,0.031716048407835803,0.021756875370354756,0.01,4938.344,5000.0,100.0,10
100.0,1852.0035197883046,9.206857353980984,0.07609474252665283,0.0,0.004717750029504194,136.331,140.9,2.818,0
100.0,1541.3082053492915,9.106301276443151,0.1,0.01467128482954715,0.01,513.06116,525.5,10.51,0
100.0,100.0,6.751459694427251,0.04097578685532941,0.013208289247343998,0.0027533012633185394,4933.947,5000.0,100.0,10
100.0,535.5324428143673,3.2017919226182325,0.1,0.023239867431534025,0.008197555555474502,39.67199,42.6,0.8520000000000001,0
394.06865713414766,100.0,10.0,0.07791923183243002,0.013208289247343998,0.01,534.4268,576.7,11.534,0
100.0,1296.5725824435453,5.713772183715004,0.1,0.011381637363616817,0.0027533012633185394,38.14022,40.7,0.8140000000000001,0
1239.1000395297492,100.0,10.0,0.07677598507446469,0.1,0.006709762539494332,40.973515,44.5,0.89,0
943.0221352379585,100.0,7.141116775425415,0.1,0.013208289247343998,0.0031588960888331774,35.885826,39.3,0.7859999999999999,0
100.0,100.0,10.0,0.1,0.005697122334672681,0.0001,4944.183,5000.0,100.0,10
100.0,860.0758550925725,9.106301276443151,0.04977251388525289,0.021756875370354756,0.01,4047.9114,4103.7,82.074,7
100.0,100.0,8.343464856149337,0.001,0.013208289247343998,0.005375802828253817,4942.189,5000.0,100.0,10
100.0,965.4956207740577,9.206857353980984,0.09993588387270705,0.013208289247343998,0.0001,4125.229,4184.6,83.69200000000001,6
1743.639018711436,100.0,7.51119278590205,0.1,0.07460673303897927,0.007900496693754321,33.1122,36.1,0.7220000000000001,0
100.0,1018.3832277689639,10.0,0.03993080470928546,0.05781320267269847,0.01,4657.372,4721.0,94.42,9
100.0,100.0,10.0,0.1,0.013208289247343998,0.01,4945.089,5000.0,100.0,10
275.403873508531,100.0,8.438741851937566,0.06434110617290922,0.03989071653660955,0.01,4788.5093,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.0,0.0001,3410.8313,3448.9,68.97800000000001,3
100.0,100.0,9.206857353980984,0.09262004044777358,0.021756875370354756,0.01,4945.2544,5000.0,100.0,10
129.34796020322133,1720.8200678391593,3.1312672590785366,0.0517430652318682,0.0,0.0069410429705355214,20.531696,22.2,0.444,0
990.1489081450778,1548.8752287654718,10.0,0.08927223387450337,0.00028048529443715046,0.003580214996744672,32.751152,35.3,0.706,0
1399.0491030784576,1075.9998926998558,4.451980952856139,0.09904005655694761,0.010250437881502584,0.01,27.532202,30.0,0.6,0
943.0532164204692,1208.607634060858,9.6307912518351,0.029867220656954255,0.011235330500171909,0.007556106128496581,32.17076,34.9,0.698,0
100.0,100.0,10.0,0.0016544193271685048,0.013208289247343998,0.006709762539494332,4944.837,5000.0,100.0,10
583.5128810839096,100.0,9.206857353980984,0.08927223387450337,0.08742619382465466,0.0005860215360046641,60.062084,65.6,1.3119999999999998,0
100.0,100.0,3.8577111218926357,0.07428383776535277,0.0272058333357856,0.001393872524655088,4871.263,5000.0,100.0,10
1191.8873901277154,100.0,2.0,0.1,0.011180306832349175,0.01,30.317963,33.0,0.66,0
100.0,100.0,9.106301276443151,0.09266490514147774,0.021756875370354756,0.01,4944.0757,5000.0,100.0,10
100.0,779.4933980560613,10.0,0.027553783348617664,0.013208289247343998,0.01,3863.1086,3911.5,78.23,5
100.0,1431.6308363015487,10.0,0.08927223387450337,0.011235330500171909,0.01,3946.8438,4011.8,80.236,6
1832.105671652244,2000.0,10.0,0.029867220656954255,0.018899681693472302,0.001885378840863317,28.33724,30.8,0.616,0
100.0,100.0,9.206857353980984,0.0517430652318682,0.0,0.0001,3935.1304,3979.4,79.58800000000001,7
100.0,1647.24351686564,10.0,0.09904005655694761,0.013208289247343998,0.01,1069.6151,1091.4,21.828000000000003,0
962.2075336070664,100.0,9.45117507454226,0.07206725585032758,0.08459376619317524,0.01,43.795616,48.0,0.96,0
207.33716345508856,100.0,7.8572244654846,0.029867220656954255,0.011381637363616817,0.008799555591647279,4876.7793,5000.0,100.0,10
100.0,268.19996043168993,9.206857353980984,0.001,0.013208289247343998,0.01,4377.1147,4428.4,88.568,8
100.0,100.0,10.0,0.07677598507446469,0.06357624117420885,0.007900496693754321,4944.9033,5000.0,100.0,10
100.0,100.0,10.0,0.014503493460234272,0.0,0.006709762539494332,3175.7988,3212.0,64.24,4
100.0,100.0,9.206857353980984,0.09904005655694761,0.023239867431534025,0.0004529774090447549,4945.2754,5000.0,100.0,10
100.0,100.0,10.0,0.08309334088909438,0.021756875370354756,0.008369035370831014,4944.1685,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.027553783348617664,0.0,0.00758353212259538,2859.7937,2891.8,57.836000000000006,3
100.0,100.0,9.206857353980984,0.02299268548449418,0.07012222733532887,0.009246118024036565,4941.4424,5000.0,100.0,10
100.0,104.69105636665151,10.0,0.07703671354054166,0.0,0.00758353212259538,3854.8,3898.4,77.968,6
100.0,1153.62161470887,10.0,0.1,0.1,0.008082296377697865,4929.1255,5000.0,100.0,10
100.0,100.0,7.789107074367294,0.1,0.0159332648715011,0.01,4939.931,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04259373932651217,0.007171109323057564,4944.6055,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.05680778685805616,0.013208289247343998,0.00758353212259538,4944.1816,5000.0,100.0,10
100.0,1910.8501443583002,5.656918452400171,0.1,0.01467128482954715,0.01,29.644348,31.6,0.632,0
1780.6678482159043,100.0,9.595237769130277,0.0026739279449434633,0.0,0.01,40.27282,43.7,0.8740000000000001,0
411.92332372449783,100.0,9.790878852941184,0.03084798648037655,0.0,0.0005860215360046641,333.92413,362.0,7.24,0
100.0,104.79315458639246,2.0,0.1,0.0,0.007810196398073097,60.95401,66.0,1.32,0
100.0,100.0,10.0,0.09266490514147774,0.0,0.00758353212259538,4075.3945,4121.7,82.434,7
100.0,100.0,10.0,0.1,0.0009324747796829319,0.0030480870955381873,4657.7505,4710.4,94.208,9
100.0,100.0,9.206857353980984,0.001,0.013208289247343998,0.00758353212259538,4944.4355,5000.0,100.0,10
1350.4884808912218,194.75919923872482,9.106301276443151,0.1,0.0159332648715011,0.007506033554980044,38.574165,41.9,0.838,0
100.0,100.0,8.705705299507759,0.09904005655694761,0.06288929282803238,0.0001,4943.3516,5000.0,100.0,10
267.18399926700255,699.4920319521894,9.335938192587875,0.1,0.010250437881502584,0.0005860215360046641,138.43108,147.4,2.948,0
1895.9205365587868,100.0,9.206857353980984,0.04943947225347165,0.013208289247343998,0.01,34.806004,38.0,0.76,0
100.0,1892.208153550536,2.2340376625034244,0.07519707491152561,0.07584229712731538,0.006940122575397318,19.036552,20.4,0.408,0
100.0,100.0,9.206857353980984,0.1,0.013208289247343998,0.007322108948144074,4944.888,5000.0,100.0,10
100.0,1692.2403107261844,9.206857353980984,0.08927223387450337,0.013208289247343998,0.004661394201548721,204.17058,210.0,4.2,0
577.904821294506,100.0,10.0,0.1,0.1,0.01,72.97566,79.9,1.598,0
100.0,100.0,9.206857353980984,0.1,0.0,0.0001,4601.26,4653.0,93.06,8
100.0,282.6979427069898,6.793930414852817,0.07677598507446469,0.023989056055841562,0.01,4927.489,5000.0,100.0,10
920.6014788442727,1863.300830175892,10.0,0.001,0.02942211554565145,0.0001,31.639175,34.4,0.688,0
100.0,100.0,9.206857353980984,0.1,0.0,0.01,4049.8723,4095.5,81.91,7
100.0,100.0,10.0,0.09904005655694761,0.013208289247343998,0.01,4944.2256,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.1,0.01,4942.6357,5000.0,100.0,10
731.3487859149398,100.0,10.0,0.1,0.04444305687385936,0.01,49.96862,54.3,1.086,0
100.0,100.0,4.18900140248083,0.09904005655694761,0.0,0.01,4626.6924,4725.5,94.51,9
100.0,1408.1334321849492,5.375178774535689,0.04606467111574835,0.040235954909749475,0.0032483578949034767,30.31986,32.6,0.652,0
100.0,100.0,9.992981254325482,0.043454985757683355,0.0,0.008894731734164454,3711.9211,3754.0,75.08,4
1731.9940079147386,1072.6019229235012,5.140891681532436,0.09904005655694761,0.013208289247343998,0.00758353212259538,29.853506,32.4,0.648,0
1162.4756508258083,238.87809703135107,9.206857353980984,0.08927223387450337,0.0,0.0026532944985725353,39.484577,43.4,0.868,0
100.0,100.0,9.206857353980984,0.0485662352726119,0.1,0.0004529774090447549,4941.5444,5000.0,100.0,10
233.11074847792725,826.5237405519498,9.206857353980984,0.0517430652318682,0.004329477830609239,0.006377923278147235,111.44883,118.5,2.37,0
100.0,100.0,2.0,0.03706322401318127,0.019230750477604443,0.01,64.04067,69.9,1.3980000000000001,0
100.0,771.5119374011103,9.206857353980984,0.1,0.015327413510016912,0.01,3903.2905,3954.8,79.096,5
100.0,100.0,7.976055566985243,0.08038194328040878,0.010250437881502584,0.0005860215360046641,4941.053,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05765454739549572,0.0001,4943.618,5000.0,100.0,10
