Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.1,0.013879235028435993,0.0001,4944.369,5000.0,100.0,10
100.0,100.0,9.47620123350722,0.07537356360297008,0.04491626130019361,0.003635195622508118,4944.51,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.01,4945.9717,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.042359857225062456,0.01,4943.9424,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.008600234852004646,0.010905554992596215,0.0001,4944.9907,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.037472901166846644,0.008519542121781704,4944.9087,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.06133857806015491,0.005981409473493232,0.0012845686228214587,4945.0107,5000.0,100.0,10
100.0,100.0,9.524772793556153,0.1,0.005981409473493232,0.006353465441748428,4945.0537,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.001,0.037472901166846644,0.002391856449096896,4945.0244,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08349065897676479,0.049335580729672174,0.004877698527391051,4943.3037,5000.0,100.0,10
100.0,1033.2404263767407,10.0,0.1,0.009978574173593864,0.007039843892295633,4366.2554,4426.1,88.522,7
100.0,100.0,9.206857353980984,0.001,0.037472901166846644,0.0001,4945.3467,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04664360262738268,0.007031283170621015,4943.573,5000.0,100.0,10
364.31969261639165,100.0,7.1219414831251955,0.06133857806015491,0.010905554992596215,0.0012845686228214587,103.76652,113.9,2.278,0
100.0,100.0,10.0,0.1,0.061480169952498956,0.0001,4944.8896,5000.0,100.0,10
1417.3844893308378,100.0,9.39710209905107,0.1,0.0,0.01,38.52727,42.1,0.8420000000000001,0
100.0,100.0,6.311720543985652,0.09962412112146024,0.015504906432148236,0.0047045484002264425,4927.8306,5000.0,100.0,10
100.0,938.8000019127711,9.206857353980984,0.001,0.05929750973208889,0.0001,4929.708,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.010905554992596215,0.0001,4944.8423,5000.0,100.0,10
100.0,2000.0,9.433791272817597,0.1,0.03406023467877086,0.0001,98.18607,101.9,2.0380000000000003,0
100.0,100.0,10.0,0.1,0.042359857225062456,0.0001,4944.6084,5000.0,100.0,10
100.0,100.0,2.0,0.08184120770594057,0.0,0.01,58.241096,63.2,1.264,0
2000.0,100.0,10.0,0.07933035442144855,0.0,0.0040419130987845876,37.55854,40.8,0.816,0
100.0,100.0,9.47620123350722,0.07537356360297008,0.04491626130019361,0.003635195622508118,4945.347,5000.0,100.0,10
100.0,100.0,10.0,0.0457366743128369,0.0,0.01,4362.2935,4412.2,88.244,6
100.0,100.0,10.0,0.056918478852329896,0.031286525192140716,0.0014617258860711146,4944.6904,5000.0,100.0,10
100.0,544.6505788529137,6.238585423673733,0.007854923204247398,0.0,0.0001,3592.0554,3657.8,73.156,3
1378.2985235950055,100.0,9.206857353980984,0.1,0.0,0.006314345919564163,40.80022,44.6,0.892,0
1670.7840450839753,100.0,10.0,0.1,0.005981409473493232,0.006353465441748428,34.76087,37.8,0.756,0
100.0,100.0,9.433791272817597,0.008600234852004646,0.04416250084137936,0.009046889401826887,4945.286,5000.0,100.0,10
2000.0,100.0,10.0,0.07537356360297008,0.042359857225062456,0.01,40.591793,44.0,0.88,0
476.33712106919,100.0,3.89502938765978,0.00696140593922924,0.1,0.00500544204034814,41.42876,45.2,0.904,0
100.0,100.0,5.175896520064676,0.06790853781453954,0.1,0.003635195622508118,4913.6562,5000.0,100.0,10
487.5691660401682,100.0,2.0,0.1,0.1,0.003799482767024823,31.74139,34.5,0.6900000000000001,0
100.0,100.0,2.9573007917752188,0.1,0.013879235028435993,0.0001,368.93207,393.6,7.872000000000001,0
100.0,100.0,10.0,0.001,0.010905554992596215,0.01,4942.149,5000.0,100.0,10
100.0,1175.138956231584,10.0,0.06133857806015491,0.1,0.0001,4928.6274,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.001,0.01353386268498017,0.0001,4945.2,5000.0,100.0,10
969.5330902535762,100.0,9.206857353980984,0.014711384147740245,0.010905554992596215,0.0014143420922266923,38.81109,42.4,0.848,0
1945.4096686860585,202.4426387175964,10.0,0.019540698702032386,0.010905554992596215,0.003702242119392867,36.621696,39.9,0.798,0
