Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.306496968151295,0.1,0.007751623469334373,0.009576208578601773,4944.9233,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4945.452,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.007751623469334373,0.01,4945.132,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.001,0.007751623469334373,0.005357013873747049,4561.831,4613.1,92.26200000000001,9
100.0,100.0,9.559032659147649,0.1,0.04528392122941405,0.01,4944.652,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.030015292032661314,0.01,4944.614,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.0644207841549246,0.029486822783303213,0.01,4944.876,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.05818580903068384,0.03487402986723161,0.007080514591086934,4944.772,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4945.37,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.03477869960558269,0.01,4943.227,5000.0,100.0,10
321.82280027404,100.0,9.481739004388219,0.001,0.1,0.005357013873747049,4589.276,4810.1,96.20200000000001,6
100.0,100.0,10.0,0.03576831507458981,0.007751623469334373,0.007021462968413681,4944.5283,5000.0,100.0,10
884.2138537877914,100.0,9.935083956671644,0.09574323235962764,0.03257603446244109,0.005690294494690908,49.71322,54.1,1.082,0
100.0,433.18754425608824,2.2623233728256036,0.001,0.05875338684699616,0.005357013873747049,30.550556,33.0,0.66,0
100.0,100.0,10.0,0.008182966106641779,0.06141055721742783,0.005817969766370841,4944.81,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.05818580903068384,0.03487402986723161,0.01,4944.4355,5000.0,100.0,10
100.0,140.31318167384507,2.0,0.09453031701742681,0.03487402986723161,0.01,49.921925,54.0,1.08,0
975.6829225853462,100.0,10.0,0.05392114563161722,0.0,0.01,46.35681,50.7,1.014,0
100.0,100.0,10.0,0.05057143942286167,0.06141055721742783,0.009576208578601773,4943.6855,5000.0,100.0,10
100.0,581.4744576640342,10.0,0.1,0.0072077842682431205,0.01,3978.1245,4026.1,80.522,5
100.0,100.0,10.0,0.1,0.0,0.004565775135352334,4001.4094,4046.9,80.938,7
100.0,100.0,10.0,0.1,0.0072077842682431205,0.00766638007389495,4944.415,5000.0,100.0,10
100.0,2000.0,10.0,0.1,0.006434505584710656,0.01,115.02928,119.1,2.382,0
100.0,100.0,9.530202010962734,0.1,0.0,0.01,4841.489,4896.3,97.926,9
100.0,100.0,9.559032659147649,0.009961633325708263,0.09600650606957672,0.01,4941.418,5000.0,100.0,10
1476.4549213508412,100.0,10.0,0.09737862292104596,0.07206769429698678,0.004367356941248886,42.804825,46.7,0.934,0
901.911392867541,891.2625122598047,10.0,0.1,0.09256293270708715,0.01,36.72307,39.7,0.794,0
100.0,1057.0961307891266,10.0,0.1,0.06141055721742783,0.0027110655373832225,4931.5225,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.059663023851634814,0.0001,4943.932,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.09391361094053098,0.0,0.004565775135352334,4520.204,4571.1,91.42200000000001,8
2000.0,100.0,10.0,0.04035832949121993,0.0,0.01,38.683983,42.3,0.846,0
100.0,100.0,6.429906596163591,0.013031389745757044,0.0175278486490774,0.007312449933532876,4930.574,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.011812470524469654,0.01,4943.9033,5000.0,100.0,10
100.0,100.0,9.481739004388219,0.09568736788315911,0.0,0.006640501247529035,4266.295,4314.2,86.28399999999999,8
100.0,100.0,2.0,0.09391361094053098,0.0,0.0001,57.128426,62.0,1.24,0
100.0,100.0,10.0,0.04968579575766797,0.04730302965552714,0.0065116329253079724,4944.0225,5000.0,100.0,10
100.0,100.0,9.309983057889019,0.1,0.1,0.003588536616647585,4942.8403,5000.0,100.0,10
100.0,100.0,3.5945612646390144,0.030943098367211985,0.03487402986723161,0.01,4844.55,5000.0,100.0,10
100.0,100.0,10.0,0.02534786825512428,0.007400642445223059,0.01,4944.3647,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.0644207841549246,0.07776328599535204,0.0001,4942.799,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.007394793683334483,0.0001,4944.5854,5000.0,100.0,10
100.0,100.0,10.0,0.050049174912702526,0.0,0.005690294494690908,3856.1465,3899.8,77.99600000000001,5
100.0,2000.0,9.306496968151295,0.1,0.03487402986723161,0.008477444231133493,61.10546,64.0,1.28,0
100.0,100.0,10.0,0.1,0.1,0.01,4943.706,5000.0,100.0,10
232.07812314916865,100.0,4.665456277573087,0.1,0.048547263282866085,0.007134580121748498,101.98811,110.4,2.208,0
100.0,722.3884229031955,10.0,0.1,0.059663023851634814,0.0001,4938.151,5000.0,100.0,10
100.0,494.4976598568522,3.375426150343513,0.05818580903068384,0.1,0.0001,53.5597,57.4,1.148,0
