Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.007496023087085853,4944.9243,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.048622438829631395,0.019739750338610366,0.003471826784802177,4944.901,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08189806674925386,0.029855587252104732,0.0004529774090447549,4945.394,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09904005655694761,0.013208289247343998,0.01,4945.2227,5000.0,100.0,10
100.0,100.0,9.827054540478239,0.09904005655694761,0.013208289247343998,0.01,4945.329,5000.0,100.0,10
100.0,100.0,9.595237769130277,0.1,0.021756875370354756,0.005413429429932778,4945.3965,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.014307730238242035,0.006118405373337124,4944.234,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08927223387450337,0.010905554992596215,0.007496023087085853,4945.7627,5000.0,100.0,10
100.0,100.0,9.382438042031598,0.1,0.021756875370354756,0.008947084330249036,4945.0073,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09709400565043226,0.021756875370354756,0.0001,4944.363,5000.0,100.0,10
2000.0,100.0,9.206857353980984,0.04870412377384599,0.0,0.01,39.377434,42.8,0.856,0
138.2638402388492,1090.236906318964,10.0,0.016176084031440337,0.07108626385221184,0.0001,4613.9775,4695.2,93.904,9
100.0,100.0,10.0,0.029433837389124765,0.07855686202737097,0.0001,4942.3174,5000.0,100.0,10
984.220985474412,100.0,9.206857353980984,0.07733550861860798,0.019024788164497496,0.002931986335012849,42.746716,46.6,0.932,0
100.0,485.69977334482337,7.811152922782302,0.09904005655694761,0.013208289247343998,0.007496023087085853,4065.9941,4122.0,82.44,6
2000.0,2000.0,9.206857353980984,0.09671911538736835,0.09672214469055124,0.006168042235740691,32.4887,35.5,0.71,0
100.0,100.0,10.0,0.029867220656954255,0.05556439227934159,0.0001,4943.936,5000.0,100.0,10
1607.1345830791042,100.0,8.625626966450927,0.0481766270064599,0.07336075948249692,0.0001,33.59302,36.5,0.73,0
100.0,100.0,8.885565345213198,0.1,0.03710080817204073,0.007496023087085853,4944.175,5000.0,100.0,10
100.0,2000.0,10.0,0.001,0.05770454069180086,0.0012068694821185813,159.86153,164.9,3.298,0
100.0,100.0,7.5743607812264715,0.03580713890880906,0.013208289247343998,0.0001,4938.117,5000.0,100.0,10
100.0,1515.8473308432806,9.267445362943679,0.1,0.029310411561375774,0.00022845558813398056,1121.7888,1145.5,22.91,1
100.0,100.0,9.161881612892481,0.1,0.0,0.003471826784802177,4944.3657,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.021756875370354756,0.01,4944.413,5000.0,100.0,10
100.0,595.6580757784326,2.0,0.1,0.010905554992596215,0.003204677713714076,26.184992,28.3,0.5660000000000001,0
100.0,100.0,9.382438042031598,0.061668281188179734,0.021756875370354756,0.01,4944.667,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03417082604974523,0.0001,4944.1807,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.007496023087085853,4899.2085,4954.7,99.094,9
455.5278873085419,1423.4813989779134,5.160167192626547,0.06597793791762002,0.021756875370354756,0.005789836810778653,26.188343,28.4,0.568,0
100.0,100.0,9.206857353980984,0.04200096172882413,0.0,0.009328404145912638,4143.577,4190.1,83.802,4
100.0,100.0,10.0,0.1,0.0,0.0001,4491.2617,4542.2,90.844,8
1037.1509509854968,100.0,10.0,0.09011387564065713,0.021593767819792997,0.0001,43.686455,47.6,0.9520000000000001,0
100.0,100.0,3.183794394779886,0.08806269874271767,0.0,0.002333014077643249,1398.2628,1468.2,29.364,0
100.0,153.15871047544545,10.0,0.1,0.09281870816041371,0.01,4943.227,5000.0,100.0,10
100.0,100.0,9.827054540478239,0.029867220656954255,0.1,0.007619450197249911,4942.501,5000.0,100.0,10
856.2949711561239,100.0,10.0,0.1,0.08027203514725552,0.0073027097504292475,51.099007,55.9,1.118,0
100.0,100.0,9.206857353980984,0.1,0.029855587252104732,0.01,4943.569,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04574506384514383,0.0025606332695875694,4944.1777,5000.0,100.0,10
100.0,100.0,3.476070940167844,0.1,0.021756875370354756,0.0001,4825.8774,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.06335843338078571,0.0001,4943.682,5000.0,100.0,10
100.0,100.0,10.0,0.029433837389124765,0.004329477830609239,0.0001,4945.1953,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.013208289247343998,0.005789836810778653,47.98565,52.1,1.042,0
100.0,100.0,10.0,0.010569646478214137,0.08099405956897934,0.007496023087085853,4943.1304,5000.0,100.0,10
100.0,100.0,9.88570226295044,0.1,0.021756875370354756,0.007584348354868034,4944.361,5000.0,100.0,10
100.0,100.0,9.827054540478239,0.09904005655694761,0.0,0.01,4582.069,4634.0,92.68,8
2000.0,100.0,9.827054540478239,0.09642716550447429,0.006528493255125392,0.0034041156022774676,36.490894,39.7,0.794,0
420.52528868531243,2000.0,2.0,0.05719349807453041,0.010250437881502584,0.00774852654318821,19.850895,21.3,0.42600000000000005,0
100.0,100.0,9.206857353980984,0.029433837389124765,0.021756875370354756,0.01,4945.108,5000.0,100.0,10
100.0,2000.0,5.407637209689207,0.1,0.07571729300373406,0.007968750946280008,23.00908,24.6,0.49200000000000005,0
100.0,100.0,10.0,0.1,0.015327413510016912,0.0073027097504292475,4945.0195,5000.0,100.0,10
100.0,100.0,9.874334618740761,0.008110928013128474,0.011235330500171909,0.006394992280894485,4944.564,5000.0,100.0,10
100.0,223.58844252396943,5.697146327780562,0.1,0.021756875370354756,0.008661988118050187,4916.9595,5000.0,100.0,10
100.0,100.0,5.594303866318485,0.05881465588974452,0.021756875370354756,0.001895496678053112,4917.889,5000.0,100.0,10
100.0,100.0,9.87097327326354,0.02482735969299181,0.021756875370354756,0.003471826784802177,4942.7915,5000.0,100.0,10
122.34947047555187,100.0,4.3825160508510645,0.1,0.03045256506366681,0.01,4851.2764,5000.0,100.0,10
1173.7444489424183,100.0,6.4240682924434855,0.07733550861860798,0.0,0.0001,36.233208,39.5,0.79,0
100.0,430.90489566641594,10.0,0.05297635905928913,0.07333191827153288,0.003471826784802177,4941.049,5000.0,100.0,10
100.0,100.0,9.88570226295044,0.029433837389124765,0.021756875370354756,0.01,4944.665,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.023810963954091005,0.01,4945.008,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.035682674609868896,0.00468290526119883,4944.3413,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.0,0.003105092057829577,3265.3286,3302.0,66.04,3
100.0,100.0,4.604340525661121,0.047668212189120825,0.021756875370354756,0.01,4906.1343,5000.0,100.0,10
100.0,100.0,9.038680381264232,0.09904005655694761,0.035682674609868896,0.01,4944.715,5000.0,100.0,10
100.0,100.0,9.827054540478239,0.07447444264850189,0.013208289247343998,0.008122196564479515,4944.614,5000.0,100.0,10
1590.0741968345237,221.14760634684984,10.0,0.001,0.02311972550110717,0.003471826784802177,36.69593,39.9,0.798,0
100.0,100.0,10.0,0.01824751470434698,0.010250437881502584,0.01,4945.2144,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.039628380259537556,0.010250437881502584,0.0010337094879754437,4944.8403,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.021756875370354756,0.009592160666221795,4945.2705,5000.0,100.0,10
1304.3130654576546,100.0,9.206857353980984,0.08189806674925386,0.021756875370354756,0.0001,42.547775,46.6,0.932,0
1230.071997013901,100.0,9.382438042031598,0.1,0.021756875370354756,0.0001,45.222248,49.2,0.9840000000000001,0
100.0,938.1581976560502,9.038680381264232,0.07952078528061199,0.1,0.01,4928.409,5000.0,100.0,10
100.0,875.6885136987266,9.206857353980984,0.09944685599514226,0.03417082604974523,0.0073027097504292475,4470.37,4532.5,90.65,8
100.0,100.0,10.0,0.1,0.013208289247343998,0.00774852654318821,4944.415,5000.0,100.0,10
110.32175470267991,1240.076985776958,5.172296137428958,0.073855098590175,0.055996100849442204,0.01,32.694035,35.1,0.7020000000000001,0
100.0,100.0,10.0,0.08927223387450337,0.0,0.01,4466.1445,4517.0,90.34,8
100.0,100.0,9.206857353980984,0.1,0.07011560282003983,0.0073027097504292475,4941.7134,5000.0,100.0,10
2000.0,779.7955118522194,3.5986915275086266,0.1,0.021756875370354756,0.01,27.434963,29.6,0.5920000000000001,0
100.0,2000.0,10.0,0.1,0.070782102752246,0.0073027097504292475,136.52849,141.2,2.824,0
1981.060540912786,681.8522758226592,9.827054540478239,0.09197022609322562,0.03950578942669912,0.0009858281141847053,36.905647,40.2,0.804,0
100.0,100.0,7.812608864840857,0.03834721047869532,0.02323024863306681,0.003471826784802177,4939.3433,5000.0,100.0,10
100.0,863.7533527399241,10.0,0.1,0.035682674609868896,0.01,3883.1594,3933.0,78.66,6
