Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.433791272817597,0.1,0.03457592816403711,0.01,4944.79,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.006434505584710656,0.0001,4945.1924,5000.0,100.0,10
100.0,100.0,9.106430070451333,0.09376260156839294,0.04439718996019437,0.006414071703088528,4944.751,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.06228393694085479,0.03457592816403711,0.00307791227192511,4945.1416,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.04439718996019437,0.0018985303774161407,4945.5674,5000.0,100.0,10
100.0,100.0,9.015021253662692,0.1,0.032942489838697506,0.005929008020454009,4944.792,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.09896407207035526,0.0073200349920066856,0.00860987204823482,4944.3896,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.05968974784316283,0.005745345817596105,4944.0674,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.007751623469334373,0.0019923848632775573,4944.642,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.04439718996019437,0.0018985303774161407,4944.65,5000.0,100.0,10
730.1113664520609,100.0,10.0,0.1,0.04439718996019437,0.007284306454946577,63.33767,69.2,1.3840000000000001,0
100.0,1775.6938728750013,5.83145053473121,0.1,0.013820496606484801,0.01,27.541824,29.7,0.594,0
100.0,100.0,9.029502207373307,0.012186314821423232,0.08845712184338272,0.0028106799597926346,4942.077,5000.0,100.0,10
1096.4524993601535,100.0,10.0,0.001,0.03487402986723161,0.0012722185359698092,41.860115,45.6,0.912,0
2000.0,100.0,9.106430070451333,0.1,0.1,0.01,38.29728,41.8,0.836,0
1990.6668125229544,100.0,10.0,0.09706894659220204,0.03487402986723161,0.0012722185359698092,39.68764,43.4,0.868,0
734.1131598834712,100.0,9.087213710685052,0.1,0.0,0.0054261744283145424,54.505745,59.4,1.188,0
1420.4202694967153,770.75137627001,9.106430070451333,0.1,0.1,0.006414071703088528,33.698936,36.5,0.73,0
100.0,100.0,3.6099303970984646,0.015052805557770763,0.0,0.0001,3910.6335,4022.2,80.444,4
100.0,100.0,9.433791272817597,0.06863001562754847,0.013820496606484801,0.0073258894995409315,4944.459,5000.0,100.0,10
100.0,100.0,10.0,0.08940360247402379,0.04342665580742437,0.005686489331126063,4944.7593,5000.0,100.0,10
100.0,100.0,9.029502207373307,0.09265888463557284,0.04342665580742437,0.0001,4944.386,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.08438719609246828,0.0001,4942.5244,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.005786056422973517,0.0001,4944.7666,5000.0,100.0,10
100.0,385.69865069914414,9.087213710685052,0.09265888463557284,0.025432302762916893,0.01,4940.4453,5000.0,100.0,10
100.0,100.0,9.087213710685052,0.067402349683785,0.02736973416314286,0.0019923848632775573,4944.9546,5000.0,100.0,10
100.0,663.6399855254969,10.0,0.1,0.054556396893537945,0.01,4939.3135,5000.0,100.0,10
100.0,830.9675755886324,10.0,0.09265888463557284,0.014045272816319327,0.0054219042818977456,4046.841,4098.3,81.96600000000001,6
100.0,100.0,10.0,0.07702576040879675,0.0376902722128326,0.01,4944.4644,5000.0,100.0,10
100.0,311.9257404124286,9.433791272817597,0.1,0.0,0.0001,4122.9946,4171.8,83.436,5
100.0,100.0,9.433791272817597,0.1,0.007751623469334373,0.01,4945.393,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.04439718996019437,0.0018985303774161407,57.184418,61.9,1.238,0
100.0,100.0,10.0,0.1,0.03457592816403711,0.0001,4944.7656,5000.0,100.0,10
100.0,1558.0324622302126,9.087213710685052,0.1,0.05272582090818322,0.0001,533.93225,546.5,10.93,0
100.0,1957.888619297519,9.002599520828916,0.1,0.0,0.01,93.90133,97.7,1.9540000000000002,0
2000.0,100.0,8.88419411783648,0.09862315058632982,0.1,0.01,35.549637,38.9,0.778,0
100.0,100.0,2.0,0.1,0.03304560452390774,0.0054261744283145424,56.801617,61.8,1.236,0
100.0,100.0,10.0,0.06724100815007694,0.0,0.0001,4805.303,4860.2,97.204,7
100.0,358.03495827315754,9.106430070451333,0.0982756646989378,0.0,0.007616157891889801,3209.9624,3248.3,64.96600000000001,3
100.0,100.0,9.559032659147649,0.1,0.011731847703035012,0.0054261744283145424,4945.2554,5000.0,100.0,10
406.34739321932227,100.0,10.0,0.001,0.048349667098320205,0.0001,728.3188,786.8,15.735999999999999,0
100.0,100.0,9.015021253662692,0.06742566554989209,0.032942489838697506,0.0009408868853909604,4943.9194,5000.0,100.0,10
100.0,100.0,9.029502207373307,0.1,0.010409292703960748,0.008124913852768666,4945.287,5000.0,100.0,10
100.0,100.0,2.0,0.036067569813967644,0.014045272816319327,0.01,63.740894,68.8,1.376,0
100.0,100.0,9.433791272817597,0.1,0.048349667098320205,0.0001,4944.448,5000.0,100.0,10
100.0,715.4520601807845,10.0,0.1,0.1,0.0001,4937.9365,5000.0,100.0,10
100.0,100.0,10.0,0.0063424621405188675,0.03388221656720479,0.0012722185359698092,4943.073,5000.0,100.0,10
100.0,100.0,10.0,0.09265888463557284,0.026966897883013798,0.01,4944.884,5000.0,100.0,10
100.0,100.0,10.0,0.09656600388215211,0.07176946935071774,0.008870678868287036,4943.9365,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.08685134625939758,0.043423225047298945,0.01,4944.473,5000.0,100.0,10
100.0,1760.4900647977393,3.9134795283162047,0.1,0.04342665580742437,0.0001,22.373566,24.0,0.48,0
100.0,100.0,5.962976101301229,0.08947046622525058,0.03754244844200674,0.0001,4923.17,5000.0,100.0,10
100.0,381.68258649900434,2.0,0.1,0.07676658705459599,0.0001,31.981647,34.5,0.6900000000000001,0
100.0,100.0,9.670323206056343,0.09656600388215211,0.04342665580742437,0.005616031969244119,4944.6533,5000.0,100.0,10
100.0,693.4791117284208,9.029502207373307,0.027535340574285312,0.0,0.009407852637517828,4384.6377,4441.6,88.83200000000001,5
100.0,100.0,9.433791272817597,0.1,0.05867608395224246,0.0001,4944.78,5000.0,100.0,10
100.0,1312.1223381511234,10.0,0.03262202518025929,0.0701842888375751,0.004334322320349794,4357.1875,4423.9,88.478,8
1932.0979751403368,100.0,9.559032659147649,0.1,0.031017766328780907,0.006852432269333682,37.28033,40.5,0.81,0
100.0,1798.7062214065463,10.0,0.020809055543187294,0.006434505584710656,0.0001,177.85663,183.0,3.66,0
100.0,100.0,10.0,0.1,0.03668176695797028,0.006411310619531606,4944.091,5000.0,100.0,10
100.0,100.0,2.408764168207531,0.09265888463557284,0.04439718996019437,0.0033478425811590195,82.10933,88.6,1.772,0
2000.0,100.0,10.0,0.1,0.0743827827338384,0.0001,38.533344,41.9,0.838,0
100.0,100.0,10.0,0.09265888463557284,0.1,0.0001,4943.3325,5000.0,100.0,10
366.2833678561371,100.0,10.0,0.042834339872949226,0.08969884023966,0.005056402220957228,2015.8894,2137.2,42.744,1
100.0,317.3073846592129,9.015021253662692,0.1,0.0,0.00966305306265415,3426.1587,3467.0,69.34,4
1728.0518362239186,100.0,10.0,0.09896407207035526,0.0,0.0001,40.622196,44.2,0.8840000000000001,0
751.7941889656781,100.0,10.0,0.09376260156839294,0.019654864107481206,0.002170247546798381,59.91027,65.2,1.304,0
100.0,100.0,5.771276399924108,0.1,0.032942489838697506,0.005929008020454009,4920.044,5000.0,100.0,10
100.0,100.0,9.24195601576924,0.0019087172209497627,0.053707112766796544,0.005624560078516776,4944.128,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.0073200349920066856,0.00860987204823482,4945.3994,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.030414217839014084,0.00307791227192511,4945.301,5000.0,100.0,10
2000.0,100.0,10.0,0.001,0.048349667098320205,0.0011847424223280505,36.313473,39.5,0.79,0
478.3276789425734,100.0,9.106430070451333,0.0817728627852739,0.1,0.006206242885850876,109.15269,119.8,2.396,0
100.0,100.0,10.0,0.09095899439515098,0.014045272816319327,0.007977173436553506,4944.6113,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.02982734261631249,0.0001,4944.659,5000.0,100.0,10
100.0,100.0,5.178894235606666,0.09376260156839294,0.013820496606484801,0.01,4914.3735,5000.0,100.0,10
1183.5150700009747,100.0,10.0,0.09265888463557284,0.03457592816403711,0.01,44.031246,48.1,0.9620000000000001,0
100.0,100.0,10.0,0.0721622763116628,0.014045272816319327,0.0001,4944.975,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.09169201673360966,0.013820496606484801,0.01,4944.6743,5000.0,100.0,10
462.0879082608632,115.06610080224084,10.0,0.013660956856724183,0.017552513502177097,0.005745345817596105,198.71535,216.3,4.3260000000000005,0
100.0,907.8552619268537,6.477745558323527,0.1,0.1,0.0018985303774161407,246.76848,254.7,5.094,0
100.0,100.0,9.221509704553021,0.1,0.05276177394679048,0.0037897992661870997,4942.1094,5000.0,100.0,10
644.4144739351643,100.0,5.017762658266771,0.059601990059491086,0.03754244844200674,0.0001,35.890045,39.2,0.784,0
1065.2625806498827,1298.464253672,10.0,0.09376260156839294,0.03754244844200674,0.0001,33.317947,36.3,0.726,0
