Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.1,0.013208289247343998,0.0001,4944.925,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08927223387450337,0.010905554992596215,0.007496023087085853,4945.271,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08189806674925386,0.021756875370354756,0.0001,4945.1084,5000.0,100.0,10
100.0,100.0,9.106301276443151,0.029433837389124765,0.03433969155428705,0.004877698527391051,4944.019,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09904005655694761,0.013208289247343998,0.01,4945.4546,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.03417082604974523,0.0073027097504292475,4944.962,5000.0,100.0,10
100.0,100.0,10.0,0.0556589905181483,0.010250437881502584,0.007496023087085853,4944.6416,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.007496023087085853,4945.734,5000.0,100.0,10
100.0,100.0,9.038680381264232,0.1,0.035682674609868896,0.008523549338058873,4944.6978,5000.0,100.0,10
100.0,100.0,9.874334618740761,0.09671911538736835,0.011235330500171909,0.003471826784802177,4945.082,5000.0,100.0,10
100.0,100.0,4.977772357847665,0.05527072095457423,0.024891162710674673,0.005202786908878828,4912.2334,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09709400565043226,0.021756875370354756,0.0001,4945.2,5000.0,100.0,10
2000.0,100.0,9.685129122951018,0.001,0.1,0.01,37.52447,40.9,0.818,0
572.0530627210671,100.0,10.0,0.1,0.04574506384514383,0.009582519270062591,87.557076,95.0,1.9000000000000001,0
1650.9762250916822,100.0,9.789178385641709,0.1,0.09760543350565531,0.01,39.870125,43.5,0.87,0
1137.09678366022,100.0,9.433791272817597,0.1,0.05432563160808433,0.003471826784802177,39.11753,42.8,0.856,0
100.0,100.0,10.0,0.1,0.013208289247343998,0.007216109321603586,4943.9624,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.07448115067537107,0.01,50.953266,55.3,1.1059999999999999,0
100.0,100.0,9.382438042031598,0.1,0.021756875370354756,0.008947084330249036,4945.2217,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08189806674925386,0.029855587252104732,0.0004529774090447549,4945.505,5000.0,100.0,10
100.0,100.0,6.38867117506048,0.1,0.04574506384514383,0.01,4928.7,5000.0,100.0,10
100.0,1357.9782789904968,10.0,0.08783542771596556,0.014687645983505714,0.01,4197.322,4263.3,85.266,7
984.9374209963646,1815.1432501004201,4.150969334184617,0.09002790206546687,0.1,0.01,26.152512,28.4,0.568,0
100.0,100.0,9.433791272817597,0.029867220656954255,0.0634428717406145,0.0001,4944.9287,5000.0,100.0,10
100.0,100.0,9.730164840155938,0.1,0.029205831159521505,0.003096239084791869,4944.2534,5000.0,100.0,10
100.0,100.0,10.0,0.05287229162747774,0.1,0.0001,4942.732,5000.0,100.0,10
1321.0283632391129,570.7156265173539,2.0,0.022671888486015174,0.013208289247343998,0.0007599207848548061,29.14975,31.7,0.634,0
214.62666918098998,100.0,9.206857353980984,0.1,0.0,0.01,3494.0215,3565.5,71.31,4
100.0,100.0,9.789178385641709,0.004999259075103915,0.062357101036689816,0.01,4942.889,5000.0,100.0,10
100.0,100.0,9.106301276443151,0.029433837389124765,0.03433969155428705,0.005683027767036201,4945.111,5000.0,100.0,10
294.5950722525306,100.0,9.433791272817597,0.001,0.010905554992596215,0.007496023087085853,4415.7515,4583.0,91.66,9
100.0,100.0,8.140099746479592,0.08558419421623227,0.04120465286418533,0.01,4941.5464,5000.0,100.0,10
228.57100277719675,100.0,9.206857353980984,0.05159856656401137,0.03433969155428705,0.0001,4890.9307,5000.0,100.0,10
