Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.1,0.04491626130019361,0.0037357783662811074,4944.779,5000.0,100.0,10
100.0,100.0,9.47620123350722,0.07537356360297008,0.015947205531060972,0.00880797809571218,4945.3574,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.07933035442144855,0.013879235028435993,0.0001,4945.315,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.06133857806015491,0.010905554992596215,0.0012845686228214587,4945.3003,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.01353386268498017,0.009610789573627074,4944.746,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.01,4945.4775,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.06133857806015491,0.04491626130019361,0.0014143420922266923,4944.8467,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.02796234269462075,0.0001,4944.964,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.0014143420922266923,4944.8145,5000.0,100.0,10
100.0,100.0,9.524772793556153,0.1,0.006497908945937749,0.0001,4944.744,5000.0,100.0,10
100.0,100.0,9.524772793556153,0.1,0.006497908945937749,0.0001,4944.863,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.1,0.0001,4941.365,5000.0,100.0,10
100.0,100.0,10.0,0.09995871601214773,0.01007437313705687,0.01,4945.374,5000.0,100.0,10
121.75115821255424,100.0,9.433791272817597,0.001,0.0,0.004877698527391051,3433.6313,3475.8,69.516,4
100.0,100.0,7.475659599260014,0.001,0.04491626130019361,0.0051861109719695,4937.1206,5000.0,100.0,10
100.0,100.0,5.721429930179924,0.1,0.0,0.01,4276.8936,4350.2,87.004,5
100.0,748.2370533181055,10.0,0.1,0.04491626130019361,0.01,4938.289,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.005981409473493232,0.0001,4944.231,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.06133857806015491,0.04491626130019361,0.0001,4945.4736,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.07757414899625513,0.007947417643458363,4942.952,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08349065897676479,0.049335580729672174,0.004877698527391051,4945.5146,5000.0,100.0,10
100.0,135.79505119070384,9.206857353980984,0.1,0.04491626130019361,0.0001,4943.4194,5000.0,100.0,10
704.6167517064382,100.0,9.504294616070288,0.1,0.04054441985982196,0.01,60.998943,66.8,1.336,0
795.8376223620298,100.0,9.433791272817597,0.06459234797349243,0.03682546134496738,0.01,47.61034,51.8,1.036,0
100.0,100.0,8.303937645905705,0.1,0.010905554992596215,0.009610789573627074,4942.7246,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0826466611009616,0.0001,4944.6426,5000.0,100.0,10
458.8124535786697,100.0,4.06880061000926,0.029329749442788787,0.0530565601460198,0.01,42.814125,46.9,0.938,0
100.0,295.4824360308586,10.0,0.1,0.013944012043003967,0.01,4681.785,4736.4,94.728,9
100.0,100.0,9.433791272817597,0.1,0.02721375868950779,0.01,4945.1294,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.006162726140370448,0.0001,3570.8464,3610.5,72.21000000000001,6
100.0,589.4038121001818,10.0,0.1,0.04491626130019361,0.0001,4680.839,4737.6,94.75200000000001,9
100.0,100.0,10.0,0.07897519418872231,0.1,0.0001,4943.9775,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.1,0.009662957173474237,4944.032,5000.0,100.0,10
100.0,521.7092733039674,10.0,0.05661294304078646,0.0,0.0014143420922266923,3132.7368,3170.4,63.408,3
821.5462772913368,1461.304091442997,10.0,0.04298963868745732,0.010905554992596215,0.01,28.697376,31.3,0.626,0
100.0,2000.0,2.0,0.06133857806015491,0.04491626130019361,0.01,17.544048,19.0,0.38,0
