Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.001,0.037472901166846644,0.002391856449096896,4945.2803,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08349065897676479,0.049335580729672174,0.004877698527391051,4945.223,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.01,4945.45,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.06133857806015491,0.04491626130019361,0.0001,4945.1475,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.007202914378566516,0.005981409473493232,0.009436722628125394,4579.3564,4630.0,92.60000000000001,9
100.0,100.0,9.47620123350722,0.07537356360297008,0.04491626130019361,0.003635195622508118,4945.507,5000.0,100.0,10
100.0,100.0,10.0,0.09995871601214773,0.01007437313705687,0.01,4944.1943,5000.0,100.0,10
100.0,100.0,9.47620123350722,0.07537356360297008,0.015947205531060972,0.00880797809571218,4945.124,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.07933035442144855,0.013879235028435993,0.0001,4944.913,5000.0,100.0,10
100.0,100.0,9.685129122951018,0.1,0.04491626130019361,0.0001,4945.139,5000.0,100.0,10
100.0,100.0,2.3001534092783213,0.1,0.013879235028435993,0.004877698527391051,75.77773,82.4,1.6480000000000001,0
100.0,100.0,9.524772793556153,0.031060256002403332,0.06706581807451892,0.0048177348853999935,4942.4814,5000.0,100.0,10
100.0,100.0,10.0,0.06133857806015491,0.01353386268498017,0.0047045484002264425,4945.0186,5000.0,100.0,10
100.0,100.0,4.733204192653626,0.1,0.010905554992596215,0.0014143420922266923,4907.888,5000.0,100.0,10
388.6391364450037,2000.0,9.206857353980984,0.0886869478724211,0.005981409473493232,0.003203666320696798,31.917444,34.1,0.682,0
100.0,100.0,6.866805325991552,0.1,0.01353386268498017,0.0001,4934.665,5000.0,100.0,10
2000.0,1883.795876942239,4.909424818565682,0.1,0.0,0.0072940705695098305,26.481068,28.5,0.5700000000000001,0
1289.5982467976046,100.0,9.206857353980984,0.059580950748555885,0.005981409473493232,0.00046162113001864576,37.301193,40.8,0.816,0
100.0,100.0,9.206857353980984,0.001,0.04491626130019361,0.007197147663061862,4944.548,5000.0,100.0,10
100.0,100.0,8.566098644819364,0.001,0.00036392741793806957,0.0001,3289.5586,3326.9,66.538,4
