Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.08927223387450337,0.010905554992596215,0.007496023087085853,4944.351,5000.0,100.0,10
100.0,100.0,9.106301276443151,0.1,0.03433969155428705,0.01,4945.4854,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09266490514147774,0.013208289247343998,0.0001,4944.7637,5000.0,100.0,10
100.0,100.0,9.595237769130277,0.1,0.021756875370354756,0.005413429429932778,4945.379,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08189806674925386,0.029855587252104732,0.0004529774090447549,4944.622,5000.0,100.0,10
100.0,100.0,9.827054540478239,0.09904005655694761,0.013208289247343998,0.01,4945.2725,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.021756875370354756,0.009592160666221795,4944.573,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09904005655694761,0.013208289247343998,0.01,4945.7695,5000.0,100.0,10
100.0,100.0,10.0,0.01824751470434698,0.010250437881502584,0.01,4944.7754,5000.0,100.0,10
100.0,100.0,10.0,0.029433837389124765,0.004329477830609239,0.0001,4944.8223,5000.0,100.0,10
100.0,100.0,10.0,0.09904005655694761,0.03450616025538355,0.006394992280894485,4944.5967,5000.0,100.0,10
100.0,945.8505338416272,10.0,0.01824751470434698,0.015327413510016912,0.01,4597.1553,4658.1,93.162,7
100.0,601.9616214899671,2.0,0.1,0.03433969155428705,0.01,23.653679,25.6,0.512,0
100.0,283.85160551438037,10.0,0.08607276089595065,0.021756875370354756,0.0073027097504292475,4670.8364,4725.5,94.51,9
930.2123825073772,100.0,9.011445837743665,0.07447444264850189,0.004329477830609239,0.002580272097690171,44.494087,48.5,0.97,0
100.0,1186.3330141963684,10.0,0.1,0.021756875370354756,0.01,3531.9968,3583.3,71.66600000000001,3
100.0,100.0,10.0,0.09904005655694761,0.013208289247343998,0.008432040670222303,4944.647,5000.0,100.0,10
100.0,1143.5102553726986,2.2033772664230087,0.1,0.023810963954091005,0.01,21.117939,22.8,0.456,0
100.0,1003.5876713302104,9.433791272817597,0.012901652317884038,0.08886796223998092,0.01,4929.5225,5000.0,100.0,10
100.0,100.0,7.349240988064638,0.001,0.0,0.01,3805.3325,3853.5,77.07000000000001,4
100.0,100.0,10.0,0.1,0.02753064325506964,0.01,4942.938,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.01,4519.513,4570.9,91.41799999999999,8
204.705809619383,100.0,8.161991620076579,0.061668281188179734,0.1,0.0001,4886.8423,5000.0,100.0,10
1967.622325100263,100.0,9.96987290875721,0.07447444264850189,0.0,0.01,34.944183,38.1,0.762,0
100.0,100.0,7.817573307051342,0.1,0.021756875370354756,0.0001,4939.658,5000.0,100.0,10
1630.7361202461748,1640.3732396716407,9.88570226295044,0.029433837389124765,0.03323360600884563,0.01,27.89989,30.2,0.604,0
2000.0,100.0,3.9721576998361767,0.1,0.004329477830609239,0.0073027097504292475,30.841228,33.7,0.674,0
100.0,100.0,9.433791272817597,0.001,0.056042727500540186,0.0001,4943.9688,5000.0,100.0,10
406.6664872538761,100.0,10.0,0.001,0.023810963954091005,0.01,419.01947,452.9,9.058,0
100.0,100.0,4.446099213478207,0.1,0.004123372141156493,0.0073027097504292475,4645.0205,4738.8,94.77600000000001,9
100.0,100.0,9.433791272817597,0.008068585963120843,0.0077968520208294995,0.0023861094299464473,3548.4954,3588.2,71.764,6
100.0,100.0,9.206857353980984,0.09904005655694761,0.023239867431534025,0.0001,4944.872,5000.0,100.0,10
100.0,1378.1003886997887,9.382438042031598,0.1,0.021756875370354756,0.008947084330249036,3961.6035,4030.5,80.61,6
100.0,1717.8111261616375,9.206857353980984,0.09904005655694761,0.020102781493029007,0.0001,94.035995,97.7,1.9540000000000002,0
100.0,100.0,9.206857353980984,0.07791923183243002,0.013208289247343998,0.01,4945.2563,5000.0,100.0,10
100.0,1949.60772258914,9.206857353980984,0.001,0.1,0.00011769746689383133,69.12627,72.5,1.45,0
100.0,100.0,10.0,0.1,0.0,0.01,4530.417,4582.1,91.64200000000001,8
100.0,100.0,10.0,0.09266490514147774,0.04713902774728428,0.008947084330249036,4944.3857,5000.0,100.0,10
100.0,100.0,10.0,0.03891109680032612,0.029855587252104732,0.0073027097504292475,4944.1953,5000.0,100.0,10
100.0,100.0,2.0,0.0738567237229277,0.030616162447235352,0.007496023087085853,73.47744,79.8,1.596,0
100.0,100.0,3.76627253896151,0.1,0.010905554992596215,0.007496023087085853,4569.8687,4695.5,93.91,9
1233.9897550678559,1350.4195866006269,10.0,0.01623046682517511,0.08946456121963905,0.0001,29.620808,32.2,0.644,0
100.0,100.0,4.271272558662947,0.08813283302347782,0.021756875370354756,0.0001,4894.7524,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.04185611247449978,0.03929706334967675,0.003471826784802177,4944.655,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.015327413510016912,0.01,4945.054,5000.0,100.0,10
100.0,100.0,9.106301276443151,0.010934054238813981,0.03433969155428705,0.01,4943.916,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.00774852654318821,4185.002,4232.7,84.654,7
100.0,100.0,7.306928815502275,0.1,0.05480281970932648,0.009592160666221795,4936.6797,5000.0,100.0,10
100.0,100.0,7.5259771953646375,0.1,0.021756875370354756,0.01,4937.9595,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.021756875370354756,0.01,4944.3433,5000.0,100.0,10
2000.0,1449.0338459517063,10.0,0.1,0.03663353691894683,0.0001,34.32697,37.3,0.746,0
527.4235024360955,1904.721509585744,9.038680381264232,0.09904005655694761,0.0,0.01,31.693903,34.2,0.684,0
100.0,1751.0038667533718,9.206857353980984,0.029433837389124765,0.07781779346498202,0.01,105.909386,110.1,2.202,0
100.0,100.0,2.0,0.09904005655694761,0.0,0.006394992280894485,52.476795,56.6,1.1320000000000001,0
100.0,100.0,10.0,0.09348346496817253,0.06021781683865913,0.01,4943.857,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.03914806162413399,0.009475979397685462,4944.468,5000.0,100.0,10
