Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.1,0.04685164244353674,0.01,4943.908,5000.0,100.0,10
100.0,100.0,9.233699384194956,0.08868888466763473,0.037008044087444035,0.005202786908878828,4945.493,5000.0,100.0,10
100.0,100.0,9.298792523006114,0.011862834473290354,0.010905554992596215,0.01,4583.548,4634.6,92.69200000000001,9
100.0,100.0,9.106301276443151,0.1,0.03433969155428705,0.004877698527391051,4945.42,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.007496023087085853,4945.189,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.04491626130019361,0.004977084217085611,4944.747,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.001,0.037472901166846644,0.004636083616590101,4944.8564,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.09002790206546687,0.013208289247343998,0.0001,4945.0757,5000.0,100.0,10
100.0,100.0,8.7757448685759,0.030316192225960922,0.04491626130019361,0.003635195622508118,4943.619,5000.0,100.0,10
100.0,100.0,10.0,0.04661540051135033,0.04574506384514383,0.0026872840364674595,4943.833,5000.0,100.0,10
135.46182653618223,428.415122991807,10.0,0.08189806674925386,0.016513342225200615,0.0001,4932.329,5000.0,100.0,10
100.0,679.7412873269197,10.0,0.09904005655694761,0.04383439856876575,0.0001,4938.906,5000.0,100.0,10
100.0,158.10641693595107,10.0,0.1,0.04685164244353674,0.0013319323219650957,4943.704,5000.0,100.0,10
549.9349828817861,909.5420850394419,2.0,0.03347814510802529,0.04685164244353674,0.01,26.765308,29.1,0.5820000000000001,0
100.0,1739.1604258203695,9.206857353980984,0.08726949618294165,0.09386451432406948,0.005202786908878828,166.14684,171.3,3.426,0
100.0,100.0,9.47620123350722,0.001,0.1,0.005918727802457657,4940.6914,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04383439856876575,0.0001,4943.8096,5000.0,100.0,10
856.7435125355073,100.0,7.396324754821544,0.1,0.013010762458395213,0.0070155597114997205,42.53518,46.7,0.934,0
1128.979896066103,1062.2461690692126,10.0,0.001,0.037472901166846644,0.002890845873060084,36.694057,39.7,0.794,0
100.0,2000.0,9.301344089608282,0.1,0.04511719990010718,0.004392611220157251,61.745014,64.8,1.296,0
100.0,100.0,9.685129122951018,0.015462417550640324,0.03924520252883906,0.006224523586099871,4945.6567,5000.0,100.0,10
100.0,737.2257284676,9.433791272817597,0.1,0.013208289247343998,0.0001,4679.5537,4739.5,94.79,8
100.0,100.0,9.76062613738485,0.08189806674925386,0.021756875370354756,0.01,4944.796,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.03417082604974523,0.0033405399885553504,4943.784,5000.0,100.0,10
100.0,100.0,10.0,0.09002790206546687,0.0,0.0001,3720.0144,3762.2,75.244,5
100.0,100.0,9.14930019558224,0.001,0.021756875370354756,0.001573507042407738,4943.396,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.1,0.004999054829519576,4944.3955,5000.0,100.0,10
100.0,578.6665173148253,5.432799299712968,0.09904005655694761,0.09298814816973805,0.004318955596860765,1329.0103,1363.9,27.278000000000002,0
776.2942758617321,100.0,9.106301276443151,0.1,0.0,0.01,48.594055,52.9,1.058,0
100.0,100.0,10.0,0.0614622818683323,0.03417082604974523,0.01,4944.922,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09002790206546687,0.013208289247343998,0.0001,4945.392,5000.0,100.0,10
774.4743801544154,100.0,9.206857353980984,0.1,0.07685065581561805,0.0004144317069213312,50.48018,55.0,1.1,0
100.0,1393.5946058963286,10.0,0.1,0.0,0.0026872840364674595,4120.797,4185.9,83.71799999999999,5
100.0,100.0,10.0,0.001,0.1,0.0001,4942.544,5000.0,100.0,10
2000.0,100.0,5.970798373734709,0.05697407137893089,0.037008044087444035,0.009718925239312393,32.884834,35.7,0.7140000000000001,0
100.0,231.05397094625337,10.0,0.03284460727498915,0.037008044087444035,0.0001,4940.968,5000.0,100.0,10
100.0,100.0,10.0,0.040049373605156834,0.0992034711209138,0.004877698527391051,4942.8145,5000.0,100.0,10
2000.0,100.0,10.0,0.08868888466763473,0.037008044087444035,0.01,32.867683,35.8,0.716,0
100.0,100.0,8.7757448685759,0.06114920128595668,0.04491626130019361,0.003635195622508118,4944.108,5000.0,100.0,10
100.0,100.0,9.47620123350722,0.1,0.0,0.0001,3740.0442,3782.3,75.646,6
100.0,100.0,9.667442066464815,0.1,0.049700809799985965,0.01,4945.027,5000.0,100.0,10
100.0,100.0,7.2266199154426385,0.001,0.1,0.006297879657049247,4936.2183,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.09634171582757445,0.01,4941.896,5000.0,100.0,10
100.0,100.0,3.0512495236632526,0.001,0.04491626130019361,0.01,576.11676,612.0,12.24,0
100.0,100.0,5.489140839184385,0.1,0.013208289247343998,0.0001,4918.693,5000.0,100.0,10
