Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.433791272817597,0.09581950531201847,0.015947205531060972,0.004877698527391051,4945.2876,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.0038891228563607016,4945.7334,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.048605113085080226,0.005981409473493232,0.0001,4944.8975,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.00396112560003985,0.007970780647123716,4944.746,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.010905554992596215,0.0023969777163089048,4945.0537,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.005981409473493232,0.009136018515707937,4944.718,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.0014143420922266923,4944.913,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.005981409473493232,0.009136018515707937,4944.9097,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.005981409473493232,0.01,4944.901,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.007970780647123716,4945.0522,5000.0,100.0,10
430.2526713692382,100.0,10.0,0.1,0.0,0.0001,204.93083,222.7,4.454,0
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.0001,4586.073,4637.0,92.74,9
100.0,100.0,10.0,0.1,0.06568616156342895,0.0007858020531686011,4943.839,5000.0,100.0,10
100.0,100.0,3.355283315306928,0.1,0.021347210520323297,0.01,3883.5383,4042.9,80.858,6
100.0,100.0,10.0,0.1,0.005981409473493232,0.0013790192697094228,4944.7227,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.005981409473493232,0.009136018515707937,4944.8887,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.005981409473493232,0.0034924892549275358,4563.8486,4614.8,92.296,9
596.2431861115817,1173.0734684190766,10.0,0.1,0.021347210520323297,0.01,42.588516,46.3,0.9259999999999999,0
100.0,100.0,6.429040365150106,0.05677109489999092,0.1,0.008571191858143565,4929.987,5000.0,100.0,10
881.1668935212479,100.0,9.798007169394255,0.1,0.0,0.01,45.198433,49.5,0.99,0
100.0,100.0,2.0,0.1,0.005981409473493232,0.008307188946540521,58.38572,63.6,1.272,0
489.0779255902168,100.0,8.415342095497344,0.1,0.1,0.0001,78.754486,86.6,1.732,0
100.0,1843.297904536719,9.433791272817597,0.1,0.010905554992596215,0.0023969777163089048,168.2637,173.8,3.4760000000000004,0
100.0,100.0,10.0,0.1,0.05270987718520006,0.003379085724942785,4944.5513,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.048605113085080226,0.0,0.0001,3704.5972,3746.4,74.928,6
1169.2711748017541,100.0,6.64258899364406,0.048605113085080226,0.040936686703973865,0.0001,41.80754,45.7,0.914,0
100.0,100.0,10.0,0.1,0.0,0.0001,4636.6846,4689.2,93.78399999999999,8
100.0,100.0,8.151783158493098,0.1,0.07628802717773385,0.01,4940.887,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.00951041254424003,4945.7583,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.06939208765481614,0.015947205531060972,0.01,4944.664,5000.0,100.0,10
936.8780769799762,100.0,10.0,0.1,0.0,0.007970780647123716,40.14637,43.9,0.878,0
100.0,100.0,3.848990099729737,0.1,0.058493555877182773,0.003985365855314934,4875.5835,5000.0,100.0,10
100.0,100.0,2.357675559376048,0.08410281385628779,0.005981409473493232,0.00171927243535909,91.10877,98.8,1.976,0
100.0,774.6108561970424,10.0,0.03772016013608166,0.05799272016604247,0.009157788856161996,4937.1787,5000.0,100.0,10
100.0,100.0,8.301319467153606,0.1,0.021347210520323297,0.0001,4941.6753,5000.0,100.0,10
547.5490390266209,100.0,10.0,0.1,0.0,0.0028879337604695715,80.786255,88.1,1.762,0
100.0,1466.5717896376052,10.0,0.09581950531201847,0.1,0.007209511965025074,4917.743,5000.0,100.0,10
100.0,100.0,2.219961918422605,0.07341702563632352,0.005981409473493232,0.00020621241355327571,71.2119,77.1,1.5419999999999998,0
100.0,100.0,10.0,0.001,0.00396112560003985,0.0001,4059.4402,4105.0,82.10000000000001,7
100.0,248.15446006670172,9.433791272817597,0.1,0.014675745660789729,0.01,4942.954,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.0,0.0001,3071.2773,3105.7,62.114,1
100.0,577.0829958715035,8.128923176594903,0.1,0.002690081145973919,0.007970780647123716,4009.373,4064.9,81.298,4
100.0,100.0,10.0,0.018416239296943276,0.03162093377950547,0.01,4944.636,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.0,0.00552851516938576,4700.0674,4752.9,95.05799999999999,9
100.0,100.0,4.087789595364687,0.04637787509981599,0.03935085504463515,0.009136018515707937,4890.4985,5000.0,100.0,10
760.45138318581,100.0,8.680171341645472,0.1,0.0,0.0028879337604695715,49.97281,54.6,1.092,0
100.0,100.0,9.269459268763473,0.1,0.005981409473493232,0.006709333469267991,4557.9844,4608.3,92.16600000000001,9
718.7970022679009,1475.3179598269285,9.206857353980984,0.1,0.005981409473493232,0.0001,35.212067,38.2,0.7640000000000001,0
604.3752136881717,100.0,6.833114704921401,0.1,0.005981409473493232,0.006709333469267991,44.97758,49.3,0.986,0
100.0,100.0,10.0,0.1,0.03768041523794112,0.006146520070223483,4944.5967,5000.0,100.0,10
100.0,1361.3450439876972,6.236902580919523,0.1,0.014560728677981027,0.006546952208624423,42.412575,45.3,0.9059999999999999,0
100.0,100.0,9.206857353980984,0.07153018735457642,0.005981409473493232,0.0003739687604638244,4620.403,4671.6,93.432,9
100.0,1606.1379071883093,9.433791272817597,0.048605113085080226,0.04614857264953857,0.0001,935.9997,956.3,19.126,0
100.0,937.2564317261684,10.0,0.1,0.021347210520323297,0.0001,3600.0461,3647.5,72.95,5
100.0,434.7770427332717,10.0,0.1,0.014560728677981027,0.007970780647123716,4645.878,4701.1,94.022,9
100.0,227.3615480062743,10.0,0.1,0.005981409473493232,0.007970780647123716,4134.4404,4182.7,83.654,7
100.0,100.0,10.0,0.1,0.07628802717773385,0.01,4943.0425,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.005981409473493232,0.0001,60.366615,65.5,1.31,0
100.0,100.0,6.000180314068477,0.1,0.09864000658454534,0.0013790192697094228,4924.4565,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.00396112560003985,0.004877698527391051,4944.5938,5000.0,100.0,10
100.0,100.0,6.695566203575766,0.1,0.07628802717773385,0.004450931673147815,4933.4106,5000.0,100.0,10
100.0,100.0,10.0,0.07681784390557614,0.01839976742563324,0.0037806028771760693,4944.8145,5000.0,100.0,10
100.0,1147.7969775924537,9.433791272817597,0.1,0.021347210520323297,0.0001,4554.2236,4624.3,92.486,8
527.4972644408164,100.0,9.433791272817597,0.1,0.010905554992596215,0.008185882742328522,74.623795,81.5,1.6300000000000001,0
631.6712003204201,100.0,10.0,0.09581950531201847,0.0,0.01,82.31038,89.8,1.796,0
100.0,100.0,9.433791272817597,0.1,0.1,0.0023969777163089048,4942.6304,5000.0,100.0,10
100.0,100.0,10.0,0.028663942085773206,0.005981409473493232,0.0001,4590.8384,4642.3,92.846,9
100.0,237.7473612753319,9.433791272817597,0.07896589299089424,0.002690081145973919,0.01,4673.415,4728.0,94.56,8
100.0,100.0,9.510549499960636,0.1,0.010905554992596215,0.0001,4945.8857,5000.0,100.0,10
100.0,100.0,10.0,0.08298518342250408,0.00396112560003985,0.0028879337604695715,4944.354,5000.0,100.0,10
151.87993212318898,100.0,10.0,0.1,0.005981409473493232,0.007457560575602231,4709.753,4773.6,95.47200000000001,9
100.0,100.0,2.0,0.004499507356608772,0.005981409473493232,0.0001,69.02596,74.5,1.49,0
