Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.0001,4945.034,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.01,4945.3477,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.015947205531060972,0.01,4943.8647,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.039836148489303454,0.02721375868950779,0.01,4945.021,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.009170233182848375,0.01,4944.7305,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.0012022407204901567,4945.183,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.05218582768658697,0.005981409473493232,0.007970780647123716,4232.421,4278.9,85.57799999999999,8
100.0,100.0,9.206857353980984,0.1,0.005981409473493232,0.0014143420922266923,4945.318,5000.0,100.0,10
100.0,100.0,10.0,0.082904776762145,0.01007437313705687,0.00046162113001864576,4944.042,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.06133857806015491,0.04491626130019361,0.0014143420922266923,4945.34,5000.0,100.0,10
100.0,100.0,10.0,0.012160544654997704,0.01007437313705687,0.00046162113001864576,4944.802,5000.0,100.0,10
100.0,880.5087623868411,9.206857353980984,0.1,0.010905554992596215,0.0014143420922266923,4336.389,4396.3,87.926,7
100.0,434.86834392857935,8.828839787184652,0.1,0.01353386268498017,0.008382631387759545,3467.3125,3509.7,70.194,3
100.0,100.0,4.1724573391027135,0.1,0.08624349130154482,0.0001,4892.2964,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04491626130019361,0.0014143420922266923,4944.419,5000.0,100.0,10
100.0,100.0,3.8382223915469575,0.1,0.007952210264982062,0.009386500233910147,4876.1904,5000.0,100.0,10
100.0,481.528040115423,7.140339316622956,0.1,0.01353386268498017,0.01,4922.7837,5000.0,100.0,10
100.0,1199.482229074519,3.9491946317616327,0.08349065897676479,0.0,0.0001,29.246851,31.1,0.622,0
100.0,2000.0,6.206745883329871,0.1,0.005981409473493232,0.0001,27.192844,29.0,0.58,0
876.215794266208,374.9962734079896,4.481957294440064,0.07061273504827732,0.010905554992596215,0.008172076789204685,32.178185,35.0,0.7000000000000001,0
1245.4670688453455,100.0,10.0,0.05523123621070082,0.0,0.006691609889756015,45.921574,50.3,1.006,0
100.0,100.0,9.433791272817597,0.015002348391405476,0.04491626130019361,0.007947417643458363,4944.6865,5000.0,100.0,10
100.0,100.0,9.47620123350722,0.07537356360297008,0.015947205531060972,0.00880797809571218,4945.4575,5000.0,100.0,10
100.0,100.0,6.255897714096619,0.082904776762145,0.010905554992596215,0.00046162113001864576,4927.3647,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.0,0.0012022407204901567,3471.4849,3510.5,70.21000000000001,5
