Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.233699384194956,0.08868888466763473,0.037008044087444035,0.005202786908878828,4945.11,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.03417082604974523,0.0073027097504292475,4945.3335,5000.0,100.0,10
100.0,100.0,9.685129122951018,0.08072455561701537,0.035682674609868896,0.0001,4944.0034,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.1,0.010905554992596215,0.007496023087085853,4945.266,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.08189806674925386,0.021756875370354756,0.0001,4945.434,5000.0,100.0,10
100.0,100.0,8.7757448685759,0.06114920128595668,0.015053323461800102,0.01,4942.7397,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.09671911538736835,0.02311972550110717,0.003471826784802177,4944.642,5000.0,100.0,10
100.0,100.0,9.206857353980984,0.09002790206546687,0.013208289247343998,0.0001,4944.653,5000.0,100.0,10
100.0,100.0,10.0,0.09904005655694761,0.08453945176132263,0.01,4944.531,5000.0,100.0,10
100.0,100.0,9.685129122951018,0.04339250896135011,0.00771592063094758,0.0066637358177606965,4618.4893,4670.0,93.4,9
100.0,100.0,10.0,0.015462417550640324,0.021756875370354756,0.003096239084791869,4944.0767,5000.0,100.0,10
100.0,100.0,10.0,0.08189806674925386,0.0,0.00496178787001976,3781.1648,3824.2,76.484,6
100.0,117.42100581235331,4.859772210801779,0.1,0.03433969155428705,0.0006026075055805684,4909.3423,5000.0,100.0,10
100.0,100.0,8.421721185374066,0.05790739203300676,0.06413842200653057,0.01,4942.6377,5000.0,100.0,10
100.0,447.41715627096215,9.874334618740761,0.0841964969719933,0.021756875370354756,0.0035101493472204917,4628.72,4683.8,93.676,9
100.0,100.0,9.685129122951018,0.1,0.035682674609868896,0.01,4943.542,5000.0,100.0,10
100.0,1624.471032229244,10.0,0.1,0.04713902774728428,0.00608042044014051,3585.0273,3651.5,73.03,4
