Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.433791272817597,0.048605113085080226,0.005981409473493232,0.0001,4945.44,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.00396112560003985,0.0001,4945.351,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.005981409473493232,0.009136018515707937,4944.853,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.04128197950927216,0.01,4944.584,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.011731847703035012,0.007584967507049437,4943.6143,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.005981409473493232,0.007584967507049437,4945.036,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.014560728677981027,0.0022629391343629633,4944.1924,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.011248047436212962,0.009136018515707937,4944.6753,5000.0,100.0,10
100.0,100.0,10.0,0.02594685723230756,0.06107924189437556,0.007701389174212393,4943.972,5000.0,100.0,10
100.0,100.0,10.0,0.0846362437174169,0.021347210520323297,0.0031433750427385864,4944.825,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.023902881738203104,0.0014143420922266923,4944.3438,5000.0,100.0,10
1123.470888555626,1499.8095493822373,10.0,0.1,0.006172838953904504,0.0014143420922266923,33.809853,36.6,0.7320000000000001,0
100.0,100.0,10.0,0.1,0.1,0.01,4944.1567,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.05556736815764739,0.0001,4944.216,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03180524256951795,0.01,4943.413,5000.0,100.0,10
100.0,100.0,10.0,0.07424966370634409,0.015947205531060972,0.004877698527391051,4944.6187,5000.0,100.0,10
2000.0,100.0,10.0,0.0020465810521518414,0.007751623469334373,0.01,33.923084,36.9,0.738,0
2000.0,100.0,10.0,0.1,0.0,0.001920819620858931,37.33163,40.7,0.8140000000000001,0
100.0,100.0,10.0,0.1,0.1,0.005682078682599393,4944.242,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.021347210520323297,0.01,4944.7695,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.048605113085080226,0.005981409473493232,0.0037673840142772187,4567.797,4618.4,92.368,9
100.0,991.511574585286,10.0,0.001,0.0,0.01,3699.4219,3749.2,74.984,2
100.0,1018.7648917859324,10.0,0.1,0.021026292588141364,0.01,4404.6636,4464.4,89.288,8
100.0,100.0,10.0,0.04536759423834444,0.02602902294710202,0.01,4944.5107,5000.0,100.0,10
502.91118851801593,1960.1040151173431,8.379267377502849,0.1,0.035162313302926435,0.0001,30.763433,33.4,0.668,0
100.0,100.0,2.0,0.1,0.005981409473493232,0.005451753530489008,53.065613,57.2,1.1440000000000001,0
100.0,100.0,10.0,0.1,0.04128197950927216,0.00464079372935457,4944.9307,5000.0,100.0,10
100.0,100.0,6.729111514011555,0.1,0.04128197950927216,0.01,4933.05,5000.0,100.0,10
100.0,100.0,2.763265033109099,0.1,0.04128197950927216,0.01,122.37472,133.4,2.668,0
100.0,100.0,10.0,0.1,0.0,0.005395526936682571,4357.54,4407.1,88.14200000000001,5
100.0,100.0,10.0,0.03669479057277873,0.06601304453001546,0.0042845429055396855,4943.5444,5000.0,100.0,10
100.0,100.0,4.898495955082189,0.1,0.043820101142545295,0.0001,4910.529,5000.0,100.0,10
100.0,100.0,10.0,0.02594685723230756,0.01707146736003189,0.01,4943.6655,5000.0,100.0,10
100.0,100.0,4.886468090859296,0.001,0.005981409473493232,0.009136018515707937,3718.7324,3788.2,75.764,6
100.0,750.0396727857756,6.956613507643816,0.039420633192946634,0.005981409473493232,0.0001,4019.3489,4093.2,81.864,6
100.0,173.58038606983723,6.710270778432861,0.1,0.0,0.008835774290585487,3807.2844,3861.5,77.23,5
100.0,100.0,10.0,0.09024380281751593,0.005981409473493232,0.01,4944.127,5000.0,100.0,10
100.0,100.0,9.969898858323175,0.07799550284753647,0.005981409473493232,0.0001,4944.507,5000.0,100.0,10
1605.1181480117157,100.0,10.0,0.1,0.09144995649076865,0.009967390842056606,39.293182,42.9,0.858,0
1395.4766366172437,100.0,10.0,0.04994558121056423,0.0,0.01,39.730213,43.1,0.8620000000000001,0
100.0,100.0,10.0,0.001,0.0,0.0014143420922266923,3700.8567,3742.7,74.854,5
100.0,1609.8811406882414,10.0,0.1,0.1,0.0001,2820.2244,2871.6,57.432,4
100.0,172.69765197515548,10.0,0.013406137420521214,0.008107362067188262,0.0001,4690.626,4744.3,94.88600000000001,9
100.0,2000.0,9.390678693526699,0.02594685723230756,0.0,0.007701389174212393,62.200874,65.4,1.308,0
100.0,2000.0,9.670323206056343,0.08504670939270885,0.008107362067188262,0.0010165210559108541,88.233635,91.7,1.834,0
