Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.559032659147649,0.04816282141328389,0.04730302965552714,0.0001,4944.381,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4945.6396,5000.0,100.0,10
100.0,100.0,9.258951271156889,0.1,0.03487402986723161,0.004367818175795985,4945.0713,5000.0,100.0,10
100.0,100.0,8.920748680445485,0.04816282141328389,0.022174122964333912,0.0001,4944.7915,5000.0,100.0,10
100.0,100.0,8.996467196400276,0.06218002926502311,0.018444503374089607,0.0001,4945.67,5000.0,100.0,10
100.0,100.0,8.875579108860796,0.1,0.01899097414315636,0.001207630586272615,4944.98,5000.0,100.0,10
100.0,100.0,8.920748680445485,0.1,0.04500887199144063,0.0001,4944.7847,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03684618193143292,0.01,4943.504,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.042173034604027944,0.03895018122985507,0.0001,4944.587,5000.0,100.0,10
100.0,100.0,9.69870409086935,0.1,0.0523781446446435,0.0001,4944.3545,5000.0,100.0,10
100.0,100.0,10.0,0.05182822953795493,0.0028812962803783024,0.00833491124624835,4944.1914,5000.0,100.0,10
100.0,100.0,10.0,0.037514764677963136,0.024484190964109566,0.0001,4942.3843,5000.0,100.0,10
100.0,460.912178181685,9.306496968151295,0.023077795143723545,0.00509091625950904,0.01,3757.9402,3803.1,76.062,4
100.0,100.0,10.0,0.042173034604027944,0.026302453028586664,0.0001,4943.8076,5000.0,100.0,10
100.0,100.0,4.490243888696483,0.05341792604014921,0.01899097414315636,0.001207630586272615,4903.6377,5000.0,100.0,10
100.0,1313.8622068500833,9.559032659147649,0.042173034604027944,0.03895018122985507,0.0001,4089.103,4156.6,83.132,7
100.0,2000.0,9.017432052991168,0.001,0.01899097414315636,0.0004339578049671203,74.068214,77.4,1.548,0
100.0,100.0,9.559032659147649,0.1,0.0,0.0001,4050.1282,4096.1,81.92200000000001,7
134.9884479706876,100.0,9.258951271156889,0.049047930339941585,0.1,0.0001,4934.544,5000.0,100.0,10
1964.7727974228853,100.0,4.970529141234324,0.00443372504925239,0.061397677287087865,0.0001,30.693197,33.4,0.668,0
100.0,100.0,10.0,0.1,0.0,0.0025142285992743323,4446.1846,4496.8,89.936,8
100.0,100.0,9.559032659147649,0.00443372504925239,0.003190779534934858,0.001207630586272615,4300.137,4348.3,86.96600000000001,8
562.4811328505277,754.1118022774505,8.996467196400276,0.06218002926502311,0.018444503374089607,0.007654104849318193,44.775047,48.6,0.9720000000000001,0
1423.8222966589738,100.0,10.0,0.001,0.04500887199144063,0.0066832534487663965,38.92167,42.2,0.8440000000000001,0
1238.672106161325,1736.4901721332305,3.659528456572935,0.06363261024613245,0.024484190964109566,0.001207630586272615,25.865265,28.1,0.562,0
100.0,955.8765326951371,10.0,0.025039633261287362,0.08815100379230834,0.006043165147486354,4933.7,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.061878003801304905,0.04730302965552714,0.005326144067520546,4943.8936,5000.0,100.0,10
100.0,100.0,7.587323209316722,0.001,0.1,0.0030483249871227523,4938.07,5000.0,100.0,10
100.0,100.0,2.784777108337371,0.025039633261287362,0.012653933542247179,0.0076215185678001115,203.65024,219.1,4.382,0
100.0,2000.0,9.396587485675763,0.04816282141328389,0.1,0.01,63.177216,66.3,1.326,0
100.0,100.0,10.0,0.1,0.027271349525474987,0.0001,4942.6714,5000.0,100.0,10
1599.263821477416,100.0,10.0,0.1,0.03487402986723161,0.0001,43.259804,47.2,0.9440000000000001,0
100.0,1341.1406812308041,6.226489112780126,0.1,0.00509091625950904,0.0019270086080879025,49.945007,52.8,1.056,0
100.0,100.0,10.0,0.1,0.015524939441419132,0.009757520123219494,4944.4546,5000.0,100.0,10
100.0,145.74293394953924,10.0,0.09650383972844429,0.05056212647586868,0.01,4942.8584,5000.0,100.0,10
100.0,100.0,10.0,0.042173034604027944,0.03895018122985507,0.006043165147486354,4943.63,5000.0,100.0,10
100.0,100.0,10.0,0.02966355271826908,0.07060991073612466,0.0001,4944.2627,5000.0,100.0,10
100.0,100.0,10.0,0.05406866152307068,0.027271349525474987,0.007065345877190803,4944.7056,5000.0,100.0,10
1340.9145871777348,100.0,9.559032659147649,0.1,0.01899097414315636,0.005326144067520546,43.944405,47.9,0.958,0
1991.3843041166672,1429.267037968802,9.69870409086935,0.1,0.05056212647586868,0.0001,29.878056,32.4,0.648,0
100.0,100.0,9.559032659147649,0.09453031701742681,0.04730302965552714,0.0047411501871085894,4945.3643,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03684618193143292,0.006771373127935528,4944.619,5000.0,100.0,10
100.0,1660.6206259840767,10.0,0.001,0.03684618193143292,0.01,1654.1996,1686.9,33.738,1
100.0,1033.9439074229456,10.0,0.001,0.1,0.00815783470791712,4932.195,5000.0,100.0,10
100.0,100.0,7.400209649953416,0.1,0.022473157925750244,0.005326144067520546,4937.3403,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.0505873864436822,0.0076215185678001115,4944.9053,5000.0,100.0,10
100.0,100.0,3.873977542695963,0.1,0.05173868297305019,0.003987758979758328,4879.068,5000.0,100.0,10
724.0975924654482,100.0,9.258951271156889,0.06218002926502311,0.0,0.004367818175795985,53.724743,58.6,1.1720000000000002,0
100.0,100.0,7.963042150561469,0.001,0.01899097414315636,0.0001,4940.4404,5000.0,100.0,10
2000.0,428.668367907365,9.69870409086935,0.0858899205068221,0.05901011298225049,0.0024066688001330057,35.38453,38.5,0.77,0
100.0,100.0,10.0,0.1,0.0,0.005326144067520546,4213.023,4261.1,85.22200000000001,7
100.0,100.0,10.0,0.012342186129903735,0.0,0.009146594743972884,3578.761,3619.6,72.392,3
100.0,634.4516083583298,8.920748680445485,0.1,0.03487402986723161,0.005326144067520546,4408.749,4466.0,89.32000000000001,8
217.67857271430438,100.0,2.1164108101811987,0.001,0.03684618193143292,0.01,36.11924,39.3,0.7859999999999999,0
100.0,100.0,10.0,0.08640980986934729,0.027271349525474987,0.0001,4944.9956,5000.0,100.0,10
100.0,726.7758419171832,10.0,0.001,0.0015719645043533294,0.0001,3558.8313,3603.2,72.064,5
902.1897487503638,100.0,6.4059930715015865,0.1,0.1,0.0001,39.69408,43.4,0.868,0
617.4304640679351,100.0,10.0,0.025039633261287362,0.01899097414315636,0.01,70.779236,77.4,1.548,0
100.0,100.0,5.8432810961538255,0.09749932402606211,0.04730302965552714,0.01,4921.1943,5000.0,100.0,10
100.0,100.0,10.0,0.03444124424845492,0.06430385570677383,0.009757520123219494,4944.2812,5000.0,100.0,10
100.0,100.0,10.0,0.08640980986934729,0.0,0.002617890809965421,4232.865,4281.0,85.62,7
100.0,234.70738160359218,10.0,0.1,0.0,0.01,3743.446,3787.5,75.75,5
950.5242419156593,100.0,10.0,0.1,0.06683900835486699,0.001207630586272615,45.242775,49.1,0.9820000000000001,0
100.0,100.0,4.746976827297602,0.1,0.024484190964109566,0.0001,4907.1494,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.02932549625305207,0.03895018122985507,0.01,4944.658,5000.0,100.0,10
100.0,100.0,10.0,0.09598392660786727,0.01899097414315636,0.01,4944.5376,5000.0,100.0,10
100.0,878.5376102054136,9.64737347727688,0.1,0.05056212647586868,0.01,4710.503,4773.9,95.478,9
100.0,231.9712989654339,10.0,0.06540565612498164,0.012413328575986468,0.004416996742150547,4645.662,4699.7,93.994,9
2000.0,100.0,9.69870409086935,0.1,0.0681258418544719,0.005106004226650384,36.60992,40.1,0.802,0
100.0,821.6806036922601,8.920748680445485,0.1,0.01899097414315636,0.0001,4550.468,4614.3,92.286,8
100.0,1329.8938143434832,8.920748680445485,0.1,0.047259566204632154,0.0001,3464.7507,3527.6,70.552,4
100.0,1113.7179377085454,10.0,0.034412150143026676,0.0,0.002109213099599114,4123.947,4182.2,83.64399999999999,7
100.0,100.0,3.7146768844252636,0.1,0.03487402986723161,0.004367818175795985,4864.906,5000.0,100.0,10
100.0,1071.2272768461457,10.0,0.1,0.0,0.0001,3813.914,3866.6,77.332,5
570.233211767751,100.0,8.920748680445485,0.001,0.03895018122985507,0.0001,67.33573,73.3,1.466,0
100.0,100.0,10.0,0.1,0.03753142009636819,0.0066832534487663965,4944.42,5000.0,100.0,10
100.0,600.1077408631348,8.920748680445485,0.06218002926502311,0.06753193150690888,0.004010890501052479,4936.1846,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.09471541642448629,0.0,0.0001,4624.5947,4677.0,93.54,8
448.0790237718364,100.0,10.0,0.1,0.08063282730742061,0.0001,177.70981,194.8,3.8960000000000004,0
1048.1064893239836,100.0,10.0,0.1,0.05901011298225049,0.005326144067520546,42.850315,46.5,0.93,0
1296.5012038323423,100.0,8.920748680445485,0.05726921813243037,0.0,0.01,39.5203,43.2,0.8640000000000001,0
107.88452902665752,100.0,8.920748680445485,0.06000193173932301,0.0,0.0001,2915.5715,2949.6,58.992,3
100.0,100.0,2.5316676553181923,0.06527316983971229,0.01899097414315636,0.01,107.202866,116.2,2.3240000000000003,0
869.9592794854128,100.0,10.0,0.1,0.03487402986723161,0.004367818175795985,49.061237,53.4,1.068,0
100.0,100.0,8.983039421014102,0.1,0.05056212647586868,0.0001,4944.16,5000.0,100.0,10
100.0,100.0,10.0,0.03444124424845492,0.06273564844498207,0.009757520123219494,4943.105,5000.0,100.0,10
1592.5116898936672,100.0,10.0,0.1,0.1,0.009757520123219494,38.805916,42.4,0.848,0
100.0,2000.0,9.69870409086935,0.02672294443803168,0.01899097414315636,0.005676211659169792,109.0895,112.9,2.258,0
100.0,100.0,10.0,0.1,0.014285378384503538,0.004367818175795985,4944.3022,5000.0,100.0,10
1604.1204918921615,100.0,10.0,0.1,0.0,0.008055149119828842,41.20138,45.0,0.9,0
220.29247422255898,100.0,10.0,0.1,0.1,0.0001,4881.014,4972.6,99.45200000000001,9
100.0,100.0,10.0,0.044363720456706175,0.08068684870883493,0.005326144067520546,4943.279,5000.0,100.0,10
1068.3429311448192,100.0,9.69870409086935,0.1,0.03753142009636819,0.005326144067520546,42.268124,46.2,0.924,0
100.0,100.0,8.591183657127596,0.027299440823462397,0.0,0.0001,3692.4675,3734.3,74.686,5
100.0,100.0,2.0049178943770345,0.04997583247183491,0.00509091625950904,0.0001,68.49359,74.2,1.484,0
100.0,100.0,2.5956237495892625,0.1,0.1,0.0001,151.05354,163.4,3.2680000000000002,0
100.0,100.0,10.0,0.025039633261287362,0.003554709187661943,0.007287401030016537,4281.822,4330.5,86.61,8
100.0,100.0,9.559032659147649,0.1,0.03487402986723161,0.004367818175795985,4944.889,5000.0,100.0,10
1271.0562676737193,100.0,10.0,0.0361403639206268,0.027271349525474987,0.0018482605418429702,45.439957,49.4,0.988,0
255.01393939456685,100.0,10.0,0.0703513954118331,0.03684618193143292,0.0001,4885.09,5000.0,100.0,10
109.39437778680264,100.0,9.306496968151295,0.1,0.03487402986723161,0.0001,4942.44,5000.0,100.0,10
100.0,332.7379747650635,10.0,0.08230241149073601,0.027271349525474987,0.006222436977192353,4942.1484,5000.0,100.0,10
100.0,100.0,4.569720257092169,0.0019160664050420217,0.022174122964333912,0.0001,4904.267,5000.0,100.0,10
1367.101116118741,100.0,8.920748680445485,0.1,0.01899097414315636,0.004449791240129238,37.62301,41.0,0.8200000000000001,0
100.0,100.0,10.0,0.042173034604027944,0.03753142009636819,0.0066832534487663965,4943.727,5000.0,100.0,10
100.0,103.49575828577103,10.0,0.1,0.015524939441419132,0.005326144067520546,4944.0156,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.024484190964109566,0.0001,4943.555,5000.0,100.0,10
100.0,400.8153675512196,5.773551627634681,0.09598392660786727,0.01899097414315636,0.0001,4605.4717,4690.0,93.8,9
100.0,1130.1951119688295,9.306496968151295,0.001,0.01899097414315636,0.01,4206.278,4271.2,85.42399999999999,7
100.0,100.0,10.0,0.1,0.03487402986723161,0.0025216115951278836,4944.7266,5000.0,100.0,10
1656.8567052411906,100.0,4.387815067169101,0.1,0.1,0.008100300331640069,30.672062,33.3,0.6659999999999999,0
100.0,100.0,10.0,0.1,0.06770399509084157,0.001663656596280681,4944.0737,5000.0,100.0,10
100.0,100.0,8.920748680445485,0.1,0.03487402986723161,0.004367818175795985,4944.6904,5000.0,100.0,10
100.0,100.0,9.69870409086935,0.05230430248817251,0.027271349525474987,0.0018986871099238708,4944.741,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0523781446446435,0.005022750443139157,4944.675,5000.0,100.0,10
100.0,100.0,8.996467196400276,0.03842328863312079,0.1,0.0001,4941.512,5000.0,100.0,10
100.0,100.0,3.026902417780992,0.001,0.027271349525474987,0.0001,642.0788,685.0,13.700000000000001,0
