Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4945.524,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.03487402986723161,0.004321257637981567,4944.1895,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4945.388,5000.0,100.0,10
100.0,100.0,10.0,0.04050347655569416,0.0402428140927585,0.01,4943.6787,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.03487402986723161,0.004367818175795985,4944.4873,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.03487402986723161,0.005326144067520546,4945.4126,5000.0,100.0,10
100.0,100.0,9.9950972825852,0.1,0.006678408386614536,0.0009757006045203413,4944.307,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.007751623469334373,0.004236623104308831,4565.9644,4616.2,92.324,9
100.0,100.0,8.920748680445485,0.1,0.029271994175856915,0.0001,4944.388,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.03487402986723161,0.01,4944.925,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.03487402986723161,0.004565775135352334,4944.155,5000.0,100.0,10
100.0,270.61712185120143,8.802290289748003,0.08297755519208953,0.01809903513542271,0.01,4643.18,4698.0,93.96000000000001,9
523.7488393280478,644.9012506146197,10.0,0.1,0.07622353705650046,0.0001,55.618946,59.8,1.196,0
100.0,1372.8855188793282,2.7179132945883877,0.05179228731176389,0.0,0.005326144067520546,21.619045,23.1,0.462,0
100.0,100.0,10.0,0.030918740645286075,0.04730302965552714,0.009981808353101005,4943.96,5000.0,100.0,10
2000.0,100.0,9.775146203961636,0.1,0.027829197982600647,0.0001,34.168118,37.4,0.748,0
1633.271272654411,100.0,9.306496968151295,0.1,0.006678408386614536,0.0001,38.48866,42.1,0.8420000000000001,0
100.0,100.0,10.0,0.001,0.1,0.008475123070815176,4942.4585,5000.0,100.0,10
100.0,1381.6589334913683,10.0,0.1,0.025816881053607344,0.005326144067520546,4547.735,4619.6,92.39200000000001,7
1905.8439133318527,100.0,10.0,0.020244464154778166,0.05046893069165638,0.0047411501871085894,38.9125,42.5,0.85,0
726.6422929453904,100.0,5.0717760012401065,0.1,0.09992697631833043,0.005639112014867809,40.33182,44.1,0.882,0
1939.1613860473758,1581.3969091415986,10.0,0.08104351612645352,0.06870120713565729,0.0047411501871085894,29.887066,32.4,0.648,0
2000.0,100.0,10.0,0.001,0.04730302965552714,0.004268458792945313,36.19523,39.5,0.79,0
100.0,256.9867732821692,10.0,0.1,0.08974739756464199,0.0001,4942.786,5000.0,100.0,10
100.0,100.0,2.807052962403146,0.1,0.03487402986723161,0.004367818175795985,213.929,231.0,4.62,0
458.2959197401414,100.0,2.0,0.06204075931968685,0.0,0.01,34.365746,37.4,0.748,0
1415.5138418504782,100.0,10.0,0.1,0.0,0.01,37.848186,41.2,0.8240000000000001,0
100.0,100.0,10.0,0.0570220230936959,0.0,0.0001,3863.6536,3907.6,78.152,4
100.0,498.14280501140126,8.920748680445485,0.1,0.09321939866773163,0.006012888984962764,4937.857,5000.0,100.0,10
100.0,100.0,3.739443459932561,0.1,0.029271994175856915,0.00774988913657934,4871.796,5000.0,100.0,10
100.0,606.2944889580682,10.0,0.04816282141328389,0.08153391687377841,0.0001,4939.505,5000.0,100.0,10
1516.6657116889755,100.0,5.1551344751980155,0.001,0.1,0.0001,31.387417,34.2,0.684,0
100.0,882.9596985799824,5.775728193608373,0.1,0.04730302965552714,0.00961120312456381,118.04142,123.1,2.4619999999999997,0
100.0,1534.3755698393468,10.0,0.04050347655569416,0.0402428140927585,0.0029762063082075206,4503.355,4582.1,91.64200000000001,8
100.0,550.964529908673,4.262297261027861,0.0024463306709585214,0.0,0.01,79.94554,85.0,1.7,0
1871.4371506869827,598.7672212939397,10.0,0.1,0.015524939441419132,0.005326144067520546,35.957806,39.0,0.78,0
