Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.559032659147649,0.09453031701742681,0.04730302965552714,0.01,4943.107,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4945.781,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.03487402986723161,0.005326144067520546,4945.464,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.03487402986723161,0.004367818175795985,4944.927,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.001,0.019548361314750476,0.004367356941248886,4944.2827,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.007751623469334373,0.01,4945.5845,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.09375324665054295,0.0505873864436822,0.00803362139104612,4944.533,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.03245808176516379,0.004367818175795985,4944.424,5000.0,100.0,10
100.0,100.0,8.802290289748003,0.1,0.04915906955575699,0.005543927263951776,4943.251,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.03487402986723161,0.01,4945.362,5000.0,100.0,10
1939.424709495347,100.0,10.0,0.1,0.03487402986723161,0.0001,33.750298,36.5,0.73,0
1471.6851990900916,100.0,10.0,0.09295678724518544,0.016144790807190425,0.0001,36.850716,39.9,0.798,0
100.0,100.0,10.0,0.001,0.011475768618406053,0.006640501247529035,4943.916,5000.0,100.0,10
371.2902814617225,100.0,10.0,0.1,0.04730302965552714,0.008477444231133493,1236.6189,1319.6,26.392,0
100.0,100.0,10.0,0.038565771838661486,0.0,0.004512888852396494,3327.92,3365.8,67.316,5
100.0,2000.0,7.415822442814993,0.1,0.06871597692316872,0.01,50.038002,52.7,1.054,0
100.0,159.32173652721158,9.559032659147649,0.02025445790558442,0.04730302965552714,0.01,4944.0,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.09391361094053098,0.006434505584710656,0.009399066734261252,4944.9097,5000.0,100.0,10
846.8325714582137,100.0,10.0,0.1,0.03245808176516379,0.01,54.85221,60.1,1.202,0
100.0,100.0,10.0,0.001,0.03487402986723161,0.0001,4944.6455,5000.0,100.0,10
100.0,100.0,10.0,0.02922898860349868,0.1,0.01,4944.2974,5000.0,100.0,10
