Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.306496968151295,0.03978111536946096,0.006342300517553779,0.0001,4945.104,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.045940613128203106,0.006434505584710656,0.008367363875816724,4945.088,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.038128372159142734,0.00270551097076785,4945.208,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.007751623469334373,0.007096157207818728,4945.087,5000.0,100.0,10
100.0,100.0,8.984193882027434,0.1,0.03487402986723161,0.01,4945.157,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.08961568943295307,0.007751623469334373,0.0001,4944.9185,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.006106348169476802,0.0012083347506232807,4575.553,4626.7,92.53399999999999,9
100.0,100.0,9.306496968151295,0.07542607509869825,0.006342300517553779,0.0001,4945.1436,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.006106348169476802,0.01,4945.337,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.006106348169476802,0.007775121324202204,4943.9746,5000.0,100.0,10
100.0,100.0,5.052498255891003,0.1,0.0,0.0001,4769.923,4856.7,97.134,8
100.0,1238.1701996951872,7.185590041887401,0.1,0.051690078819552024,0.0001,90.29475,94.1,1.882,0
100.0,100.0,9.559032659147649,0.05940928784788249,0.006434505584710656,0.00966290787389938,4945.2554,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.060023060346609015,0.0,0.0001,4285.1104,4333.2,86.664,7
100.0,1218.953035684447,8.255255065834504,0.03486572518039127,0.1,0.003118877257229891,2074.5625,2117.4,42.348000000000006,0
100.0,100.0,9.433791272817597,0.08961568943295307,0.03487402986723161,0.0001,4945.4463,5000.0,100.0,10
100.0,1212.277237145034,9.306496968151295,0.03978111536946096,0.006106348169476802,0.01,3879.3977,3941.1,78.822,5
100.0,100.0,5.325347412226838,0.1,0.0,0.0001,3966.2625,4037.3,80.74600000000001,5
100.0,100.0,9.196638945996753,0.07923411026379437,0.051690078819552024,0.007769867946915212,4943.6772,5000.0,100.0,10
100.0,100.0,9.255590739286818,0.1,0.006434505584710656,0.004156221594821301,4945.2446,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.07386647216326835,0.0012214230931983188,4942.302,5000.0,100.0,10
100.0,100.0,9.306496968151295,0.1,0.0,0.0062393510484831625,4266.5913,4314.6,86.29200000000002,8
100.0,1224.8986573975214,8.831506232988158,0.1,0.013648292395259519,0.0001,3847.9395,3913.6,78.272,6
100.0,100.0,10.0,0.1,0.006106348169476802,0.0001,4944.292,5000.0,100.0,10
100.0,100.0,8.702897771517051,0.1,0.013648292395259519,0.00270551097076785,4944.379,5000.0,100.0,10
774.8864867543608,100.0,6.101032577082918,0.05688650173164102,0.051690078819552024,0.01,43.241455,46.9,0.938,0
100.0,100.0,10.0,0.09563821334575537,0.006106348169476802,0.007096157207818728,4944.5596,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.032942489838697506,0.009907321075710672,4945.167,5000.0,100.0,10
100.0,1427.6966167555993,4.8071654649511455,0.1,0.04214827820555413,0.0012083347506232807,31.448109,33.7,0.674,0
100.0,100.0,10.0,0.1,0.1,0.00338240560038275,4944.6396,5000.0,100.0,10
1004.0420153737609,100.0,10.0,0.03128759219934314,0.1,0.0001,46.4974,50.8,1.016,0
100.0,100.0,9.433791272817597,0.1,0.0,0.007096157207818728,4366.733,4416.2,88.324,8
413.8203295586528,802.940367598582,9.205866553586127,0.1,0.06355324485571395,0.0001,57.466003,62.1,1.242,0
100.0,696.5037371607393,9.306496968151295,0.1,0.006342300517553779,0.01,3394.3242,3437.8,68.756,2
100.0,100.0,10.0,0.1,0.07899519076495493,0.0001,4944.613,5000.0,100.0,10
