Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.106430070451333,0.1,0.010662490144297414,0.01,4944.6914,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.0437846322567427,0.0005645408307391082,4945.0566,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.06357249859014988,0.006434505584710656,0.0001,4945.3735,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.05940928784788249,0.03487402986723161,0.00300558740030458,4944.214,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.09249195488693404,0.007751623469334373,0.0001,4945.662,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.032942489838697506,0.01,4945.425,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.1,0.007751623469334373,0.008859829819286211,4944.8145,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.1,0.006434505584710656,0.007745669654764446,4576.3164,4627.4,92.54799999999999,9
100.0,100.0,9.433791272817597,0.08336186783350195,0.010662490144297414,0.006948000438646426,4945.119,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.05940928784788249,0.006434505584710656,0.00966290787389938,4572.9736,4623.8,92.476,9
100.0,669.5192572200399,9.433791272817597,0.001,0.006342300517553779,0.0001,4070.0476,4120.8,82.41600000000001,5
1412.4340942106453,100.0,9.433791272817597,0.1,0.032942489838697506,0.01,36.308315,39.7,0.794,0
100.0,100.0,8.69241226814506,0.1,0.0731911155938957,0.01,4942.943,5000.0,100.0,10
100.0,2000.0,10.0,0.001,0.03529954619453008,0.004156221594821301,113.81569,118.1,2.362,0
100.0,100.0,10.0,0.001,0.028703926691983874,0.0001,4944.9683,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.0,0.01,4944.057,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.006434505584710656,0.0054261744283145424,4944.461,5000.0,100.0,10
2000.0,100.0,9.433791272817597,0.1,0.1,0.005180160067750626,33.912228,37.0,0.74,0
1752.0684137917071,100.0,10.0,0.1,0.0,0.00966290787389938,34.645546,37.6,0.752,0
608.2248449804231,100.0,9.559032659147649,0.03720681268985308,0.030635675539776603,0.0042090353306558125,66.11244,72.0,1.44,0
100.0,827.2919376366858,9.106430070451333,0.08961568943295307,0.0032558107290770024,0.005509482220571885,4138.6104,4194.9,83.898,7
100.0,100.0,10.0,0.08961568943295307,0.024725874607346612,0.00820675818723578,4944.547,5000.0,100.0,10
166.57875457679944,1480.8861046053903,10.0,0.1,0.036969277843233374,0.0050108732495506335,136.30588,141.6,2.832,0
100.0,100.0,10.0,0.1,0.006434505584710656,0.0001,4943.825,5000.0,100.0,10
1569.6546031920232,100.0,10.0,0.025595868986959286,0.1,0.01,35.49042,38.6,0.772,0
100.0,1216.8735008596107,10.0,0.001,0.03487402986723161,0.01,4191.345,4253.9,85.07799999999999,6
100.0,1436.729591461971,10.0,0.08336186783350195,0.0,0.009468053144391026,4547.575,4621.9,92.43799999999999,6
100.0,100.0,2.0,0.1,0.1,0.01,55.9208,61.0,1.22,0
452.85706263238103,100.0,9.205866553586127,0.1,0.0437846322567427,0.00300558740030458,144.1877,158.2,3.1639999999999997,0
100.0,100.0,10.0,0.09376260156839294,0.03529954619453008,0.01,4944.5127,5000.0,100.0,10
100.0,100.0,6.957329039061481,0.02484469524660106,0.033508955744331236,0.0001,4934.7876,5000.0,100.0,10
100.0,100.0,9.205866553586127,0.001,0.1,0.008859829819286211,4941.401,5000.0,100.0,10
100.0,100.0,10.0,0.09159336778603175,0.01294335478534815,0.0051995314916446975,4944.128,5000.0,100.0,10
100.0,100.0,2.0,0.07267113949419833,0.01893852314683906,0.0001,67.26683,73.4,1.4680000000000002,0
1025.0871230474254,100.0,2.466867059434338,0.1,0.0580624648147107,0.0054261744283145424,35.72889,39.1,0.782,0
100.0,100.0,10.0,0.0014200149826769648,0.0,0.007745669654764446,3100.9695,3135.8,62.71600000000001,3
100.0,100.0,10.0,0.1,0.1,0.01,4943.3057,5000.0,100.0,10
100.0,100.0,3.6417362082990232,0.1,0.006434505584710656,0.004156221594821301,4772.9893,4916.6,98.33200000000001,9
100.0,100.0,9.416370652422774,0.08961568943295307,0.0562398468453443,0.009232212495051122,4944.422,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.0,0.01,64.110214,69.1,1.382,0
100.0,221.82573621711313,6.96291421575454,0.0620847771093252,0.1,0.009362210951601625,4932.1055,5000.0,100.0,10
100.0,100.0,3.276975120211496,0.09657841656050971,0.0,0.0001,2040.0261,2129.6,42.592,1
100.0,841.1402643343996,7.310041867225021,0.1,0.07687810723419586,0.0001,4890.9946,4977.8,99.55600000000001,9
100.0,100.0,9.433791272817597,0.08084679154432853,0.0,0.004156221594821301,3804.9539,3848.0,76.96000000000001,5
692.0328631028186,2000.0,9.571670197689734,0.1,0.03529954619453008,0.0003113951316755909,30.590403,33.1,0.662,0
100.0,100.0,9.306496968151295,0.1,0.1,0.006200174552674197,4943.5225,5000.0,100.0,10
453.39306859737985,100.0,9.439225437126437,0.1,0.06580623016726969,0.01,135.61801,148.0,2.96,0
533.937205644748,1971.9673616592413,6.484574322767905,0.1,0.08955751143253526,0.01,28.825565,31.2,0.624,0
100.0,2000.0,10.0,0.09658838107943955,0.0,0.0001,146.47565,151.1,3.022,0
100.0,100.0,10.0,0.1,0.0073200349920066856,0.0001,4944.4673,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.05224174916466454,0.0,0.0001,3814.675,3857.5,77.15,5
100.0,100.0,10.0,0.1,0.04433896372841647,0.0018287248460098157,4944.116,5000.0,100.0,10
100.0,100.0,10.0,0.0531084075996053,0.06494430318114434,0.0001,4943.0195,5000.0,100.0,10
100.0,995.7267027522545,10.0,0.08336186783350195,0.006342300517553779,0.0001,3544.069,3592.0,71.84,4
100.0,100.0,10.0,0.1,0.0753812116674066,0.00300558740030458,4944.1445,5000.0,100.0,10
1163.2017115396968,100.0,5.1833463898576815,0.02281793516428496,0.06970263008130273,0.01,35.280586,38.5,0.77,0
100.0,100.0,4.776493021463026,0.026844762641284214,0.0,0.0001,2728.0012,2779.6,55.592,2
418.3000260756242,100.0,7.877195068715838,0.1,0.0,0.0013200698469432136,79.78729,87.2,1.744,0
100.0,100.0,6.955761145003242,0.09336599198302066,0.0,0.008686733155953322,4652.05,4712.7,94.254,9
100.0,802.67867314178,9.826213622845163,0.0797981105954594,0.042302308690522955,0.007295743844422133,4391.054,4447.1,88.94200000000001,8
100.0,100.0,9.306496968151295,0.02314879438447097,0.04439718996019437,0.0001,4944.835,5000.0,100.0,10
100.0,978.745456505948,9.774426121220657,0.1,0.006434505584710656,0.008859829819286211,4325.642,4384.9,87.698,7
911.1590694568862,100.0,9.306496968151295,0.045940613128203106,0.08211642137061749,0.0012083347506232807,49.811325,54.5,1.09,0
955.9512449058295,1203.748971852746,9.306496968151295,0.06357249859014988,0.1,0.0001,32.949368,35.6,0.7120000000000001,0
1239.9094061337269,611.4026188024645,9.559032659147649,0.008394539768508739,0.006434505584710656,0.0001,34.728024,37.8,0.756,0
100.0,662.2856118555236,7.728610083777023,0.013343207769540497,0.006434505584710656,0.01,4022.278,4084.1,81.682,6
100.0,100.0,10.0,0.05940928784788249,0.0,0.006555478577325843,4737.82,4791.5,95.83,9
100.0,100.0,9.306496968151295,0.1,0.04439718996019437,0.0018985303774161407,4945.6924,5000.0,100.0,10
1194.8995499872058,100.0,9.306496968151295,0.1,0.0,0.01,42.787224,46.6,0.932,0
292.73542261900786,100.0,10.0,0.0484942837165446,0.010662490144297414,0.01,4515.9,4657.4,93.148,9
491.6316343217762,864.8904432213304,8.93746622847955,0.1,0.006434505584710656,0.00798253208846493,38.65434,42.0,0.84,0
100.0,100.0,10.0,0.06746921608065805,0.07442189824503681,0.00966290787389938,4943.5376,5000.0,100.0,10
100.0,100.0,9.433791272817597,0.1,0.1,0.01,4943.6533,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.09249195488693404,0.03388221656720479,0.0001,4945.546,5000.0,100.0,10
100.0,1858.2910670824253,9.559032659147649,0.1,0.006434505584710656,0.0008457910331804983,197.16316,203.0,4.0600000000000005,0
100.0,100.0,5.296033242601995,0.1,0.0,0.002930343015494813,4063.4968,4136.0,82.72,6
100.0,100.0,9.106430070451333,0.1,0.06274888780459326,0.008954014258037359,4945.1763,5000.0,100.0,10
1111.7257814070663,1786.8420627607932,9.106430070451333,0.1,0.08162006097549342,0.000317101438748591,29.364944,31.7,0.634,0
100.0,100.0,5.839288815605638,0.05798917652938446,0.007751623469334373,0.01,3749.107,3811.0,76.22,6
100.0,1744.48435495462,6.824117233792048,0.07518701333084896,0.0,0.01,37.753426,39.9,0.798,0
101.32294867618003,100.0,2.4231775871930408,0.1,0.0,0.0001,89.28555,97.0,1.94,0
100.0,1409.9287973671308,10.0,0.06111647834696568,0.03529954619453008,0.0048735430334681746,4072.1606,4138.3,82.766,6
1034.2406202496888,100.0,3.2547819455556253,0.001,0.0,0.0035701089866793613,29.76293,32.4,0.648,0
100.0,100.0,8.169246069847098,0.1,0.024517114762915137,0.01,4941.5635,5000.0,100.0,10
1799.1813364936374,1474.5844008080662,10.0,0.1,0.0536920909779095,0.01,32.49049,35.2,0.7040000000000001,0
239.43174892680452,100.0,9.205866553586127,0.1,0.03487402986723161,0.008859829819286211,4880.0044,5000.0,100.0,10
100.0,1793.7053188719383,5.583925032357557,0.1,0.0753812116674066,0.01,25.614874,27.5,0.55,0
510.9483571972265,100.0,9.433791272817597,0.1,0.08402130076912555,0.01,87.09471,94.8,1.896,0
1834.0331298764527,671.1356124036744,8.372011616286779,0.00954370705306886,0.0,0.0001,36.347424,39.4,0.788,0
100.0,100.0,9.247257969831457,0.05699711406194069,0.01294335478534815,0.0001,4945.714,5000.0,100.0,10
100.0,100.0,9.106430070451333,0.06357249859014988,0.006434505584710656,0.0001,4945.403,5000.0,100.0,10
100.0,100.0,9.559032659147649,0.045940613128203106,0.06102146516067231,0.01,4944.1304,5000.0,100.0,10
833.7943480818213,100.0,9.559032659147649,0.1,0.06363313041042609,0.00966290787389938,50.111748,54.8,1.0959999999999999,0
430.58609808078194,775.9683744171641,9.433791272817597,0.08336186783350195,0.1,0.01,66.485306,71.8,1.436,0
100.0,100.0,9.559032659147649,0.06611179574518995,0.0,0.009195272271670742,4265.95,4314.2,86.28399999999999,4
100.0,2000.0,9.205866553586127,0.1,0.049676089767090814,0.009530436142444053,61.310352,64.4,1.288,0
100.0,100.0,9.559032659147649,0.001,0.006342300517553779,0.0001,4213.134,4260.2,85.204,8
100.0,100.0,2.0,0.06357249859014988,0.006434505584710656,0.0001,58.377045,63.8,1.276,0
100.0,100.0,2.181261042893004,0.045940613128203106,0.034225194414658607,0.01,82.42287,89.7,1.794,0
