Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,10.0,0.07193123888073674,0.03906835418957168,0.0002697442754827675,3627.6433,3774.8,75.49600000000001,6
300.0,300.15012304366985,9.966020193352644,0.022545953124064363,0.029821031593219305,0.00032579437203232136,2829.4785,2946.7,58.934,4
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.029821031593219305,0.0047514038498075095,3790.5469,3948.1,78.962,4
300.0,300.15012304366985,9.966020193352644,0.03069899085487268,0.03906835418957168,0.004062295434435753,4261.0557,4438.8,88.77600000000001,8
300.0,300.15012304366985,9.966020193352644,0.028034789871829526,0.029821031593219305,0.0024990473818099156,3384.4524,3531.4,70.628,5
300.0,300.0,9.966020193352644,0.05707840107651607,0.029821031593219305,0.0047514038498075095,3588.7722,3738.4,74.768,6
300.0,300.0,10.0,0.0722678303857203,0.030232662920380106,0.00032579437203232136,4019.114,4189.1,83.78200000000001,8
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.03906835418957168,0.0002697442754827675,4067.0461,4231.6,84.632,8
300.0,300.15012304366985,9.966020193352644,0.1,0.029821031593219305,0.0047514038498075095,3129.4583,3263.4,65.268,4
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0024990473818099156,3925.929,4085.0,81.7,7
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.029821031593219305,0.0033826499554917722,3984.0708,4150.9,83.018,6
300.0,300.15012304366985,9.966020193352644,0.1,0.029821031593219305,0.005,3917.7148,4081.9,81.638,7
300.0,300.15012304366985,9.966020193352644,0.05707840107651607,0.0005971945446064525,0.0047514038498075095,3645.2563,3799.2,75.984,4
300.0,300.15012304366985,9.966020193352644,0.1,0.029821031593219305,0.00466821915822309,3512.196,3658.8,73.176,3
300.0,300.15012304366985,9.2705559065052,0.04084746009863153,0.029821031593219305,0.0024990473818099156,586.8812,620.6,12.412,0
472.51499904881393,300.15012304366985,10.0,0.04084746009863153,0.029821031593219305,0.0024990473818099156,112.67189,122.0,2.44,0
300.0,300.0,9.966020193352644,0.04084746009863153,0.05223114455652817,0.0024990473818099156,3360.147,3507.0,70.14,5
300.0,300.15012304366985,10.0,0.03069899085487268,0.03906835418957168,0.00032579437203232136,4722.147,4913.2,98.264,9
300.0,311.1915645365293,10.0,0.04084746009863153,0.029821031593219305,0.004062295434435753,3707.9558,3863.0,77.26,7
