Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.0925957108452781,0.0038774366529756056,4706.6763,4898.6,97.97200000000001,9
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3650.6597,3804.5,76.09,6
300.0,300.0,10.0,0.01071786964733511,0.0550294236180742,0.0001,4263.6665,4438.8,88.77600000000001,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4149.1074,4314.7,86.294,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4362.8955,4548.3,90.96600000000001,8
300.0,300.0,10.0,0.1,0.1,0.0012418575614367708,3908.3203,4070.2,81.404,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4254.784,4427.7,88.554,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0006682732461640254,4135.788,4308.0,86.16,7
300.0,300.0,10.0,0.1,0.06257384900296352,0.0001,4194.996,4363.7,87.274,8
300.0,300.0,10.0,0.09692488659551844,0.015664075872958354,0.0006682732461640254,4240.1777,4413.7,88.274,7
300.0,300.0,9.977793005546344,0.009625025442306576,0.0550294236180742,0.0002071272615260049,3371.3484,3510.4,70.208,3
300.0,300.0,10.0,0.1,0.015664075872958354,0.0015618134697378,3388.2427,3541.2,70.824,5
300.0,300.0,10.0,0.001,0.08989167473030366,0.0001,4066.4565,4229.9,84.598,5
300.0,351.14045660803276,10.0,0.1,0.1,0.00045163538325602255,2137.3699,2235.6,44.711999999999996,1
300.0,1523.357384354323,10.0,0.001,0.06210468833071274,0.0001,43.403107,46.4,0.9279999999999999,0
300.0,300.0,10.0,0.1,0.024908690220331355,0.0001,3298.0718,3434.6,68.692,5
300.0,300.0,10.0,0.01071786964733511,0.015664075872958354,0.0006682732461640254,3585.2388,3722.7,74.454,5
300.0,300.0,10.0,0.047945940089136094,0.09545080063155773,0.001391277806973108,3970.2593,4138.9,82.77799999999999,7
300.0,300.0,10.0,0.01071786964733511,0.0550294236180742,0.0006682732461640254,4399.4287,4581.5,91.63,9
300.0,300.0,10.0,0.1,0.0925957108452781,0.0038774366529756056,3689.6555,3838.3,76.766,6
300.0,300.0,10.0,0.01071786964733511,0.0925957108452781,0.0038774366529756056,4351.272,4534.2,90.684,8
300.0,300.0,10.0,0.1,0.1,0.0001,3746.6934,3906.9,78.138,6
300.0,300.0,9.42896255723436,0.01071786964733511,0.0600056427947388,0.0001,702.148,741.7,14.834000000000001,0
300.0,300.0,10.0,0.01071786964733511,0.0600056427947388,0.0001,4017.9028,4187.0,83.74,8
300.0,390.91986745225296,10.0,0.1,0.1,0.0001,1500.1123,1576.6,31.532,0
546.0479757463384,300.0,10.0,0.1,0.08989167473030366,0.0001,62.46862,67.7,1.354,0
300.0,300.0,10.0,0.1,0.0600056427947388,0.0001,4187.1025,4357.5,87.15,7
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3734.4265,3886.1,77.722,5
300.0,300.0,10.0,0.1,0.04251962832327261,0.0001,4442.9346,4626.3,92.52600000000001,8
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3866.017,4026.7,80.53399999999999,6
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3172.7378,3302.4,66.048,6
300.0,300.0,10.0,0.01071786964733511,0.0550294236180742,0.001391277806973108,4111.5283,4281.6,85.632,6
300.0,300.0,10.0,0.1,0.05968818174634007,0.0005913662243517849,3921.0774,4082.9,81.658,6
300.0,300.0,9.977793005546344,0.001,0.08989167473030366,0.0001,4471.4556,4648.9,92.978,8
