Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,9.966020193352644,0.04683586763622374,0.012983977523524412,0.00032579437203232136,3055.5283,3176.5,63.53,3
300.0,300.15012304366985,9.966020193352644,0.022545953124064363,0.029821031593219305,0.0047514038498075095,4015.354,4182.4,83.648,5
300.0,300.15012304366985,10.0,0.1,0.05223114455652817,0.00032579437203232136,3188.4363,3329.0,66.58,4
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.03906835418957168,0.0024990473818099156,3859.3,4023.0,80.46000000000001,7
300.0,300.15012304366985,9.966020193352644,0.1,0.012983977523524412,0.00032579437203232136,4181.1733,4354.3,87.086,7
300.0,300.15012304366985,9.966020193352644,0.015525813121183568,0.013821916914615998,0.000335171156935315,3952.7036,4112.7,82.254,7
300.0,300.0,10.0,0.0853742373334601,0.012983977523524412,0.00032579437203232136,3811.3594,3967.8,79.35600000000001,5
300.0,300.15012304366985,10.0,0.015525813121183568,0.05251495282901958,0.00032579437203232136,3846.9758,4002.8,80.05600000000001,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0002697442754827675,3785.493,3941.9,78.83800000000001,7
300.0,300.0,9.959680381895337,0.05707840107651607,0.03906835418957168,0.004062295434435753,2432.6733,2536.2,50.724,3
300.0,300.15012304366985,9.966020193352644,0.04683586763622374,0.013821916914615998,0.00032579437203232136,3094.4512,3224.1,64.482,4
300.0,300.15012304366985,9.966020193352644,0.05872942338194087,0.029821031593219305,0.0031600581815604736,3764.9312,3925.7,78.514,5
300.0,300.15012304366985,9.89285524306976,0.028034789871829526,0.012983977523524412,0.0047514038498075095,3317.3906,3459.6,69.192,5
300.0,300.0,9.966020193352644,0.04007957458111689,0.04511360334511919,0.0019467418575091038,4359.8594,4536.0,90.72,9
300.0,300.15012304366985,10.0,0.04084746009863153,0.05223114455652817,0.00032579437203232136,3750.1414,3906.6,78.132,6
300.0,300.15012304366985,9.959680381895337,0.009213986236609923,0.03906835418957168,0.00032579437203232136,2776.333,2900.5,58.01,3
300.0,300.15012304366985,9.966020193352644,0.028034789871829526,0.029821031593219305,0.0024990473818099156,4512.808,4697.6,93.95200000000001,9
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.00032579437203232136,3494.698,3637.9,72.75800000000001,6
301.0956181621273,300.0,10.0,0.04084746009863153,0.030232662920380106,0.004062295434435753,3120.9878,3254.5,65.09,4
300.0,300.15012304366985,9.966020193352644,0.08142954645317065,0.05223114455652817,0.00032579437203232136,3093.9688,3223.8,64.476,5
300.0,300.0,10.0,0.0722678303857203,0.030232662920380106,0.00032579437203232136,4468.378,4655.2,93.104,8
300.0,300.15012304366985,10.0,0.04084746009863153,0.05251495282901958,0.0002697442754827675,3301.3794,3440.3,68.80600000000001,5
300.0,300.0,9.966020193352644,0.05707840107651607,0.029821031593219305,0.0047514038498075095,4472.124,4661.2,93.224,8
300.0,300.0,10.0,0.04007957458111689,0.05251495282901958,0.0019467418575091038,2900.0806,3020.3,60.406000000000006,4
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.030219398147532973,0.0001,3119.0818,3256.6,65.132,4
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.03906835418957168,0.004062295434435753,3795.3306,3958.8,79.176,5
300.0,1635.1960046774063,10.0,0.05320775630795055,0.029821031593219305,0.0024990473818099156,40.579975,43.4,0.868,0
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.00032579437203232136,4204.023,4375.3,87.506,5
300.0,300.15012304366985,9.966020193352644,0.07659203236538273,0.003757342432936368,0.00032579437203232136,3228.8142,3361.9,67.238,4
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.03906835418957168,0.004062295434435753,2573.0913,2680.6,53.612,4
300.0,300.15012304366985,9.966020193352644,0.09430705669230878,0.03906835418957168,0.00032579437203232136,3408.517,3550.2,71.004,6
300.0,300.0,10.0,0.04084746009863153,0.030232662920380106,0.004622065777920056,3520.4668,3669.6,73.392,4
300.0,300.0,9.959680381895337,0.028034789871829526,0.029821031593219305,0.0024990473818099156,3838.8555,4003.2,80.064,6
300.0,300.15012304366985,10.0,0.08142954645317065,0.0,0.00032579437203232136,2498.9114,2599.0,51.980000000000004,0
300.0,300.0,9.966020193352644,0.03069899085487268,0.03906835418957168,0.0047514038498075095,3665.9265,3820.8,76.41600000000001,7
301.0956181621273,300.15012304366985,9.966020193352644,0.1,0.013821916914615998,0.004062295434435753,3178.9307,3316.0,66.32000000000001,3
1819.6370639409638,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0002697442754827675,38.541817,42.0,0.84,0
300.0,300.15012304366985,10.0,0.09545343356048858,0.03906835418957168,0.0001,3841.093,3998.8,79.976,7
483.1753838127122,300.15012304366985,9.966020193352644,0.04084746009863153,0.03906835418957168,0.004062295434435753,97.5125,106.4,2.128,0
300.0,300.0,9.41275836622443,0.04084746009863153,0.03906835418957168,0.004062295434435753,1093.0403,1153.5,23.07,0
300.0,418.8487804147443,9.966020193352644,0.022545953124064363,0.029821031593219305,0.0047514038498075095,633.2493,668.9,13.378,0
300.0,300.15012304366985,10.0,0.0853742373334601,0.0,0.00032579437203232136,3715.1726,3866.2,77.324,4
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0002697442754827675,3918.9402,4084.0,81.68,7
300.0,311.1915645365293,9.966020193352644,0.04084746009863153,0.029821031593219305,0.00032579437203232136,3657.0032,3816.9,76.33800000000001,3
300.0,300.15012304366985,10.0,0.04084746009863153,0.012983977523524412,0.00032579437203232136,3473.1372,3618.6,72.372,5
301.0956181621273,300.15012304366985,10.0,0.1,0.013821916914615998,0.004062295434435753,3792.8594,3947.1,78.942,5
300.0,300.15012304366985,9.966020193352644,0.015525813121183568,0.01048344213554675,0.0024990473818099156,3286.7407,3424.9,68.498,4
300.0,300.15012304366985,9.966020193352644,0.022545953124064363,0.013821916914615998,0.0047514038498075095,2849.271,2969.3,59.386,2
300.0,300.0,9.966020193352644,0.1,0.03906835418957168,0.00032579437203232136,3220.2363,3352.4,67.048,5
300.0,300.15012304366985,9.966020193352644,0.04683586763622374,0.035413955870453484,0.00032579437203232136,3603.8093,3756.7,75.134,4
300.0,300.15012304366985,9.966020193352644,0.028034789871829526,0.029821031593219305,0.0024990473818099156,2811.588,2925.2,58.504,4
300.0,300.15012304366985,10.0,0.05872942338194087,0.03906835418957168,0.0024990473818099156,3074.6912,3200.9,64.018,5
301.0956181621273,300.15012304366985,10.0,0.04084746009863153,0.030232662920380106,0.0002697442754827675,4127.952,4304.4,86.088,3
300.0,300.0,9.966020193352644,0.001,0.05223114455652817,0.0047514038498075095,4124.7056,4307.6,86.15200000000002,6
729.9023006176955,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0002697442754827675,51.57483,56.0,1.12,0
300.0,300.0,9.966020193352644,0.007008991765290912,0.030232662920380106,0.0005093718332525401,4345.0034,4523.2,90.464,7
300.0,300.15012304366985,10.0,0.08248931019402951,0.03906835418957168,0.004062295434435753,3933.319,4093.7,81.874,6
300.0,300.15012304366985,9.966020193352644,0.015525813121183568,0.029821031593219305,0.0024990473818099156,3573.4622,3716.3,74.32600000000001,5
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.00032579437203232136,4220.214,4394.1,87.882,8
300.0,300.0,9.959680381895337,0.05707840107651607,0.029821031593219305,0.0001,3842.7192,4002.6,80.052,6
300.0,311.1915645365293,10.0,0.06882422125191287,0.029821031593219305,0.0001,3517.8894,3665.4,73.308,4
300.0,300.0,9.959680381895337,0.05707840107651607,0.03906835418957168,0.004062295434435753,2775.597,2897.8,57.956,3
300.0,300.15012304366985,9.966020193352644,0.015525813121183568,0.013821916914615998,0.00032579437203232136,3432.5957,3578.7,71.574,2
300.0,300.15012304366985,10.0,0.022191422282604803,0.06414354039565684,0.00032579437203232136,3101.002,3227.9,64.558,5
300.0,758.8225246229596,9.966020193352644,0.0294910151501356,0.029821031593219305,0.0001,113.77869,121.7,2.434,0
300.0,300.0,7.017459904850064,0.0853742373334601,0.03906835418957168,0.00032579437203232136,101.69279,110.2,2.204,0
300.0,300.15012304366985,9.966020193352644,0.028034789871829526,0.012983977523524412,0.00032579437203232136,2752.7444,2870.8,57.416000000000004,3
300.0,311.1915645365293,9.966020193352644,0.05872942338194087,0.08148513862964066,0.0001,3579.3594,3732.8,74.656,6
300.0,300.15012304366985,9.966020193352644,0.1,0.012983977523524412,0.0018399592343172817,3174.1711,3308.4,66.168,5
582.3761464491406,300.15012304366985,4.1025382678950155,0.05320775630795055,0.03906835418957168,0.004062295434435753,35.642998,38.8,0.7759999999999999,0
301.0956181621273,300.15012304366985,10.0,0.028034789871829526,0.029821031593219305,0.004717371604558854,3437.2964,3584.1,71.682,4
300.0,300.0,10.0,0.04007957458111689,0.029821031593219305,0.0047514038498075095,2896.8826,3015.9,60.318000000000005,5
300.0,300.0,9.959680381895337,0.02188521332531136,0.03906835418957168,0.004062295434435753,2989.299,3114.8,62.29600000000001,3
300.0,300.15012304366985,10.0,0.04084746009863153,0.04694600016531327,0.0024990473818099156,3749.9292,3906.0,78.12,6
646.20636652537,300.0,10.0,0.04007957458111689,0.029821031593219305,0.0019467418575091038,57.788086,63.3,1.266,0
300.0,300.15012304366985,9.966020193352644,0.015525813121183568,0.012983977523524412,0.00032579437203232136,2512.6558,2624.8,52.496,1
300.0,300.0,9.966020193352644,0.03149077263562852,0.03906835418957168,0.004062295434435753,3821.9243,3981.9,79.638,5
