Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.028998982667269635,0.07802543644125631,0.0001,4253.927,4429.6,88.59200000000001,8
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4402.7607,4581.6,91.632,9
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3453.3918,3599.1,71.982,6
300.0,300.0,10.0,0.08335894650308853,0.03906835418957168,0.002606584259761008,3091.1099,3222.3,64.446,3
300.0,300.0,10.0,0.1,0.05115572079278589,0.0004537400399526562,3890.5227,4047.0,80.94,7
300.0,300.0,10.0,0.08335894650308853,0.03906835418957168,0.0007568152219756806,3849.5562,4010.6,80.212,5
300.0,300.15012304366985,10.0,0.1,0.04023721361311945,0.0001,4572.7383,4757.7,95.154,8
300.0,300.15012304366985,10.0,0.08481114594499091,0.06751317969403245,0.00025635999296935627,4278.927,4459.6,89.19200000000001,7
300.0,300.0,10.0,0.08335894650308853,0.08970012435844207,0.0001,3875.379,4034.8,80.69600000000001,6
300.0,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.0001,4223.974,4401.1,88.022,7
300.0,300.0,10.0,0.08335894650308853,0.05115572079278589,0.0001,3422.2168,3564.4,71.288,6
300.0,300.15012304366985,10.0,0.028998982667269635,0.05115572079278589,0.0001,3080.4631,3210.2,64.204,5
300.0,300.0,10.0,0.09935007412321764,0.03906835418957168,0.0007568152219756806,4105.5664,4275.5,85.51,8
300.0,300.0,9.914655325932463,0.1,0.07802543644125631,0.0001,3123.6416,3257.4,65.148,4
300.0,300.0,10.0,0.028998982667269635,0.1,0.0001,3289.2063,3424.9,68.498,5
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3318.9546,3452.9,69.058,5
300.0,300.0,10.0,0.04084746009863153,0.07421725484707602,0.0001,4321.2725,4503.9,90.07799999999999,6
300.0,300.0,10.0,0.04084746009863153,0.05115572079278589,0.0001,4176.548,4347.6,86.95200000000001,8
300.0,300.0,10.0,0.08335894650308853,0.08970012435844207,0.0001,4108.173,4280.5,85.61,7
300.0,419.53179032795464,10.0,0.04084746009863153,0.03906835418957168,0.0001,775.6793,817.7,16.354000000000003,0
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0001,3955.0083,4117.6,82.352,7
300.0,300.0,10.0,0.08335894650308853,0.03906835418957168,0.0007568152219756806,3512.3423,3659.1,73.182,6
300.0,300.0,10.0,0.08335894650308853,0.03906835418957168,0.0001,4085.8723,4247.7,84.954,7
300.0,300.15012304366985,10.0,0.09935007412321764,0.06414354039565684,0.0001,4137.8125,4305.3,86.10600000000001,8
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4581.5264,4768.0,95.36,6
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,4385.4326,4566.6,91.33200000000001,7
300.0,300.0,10.0,0.03239166026520883,0.06414354039565684,0.0001,3819.5125,3984.8,79.69600000000001,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4013.5364,4172.4,83.448,7
300.0,300.0,9.914655325932463,0.1,0.06791365188922263,0.0001,3643.5063,3798.4,75.968,7
300.0,300.0,10.0,0.1,0.02525786328117458,0.0004537400399526562,4120.284,4288.2,85.764,7
300.0,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.002606584259761008,3867.2344,4027.6,80.552,5
300.0,300.0,10.0,0.09935007412321764,0.026496523436632828,0.0012326830396972147,3410.7993,3555.3,71.10600000000001,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0006682732461640254,4797.4365,5000.0,100.0,10
300.0,1684.890880361955,10.0,0.09935007412321764,0.07421725484707602,0.0004537400399526562,42.381462,45.3,0.9059999999999999,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3800.352,3960.7,79.214,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0021661566322035185,3302.7136,3443.5,68.87,6
300.0,300.0,10.0,0.08335894650308853,0.051170783639890374,0.0003178721281241758,3335.5144,3479.0,69.58,5
300.0,300.0,10.0,0.1,0.04023721361311945,0.0001,4074.9614,4245.2,84.904,7
306.70976517644135,300.0,10.0,0.1,0.024454687053215636,0.0004537400399526562,2909.684,3040.7,60.814,3
300.0,300.15012304366985,10.0,0.04084746009863153,0.05115572079278589,0.0001,3848.189,4010.0,80.2,6
300.0,300.0,10.0,0.09935007412321764,0.07421725484707602,0.0004327272763730254,4023.1108,4183.7,83.67399999999999,7
300.0,300.0,10.0,0.0795343176421073,0.06414354039565684,0.0001,4057.0625,4227.3,84.546,7
300.0,300.0,9.875499422962857,0.08335894650308853,0.06414354039565684,0.0001,3489.6758,3641.3,72.82600000000001,5
300.0,300.0,10.0,0.1,0.04023721361311945,0.0001,3865.093,4028.8,80.57600000000001,5
300.0,300.0,10.0,0.0755437032842485,0.05438087313859476,0.0001,4162.8877,4334.6,86.69200000000001,7
300.0,300.0,10.0,0.1,0.05115572079278589,0.0004537400399526562,3365.1567,3510.1,70.202,6
300.0,300.15012304366985,10.0,0.057312344124448314,0.03906835418957168,0.0001,4535.919,4720.0,94.4,9
300.0,549.3960866197306,10.0,0.09304964202161538,0.07802543644125631,0.0001,248.00732,263.1,5.2620000000000005,0
300.0,300.0,10.0,0.08335894650308853,0.07421725484707602,0.0001,3840.1238,3998.9,79.97800000000001,5
300.0,300.0,10.0,0.09935007412321764,0.03906835418957168,0.0005162563710312833,4512.017,4689.5,93.79,9
300.0,300.0,10.0,0.04084746009863153,0.06596660885538401,0.0001,4030.1082,4200.6,84.01200000000001,6
300.0,300.15012304366985,10.0,0.04084746009863153,0.06751317969403245,0.0004537400399526562,3490.06,3640.5,72.81,6
300.0,300.0,10.0,0.028998982667269635,0.07802543644125631,0.0001,4072.543,4237.5,84.75,8
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.00025635999296935627,4658.441,4852.9,97.05799999999999,7
300.0,300.0,10.0,0.04084746009863153,0.07421725484707602,0.0001,3751.0566,3904.1,78.082,7
300.0,300.0,10.0,0.07514070768770274,0.03906835418957168,0.0001,4769.76,4966.8,99.33600000000001,9
300.0,300.0,10.0,0.1,0.07913242944496567,0.0001,4089.1934,4260.9,85.21799999999999,8
300.0,300.0,10.0,0.1,0.05137734288631191,0.0001,3905.651,4077.1,81.542,7
300.0,300.0,10.0,0.09935007412321764,0.03906835418957168,0.0001,2998.2712,3118.1,62.362,3
