Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.0063234354808980675,0.09895608602184523,0.0006485926683789733,4235.6416,4407.1,88.14200000000001,8
300.0,300.0,10.0,0.009355359652086922,0.1,0.0001,3920.6353,4081.7,81.634,7
300.0,300.0,10.0,0.009355359652086922,0.0550294236180742,0.0014061953497818082,4425.107,4600.2,92.004,8
300.0,300.0,10.0,0.013647118639750745,0.1,0.0011433022468532654,3712.895,3872.0,77.44,7
300.0,300.0,10.0,0.1,0.07849944841575517,0.0006485926683789733,4405.8936,4584.6,91.69200000000001,9
300.0,300.0,10.0,0.1,0.09865472986498827,0.00368924341213214,3943.373,4104.5,82.09,7
300.0,300.0,10.0,0.1,0.1,0.0001,2731.2708,2846.0,56.92,4
300.0,300.0,10.0,0.07825271882218311,0.0550294236180742,0.0006485926683789733,4214.624,4386.9,87.738,7
300.0,300.0,10.0,0.013647118639750745,0.1,0.001813914367631965,3900.5781,4059.8,81.19600000000001,6
300.0,300.0,10.0,0.08931573288150493,0.1,0.0014061953497818082,3758.399,3914.8,78.296,7
300.0,300.0,10.0,0.04201080612852968,0.09895608602184523,0.0006485926683789733,4593.129,4781.1,95.62200000000001,8
300.0,332.6269121472952,10.0,0.06146945852783567,0.09865472986498827,0.001150547943064637,2910.6702,3038.9,60.778000000000006,3
300.0,300.0,10.0,0.1,0.0550294236180742,0.001150547943064637,4401.1626,4580.6,91.61200000000001,9
300.0,300.0,10.0,0.0742570122852393,0.0550294236180742,0.0006485926683789733,4415.976,4599.6,91.992,6
300.0,300.0,10.0,0.07825271882218311,0.0550294236180742,0.0006485926683789733,4175.518,4343.4,86.868,8
300.0,300.0,9.765616717562107,0.020119459201940172,0.08989167473030366,0.0006485926683789733,2791.9343,2919.2,58.384,4
300.0,300.0,10.0,0.1,0.03907499267614044,0.0006485926683789733,3448.4146,3594.5,71.89,5
300.0,300.0,10.0,0.07825271882218311,0.0550294236180742,0.0014061953497818082,4085.089,4252.8,85.05600000000001,7
300.0,300.0,10.0,0.1,0.07849944841575517,0.0009413049813101277,3926.5222,4091.3,81.82600000000001,6
300.0,300.0,10.0,0.030769507907489606,0.09895608602184523,0.0006485926683789733,3352.5208,3496.1,69.922,6
300.0,300.0,10.0,0.009355359652086922,0.1,0.0014061953497818082,3799.7715,3955.1,79.102,6
300.0,300.0,10.0,0.1,0.03907499267614044,0.0001,3742.4485,3896.4,77.928,7
300.0,300.0,10.0,0.1,0.09895608602184523,0.0006875953318784922,4495.577,4675.8,93.516,9
300.0,300.0,10.0,0.1,0.1,0.0001,3734.6628,3887.2,77.744,6
300.0,300.0,10.0,0.1,0.0550294236180742,0.004636420850793078,4494.6553,4678.1,93.56200000000001,8
300.0,300.0,10.0,0.02713574644322441,0.09895608602184523,0.003721916405101609,4490.595,4678.7,93.574,9
300.0,300.0,10.0,0.1,0.1,0.0006485926683789733,3607.6636,3754.6,75.092,4
