Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.07802543644125631,0.0025236899414387793,4200.9834,4372.1,87.44200000000001,8
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4067.3145,4233.1,84.662,7
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0006682732461640254,3998.3257,4166.9,83.338,7
300.0,300.0,10.0,0.1,0.05115572079278589,0.0025236899414387793,3143.1714,3278.3,65.566,5
300.0,300.15012304366985,10.0,0.04084746009863153,0.07802543644125631,0.0006682732461640254,3853.817,4012.3,80.24600000000001,6
300.0,300.0,10.0,0.0945895000804329,0.06751317969403245,0.0029315783031377855,3702.3196,3856.7,77.134,6
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0005162563710312833,4166.189,4341.9,86.838,7
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4292.8623,4467.7,89.354,7
300.0,300.0,10.0,0.0945895000804329,0.05115572079278589,0.0001,4429.348,4611.9,92.238,9
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3434.0183,3581.0,71.62,4
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0001,3637.884,3790.2,75.804,5
300.0,300.0,10.0,0.1,0.05768715893125592,0.0025236899414387793,4448.4946,4635.7,92.714,7
300.0,300.0,10.0,0.048101849027529016,0.1,0.0001,4045.1172,4209.5,84.19,7
300.0,300.0,10.0,0.019739092064823254,0.07802543644125631,0.0005162563710312833,3996.8289,4163.3,83.266,6
300.0,300.0,10.0,0.04084746009863153,0.05115572079278589,0.0012028582166107786,4046.7056,4220.0,84.4,6
300.0,300.0,10.0,0.046872292517802595,0.06751317969403245,0.0012028582166107786,4375.1533,4556.5,91.13,9
300.0,300.0,10.0,0.1,0.05115572079278589,0.0011277292879241026,4034.8335,4205.0,84.10000000000001,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0025236899414387793,3176.528,3310.0,66.2,5
300.0,300.0,10.0,0.1,0.05115572079278589,0.0018386414715073297,3891.3843,4047.2,80.944,8
300.0,300.0,10.0,0.01749302480821223,0.06751317969403245,0.0006682732461640254,3995.3254,4165.2,83.304,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3601.7017,3751.6,75.032,7
300.0,301.7816981609503,10.0,0.019739092064823254,0.05115572079278589,0.0019444638740243694,4286.747,4464.2,89.28399999999999,8
300.0,317.1339386397928,10.0,0.04376582110095344,0.05115572079278589,0.0001,4346.212,4525.3,90.506,6
300.0,334.76044518044677,10.0,0.04084746009863153,0.07802543644125631,0.0006682732461640254,3519.7117,3677.4,73.548,6
300.0,300.0,10.0,0.0945895000804329,0.06751317969403245,0.0001,2774.8203,2893.7,57.873999999999995,3
300.0,300.0,10.0,0.019739092064823254,0.08344666230771308,0.0023847305859638454,3947.5034,4109.4,82.18799999999999,8
300.0,300.15012304366985,10.0,0.04084746009863153,0.07802543644125631,0.0006682732461640254,3299.3684,3439.0,68.78,5
300.0,300.0,10.0,0.04084746009863153,0.08235528282658962,0.004455082553288234,3725.8699,3877.4,77.548,5
300.0,300.15012304366985,10.0,0.04084746009863153,0.07802543644125631,0.0019444638740243694,4023.1145,4188.4,83.768,4
386.99546135495257,300.0,10.0,0.03524003549676118,0.07802543644125631,0.0006682732461640254,243.94858,262.2,5.244,0
300.0,300.0,10.0,0.04084746009863153,0.05115572079278589,0.0005162563710312833,4694.049,4879.3,97.58600000000001,9
428.95510346454626,300.0,10.0,0.1,0.05115572079278589,0.0025236899414387793,124.417496,135.3,2.7060000000000004,0
