Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
360.0599481078278,498.3987954773303,8.059114816248329,0.09346701266890661,0.014998801144520957,0.003390146155165555,62.30539,67.9,1.358,0
382.13934148352064,484.4836420469393,7.455412993845121,0.08506145673283662,0.03906835418957168,0.001204335476127245,57.911797,62.6,1.252,0
760.5374337588742,328.715505413068,9.620417795988775,0.04619394116837078,0.05324898780682085,0.0008164485319374661,46.13932,50.3,1.006,0
549.0931442827634,430.7756890087454,7.29138065171271,0.08774068497317836,0.03676491185832677,0.004964204084863386,42.234077,45.7,0.914,0
793.5181136554282,553.7614686928658,9.123188508990511,0.0853742373334601,0.05664749604342078,0.0024990473818099156,39.951717,43.3,0.866,0
657.5641986617422,300.15012304366985,5.770898060992898,0.09827274859756543,0.08676449087692517,0.002891024685904451,40.92338,44.8,0.8959999999999999,0
444.1682722545627,454.5364800993282,8.034166885771707,0.007008991765290912,0.04533967095038183,0.0047514038498075095,46.19384,50.1,1.002,0
460.883300959464,830.5822926494957,9.158125556719352,0.09804156936088516,0.010020260580288199,0.00032579437203232136,44.752586,48.5,0.97,0
510.02896897611345,375.89808071162275,4.255316670390804,0.07056207751726555,0.0185018671840932,0.002436956808187563,31.013617,33.6,0.672,0
1169.9971989435287,917.7932117422821,7.341244139073934,0.06640782860158784,0.07089792643211265,0.00013723898005608824,32.55766,35.5,0.71,0
360.0599481078278,307.63722301726614,4.255316670390804,0.07056207751726555,0.0185018671840932,0.004940176986152892,37.87574,41.2,0.8240000000000001,0
1964.009576601294,559.491606417093,9.123188508990511,0.0853742373334601,0.05664749604342078,0.0024990473818099156,34.323643,37.2,0.7440000000000001,0
510.02896897611345,429.3015433144773,4.255316670390804,0.08783927237933586,0.0185018671840932,0.002468684652976091,36.63182,39.9,0.798,0
684.7740245360633,454.5364800993282,9.158125556719352,0.09804156936088516,0.04533967095038183,0.00032579437203232136,44.533154,48.4,0.968,0
774.2942820280765,657.0234969472315,8.791859969943456,0.05241788685332382,0.06452227725629821,0.0024378613418974014,44.273933,47.8,0.956,0
774.2942820280765,430.7756890087454,7.354298791472552,0.041027229991459475,0.0722663045721565,0.0024378613418974014,35.549255,38.4,0.768,0
1964.009576601294,559.491606417093,8.034166885771707,0.001,0.06057098932941066,0.0015631714041297526,33.341873,36.5,0.73,0
1105.877230676095,300.15012304366985,8.682514802661345,0.09827274859756543,0.08676449087692517,0.0035905068927770687,38.163338,41.6,0.8320000000000001,0
774.2942820280765,397.58976401270166,7.354298791472552,0.054860722573519184,0.06452227725629821,0.004882581763960386,37.91314,41.3,0.826,0
444.1682722545627,454.5364800993282,8.168051488450963,0.007008991765290912,0.04533967095038183,0.0047514038498075095,52.052856,56.5,1.1300000000000001,0
1495.081944008352,1094.130660381329,8.968389660922988,0.05308796000830226,0.09680353896358389,0.003790976415763307,27.41513,29.7,0.594,0
653.9491061241124,983.6937269552337,4.255316670390804,0.07056207751726555,0.036147792574960445,0.002436956808187563,29.349804,31.9,0.638,0
1964.009576601294,559.491606417093,8.50711853990897,0.08338907746972472,0.03906835418957168,0.0015631714041297526,31.209238,34.0,0.68,0
1169.9971989435287,939.3213120149529,7.341244139073934,0.08982708252990852,0.07089792643211265,0.0030911526446911037,35.019386,38.1,0.762,0
1792.4546278663202,428.27087742299796,8.034166885771707,0.015619933612272246,0.04533967095038183,0.0047514038498075095,31.706244,34.4,0.688,0
1635.0569877854794,345.8322975069781,9.666280120915221,0.05042359869028446,0.09190580260661359,0.003470185572414109,35.705063,39.0,0.78,0
510.02896897611345,917.7932117422821,7.341244139073934,0.08075123626518069,0.07089792643211265,0.00013723898005608824,35.253494,38.4,0.768,0
793.5181136554282,553.7614686928658,9.123188508990511,0.08506145673283662,0.05664749604342078,0.001204335476127245,39.393772,43.0,0.86,0
931.4300742380594,983.6937269552337,9.620417795988775,0.04619394116837078,0.036147792574960445,0.00014714998680145035,32.44244,35.2,0.7040000000000001,0
819.1651723614175,1049.817758698453,8.791859969943456,0.05042359869028446,0.09190580260661359,0.003470185572414109,35.697952,38.7,0.774,0
1104.4999622935914,983.6937269552337,8.230422412606616,0.0698346341299482,0.036147792574960445,0.003943784916620983,33.185646,36.0,0.72,0
820.7084184956476,509.73516451473455,6.764784171117963,0.019678294525337914,0.01919750949907625,0.004882581763960386,36.971508,40.4,0.8079999999999999,0
382.13934148352064,345.8322975069781,6.4860269513962665,0.08506145673283662,0.021520602585462425,0.0029221610628898686,48.764534,53.1,1.062,0
1295.49074346033,783.1201295448509,7.455412993845121,0.05308796000830226,0.09680353896358389,0.003790976415763307,29.41409,31.9,0.638,0
549.0931442827634,1049.817758698453,7.29138065171271,0.08774068497317836,0.03676491185832677,0.003470185572414109,34.4963,37.4,0.748,0
460.883300959464,773.7867003556585,9.158125556719352,0.1,0.010020260580288199,0.0038568153731417397,46.86095,50.6,1.012,0
549.0931442827634,430.7756890087454,6.764784171117963,0.08774068497317836,0.03676491185832677,0.004882581763960386,41.725243,45.3,0.9059999999999999,0
444.1682722545627,300.148680624651,8.034166885771707,0.05241788685332382,0.01868480971402554,0.0047514038498075095,58.402843,63.6,1.272,0
382.13934148352064,300.15012304366985,7.455412993845121,0.08506145673283662,0.03906835418957168,0.001204335476127245,66.02323,72.0,1.44,0
549.0931442827634,430.7756890087454,7.29138065171271,0.08774068497317836,0.06452227725629821,0.004964204084863386,40.451992,44.0,0.88,0
549.0931442827634,300.15012304366985,7.29138065171271,0.08774068497317836,0.08676449087692517,0.004964204084863386,39.418858,42.8,0.856,0
1635.0569877854794,1049.817758698453,8.968389660922988,0.05042359869028446,0.09190580260661359,0.003470185572414109,32.16405,34.9,0.698,0
881.3198744010189,370.67574676188303,8.824434617835688,0.05387062597364736,0.026783139886692064,0.004521023189053608,36.983215,40.4,0.8079999999999999,0
382.13934148352064,375.89808071162275,7.455412993845121,0.08506145673283662,0.0185018671840932,0.001204335476127245,72.90538,79.0,1.58,0
1964.009576601294,559.491606417093,8.034166885771707,0.0668419971551637,0.04533967095038183,0.0015631714041297526,33.320976,36.2,0.7240000000000001,0
1156.591991529988,300.15012304366985,9.519663927852577,0.09827274859756543,0.010692537897896016,0.002891024685904451,41.96137,46.1,0.922,0
549.0931442827634,484.4836420469393,7.455412993845121,0.08774068497317836,0.03676491185832677,0.001204335476127245,36.932335,40.3,0.8059999999999999,0
1870.1659790236688,812.8969755772533,8.665397624513767,0.09827274859756543,0.007308819785554733,0.0030911526446911037,31.737345,34.5,0.6900000000000001,0
510.02896897611345,375.89808071162275,9.620417795988775,0.07056207751726555,0.0185018671840932,0.0008164485319374661,58.189594,63.3,1.266,0
549.0931442827634,430.7756890087454,8.034166885771707,0.08774068497317836,0.04533967095038183,0.004964204084863386,50.159718,54.7,1.094,0
1813.6348835857088,1003.9481634154249,9.158125556719352,0.019769627613120427,0.010692537897896016,0.0003266535151124443,31.409292,34.3,0.6859999999999999,0
819.1651723614175,345.8322975069781,4.526591245318926,0.05241788685332382,0.021520602585462425,0.003934671355354548,32.851097,35.6,0.7120000000000001,0
360.0599481078278,917.7932117422821,7.341244139073934,0.06640782860158784,0.06091450802670103,0.003390146155165555,37.44297,40.5,0.81,0
1870.1659790236688,939.3213120149529,8.968389660922988,0.05308796000830226,0.007308819785554733,0.0030911526446911037,36.600037,39.9,0.798,0
360.0599481078278,498.3987954773303,9.143133635755163,0.006769370145545948,0.014998801144520957,0.003390146155165555,84.05005,90.9,1.818,0
549.0931442827634,430.7756890087454,7.29138065171271,0.0878834346499559,0.03676491185832677,0.004964204084863386,41.823727,45.4,0.908,0
1495.081944008352,552.0995655896214,9.131385191062387,0.04547319323588096,0.04594528053651131,0.003603553922586567,42.10452,46.0,0.92,0
1295.49074346033,1094.130660381329,8.968389660922988,0.06640782860158784,0.07089792643211265,0.003790976415763307,31.986383,34.9,0.698,0
1870.1659790236688,939.3213120149529,8.665397624513767,0.08982708252990852,0.06057098932941066,0.0030911526446911037,30.195368,32.7,0.654,0
1169.9971989435287,559.491606417093,8.50711853990897,0.06640782860158784,0.06696588674841797,0.00013723898005608824,37.560192,41.0,0.8200000000000001,0
819.1651723614175,332.47872527706915,8.791859969943456,0.025700337525407554,0.01919750949907625,0.004709205401640328,43.50217,47.7,0.9540000000000001,0
820.7084184956476,332.47872527706915,6.747621867259312,0.058111574375292796,0.01868480971402554,0.004709205401640328,41.083637,45.0,0.9,0
1792.4546278663202,428.27087742299796,8.968389660922988,0.05308796000830226,0.04157021234807162,0.003790976415763307,37.28306,40.4,0.8079999999999999,0
1156.591991529988,983.6937269552337,9.519663927852577,0.019769627613120427,0.010692537897896016,0.0002697442754827675,37.44298,40.6,0.812,0
793.5181136554282,553.7614686928658,9.123188508990511,0.04084746009863153,0.06057098932941066,0.0024990473818099156,45.09672,49.1,0.9820000000000001,0
1635.0569877854794,597.5153402307396,9.666280120915221,0.05042359869028446,0.09190580260661359,0.0035905068927770687,30.909698,33.5,0.67,0
922.0346244141176,397.58976401270166,6.764784171117963,0.019678294525337914,0.08752418983628397,0.004882581763960386,36.311844,39.5,0.79,0
1156.591991529988,430.7756890087454,9.519663927852577,0.02859707265123935,0.010692537897896016,0.0002697442754827675,35.93184,39.0,0.78,0
1004.7048514501959,428.27087742299796,5.851168164814386,0.038227560574944516,0.03608697557473077,0.0005764312105517075,35.65979,38.9,0.778,0
360.0599481078278,428.27087742299796,8.059114816248329,0.015619933612272246,0.014998801144520957,0.003925310875318427,61.601448,66.5,1.33,0
1870.1659790236688,375.89808071162275,4.255316670390804,0.07056207751726555,0.0185018671840932,0.0030911526446911037,31.997906,35.0,0.7000000000000001,0
760.5374337588742,552.0995655896214,9.131385191062387,0.03485575071515065,0.05324898780682085,0.0029910677896773127,40.47564,44.0,0.88,0
1495.081944008352,905.1448304462633,9.131385191062387,0.006769370145545948,0.056009305275273175,0.0029910677896773127,30.525248,33.3,0.6659999999999999,0
510.02896897611345,821.9623846521974,4.255316670390804,0.07056207751726555,0.0884060135128994,0.004521023189053608,29.130228,31.5,0.63,0
1156.591991529988,852.9199666398692,9.519663927852577,0.019769627613120427,0.0185018671840932,0.0002697442754827675,34.893726,37.8,0.756,0
1964.009576601294,553.7614686928658,9.123188508990511,0.0853742373334601,0.06057098932941066,0.0024990473818099156,34.930473,38.0,0.76,0
1004.7048514501959,773.7867003556585,5.851168164814386,0.05387062597364736,0.03143394644374312,0.0038568153731417397,33.04435,35.8,0.716,0
444.1682722545627,520.206813473308,8.034166885771707,0.006769370145545948,0.04533967095038183,0.0047514038498075095,55.65558,60.4,1.208,0
444.1682722545627,454.5364800993282,8.329464650118508,0.05707840107651607,0.03143394644374312,0.0038568153731417397,60.275536,65.4,1.308,0
444.1682722545627,454.5364800993282,8.034166885771707,0.015619933612272246,0.04533967095038183,0.003925310875318427,56.070972,61.0,1.22,0
1004.7048514501959,345.8322975069781,6.549359727020977,0.05387062597364736,0.021520602585462425,0.0005764312105517075,36.430748,40.0,0.8,0
1169.9971989435287,917.7932117422821,8.034166885771707,0.06640782860158784,0.07089792643211265,0.00013723898005608824,30.06007,32.6,0.652,0
1156.591991529988,375.89808071162275,9.519663927852577,0.019769627613120427,0.0185018671840932,0.002436956808187563,39.670055,43.1,0.8620000000000001,0
528.7080615336843,397.58976401270166,8.329464650118508,0.05707840107651607,0.03143394644374312,0.0039832397481909506,55.60157,60.6,1.212,0
1104.4999622935914,821.9623846521974,9.465730427964777,0.07727138904522682,0.0884060135128994,0.004521023189053608,33.683666,36.9,0.738,0
618.9270056236135,773.7867003556585,8.329464650118508,0.05387062597364736,0.07395870966302717,0.0005764312105517075,40.97368,44.6,0.892,0
382.13934148352064,983.6937269552337,7.455412993845121,0.07727138904522682,0.036147792574960445,0.00014714998680145035,37.043175,40.1,0.802,0
460.883300959464,830.5822926494957,7.29138065171271,0.08774068497317836,0.03676491185832677,0.004964204084863386,37.72309,40.8,0.816,0
444.1682722545627,454.5364800993282,8.034166885771707,0.007008991765290912,0.04533967095038183,0.0047514038498075095,62.378815,68.0,1.36,0
1495.081944008352,939.3213120149529,8.665397624513767,0.08982708252990852,0.007308819785554733,0.0029910677896773127,33.83454,36.7,0.7340000000000001,0
528.7080615336843,430.7756890087454,5.708987972418426,0.05707840107651607,0.03143394644374312,0.004964204084863386,37.272076,40.7,0.8140000000000001,0
1169.9971989435287,917.7932117422821,7.607220099950526,0.06640782860158784,0.010692537897896016,0.00013723898005608824,31.691563,34.5,0.6900000000000001,0
360.0599481078278,498.3987954773303,8.059114816248329,0.09346701266890661,0.012983977523524412,0.004964204084863386,59.50349,64.2,1.284,0
1104.4999622935914,983.6937269552337,8.168051488450963,0.07727138904522682,0.0824343487844238,0.001532193577717315,31.907078,34.6,0.6920000000000001,0
1151.9771534269435,454.5364800993282,9.143133635755163,0.007008991765290912,0.056009305275273175,0.003603553922586567,38.25212,41.4,0.828,0
1635.0569877854794,821.9623846521974,8.824434617835688,0.05042359869028446,0.09190580260661359,0.003470185572414109,33.50623,36.6,0.7320000000000001,0
1104.4999622935914,300.15012304366985,9.465730427964777,0.07727138904522682,0.05108860573131061,0.002891024685904451,38.579582,42.0,0.84,0
1495.081944008352,894.0910193460842,8.168051488450963,0.04547319323588096,0.0824343487844238,0.0029910677896773127,35.194866,38.1,0.762,0
922.0346244141176,553.7614686928658,6.764784171117963,0.019678294525337914,0.01599419177820635,0.004882581763960386,36.348305,39.4,0.788,0
615.2217309146165,597.5153402307396,8.682514802661345,0.04149413725563655,0.0824343487844238,0.0035905068927770687,44.598648,48.2,0.9640000000000001,0
826.0438707041011,429.3015433144773,9.448680416740551,0.08783927237933586,0.010692537897896016,0.0002697442754827675,51.550007,56.3,1.126,0
1151.9771534269435,520.206813473308,9.143133635755163,0.006769370145545948,0.0589501487866685,0.003603553922586567,37.820747,41.1,0.8220000000000001,0
1169.9971989435287,939.3213120149529,8.665397624513767,0.06640782860158784,0.07089792643211265,0.00013723898005608824,28.416916,30.9,0.618,0
1156.591991529988,871.2908900503136,10.0,0.008185401673142608,0.010692537897896016,0.001532193577717315,36.068592,39.4,0.788,0
501.3331306115931,564.872671401036,9.123188508990511,0.05707840107651607,0.03143394644374312,0.003707929498880311,48.973934,53.3,1.066,0
384.6540131489887,498.3987954773303,4.526591245318926,0.09346701266890661,0.014998801144520957,0.0028018184071908906,37.489628,40.8,0.816,0
384.6540131489887,1049.817758698453,4.526591245318926,0.026019260004369882,0.09190580260661359,0.0028018184071908906,30.048878,32.7,0.654,0
383.3773077825677,498.3987954773303,7.29138065171271,0.08774068497317836,0.03676491185832677,0.004964204084863386,56.571697,61.0,1.22,0
1633.8588193840162,498.3987954773303,6.134400186689774,0.04020763456323435,0.014998801144520957,0.0035905068927770687,31.171497,33.9,0.6779999999999999,0
1151.9771534269435,520.206813473308,8.665397624513767,0.08982708252990852,0.056009305275273175,0.003603553922586567,40.355873,43.8,0.876,0
765.6939450883885,657.0234969472315,8.791859969943456,0.05241788685332382,0.04533967095038183,0.004678066787441247,35.58123,38.5,0.77,0
1070.7805099012203,429.3015433144773,8.059114816248329,0.08783927237933586,0.014998801144520957,0.002468684652976091,38.663708,42.2,0.8440000000000001,0
1870.1659790236688,939.3213120149529,8.665397624513767,0.006769370145545948,0.007308819785554733,0.0030911526446911037,31.982635,34.9,0.698,0
774.2942820280765,1049.817758698453,7.354298791472552,0.041027229991459475,0.06452227725629821,0.0024378613418974014,31.213863,33.9,0.6779999999999999,0
1151.9771534269435,520.206813473308,5.851168164814386,0.018263868178596043,0.056009305275273175,0.003603553922586567,30.544397,33.1,0.662,0
615.2217309146165,821.9623846521974,8.824434617835688,0.06961786893461756,0.0884060135128994,0.004521023189053608,35.695686,38.6,0.772,0
1169.9971989435287,917.7932117422821,5.851168164814386,0.05387062597364736,0.07089792643211265,0.0005764312105517075,30.566952,33.1,0.662,0
528.7080615336843,983.6937269552337,9.465730427964777,0.05707840107651607,0.03143394644374312,0.0001,39.691017,43.1,0.8620000000000001,0
341.1428455671059,405.2655086495258,4.255316670390804,0.041027229991459475,0.06452227725629821,0.0024378613418974014,41.097733,44.4,0.888,0
384.6540131489887,852.9199666398692,9.519663927852577,0.026019260004369882,0.010692537897896016,0.0028736959120374806,59.28252,64.0,1.28,0
615.2217309146165,871.2908900503136,8.168051488450963,0.0390134774622172,0.05324898780682085,0.001532193577717315,36.67611,39.8,0.7959999999999999,0
384.6540131489887,939.3213120149529,8.665397624513767,0.026019260004369882,0.007308819785554733,0.0030911526446911037,43.29708,46.5,0.93,0
478.86018638037626,328.715505413068,4.255316670390804,0.07056207751726555,0.0185018671840932,0.0008164485319374661,38.6068,42.3,0.846,0
1635.0569877854794,1049.817758698453,9.143133635755163,0.05042359869028446,0.09190580260661359,0.003470185572414109,34.176895,37.2,0.7440000000000001,0
615.2217309146165,773.7867003556585,8.329464650118508,0.05707840107651607,0.03143394644374312,0.0038568153731417397,36.103786,39.5,0.79,0
615.2217309146165,983.6937269552337,9.465730427964777,0.06961786893461756,0.036147792574960445,0.00014714998680145035,35.033653,38.0,0.76,0
922.0346244141176,430.7756890087454,7.29138065171271,0.08774068497317836,0.03676491185832677,0.004964204084863386,36.28115,39.6,0.792,0
793.5181136554282,520.206813473308,9.123188508990511,0.006769370145545948,0.056009305275273175,0.0024990473818099156,41.646942,45.5,0.91,0
793.5181136554282,522.4695641385322,4.526591245318926,0.0853742373334601,0.021520602585462425,0.0028018184071908906,31.184986,34.0,0.68,0
382.13934148352064,708.8158989135297,8.034166885771707,0.0185648643142163,0.03906835418957168,0.0047514038498075095,54.03647,58.1,1.1620000000000001,0
1964.009576601294,559.491606417093,8.50711853990897,0.0668419971551637,0.0185018671840932,0.002436956808187563,29.43877,32.1,0.642,0
657.5641986617422,917.7932117422821,6.583526537196844,0.09827274859756543,0.08676449087692517,0.00013723898005608824,33.945625,36.7,0.7340000000000001,0
1495.081944008352,552.0995655896214,9.131385191062387,0.04547319323588096,0.04558893992463114,0.0029910677896773127,36.13365,39.3,0.7859999999999999,0
1104.4999622935914,1094.130660381329,8.968389660922988,0.07727138904522682,0.09680353896358389,0.002791498083053171,31.163162,33.8,0.6759999999999999,0
820.7084184956476,917.7932117422821,7.942416293663355,0.058111574375292796,0.024725606412313965,0.004709205401640328,36.797344,39.9,0.798,0
1127.492520524132,520.206813473308,9.143133635755163,0.07727138904522682,0.036147792574960445,0.003603553922586567,37.171116,40.5,0.81,0
1635.0569877854794,1049.817758698453,9.666280120915221,0.05308796000830226,0.09190580260661359,0.003470185572414109,32.07339,34.8,0.696,0
1104.4999622935914,428.27087742299796,6.88615762131889,0.051652595202621575,0.04157021234807162,0.003925310875318427,35.858894,38.8,0.7759999999999999,0
460.883300959464,830.5822926494957,9.666280120915221,0.05042359869028446,0.09190580260661359,0.003470185572414109,43.640224,47.2,0.9440000000000001,0
528.7080615336843,300.15012304366985,8.329464650118508,0.05707840107651607,0.03143394644374312,0.002891024685904451,48.15553,52.5,1.05,0
384.6540131489887,345.8322975069781,9.123188508990511,0.0853742373334601,0.05664749604342078,0.0024990473818099156,102.50795,111.2,2.224,0
760.5374337588742,498.3987954773303,10.0,0.09346701266890661,0.05324898780682085,0.0008164485319374661,41.61123,45.3,0.9059999999999999,0
384.6540131489887,345.8322975069781,4.526591245318926,0.026019260004369882,0.021520602585462425,0.0028018184071908906,39.505596,43.0,0.86,0
1169.9971989435287,917.7932117422821,8.968389660922988,0.06640782860158784,0.07089792643211265,0.003790976415763307,31.877552,34.7,0.6940000000000001,0
615.2217309146165,871.2908900503136,7.341244139073934,0.06640782860158784,0.07089792643211265,0.00013723898005608824,35.676323,38.7,0.774,0
1130.207570406798,1694.7164621482973,9.541124415048197,0.015071982327825084,0.03125028176081841,0.0034309032290907398,29.553333,32.1,0.642,0
441.89417141099466,1628.3609673782219,9.626647745421561,0.07986724730500207,0.0602930673046166,0.0028148993779313347,33.42505,35.9,0.718,0
449.41576915180076,1539.682320679,6.848034854930751,0.06637409959784452,0.05912751933846864,0.003318625810183795,32.48214,34.8,0.696,0
