Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,10.0,0.1,0.04275888665355348,0.0021835746702722715,4495.233,4676.3,93.52600000000001,8
300.0,300.0,10.0,0.028998982667269635,0.07421725484707602,0.0001,4659.8784,4850.0,97.0,9
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0001,4615.9727,4805.9,96.118,8
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3581.3782,3733.8,74.676,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0007568152219756806,3439.9058,3583.9,71.678,6
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004327272763730254,3845.317,4007.8,80.156,6
300.0,300.0,10.0,0.04084746009863153,0.0503174013878533,0.0001,4812.13,5000.0,100.0,10
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4650.916,4841.7,96.834,9
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.003197829792854517,4234.2305,4406.9,88.13799999999999,7
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0007568152219756806,3682.3875,3833.8,76.676,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0007568152219756806,4505.201,4685.6,93.712,9
815.566239749379,300.0,10.0,0.1,0.0676444296864777,0.0007568152219756806,48.402138,52.7,1.054,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0004344603531681785,3905.725,4070.5,81.41,6
300.0,300.15012304366985,9.11149001086997,0.1,0.01959409123444414,0.000692406153840604,578.8193,614.7,12.294,0
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.00043622602886220896,3668.8586,3827.8,76.55600000000001,5
300.0,300.15012304366985,10.0,0.09772299610983559,0.05115572079278589,0.0007568152219756806,3574.1372,3725.7,74.514,5
300.0,300.0,10.0,0.03703553715036392,0.03906835418957168,0.0007568152219756806,3216.1028,3346.2,66.92399999999999,4
300.0,300.0,10.0,0.06761063550565345,0.03906835418957168,0.0015756386455364271,3926.2664,4085.9,81.718,6
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3545.7227,3695.1,73.902,5
300.0,300.0,10.0,0.0734241061273017,0.09718856064246098,0.0001,3971.5874,4138.3,82.766,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0002697442754827675,4176.6685,4348.0,86.96000000000001,6
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0001,4373.8174,4547.9,90.958,9
300.0,300.0,10.0,0.06761063550565345,0.03059526432155235,0.0015756386455364271,4171.489,4349.1,86.98200000000001,8
300.0,300.0,10.0,0.1,0.0676444296864777,0.0007568152219756806,3706.485,3860.5,77.21000000000001,6
300.0,300.0,10.0,0.09963749875227852,0.06414354039565684,0.0004344603531681785,3335.1008,3475.3,69.506,6
300.0,300.0,10.0,0.028998982667269635,0.06414354039565684,0.0001,4210.583,4385.9,87.71799999999999,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0001,3890.0835,4050.0,81.0,5
300.0,300.0,10.0,0.04084746009863153,0.06414354039565684,0.0001,3751.0461,3909.7,78.194,5
300.0,452.3846033760442,10.0,0.1,0.03906835418957168,0.000692406153840604,695.97266,734.6,14.692,0
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004327272763730254,4292.9795,4472.5,89.45,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0006682732461640254,4767.3975,4965.5,99.31,9
300.0,300.0,10.0,0.09772299610983559,0.07421725484707602,0.0023376010482654697,4443.491,4627.2,92.544,8
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.0001,4802.3105,5000.0,100.0,10
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,3172.5679,3311.0,66.22,6
300.0,300.0,10.0,0.09917850110256242,0.029821031593219305,0.003197829792854517,4284.774,4453.2,89.064,7
300.0,300.15012304366985,10.0,0.02485165964162825,0.06414354039565684,0.001361261142763462,3772.1519,3927.0,78.54,7
300.0,300.15012304366985,10.0,0.06761063550565345,0.06414354039565684,0.0015756386455364271,4425.255,4601.7,92.03399999999999,9
300.0,300.0,10.0,0.1,0.07421725484707602,0.0007568152219756806,4393.1377,4576.6,91.53200000000001,8
300.0,300.15012304366985,10.0,0.09772299610983559,0.03059526432155235,0.00010945946675458337,3891.1147,4048.5,80.97,7
300.0,300.0,10.0,0.1,0.04275888665355348,0.0021835746702722715,3453.481,3601.0,72.02,6
300.0,300.15012304366985,9.377449760538912,0.1,0.07421725484707602,0.00010945946675458337,1126.5125,1184.4,23.688000000000002,1
300.0,300.0,10.0,0.1,0.06751317969403245,0.0001,3853.9387,4019.0,80.38,6
300.0,300.0,10.0,0.04084746009863153,0.06414354039565684,0.0001,3231.1328,3375.9,67.518,4
527.5022210425502,300.0,10.0,0.028998982667269635,0.03059526432155235,0.0001,70.721275,77.0,1.54,0
300.0,300.0,10.0,0.028998982667269635,0.07421725484707602,0.0001,3633.7188,3786.0,75.72,7
300.0,300.15012304366985,8.605074789669048,0.09772299610983559,0.031989668779975826,0.0023376010482654697,226.28955,243.4,4.868,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4481.9067,4668.0,93.36,8
300.0,300.15012304366985,10.0,0.09772299610983559,0.031989668779975826,0.0023376010482654697,3175.2683,3307.0,66.14,5
300.0,300.0,8.098161933742723,0.1,0.05115572079278589,0.0001,198.27934,213.4,4.268,0
300.0,300.0,10.0,0.08629809580196492,0.05081072782309558,0.0001,3910.8667,4076.3,81.52600000000001,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004327272763730254,3296.5,3440.4,68.808,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0002697442754827675,4034.5474,4206.4,84.128,6
300.0,300.15012304366985,10.0,0.09772299610983559,0.07421725484707602,0.0023376010482654697,3634.147,3787.6,75.752,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004327272763730254,3782.9539,3937.3,78.74600000000001,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4075.4343,4237.7,84.754,7
300.0,300.15012304366985,10.0,0.1,0.04275888665355348,0.0001,4238.4546,4412.3,88.24600000000001,7
300.0,300.0,10.0,0.03703553715036392,0.02595507359265939,0.0001,3356.5203,3504.6,70.092,5
300.0,300.15012304366985,10.0,0.1,0.029821031593219305,0.0001,3810.5645,3968.9,79.378,6
300.0,300.15012304366985,9.556508852555629,0.1,0.049651419028049384,0.0001,1410.4194,1485.6,29.712,0
300.0,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.0007568152219756806,4278.5376,4452.2,89.044,8
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004327272763730254,4154.234,4327.2,86.544,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0023376010482654697,3714.524,3869.8,77.396,6
300.0,300.0,10.0,0.04084746009863153,0.0503174013878533,0.0001,4023.4175,4195.7,83.914,7
300.0,300.0,10.0,0.08364066279376664,0.07697591054243379,0.0007568152219756806,3895.8542,4054.4,81.08800000000001,7
300.0,559.4822260872993,8.816511108636844,0.1,0.06414354039565684,0.0016525473219679214,116.91902,125.5,2.5100000000000002,0
300.0,300.0,10.0,0.09917850110256242,0.029821031593219305,0.0001,3646.941,3799.1,75.982,5
300.0,300.15012304366985,10.0,0.04084746009863153,0.06414354039565684,0.0001,3698.3364,3851.7,77.03399999999999,7
300.0,300.15012304366985,10.0,0.1,0.07421725484707602,0.0002697442754827675,4188.35,4361.1,87.22200000000001,8
300.0,300.15012304366985,10.0,0.03703553715036392,0.05115572079278589,0.0001,4497.809,4687.0,93.74,7
305.096549760176,300.15012304366985,10.0,0.1,0.031989668779975826,0.0023376010482654697,3332.696,3472.3,69.44600000000001,4
300.0,300.15012304366985,8.045912610271845,0.1,0.03906835418957168,0.0023376010482654697,172.9054,185.3,3.7060000000000004,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.000692406153840604,4803.663,5000.0,100.0,10
300.0,300.15012304366985,10.0,0.04084746009863153,0.06751317969403245,0.0001,3704.5073,3856.4,77.128,5
300.0,300.0,10.0,0.07872734916592855,0.07421725484707602,0.0004344603531681785,3605.1238,3754.3,75.086,6
