Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4799.679,5000.0,100.0,10
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,3950.2573,4114.9,82.29799999999999,6
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,4325.2993,4500.1,90.00200000000001,7
300.0,300.0,10.0,0.1,0.1,0.0001,3321.778,3461.5,69.23,4
300.0,300.0,10.0,0.001,0.0600056427947388,0.0032969188382175264,3649.6047,3806.2,76.124,3
300.0,300.0,10.0,0.1,0.1,0.0032969188382175264,3948.9473,4112.3,82.24600000000001,7
300.0,300.0,10.0,0.1,0.1,0.0006682732461640254,4458.7886,4642.4,92.848,7
300.0,300.0,10.0,0.1,0.07766421626088414,0.001391277806973108,4477.168,4658.4,93.16799999999999,8
300.0,300.0,10.0,0.1,0.08022410264106315,0.0014061953497818082,3441.9863,3585.4,71.708,5
300.0,300.0,10.0,0.06950375570594008,0.04242512118032211,0.0001,3917.1257,4074.9,81.498,7
300.0,300.0,10.0,0.1,0.1,0.0008631978215222537,4230.9907,4404.8,88.096,7
300.0,300.0,10.0,0.01071786964733511,0.05917827500680539,0.0001,3857.6282,4014.1,80.282,6
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,4702.942,4895.3,97.906,8
300.0,300.0,10.0,0.09851866416751622,0.09545080063155773,0.0001,4140.748,4312.8,86.256,7
300.0,300.0,10.0,0.001,0.0600056427947388,0.0015509472503045635,4277.2314,4457.0,89.14,8
300.0,300.0,10.0,0.010284713290734195,0.04242512118032211,0.0001,4649.92,4846.3,96.926,7
300.0,300.0,10.0,0.010284713290734195,0.1,0.0012806262815259941,3672.98,3826.7,76.53399999999999,5
300.0,300.0,10.0,0.001,0.0600056427947388,0.0032969188382175264,3900.0474,4062.8,81.256,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4317.55,4495.8,89.91600000000001,7
300.0,300.0,10.0,0.1,0.1,0.0001,4236.027,4411.3,88.226,7
300.0,300.0,10.0,0.09851866416751622,0.0600056427947388,0.00045178267451447164,4081.2573,4244.6,84.89200000000001,6
300.0,300.0,10.0,0.001,0.0600056427947388,0.0001,3472.914,3621.5,72.43,6
300.0,300.0,10.0,0.1,0.1,0.0001,4239.343,4416.7,88.334,8
300.0,300.0,10.0,0.1,0.1,0.0001,3957.0918,4126.3,82.52600000000001,7
300.0,300.0,10.0,0.010284713290734195,0.08989167473030366,0.0015509472503045635,4048.086,4216.8,84.336,7
300.0,300.0,8.095693635391132,0.1,0.1,0.0001,176.60269,191.3,3.8260000000000005,0
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,3479.218,3624.9,72.498,5
300.0,300.0,9.728433357757739,0.010284713290734195,0.05768873806195467,0.00252270911242973,3078.8823,3220.2,64.404,4
300.0,300.0,10.0,0.1,0.05382470147949893,0.0040111931280502585,3321.8171,3460.9,69.218,6
300.0,300.0,10.0,0.1,0.06976015112670345,0.0001,4517.8,4709.4,94.18799999999999,8
300.0,300.0,10.0,0.09851866416751622,0.09545080063155773,0.0001,3880.0078,4043.8,80.876,6
300.0,300.0,10.0,0.1,0.06976015112670345,0.0001,3088.5103,3221.9,64.438,5
300.0,300.0,10.0,0.1,0.05382470147949893,0.0032969188382175264,2989.6997,3117.8,62.356,5
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4172.324,4345.9,86.91799999999999,7
300.0,300.0,10.0,0.010284713290734195,0.0600056427947388,0.0015509472503045635,4030.0742,4196.8,83.936,7
300.0,573.7669238699125,10.0,0.1,0.1,0.0036021450910313823,255.73613,272.9,5.457999999999999,0
300.0,300.0,10.0,0.01071786964733511,0.0600056427947388,0.001391277806973108,4806.894,5000.0,100.0,10
300.0,300.0,10.0,0.001,0.07919868260112586,0.0032969188382175264,4214.389,4383.0,87.66,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4006.838,4172.3,83.44600000000001,8
300.0,300.0,10.0,0.09851866416751622,0.04242512118032211,0.0001,4468.2007,4651.4,93.02799999999999,8
300.0,300.0,10.0,0.1,0.0600056427947388,0.0014061953497818082,3645.6538,3791.8,75.836,5
300.0,300.0,10.0,0.06378150252008045,0.04242512118032211,0.0005199016671675154,3388.3704,3534.1,70.682,4
300.0,300.0,10.0,0.1,0.1,0.0005199016671675154,3862.5747,4026.5,80.53,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4521.1553,4709.8,94.19600000000001,8
300.0,300.0,10.0,0.1,0.1,0.0001,3934.813,4099.3,81.986,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0036021450910313823,4345.042,4522.2,90.444,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,3760.1829,3913.8,78.27600000000001,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0015509472503045635,3981.0247,4139.6,82.79200000000002,8
300.0,300.0,10.0,0.08661360335585364,0.1,0.0001,4165.9585,4336.8,86.736,7
300.0,300.0,10.0,0.09851866416751622,0.1,0.0001,4538.259,4723.2,94.464,8
300.0,300.0,10.0,0.1,0.1,0.0001,4190.3364,4357.8,87.156,7
559.6290726831398,300.0,10.0,0.01071786964733511,0.0600056427947388,0.004006473365291516,61.112434,66.5,1.33,0
300.0,315.97875531984573,10.0,0.1,0.1,0.0001,2675.8425,2793.9,55.878,3
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4722.898,4921.6,98.43200000000002,9
300.0,300.0,10.0,0.01071786964733511,0.1,0.0011402367236207774,4306.6235,4483.3,89.66600000000001,8
300.0,300.0,10.0,0.01705781044379661,0.07817880555306701,0.004033344243479491,4285.84,4461.4,89.228,8
300.0,300.0,10.0,0.1,0.06976015112670345,0.0006682732461640254,3725.237,3882.2,77.64399999999999,6
300.0,300.0,10.0,0.010284713290734195,0.05768873806195467,0.0036021450910313823,3291.2358,3425.6,68.512,6
300.0,300.0,10.0,0.01071786964733511,0.07280184395442647,0.0001,3906.9878,4072.7,81.454,7
300.0,300.0,10.0,0.1,0.08022410264106315,0.0014061953497818082,4186.698,4359.4,87.18799999999999,6
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,4045.2964,4209.0,84.18,6
300.0,300.0,10.0,0.1,0.04242512118032211,0.0015509472503045635,3457.7844,3601.5,72.03,5
300.0,300.0,10.0,0.06950375570594008,0.1,0.0006682732461640254,4520.069,4711.5,94.23,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0036021450910313823,3929.8286,4096.2,81.92399999999999,6
300.0,300.0,10.0,0.1,0.0947764263486803,0.0005199016671675154,3775.5513,3934.3,78.686,6
300.0,300.0,10.0,0.1,0.07368269801430354,0.0001,4621.959,4812.5,96.25,9
300.0,300.0,10.0,0.017814292254388252,0.08022410264106315,0.0032969188382175264,3479.8625,3627.8,72.55600000000001,6
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,3724.034,3884.5,77.69,7
300.0,300.0,10.0,0.06950375570594008,0.1,0.0001,3728.3977,3885.1,77.702,7
