Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.08931573288150493,0.1,0.0011433022468532654,3562.108,3709.4,74.188,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0011433022468532654,3451.0522,3594.1,71.882,6
300.0,300.0,10.0,0.1,0.1,0.0001,3610.4116,3759.8,75.19600000000001,6
300.0,300.0,10.0,0.020119459201940172,0.08989167473030366,0.0015618134697378,4346.63,4524.6,90.492,9
300.0,300.0,10.0,0.013647118639750745,0.1,0.001813914367631965,4248.034,4422.2,88.444,7
300.0,300.0,10.0,0.06146945852783567,0.0550294236180742,0.001150547943064637,4604.791,4797.0,95.94,8
300.0,300.0,10.0,0.07063602144311923,0.08989167473030366,0.0011433022468532654,3090.4087,3222.0,64.44,5
300.0,300.0,10.0,0.08715483402372808,0.08989167473030366,0.001150547943064637,3450.9375,3594.3,71.88600000000001,4
300.0,300.0,10.0,0.009355359652086922,0.08989167473030366,0.0001,3333.269,3471.0,69.42,2
300.0,300.0,10.0,0.0063234354808980675,0.09895608602184523,0.0014061953497818082,3778.232,3939.8,78.796,7
300.0,300.0,10.0,0.1,0.1,0.0006875953318784922,4648.5654,4845.8,96.91600000000001,9
300.0,300.0,10.0,0.1,0.08989167473030366,0.001150547943064637,4088.935,4257.1,85.14200000000001,8
300.0,300.0,10.0,0.1,0.1,0.0001,4304.5205,4483.1,89.662,8
300.0,300.0,10.0,0.07825271882218311,0.0550294236180742,0.0006875953318784922,3167.2458,3300.3,66.006,4
300.0,300.0,10.0,0.1,0.09895608602184523,0.0014061953497818082,4108.7837,4281.1,85.62200000000001,7
487.2142125924695,300.0,10.0,0.0668081619960492,0.09895608602184523,0.0014061953497818082,89.51062,97.4,1.9480000000000002,0
300.0,300.0,10.0,0.013647118639750745,0.08989167473030366,0.003721916405101609,4139.9834,4313.9,86.27799999999999,6
300.0,300.0,10.0,0.06517705005663421,0.07849944841575517,0.0031261286120702293,3154.3608,3288.1,65.762,4
300.0,300.0,10.0,0.1,0.0550294236180742,0.0014061953497818082,4055.9543,4223.3,84.46600000000001,7
300.0,300.0,10.0,0.009355359652086922,0.0550294236180742,0.0001,2583.8699,2691.2,53.824,4
300.0,300.0,10.0,0.1,0.07849944841575517,0.0014061953497818082,3758.5767,3913.7,78.274,6
300.0,300.0,8.706331850126027,0.1,0.0550294236180742,0.0006875953318784922,392.6312,420.2,8.404,0
300.0,300.0,10.0,0.0742570122852393,0.0550294236180742,0.0006485926683789733,4607.738,4803.4,96.068,8
300.0,300.0,10.0,0.1,0.1,0.0006875953318784922,3365.1714,3504.6,70.092,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0011403857303095154,4237.2373,4419.6,88.39200000000001,6
300.0,300.0,10.0,0.013647118639750745,0.1,0.0011433022468532654,4801.1025,5000.0,100.0,10
300.0,300.0,10.0,0.01071786964733511,0.1,0.0006485926683789733,4517.6216,4706.3,94.126,9
300.0,300.0,10.0,0.1,0.1,0.0015618134697378,3650.5476,3805.6,76.112,6
300.0,350.11668254885524,10.0,0.07063602144311923,0.1,0.0011433022468532654,1925.6469,2010.7,40.214,2
300.0,300.0,10.0,0.08715483402372808,0.08989167473030366,0.0006359291276615196,3959.144,4128.5,82.57000000000001,6
300.0,300.0,10.0,0.06517705005663421,0.1,0.0038774366529756056,4622.427,4816.1,96.322,9
