Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.01071786964733511,0.0600056427947388,0.001391277806973108,4410.8115,4593.5,91.87,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,3855.5027,4010.2,80.204,6
300.0,300.0,10.0,0.1,0.06976015112670345,0.0001,3606.6985,3760.2,75.204,4
300.0,300.0,10.0,0.1,0.08989167473030366,0.0032969188382175264,3288.963,3426.8,68.536,5
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4526.4834,4711.1,94.22200000000001,9
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,4120.9126,4293.7,85.874,8
300.0,300.0,10.0,0.1,0.1,0.0006682732461640254,3734.7446,3886.4,77.72800000000001,6
300.0,300.0,10.0,0.010284713290734195,0.04242512118032211,0.0001,3409.4888,3552.2,71.044,6
300.0,300.0,10.0,0.1,0.07368269801430354,0.0001,4346.071,4528.6,90.572,9
300.0,300.0,10.0,0.1,0.1,0.0032969188382175264,3643.0625,3794.4,75.888,7
300.0,300.0,10.0,0.1,0.08067360559467077,0.0014061953497818082,3927.593,4091.4,81.828,7
300.0,300.0,10.0,0.1,0.09917097890834739,0.0006682732461640254,3822.0513,3978.4,79.568,6
300.0,300.0,10.0,0.01071786964733511,0.077879427117491,0.0001,4121.9673,4295.0,85.9,7
300.0,300.0,10.0,0.1,0.07368269801430354,0.0032969188382175264,3742.6968,3899.0,77.98,5
300.0,300.0,10.0,0.1,0.1,0.0006682732461640254,4805.003,5000.0,100.0,10
300.0,300.0,10.0,0.1,0.09437983823690545,0.0032969188382175264,4244.281,4417.0,88.34,7
300.0,300.0,10.0,0.1,0.08022410264106315,0.0014061953497818082,3977.702,4142.1,82.84200000000001,8
300.0,300.0,10.0,0.1,0.08989167473030366,0.0006682732461640254,4805.6895,5000.0,100.0,10
716.4086964724283,300.0,10.0,0.1,0.1,0.0001,46.48973,50.8,1.016,0
300.0,300.0,10.0,0.1,0.07368269801430354,0.0001,3940.791,4107.4,82.148,7
300.0,300.0,10.0,0.001,0.0600056427947388,0.0001,3604.0083,3755.3,75.10600000000001,5
300.0,300.0,10.0,0.1,0.04242512118032211,0.004006473365291516,3591.7656,3738.9,74.778,5
300.0,300.0,10.0,0.06950375570594008,0.1,0.0002651957474413039,3693.4438,3845.4,76.908,6
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,4365.1807,4552.5,91.05,8
332.48531068074135,300.0,10.0,0.09851866416751622,0.04178055758356272,0.0014061953497818082,873.1981,930.1,18.602,0
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,3166.2915,3303.8,66.07600000000001,3
300.0,300.0,10.0,0.1,0.0925957108452781,0.0036021450910313823,4284.3076,4461.9,89.238,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,3866.5532,4028.0,80.56,7
300.0,300.0,10.0,0.1,0.1,0.0032969188382175264,4592.948,4777.6,95.552,8
300.0,300.0,10.0,0.1,0.1,0.001391277806973108,4332.078,4506.7,90.134,8
300.0,300.0,10.0,0.1,0.06976015112670345,0.001391277806973108,4113.2705,4281.8,85.63600000000001,6
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,3353.2847,3495.7,69.914,6
300.0,300.0,10.0,0.1,0.0600056427947388,0.0001,4365.7397,4543.7,90.874,7
300.0,300.0,10.0,0.1,0.08022410264106315,0.0014061953497818082,4446.5986,4629.2,92.584,8
300.0,341.1515435996164,10.0,0.1,0.07368269801430354,0.0001,2214.692,2314.7,46.294,2
300.0,300.0,10.0,0.1,0.0925957108452781,0.0036021450910313823,4236.664,4412.1,88.242,7
300.0,300.0,10.0,0.1,0.06976015112670345,0.001391277806973108,3243.87,3376.9,67.538,4
300.0,300.0,10.0,0.1,0.1,0.0001,3238.5586,3377.8,67.55600000000001,5
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3749.9927,3901.5,78.03,6
300.0,300.0,10.0,0.09851866416751622,0.09545080063155773,0.0014061953497818082,4238.6455,4406.6,88.132,7
300.0,300.0,10.0,0.1,0.1,0.0034778455632616897,4223.5537,4398.8,87.976,7
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,4201.2227,4374.3,87.486,7
300.0,378.93656301609496,10.0,0.1,0.04242512118032211,0.0032969188382175264,539.5186,568.5,11.370000000000001,0
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,3490.9226,3631.5,72.63,4
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3817.2878,3973.6,79.472,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0036021450910313823,3623.9824,3771.9,75.438,6
300.0,300.0,10.0,0.010284713290734195,0.04242512118032211,0.0001,4016.582,4182.9,83.658,7
300.0,300.0,10.0,0.1,0.06976015112670345,0.0001,4295.567,4474.7,89.494,7
300.0,300.0,9.153591688811343,0.1,0.1,0.004006473365291516,472.37915,502.1,10.042,0
300.0,300.0,10.0,0.1,0.08989167473030366,0.0001,3657.9485,3808.4,76.168,6
300.0,300.0,10.0,0.1,0.0550294236180742,0.001391277806973108,4391.6904,4573.7,91.474,9
300.0,300.0,10.0,0.001,0.0600056427947388,0.0001,4627.775,4822.2,96.444,9
300.0,300.0,10.0,0.1,0.06976015112670345,0.0001,4179.8193,4351.4,87.02799999999999,7
300.0,300.0,10.0,0.047442886962898966,0.04242512118032211,0.0014061953497818082,3896.7437,4057.7,81.154,6
300.0,300.0,10.0,0.09851866416751622,0.09844640504436131,0.0014061953497818082,4203.247,4375.5,87.51,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4404.056,4584.4,91.68799999999999,9
300.0,300.0,9.755614759297043,0.1,0.08989167473030366,0.003472409134902337,1844.2754,1928.6,38.571999999999996,1
300.0,309.50522954566435,10.0,0.1,0.1,0.004006473365291516,4420.2227,4605.1,92.102,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,4477.2627,4663.4,93.268,8
300.0,300.0,10.0,0.010284713290734195,0.04242512118032211,0.0001,3955.2383,4117.7,82.354,7
300.0,300.0,10.0,0.09851866416751622,0.09545080063155773,0.0014061953497818082,4618.728,4806.9,96.13799999999999,9
836.4470881799052,300.0,10.0,0.1,0.1,0.0001,51.641052,56.5,1.1300000000000001,0
300.0,300.0,10.0,0.1,0.1,0.001391277806973108,3584.9485,3736.7,74.734,5
300.0,300.0,10.0,0.1,0.06976015112670345,0.0001,4252.8506,4431.1,88.62200000000001,8
300.0,300.0,10.0,0.06950375570594008,0.1,0.0006682732461640254,3679.7332,3831.1,76.622,7
300.0,300.0,10.0,0.1,0.1,0.001391277806973108,3963.6992,4130.9,82.618,7
300.0,300.0,10.0,0.09843549761708392,0.08989167473030366,0.0014061953497818082,3932.5488,4093.9,81.878,7
300.0,300.0,10.0,0.1,0.07368269801430354,0.0036021450910313823,3575.289,3719.6,74.392,6
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4347.6035,4533.0,90.66,7
671.8681381691824,300.0,10.0,0.1,0.1,0.0032969188382175264,54.62388,59.7,1.1940000000000002,0
497.86951797028144,300.0,10.0,0.1,0.08989167473030366,0.00015007863003977203,104.321365,113.7,2.274,0
300.0,300.0,10.0,0.1,0.08989167473030366,0.0041214245292370355,4433.4087,4610.7,92.214,8
300.6209318358163,300.0,10.0,0.1,0.1,0.0006682732461640254,3218.8293,3350.5,67.01,5
300.0,300.0,10.0,0.01071786964733511,0.0600056427947388,0.001391277806973108,4153.7275,4332.2,86.64399999999999,5
300.0,300.0,10.0,0.08471179868493907,0.1,0.0006682732461640254,4456.1553,4644.4,92.88799999999999,8
300.0,300.0,10.0,0.02767969407930029,0.08032443879564546,0.0006682732461640254,3897.2095,4054.2,81.084,7
300.0,300.0,10.0,0.1,0.04242512118032211,0.0036021450910313823,4486.0894,4671.3,93.426,9
300.0,300.0,10.0,0.1,0.08989167473030366,0.0014061953497818082,3942.7644,4104.5,82.09,7
300.0,300.0,10.0,0.09851866416751622,0.0925957108452781,0.0001,3497.436,3647.3,72.94600000000001,6
300.0,300.0,10.0,0.001,0.0600056427947388,0.0001,4332.854,4511.4,90.228,9
300.0,300.0,10.0,0.1,0.1,0.0036021450910313823,4202.0117,4378.0,87.56,7
300.0,300.0,10.0,0.1,0.07368269801430354,0.001391277806973108,4525.092,4713.1,94.26200000000001,9
300.0,300.0,10.0,0.05161193097806617,0.0600056427947388,0.0006682732461640254,3958.6797,4123.3,82.46600000000001,6
300.0,300.0,10.0,0.1,0.07368269801430354,0.0001,3844.4563,3998.5,79.97,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0036021450910313823,3776.8267,3932.4,78.64800000000001,6
300.0,300.0,8.568174175218218,0.1,0.1,0.0014061953497818082,241.66602,260.4,5.207999999999999,0
300.0,300.0,10.0,0.09851866416751622,0.1,0.0001,3209.208,3338.4,66.768,5
300.0,300.0,9.817191390804943,0.09851866416751622,0.08022410264106315,0.0001,1480.8328,1545.1,30.901999999999997,0
300.0,300.0,10.0,0.1,0.04242512118032211,0.0001,3838.0847,3999.9,79.998,7
604.2686139880527,300.0,10.0,0.1,0.07368269801430354,0.0001,50.75014,55.1,1.102,0
300.0,300.0,10.0,0.1,0.07531580533696065,0.0024692482704575325,2873.1553,2994.5,59.89,4
300.0,300.0,10.0,0.06950375570594008,0.1,0.004840742313049589,3889.0085,4049.5,80.99,7
1133.8351727527245,300.0,10.0,0.1,0.08989167473030366,0.0001,43.909782,47.9,0.958,0
