Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.08235528282658962,0.0001,3586.228,3736.8,74.736,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0006682732461640254,3669.6843,3824.1,76.482,6
300.0,300.0,10.0,0.07514070768770274,0.03906835418957168,0.0001,3123.6733,3250.6,65.012,6
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3793.2488,3956.9,79.138,7
300.0,300.0,10.0,0.04084746009863153,0.05115572079278589,0.0001,4006.138,4176.6,83.53200000000001,6
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.00025635999296935627,4087.6843,4258.0,85.16,7
300.0,300.0,10.0,0.1,0.09723192802369708,0.0001,4302.893,4478.3,89.566,8
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,3837.3965,3992.1,79.842,5
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3813.1282,3977.2,79.544,3
300.0,300.15012304366985,10.0,0.1,0.04023721361311945,0.0001,3996.477,4165.1,83.302,6
300.0,300.0,10.0,0.07514070768770274,0.03906835418957168,0.0001,3713.6191,3870.0,77.4,6
300.0,300.0,10.0,0.04084746009863153,0.03548199739203698,0.0001,4742.113,4937.4,98.74799999999999,9
300.0,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.0001,4489.6577,4670.0,93.4,9
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.00025635999296935627,3217.4243,3351.6,67.032,4
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4472.5557,4661.4,93.228,8
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4438.72,4620.7,92.414,8
300.0,300.15012304366985,10.0,0.1,0.09723192802369708,0.00020446149616847736,3517.4395,3659.9,73.19800000000001,4
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3819.375,3976.8,79.536,7
300.0,300.15012304366985,8.772364980729593,0.09935007412321764,0.03906835418957168,0.0005162563710312833,281.5015,302.2,6.044,0
377.86200396150673,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,178.15224,191.3,3.8260000000000005,0
300.0,300.0,10.0,0.04084746009863153,0.07421725484707602,0.0001,3704.478,3861.1,77.222,6
300.0,300.15012304366985,10.0,0.057312344124448314,0.07802543644125631,0.0001,4084.0962,4250.6,85.01200000000001,7
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0001,3732.2485,3885.5,77.71000000000001,7
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,4399.586,4582.3,91.646,7
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,4417.754,4603.1,92.06200000000001,7
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,4227.2974,4407.4,88.148,6
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4804.4565,5000.0,100.0,10
300.0,300.15012304366985,10.0,0.07514070768770274,0.03906835418957168,0.0001,3640.882,3795.9,75.918,5
300.0,300.0,10.0,0.04084746009863153,0.06751317969403245,0.0006682732461640254,4773.9014,4967.7,99.354,9
300.0,300.15012304366985,10.0,0.04084746009863153,0.026496523436632828,0.0001,3860.623,4014.1,80.282,7
300.0,300.0,10.0,0.07514070768770274,0.07802543644125631,0.0001,3353.4539,3496.8,69.936,6
347.71587805974525,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.0006528500055401427,395.78897,425.2,8.504,0
300.0,300.0,8.384502171918768,0.0906966922139749,0.03906835418957168,0.0001,157.46216,170.7,3.4139999999999997,0
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4688.3286,4879.4,97.588,9
300.0,300.0,10.0,0.1,0.07057476342337864,0.0012028582166107786,4620.9424,4806.9,96.13799999999999,8
300.0,300.0,10.0,0.1,0.08416865863215373,0.0001,3449.248,3594.3,71.88600000000001,5
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3754.686,3908.6,78.172,6
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0006682732461640254,4116.374,4289.4,85.788,7
300.0,300.0,10.0,0.08335894650308853,0.09723192802369708,0.0001,3964.8833,4131.1,82.62200000000001,7
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3587.1965,3735.9,74.718,6
300.0,300.0,10.0,0.1,0.09723192802369708,0.0001,4000.854,4169.0,83.38,8
300.0,300.0,10.0,0.09203851643623198,0.06751317969403245,0.0001,4264.815,4447.0,88.94,8
684.1500458619876,300.0,10.0,0.0790436312260401,0.07802543644125631,0.0001,50.340008,54.8,1.0959999999999999,0
300.0,300.0,10.0,0.09419616138974198,0.05115572079278589,0.0001,4158.4644,4331.1,86.62200000000001,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0005162563710312833,4262.867,4438.0,88.76,7
300.0,300.0,10.0,0.04084746009863153,0.05115572079278589,0.0001,3478.6113,3619.8,72.396,4
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0001,4561.6445,4753.9,95.07799999999999,8
300.0,300.0,9.506206666636222,0.1,0.07421725484707602,0.0001,908.68994,957.1,19.142,0
300.0,300.15012304366985,10.0,0.09419616138974198,0.08416865863215373,0.00025635999296935627,3784.7407,3936.4,78.72800000000001,7
453.1127415296338,300.0,10.0,0.057312344124448314,0.03906835418957168,0.0006682732461640254,110.79415,120.7,2.414,0
300.0,300.0,10.0,0.1,0.07421725484707602,0.0005162563710312833,3459.9644,3608.5,72.17,6
300.0,300.0,10.0,0.09419616138974198,0.07421725484707602,0.0001,4515.4224,4702.1,94.04200000000002,8
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.000654061449867357,4153.0557,4326.6,86.53200000000001,6
300.0,300.0,10.0,0.1,0.1,0.0001,3591.8738,3741.5,74.83,5
300.0,300.0,10.0,0.03778537903907982,0.026496523436632828,0.0001,4117.542,4286.9,85.738,8
300.0,300.0,10.0,0.1,0.03906835418957168,0.0005162563710312833,4353.849,4532.5,90.65,8
300.0,300.0,10.0,0.1,0.03906835418957168,0.0006682732461640254,4008.8562,4174.5,83.49,7
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0006682732461640254,3898.1785,4061.9,81.238,6
300.0,300.0,9.44271186679987,0.08335894650308853,0.03906835418957168,0.0001,845.0037,895.2,17.904,0
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4258.119,4431.7,88.634,8
300.0,300.0,10.0,0.050775119433130636,0.03906835418957168,0.0001,4110.657,4282.2,85.64399999999999,6
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,4080.4949,4250.1,85.00200000000001,8
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,4416.7153,4592.2,91.844,8
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.0001,2824.526,2945.5,58.910000000000004,4
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4489.5205,4669.1,93.382,9
300.0,300.0,10.0,0.1,0.08235528282658962,0.0001,4346.447,4529.6,90.59200000000001,8
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0003178721281241758,4026.228,4195.0,83.9,7
300.0,300.0,10.0,0.04084746009863153,0.07421725484707602,0.0001,3139.1755,3270.1,65.402,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3935.6946,4099.9,81.99799999999999,8
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3699.966,3852.1,77.042,6
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0006682732461640254,4208.4106,4381.3,87.626,7
300.0,300.15012304366985,10.0,0.1,0.057150924655086116,0.0001,4281.432,4462.3,89.24600000000001,8
300.0,663.2233091732086,10.0,0.1,0.07421725484707602,0.0001,113.66466,123.5,2.47,0
300.0,300.0,10.0,0.1,0.08416865863215373,0.0001,3896.7715,4061.5,81.23,7
300.0,300.0,10.0,0.019739092064823254,0.05115572079278589,0.0006682732461640254,4485.2896,4668.6,93.37200000000001,9
300.0,300.15012304366985,10.0,0.057312344124448314,0.03906835418957168,0.0001,4064.909,4231.5,84.63,7
300.0,300.0,10.0,0.1,0.08235528282658962,0.0001,3670.2417,3821.3,76.426,6
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3689.2292,3839.0,76.78,6
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,4390.721,4568.0,91.36,8
612.9095552621723,300.0,10.0,0.1,0.02827358821589274,0.0001,64.00832,69.9,1.3980000000000001,0
529.9563039852025,300.0,10.0,0.09123238921945295,0.07802543644125631,0.0005162563710312833,81.57915,88.7,1.774,0
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,4727.6357,4919.3,98.38600000000001,8
300.0,300.0,10.0,0.06939274701815135,0.06751317969403245,0.00025635999296935627,4681.7188,4870.4,97.408,8
300.0,300.0,10.0,0.1,0.05115572079278589,0.0019936397862402944,3004.2466,3127.5,62.550000000000004,5
300.0,317.9907851812691,10.0,0.08335894650308853,0.03906835418957168,0.0005162563710312833,3070.352,3201.1,64.022,4
300.0,300.15012304366985,10.0,0.1,0.04023721361311945,0.0003178721281241758,3600.5815,3752.1,75.042,7
300.0,300.0,10.0,0.1,0.07421725484707602,0.0001,3754.0825,3913.8,78.27600000000001,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3398.095,3540.3,70.80600000000001,5
300.0,300.15012304366985,10.0,0.04084746009863153,0.07802543644125631,0.0001,4427.9224,4607.9,92.158,9
300.0,300.0,10.0,0.09810711620697524,0.07421725484707602,0.0001,4316.017,4492.1,89.84200000000001,7
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3660.673,3812.8,76.256,7
300.0,300.15012304366985,10.0,0.057312344124448314,0.07802543644125631,0.0001,4194.6216,4364.6,87.29200000000002,7
300.0,412.3716357862547,10.0,0.1,0.08416865863215373,0.0001,441.33173,467.5,9.35,0
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4008.1785,4173.0,83.46000000000001,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4052.7312,4213.3,84.266,8
