Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.0925957108452781,0.0011433022468532654,4647.058,4835.3,96.706,8
300.0,300.0,10.0,0.1,0.1,0.0015618134697378,4536.2153,4723.8,94.476,9
300.0,300.0,10.0,0.1,0.02770386255779544,0.001665741797885746,3344.584,3485.1,69.702,5
300.0,1647.7390291125105,10.0,0.1,0.1,0.0001,50.795837,54.2,1.084,0
300.0,300.0,10.0,0.06517705005663421,0.1,0.0011433022468532654,3359.2507,3494.6,69.892,3
300.0,300.0,10.0,0.1,0.0550294236180742,0.0038774366529756056,4190.1953,4364.7,87.294,7
300.0,300.0,10.0,0.1,0.0550294236180742,0.0014061953497818082,4368.4556,4551.4,91.02799999999999,6
300.0,300.0,10.0,0.0762449703595898,0.0550294236180742,0.001391277806973108,3724.0593,3875.7,77.514,6
300.0,300.0,10.0,0.01071786964733511,0.0550294236180742,0.0006485926683789733,3249.22,3390.0,67.8,4
300.0,889.4903956678103,10.0,0.001,0.0925957108452781,0.0038774366529756056,102.15967,108.9,2.1780000000000004,0
300.0,300.0,10.0,0.09208934508367733,0.1,0.001797034439297953,3224.4067,3364.8,67.296,4
300.0,300.0,10.0,0.09599062911193124,0.0550294236180742,0.0010302466455202608,3029.4595,3155.1,63.102,3
300.0,300.0,10.0,0.004663013840134259,0.08989167473030366,0.0001,4285.4062,4463.5,89.27,7
300.0,300.0,10.0,0.1,0.1,0.0038774366529756056,4093.0735,4261.6,85.23200000000001,7
300.0,300.0,10.0,0.1,0.09274474245965547,0.001391277806973108,4277.982,4455.8,89.116,8
300.0,300.0,10.0,0.1,0.09459397464968698,0.001391277806973108,3659.1707,3817.5,76.35000000000001,4
300.0,300.0,10.0,0.001,0.0600056427947388,0.0001,3580.7976,3729.8,74.596,5
300.0,300.0,10.0,0.1,0.1,0.0014061953497818082,3945.7383,4107.6,82.15200000000002,7
300.0,300.0,10.0,0.08715483402372808,0.0550294236180742,0.0015618134697378,3655.4207,3805.9,76.11800000000001,7
300.0,638.9141453244924,10.0,0.002927732758099201,0.1,0.0015618134697378,190.58813,203.1,4.062,0
300.0,300.0,10.0,0.1,0.0925957108452781,0.0038774366529756056,3881.0024,4042.3,80.846,7
300.0,300.0,10.0,0.1,0.0550294236180742,0.001813914367631965,4410.446,4599.8,91.99600000000001,8
300.0,300.0,10.0,0.06517705005663421,0.1,0.0038774366529756056,4617.16,4814.4,96.288,8
300.0,300.0,10.0,0.1,0.1,0.0015618134697378,3485.979,3634.4,72.688,6
382.01092034631375,300.0,10.0,0.01071786964733511,0.0925957108452781,0.0006485926683789733,207.79288,223.7,4.474,0
435.6732428425131,300.0,10.0,0.01071786964733511,0.0925957108452781,0.0006485926683789733,98.76396,107.3,2.146,0
300.0,300.0,10.0,0.01071786964733511,0.0925957108452781,0.0006485926683789733,4539.643,4724.3,94.486,9
300.0,300.0,10.0,0.051640734150128695,0.0550294236180742,0.0014061953497818082,4460.737,4645.9,92.91799999999999,9
300.0,300.0,10.0,0.1,0.04854705297742663,0.0011526988248536213,3468.0073,3610.4,72.208,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0001,4026.6824,4197.3,83.94600000000001,6
300.0,300.0,10.0,0.01071786964733511,0.0600056427947388,0.0006485926683789733,4104.1133,4268.7,85.374,6
300.0,300.0,10.0,0.09906678985918656,0.08989167473030366,0.0015618134697378,3745.9243,3905.3,78.10600000000001,6
300.0,300.0,10.0,0.013647118639750745,0.0550294236180742,0.0006485926683789733,4289.1626,4464.9,89.29799999999999,8
300.0,300.0,10.0,0.1,0.08989167473030366,0.0038774366529756056,2878.2593,3001.7,60.034,4
300.0,657.7306068414716,10.0,0.1,0.0925957108452781,0.0038774366529756056,130.35402,139.9,2.798,0
300.0,405.87340483622785,10.0,0.013647118639750745,0.0925957108452781,0.0006485926683789733,780.51306,823.7,16.474,0
300.0,300.0,10.0,0.01071786964733511,0.1,0.00043613008877752446,4277.263,4450.2,89.004,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0038774366529756056,4258.235,4431.1,88.62200000000001,7
404.18281103680965,300.0,10.0,0.1,0.1,0.0008976304044346286,110.96393,120.8,2.416,0
1641.996886925056,1543.7030520531948,3.461219349044687,0.04309029239336545,0.07865030200714003,0.003321608287474034,25.739569,27.9,0.5579999999999999,0
1252.482838558477,642.6409297535617,4.807914484609109,0.05004058391007014,0.08805245404653028,0.0017988429446138948,31.583096,34.3,0.6859999999999999,0
1651.1590712404357,682.7994654598176,9.675221355719968,0.06732938602888655,0.04587588757643818,0.0029226215365016446,36.17455,39.5,0.79,0
1193.2802539130441,1419.931965721403,8.826881291610253,0.057478623959202585,0.05960873988205282,0.004681025051499388,31.893307,34.6,0.6920000000000001,0
833.9323421209373,1001.5603059719631,2.1082584289449686,0.023381904491838003,0.0707432401017299,0.003117915868701267,27.59224,29.9,0.598,0
