Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0019444638740243694,4221.0273,4395.3,87.906,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4527.076,4707.5,94.15,9
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,4215.0283,4396.4,87.928,8
300.0,300.0,10.0,0.1,0.054587894048102464,0.0025236899414387793,3830.2212,3985.4,79.708,7
300.0,300.0,10.0,0.04084746009863153,0.08235528282658962,0.0001,3847.9446,4008.0,80.16,7
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0005162563710312833,3831.2056,3994.0,79.88,6
300.0,301.7816981609503,10.0,0.1,0.07802543644125631,0.0006682732461640254,3892.7202,4058.2,81.164,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,2936.8003,3058.8,61.176,4
300.0,300.0,10.0,0.019739092064823254,0.06751317969403245,0.0025236899414387793,4081.8843,4252.8,85.05600000000001,6
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,4071.8735,4234.8,84.69600000000001,6
300.0,300.0,10.0,0.1,0.08860525758332201,0.0019444638740243694,3720.2505,3870.2,77.404,6
300.0,300.0,10.0,0.04376582110095344,0.05115572079278589,0.0019444638740243694,4092.8872,4263.3,85.266,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3463.5671,3607.5,72.15,5
300.0,300.0,10.0,0.1,0.08236925692883595,0.00043468521615157096,4051.0464,4228.0,84.56,6
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,4099.0566,4268.1,85.36200000000001,6
1089.3456172032888,300.0,10.0,0.03716629943383629,0.03906835418957168,0.0015770085307042878,44.71603,48.8,0.976,0
300.0,300.0,10.0,0.04084746009863153,0.08866837079635295,0.0012028582166107786,4167.3877,4341.5,86.83,8
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3888.4597,4050.7,81.014,6
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4629.0205,4821.2,96.42399999999999,9
300.0,300.0,10.0,0.019739092064823254,0.08344666230771308,0.0027483750054674667,4378.057,4559.3,91.186,8
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,3973.3782,4134.7,82.694,7
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0001,3708.2637,3861.4,77.22800000000001,5
300.0,300.0,10.0,0.1,0.08866837079635295,0.0001,3847.944,4009.9,80.19800000000001,7
300.0,300.0,10.0,0.019739092064823254,0.06751317969403245,0.0006398083734274775,3977.3289,4141.6,82.83200000000001,8
300.0,300.0,10.0,0.0945895000804329,0.009678303229475228,0.0001,3426.4695,3567.1,71.342,5
300.0,300.0,10.0,0.1,0.07802543644125631,0.00043468521615157096,4122.5273,4300.8,86.016,7
300.0,300.0,10.0,0.0945895000804329,0.05115572079278589,0.0001,4530.75,4717.3,94.346,6
905.0672626646891,300.0,10.0,0.04084746009863153,0.07421725484707602,0.0006682732461640254,47.29004,51.7,1.034,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0015770085307042878,3354.7153,3495.3,69.906,5
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,4455.3564,4646.8,92.936,8
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0001,3673.3384,3826.4,76.528,4
300.0,468.1237084103469,10.0,0.04084746009863153,0.07802543644125631,0.0013525239994359485,445.8571,471.4,9.427999999999999,0
300.0,300.0,10.0,0.019739092064823254,0.06751317969403245,0.0001,3633.9995,3783.9,75.678,5
300.0,325.4190302510399,10.0,0.04084746009863153,0.08235528282658962,0.0001,3422.5183,3571.0,71.42,3
300.0,300.0,10.0,0.0945895000804329,0.05115572079278589,0.0001,3897.9836,4063.7,81.274,6
300.0,301.7816981609503,10.0,0.1,0.05115572079278589,0.0019444638740243694,4518.275,4698.6,93.97200000000001,9
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,3942.1707,4107.3,82.146,5
300.0,300.0,10.0,0.0945895000804329,0.054587894048102464,0.0025236899414387793,3275.373,3417.2,68.344,4
300.0,300.0,10.0,0.04376582110095344,0.1,0.0001,4299.1196,4479.9,89.598,5
300.0,300.0,10.0,0.0945895000804329,0.07802543644125631,0.0001,3691.189,3850.8,77.016,7
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.002181156253141557,4170.228,4341.0,86.82000000000001,8
300.0,300.0,10.0,0.1,0.04934574285550152,0.0012028582166107786,3965.6309,4126.6,82.53200000000001,7
300.0,300.0,10.0,0.1,0.09327006157878431,0.0025236899414387793,4104.5034,4269.8,85.396,8
300.0,301.7816981609503,10.0,0.1,0.07802543644125631,0.004455082553288234,4407.421,4593.3,91.866,9
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0001,3720.3176,3877.1,77.542,4
300.0,300.0,8.086383517591837,0.0945895000804329,0.07802543644125631,0.0001,164.4187,178.2,3.564,0
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0005162563710312833,4633.081,4826.4,96.52799999999999,8
300.0,300.0,10.0,0.0945895000804329,0.054587894048102464,0.0025236899414387793,3848.148,4008.0,80.16,7
300.0,428.58152090201634,10.0,0.1,0.05115572079278589,0.0019444638740243694,619.74036,653.9,13.078,0
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0006682732461640254,4766.332,4973.0,99.46000000000001,9
300.0,300.15012304366985,10.0,0.1,0.054587894048102464,0.0025236899414387793,3119.9111,3248.8,64.976,4
300.0,300.0,10.0,0.019739092064823254,0.08235528282658962,0.0001,4435.655,4622.7,92.454,7
300.0,300.0,10.0,0.07794487397978957,0.07421725484707602,0.0001,4117.436,4285.2,85.704,8
300.0,525.6796486834609,10.0,0.1,0.07802543644125631,0.0025236899414387793,217.37093,230.9,4.618,0
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,3139.6064,3276.0,65.52,6
300.0,300.0,10.0,0.06170731379582427,0.07802543644125631,0.0001,3077.5376,3209.4,64.188,5
300.0,301.7816981609503,10.0,0.1,0.07802543644125631,0.0001,4079.4648,4249.8,84.99600000000001,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.08235528282658962,0.0005990190745126853,4171.927,4350.1,87.00200000000001,8
300.0,300.0,10.0,0.01749302480821223,0.06751317969403245,0.0012028582166107786,4296.2725,4474.3,89.486,6
300.0,300.0,10.0,0.04084746009863153,0.07421725484707602,0.0001,3438.0676,3584.4,71.688,7
300.0,300.0,10.0,0.03716629943383629,0.09174080619725254,0.0012028582166107786,3161.654,3292.4,65.848,4
300.0,300.0,10.0,0.1,0.09327006157878431,0.0006682732461640254,3873.352,4029.7,80.594,6
300.0,300.15012304366985,10.0,0.04376582110095344,0.07421725484707602,0.0019444638740243694,3249.3508,3383.9,67.678,4
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4798.4014,5000.0,100.0,10
300.0,300.15012304366985,10.0,0.04084746009863153,0.07802543644125631,0.0006682732461640254,4662.5176,4860.6,97.212,9
300.0,300.0,10.0,0.019739092064823254,0.06751317969403245,0.0025236899414387793,3925.4543,4088.2,81.764,6
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3929.7273,4093.3,81.866,7
