Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.1,0.001391277806973108,3863.071,4021.7,80.434,7
300.0,300.0,10.0,0.013647118639750745,0.0925957108452781,0.0006485926683789733,4768.0537,4961.4,99.228,9
300.0,300.0,10.0,0.1,0.1,0.001391277806973108,4622.7417,4816.5,96.33,8
300.0,300.0,10.0,0.09843852484075251,0.0550294236180742,0.0038774366529756056,4200.7983,4376.5,87.53,7
300.0,300.0,10.0,0.01071786964733511,0.08989167473030366,0.0001,4223.0874,4398.0,87.96000000000001,8
300.0,300.0,10.0,0.1,0.0600056427947388,0.0011433022468532654,4548.1914,4738.9,94.77799999999999,8
300.0,300.0,10.0,0.009355359652086922,0.08989167473030366,0.0006485926683789733,4374.002,4554.7,91.094,8
300.0,300.0,10.0,0.1,0.02770386255779544,0.001391277806973108,3926.9285,4085.3,81.706,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0001,3826.7402,3979.4,79.58800000000001,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0011433022468532654,3279.2727,3417.3,68.346,6
300.0,300.0,10.0,0.1,0.0925957108452781,0.0038774366529756056,4451.9854,4636.5,92.73,4
300.0,300.0,10.0,0.047945940089136094,0.0925957108452781,0.0001,3939.9844,4101.7,82.03399999999999,6
300.0,300.0,10.0,0.1,0.1,0.0001,3847.5847,4009.0,80.18,5
300.0,300.0,10.0,0.1,0.0925957108452781,0.001391277806973108,4247.949,4429.0,88.58,8
580.1689444015427,300.0,10.0,0.1,0.0925957108452781,0.0038774366529756056,63.569336,69.1,1.382,0
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4248.829,4425.7,88.514,6
300.0,300.0,10.0,0.1,0.1,0.0001,4113.9766,4281.4,85.628,7
300.0,300.0,10.0,0.1,0.0550294236180742,0.0006485926683789733,3179.4487,3313.5,66.27,4
300.0,300.0,10.0,0.09081957183762628,0.0550294236180742,0.0038774366529756056,3936.8333,4098.3,81.96600000000001,5
300.0,300.0,10.0,0.1,0.0600056427947388,0.001391277806973108,4148.782,4324.2,86.484,7
300.0,481.10579090821597,10.0,0.1,0.1,0.0001,253.99605,270.6,5.412000000000001,0
300.0,300.0,10.0,0.1,0.02770386255779544,0.001391277806973108,4062.6348,4232.0,84.64,7
300.0,300.0,10.0,0.09843852484075251,0.0925957108452781,0.0001,4176.958,4346.6,86.932,8
300.0,300.0,10.0,0.01071786964733511,0.1,0.00043613008877752446,4321.4917,4505.4,90.10799999999999,7
300.0,300.0,10.0,0.1,0.02770386255779544,0.001391277806973108,4393.7104,4572.5,91.45,6
300.0,300.0,10.0,0.01071786964733511,0.04242512118032211,0.0011433022468532654,4030.934,4198.1,83.962,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0010300519177573238,4068.325,4234.5,84.69,8
300.0,300.0,10.0,0.1,0.1,0.0038774366529756056,4311.0835,4486.7,89.734,8
300.0,300.0,10.0,0.1,0.0925957108452781,0.0006485926683789733,3619.108,3765.1,75.302,4
300.0,300.0,10.0,0.09339283989553451,0.08989167473030366,0.001391277806973108,4012.354,4181.2,83.624,6
300.0,300.0,10.0,0.001,0.02770386255779544,0.001391277806973108,3312.018,3449.5,68.99,5
300.0,300.0,10.0,0.1,0.08989167473030366,0.0007592159904626657,3862.0754,4022.6,80.452,6
300.0,300.0,10.0,0.013647118639750745,0.0925957108452781,0.0001,4007.786,4174.0,83.48,8
300.0,300.0,10.0,0.1,0.08989167473030366,0.001391277806973108,4067.9243,4234.9,84.698,8
300.0,300.0,10.0,0.1,0.04242512118032211,0.0014061953497818082,4111.789,4279.8,85.596,7
300.0,300.0,10.0,0.01071786964733511,0.04242512118032211,0.0014061953497818082,3484.392,3629.2,72.584,3
300.0,300.0,10.0,0.1,0.1,0.0013870546103258714,4092.5195,4260.9,85.21799999999999,7
300.0,300.0,10.0,0.1,0.1,0.0015618134697378,4714.448,4910.6,98.212,9
300.0,300.0,10.0,0.06517705005663421,0.1,0.0011433022468532654,4429.31,4614.1,92.28200000000001,7
300.0,300.0,10.0,0.047945940089136094,0.06971972137037591,0.0019232575612617257,3442.2234,3591.7,71.834,5
300.0,300.0,10.0,0.1,0.1,0.0015618134697378,3943.5063,4110.9,82.21799999999999,7
300.0,300.0,10.0,0.1,0.1,0.001391277806973108,3650.996,3809.6,76.192,6
