Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.07568467208971898,0.05115572079278589,0.0001,4297.2764,4476.1,89.522,6
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,3786.9583,3941.8,78.836,5
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,4215.604,4387.6,87.75200000000001,7
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.00025635999296935627,4047.0496,4214.1,84.28200000000001,8
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,3724.7878,3889.8,77.796,4
300.0,300.0,10.0,0.04084746009863153,0.054587894048102464,0.0025236899414387793,4778.209,4972.5,99.45,9
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4380.341,4561.1,91.22200000000001,8
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3686.354,3840.6,76.812,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4272.9785,4441.9,88.838,7
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0001,3967.2039,4130.6,82.61200000000001,7
300.0,300.0,10.0,0.1,0.07144437852636709,0.00025635999296935627,3323.0269,3460.9,69.218,5
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.00025635999296935627,4282.766,4457.6,89.15200000000002,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0006682732461640254,4333.825,4515.3,90.30600000000001,8
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0001,4633.247,4822.8,96.456,9
300.0,300.0,10.0,0.04084746009863153,0.054587894048102464,0.0001,4604.161,4794.0,95.88,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0005162563710312833,3721.4387,3879.1,77.582,7
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.000758576723917674,4161.2646,4331.2,86.624,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0003443113744811151,4092.705,4261.2,85.224,7
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0025236899414387793,4003.5613,4171.6,83.432,6
300.0,300.0,9.857789624922818,0.04084746009863153,0.07802543644125631,0.0001,3466.725,3616.2,72.324,5
1796.5060901647626,300.15012304366985,10.0,0.1,0.09723192802369708,0.0001,37.045254,40.5,0.81,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3586.7427,3734.5,74.69,5
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,3921.614,4085.5,81.71000000000001,6
300.0,379.1395024848939,10.0,0.04084746009863153,0.08235528282658962,0.0001,1504.6428,1580.0,31.6,0
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4252.2666,4425.1,88.50200000000001,7
300.0,300.15012304366985,10.0,0.03050669039670395,0.07802543644125631,0.0005162563710312833,3813.7668,3971.2,79.42399999999999,6
301.51244336250795,300.0,9.660625581243163,0.04084746009863153,0.054587894048102464,0.0005162563710312833,1945.7913,2044.7,40.894,2
300.0,300.15012304366985,10.0,0.019739092064823254,0.03906835418957168,0.0001,3178.3765,3307.0,66.14,5
300.0,300.0,10.0,0.1,0.07002281234374952,0.0005162563710312833,4050.4656,4221.7,84.434,7
300.0,300.15012304366985,10.0,0.1,0.07421725484707602,0.000758576723917674,4053.8875,4221.9,84.43799999999999,7
300.0,300.15012304366985,10.0,0.1,0.07421725484707602,0.000758576723917674,4015.0195,4178.3,83.566,6
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4312.166,4489.2,89.78399999999999,7
300.0,300.0,10.0,0.1,0.054587894048102464,0.0025236899414387793,3520.2915,3664.5,73.29,6
300.0,300.15012304366985,10.0,0.1,0.07421725484707602,0.0005162563710312833,3032.656,3162.9,63.258,4
300.0,300.0,10.0,0.04084746009863153,0.03548199739203698,0.0005162563710312833,4104.2236,4272.8,85.456,7
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,3958.3992,4125.5,82.51,8
300.0,300.15012304366985,9.348669901550558,0.04084746009863153,0.07802543644125631,0.0001,661.9037,702.2,14.044,0
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,4130.145,4296.5,85.93,8
300.0,300.15012304366985,10.0,0.04376582110095344,0.07421725484707602,0.0001,4432.825,4614.9,92.29799999999999,7
300.0,300.15012304366985,10.0,0.08335894650308853,0.07802543644125631,0.00025635999296935627,3999.9038,4165.4,83.30799999999999,5
415.4463030356855,300.15012304366985,10.0,0.09172017982332793,0.07802543644125631,0.0012028582166107786,129.09041,140.8,2.8160000000000003,0
300.0,300.0,10.0,0.1,0.05115572079278589,0.0005162563710312833,3971.5273,4136.3,82.726,7
300.0,300.15012304366985,10.0,0.04376582110095344,0.07421725484707602,0.0005162563710312833,3193.5315,3324.8,66.49600000000001,6
300.0,300.0,10.0,0.04084746009863153,0.05115572079278589,0.0005162563710312833,3594.8699,3745.3,74.906,5
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,2997.083,3128.1,62.562,5
300.0,300.0,10.0,0.07568467208971898,0.09723192802369708,0.0005162563710312833,3984.8442,4146.8,82.936,7
300.0,300.0,10.0,0.1,0.05115572079278589,0.0001,4456.966,4637.8,92.756,8
1209.9814261040501,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,38.18586,41.7,0.8340000000000001,0
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0001,4520.574,4705.3,94.10600000000001,9
300.0,300.0,8.977761483255772,0.1,0.08235528282658962,0.0001,373.83804,400.1,8.002,0
300.0,301.7816981609503,10.0,0.1,0.07802543644125631,0.0001,4317.1113,4496.6,89.932,8
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3403.3394,3547.9,70.958,5
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0005162563710312833,4228.1953,4397.8,87.956,7
300.0,300.0,10.0,0.1,0.054587894048102464,0.0005162563710312833,3668.8086,3824.2,76.484,6
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0001,3800.246,3953.4,79.068,6
300.0,535.9683163129014,10.0,0.1,0.03906835418957168,0.0001,258.431,275.3,5.506,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4803.399,5000.0,100.0,10
300.0,300.15012304366985,10.0,0.04376582110095344,0.07421725484707602,0.0001,3166.0415,3300.2,66.00399999999999,4
300.0,300.0,10.0,0.1,0.08154195536256392,0.00018367034309769726,3391.5305,3538.2,70.764,4
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,4272.85,4448.0,88.96000000000001,8
300.0,300.15012304366985,8.662544748288562,0.08605054327904177,0.08235528282658962,0.0005162563710312833,217.82735,234.2,4.684,0
300.0,300.0,10.0,0.019739092064823254,0.05115572079278589,0.0025112240557313313,4385.135,4570.2,91.404,6
300.0,300.15012304366985,10.0,0.04376582110095344,0.09723192802369708,0.0001,3649.7383,3803.4,76.068,7
300.0,300.0,10.0,0.1,0.09723192802369708,0.0001,3790.7856,3948.7,78.974,4
699.5822900726364,300.0,10.0,0.1,0.09723192802369708,0.0005162563710312833,46.749542,51.0,1.02,0
300.0,300.0,10.0,0.1,0.05115572079278589,0.0005162563710312833,4412.446,4591.1,91.822,9
300.0,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.0001,4050.1875,4218.9,84.378,8
300.0,300.15012304366985,10.0,0.1,0.049687746928173515,0.0001,3954.64,4121.7,82.434,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0006682732461640254,3716.8374,3876.3,77.52600000000001,6
300.0,300.0,10.0,0.1,0.09723192802369708,0.0001,3764.5344,3924.0,78.48,6
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,3383.259,3525.2,70.504,4
488.6860914045873,300.0,10.0,0.08605054327904177,0.1,0.0001,86.66386,94.2,1.8840000000000001,0
300.0,300.0,10.0,0.1,0.09723192802369708,0.0005162563710312833,3468.0215,3608.6,72.172,5
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,3903.0789,4072.8,81.456,7
300.0,300.0,10.0,0.04376582110095344,0.07080489812247003,0.0001,3435.948,3578.2,71.564,6
300.0,300.0,10.0,0.07568467208971898,0.05115572079278589,0.0001,3932.8293,4097.9,81.958,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4285.9927,4470.7,89.414,7
300.0,300.0,10.0,0.1,0.07421725484707602,0.000758576723917674,4286.685,4467.1,89.34200000000001,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0012028582166107786,4050.3047,4222.5,84.45,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3990.9185,4154.0,83.08,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4117.407,4296.2,85.92399999999999,7
300.0,300.15012304366985,10.0,0.07568467208971898,0.05115572079278589,0.0001,3989.4233,4151.2,83.024,7
300.0,300.0,10.0,0.1,0.06751317969403245,0.0001,4260.126,4427.1,88.54200000000002,8
300.0,300.0,10.0,0.1,0.07421725484707602,0.000758576723917674,4391.8174,4571.5,91.43,9
300.0,300.0,6.314873878654813,0.1,0.07802543644125631,0.0001,69.68433,74.9,1.4980000000000002,0
300.0,300.15012304366985,10.0,0.08335894650308853,0.03906835418957168,0.0001,4192.374,4363.9,87.27799999999999,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.09723192802369708,0.0005162563710312833,3732.4048,3887.2,77.744,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0005162563710312833,3633.9531,3790.8,75.816,5
300.0,328.91573372103585,10.0,0.08605054327904177,0.08235528282658962,0.0005162563710312833,2182.4688,2284.8,45.696000000000005,1
300.0,300.0,10.0,0.1,0.07802543644125631,0.00025635999296935627,3290.0327,3437.5,68.75,6
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0005162563710312833,4481.393,4667.0,93.34,9
300.0,300.15012304366985,10.0,0.04084746009863153,0.05115572079278589,0.0001,3586.3984,3732.0,74.64,5
300.0,300.0,10.0,0.04084746009863153,0.07802543644125631,0.0005162563710312833,3194.8774,3331.2,66.624,4
300.0,300.15012304366985,10.0,0.08605054327904177,0.08235528282658962,0.0007940177447365393,4143.513,4307.6,86.15200000000002,6
300.0,351.12320425482295,10.0,0.04084746009863153,0.07802543644125631,0.0001,1632.657,1707.3,34.146,1
300.0,300.15012304366985,10.0,0.1,0.09723192802369708,0.0005162563710312833,3619.266,3769.4,75.388,6
300.0,403.1266120390563,10.0,0.04084746009863153,0.08235528282658962,0.001081917636117939,851.03876,896.6,17.932000000000002,0
300.0,300.0,10.0,0.04084746009863153,0.054587894048102464,0.0006682732461640254,4620.9985,4812.3,96.24600000000001,9
300.0,300.0,10.0,0.1,0.07802543644125631,0.0005162563710312833,3840.6243,3996.2,79.92399999999999,7
300.0,300.0,8.857828491895075,0.1,0.029167604424221793,0.0005162563710312833,487.20377,518.5,10.370000000000001,0
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0005162563710312833,3543.7024,3694.1,73.882,5
527.880691080667,300.0,10.0,0.04084746009863153,0.08235528282658962,0.0001,74.40448,80.3,1.6059999999999999,0
300.0,300.15012304366985,10.0,0.04084746009863153,0.08235528282658962,0.0005162563710312833,4323.286,4502.4,90.04799999999999,8
300.0,300.0,10.0,0.1,0.07802543644125631,0.003079119589299585,3987.194,4153.9,83.07799999999999,7
