Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.04084746009863153,0.0503174013878533,0.0001,3492.9688,3635.7,72.714,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.000692406153840604,3105.0266,3233.3,64.66600000000001,4
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.0001,3989.4934,4155.6,83.11200000000001,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0006682732461640254,3175.6567,3307.6,66.152,4
300.0,300.0,10.0,0.028998982667269635,0.07421725484707602,0.0001,3638.5618,3785.4,75.708,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4194.384,4368.8,87.376,7
300.0,300.0,10.0,0.028998982667269635,0.03059526432155235,0.0001,4180.6787,4351.9,87.038,8
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0006682732461640254,3432.266,3577.9,71.558,3
300.0,300.0,10.0,0.1,0.057744572559754986,0.0001,3888.2456,4049.1,80.982,6
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0001,3529.8972,3669.9,73.39800000000001,6
300.0,300.0,10.0,0.028998982667269635,0.019660510671603057,0.0001,4395.833,4572.3,91.44600000000001,8
300.0,300.0,10.0,0.03966749352169063,0.03059526432155235,0.0001,3494.6782,3640.5,72.81,5
300.0,468.4664212624741,10.0,0.1,0.03906835418957168,0.0001,483.03848,512.9,10.258,0
300.0,300.0,10.0,0.04084746009863153,0.06414354039565684,0.0001,4562.252,4745.3,94.906,8
300.0,300.0,10.0,0.1,0.05115572079278589,0.000692406153840604,3448.9116,3594.7,71.89399999999999,6
300.0,300.15012304366985,10.0,0.1,0.04275888665355348,0.0021835746702722715,4215.0215,4386.5,87.73,7
1562.6989277948062,300.15012304366985,10.0,0.06761063550565345,0.06414354039565684,0.001105921548622168,41.09037,44.9,0.898,0
300.0,300.0,10.0,0.1,0.03906835418957168,0.0023376010482654697,4379.353,4562.7,91.254,8
300.0,433.0125178270956,10.0,0.09917850110256242,0.057744572559754986,0.0001,389.66583,414.3,8.286,0
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3036.6685,3161.2,63.224,5
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0006682732461640254,4395.4404,4575.1,91.50200000000001,8
300.0,300.15012304366985,10.0,0.1,0.0503174013878533,0.0001,4345.2847,4522.6,90.45200000000001,9
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4465.619,4646.1,92.92200000000001,8
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0006682732461640254,3819.5671,3976.5,79.53,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0010772431376229743,4431.9014,4606.7,92.134,9
300.0,300.15012304366985,9.019524087932915,0.04084746009863153,0.03906835418957168,0.0007568152219756806,307.68805,327.1,6.542000000000001,0
300.0,300.0,10.0,0.028998982667269635,0.08970012435844207,0.0001,4765.486,4961.1,99.22200000000001,9
300.0,300.15012304366985,10.0,0.03703553715036392,0.03906835418957168,0.0001,3964.3696,4128.4,82.568,4
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.00025324075663740665,4722.4194,4912.1,98.242,9
300.0,664.2576002033051,10.0,0.1,0.0503174013878533,0.0007568152219756806,148.37216,158.5,3.17,0
300.0,300.0,10.0,0.028998982667269635,0.03906835418957168,0.0001,4007.8801,4173.7,83.474,7
300.0,300.15012304366985,8.23601772256691,0.1,0.049949913745751306,0.0001,120.25154,129.6,2.592,0
300.0,300.15012304366985,10.0,0.06761063550565345,0.03906835418957168,0.0015756386455364271,4023.5742,4190.0,83.8,6
300.0,300.0,10.0,0.1,0.0503174013878533,0.0001,4069.2603,4240.9,84.818,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3535.8254,3680.9,73.61800000000001,6
300.0,300.0,10.0,0.1,0.07421725484707602,0.0007568152219756806,4113.5757,4286.1,85.72200000000001,7
300.0,300.0,10.0,0.1,0.05115572079278589,0.0004537400399526562,4627.654,4816.1,96.322,8
386.0651455846082,300.0,10.0,0.1,0.03906835418957168,0.0001,197.82024,216.0,4.32,0
300.0,300.0,9.539859832480484,0.04084746009863153,0.03906835418957168,0.0001,1515.8779,1597.7,31.954,0
300.0,300.0,10.0,0.1,0.04275888665355348,0.0007568152219756806,3784.7769,3946.4,78.928,6
300.0,300.0,10.0,0.04084746009863153,0.07806581085020614,0.0001,4191.6724,4366.9,87.338,7
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0001,4434.634,4623.7,92.474,9
300.0,523.9833352497283,10.0,0.1,0.03906835418957168,0.0001,274.31726,292.0,5.84,0
474.29137356952344,300.15012304366985,10.0,0.1,0.06414354039565684,0.0001,88.59123,96.7,1.9340000000000002,0
300.0,300.15012304366985,10.0,0.09885698669307796,0.07421725484707602,0.0006682732461640254,4332.223,4506.8,90.13600000000001,8
300.0,300.0,10.0,0.03703553715036392,0.05115572079278589,0.0001,4329.6797,4511.2,90.224,7
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,4355.325,4534.9,90.698,8
300.0,300.0,10.0,0.1,0.07421725484707602,0.0021835746702722715,4436.908,4619.5,92.39,9
401.4133632602243,300.0,9.75944584900846,0.1,0.04275888665355348,0.000692406153840604,130.39551,141.2,2.824,0
300.0,300.15012304366985,10.0,0.03703553715036392,0.05115572079278589,0.0001,3156.8635,3286.1,65.722,5
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0001,3749.5247,3903.6,78.072,6
300.0,300.15012304366985,10.0,0.1,0.029821031593219305,0.003197829792854517,4079.839,4253.3,85.066,7
300.0,300.0,9.230792749877107,0.03703553715036392,0.05115572079278589,0.0001,1020.6058,1085.1,21.701999999999998,0
