Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.010692537897896016,0.0024990473818099156,1721.2341,1797.5,35.95,0
300.0,300.15012304366985,9.158125556719352,0.1,0.012983977523524412,0.00032579437203232136,426.66876,454.3,9.086,0
300.0,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,538.30945,570.5,11.41,0
300.0,345.8322975069781,9.123188508990511,0.04007957458111689,0.0012841736527287595,0.0024990473818099156,370.89725,394.5,7.890000000000001,0
360.8510632433346,345.8322975069781,10.0,0.1,0.029821031593219305,0.002582806665481602,215.0437,231.2,4.624,0
302.57334173390336,375.89808071162275,8.899056930262605,0.09346701266890661,0.03906835418957168,0.0047514038498075095,210.62248,226.2,4.524,0
384.6540131489887,345.8322975069781,9.966020193352644,0.1,0.03906835418957168,0.00032579437203232136,113.23997,122.4,2.448,0
384.6540131489887,345.8322975069781,9.966020193352644,0.08506145673283662,0.010692537897896016,0.0028736959120374806,113.80424,123.3,2.466,0
382.13934148352064,300.0,9.158125556719352,0.05707840107651607,0.04511360334511919,0.004062295434435753,127.198074,138.2,2.764,0
360.0599481078278,345.8322975069781,9.123188508990511,0.0853742373334601,0.05664749604342078,0.00032579437203232136,115.41725,126.0,2.52,0
384.6540131489887,345.8322975069781,9.966020193352644,0.1,0.010692537897896016,0.0024990473818099156,122.65603,132.8,2.656,0
300.0,553.7614686928658,9.123188508990511,0.1,0.0,0.0024990473818099156,124.36241,133.6,2.672,0
300.0,345.8322975069781,9.123188508990511,0.09346701266890661,0.012983977523524412,0.002582806665481602,243.59961,261.1,5.222,0
382.13934148352064,300.0,9.158125556719352,0.05707840107651607,0.014998801144520957,0.004062295434435753,117.21539,127.2,2.544,0
324.4083874139586,377.57155906249693,9.158125556719352,0.1,0.021480867115098293,0.0038568153731417397,143.55959,155.7,3.114,0
360.8510632433346,345.8322975069781,9.123188508990511,0.0853742373334601,0.05664749604342078,0.002582806665481602,88.34942,95.7,1.9140000000000001,0
330.61237998800584,345.8322975069781,9.123188508990511,0.007008991765290912,0.0597428126688323,0.0047514038498075095,231.24333,249.5,4.99,0
382.13934148352064,377.57155906249693,9.158125556719352,0.05707840107651607,0.04511360334511919,0.004062295434435753,88.497925,97.1,1.942,0
300.0,345.8322975069781,9.158125556719352,0.0853742373334601,0.05664749604342078,0.00032579437203232136,356.201,382.6,7.652000000000001,0
301.0956181621273,300.0,9.966020193352644,0.05707840107651607,0.04511360334511919,0.004062295434435753,3624.7056,3778.3,75.566,6
300.0,553.7614686928658,8.329464650118508,0.1,0.03143394644374312,0.0024990473818099156,92.81024,99.8,1.996,0
384.6540131489887,429.3015433144773,9.123188508990511,0.0853742373334601,0.013606546199503983,0.0002697442754827675,85.58202,92.1,1.8419999999999999,0
360.8510632433346,345.8322975069781,10.0,0.001,0.014998801144520957,0.0031846492402604065,251.67586,269.9,5.398,0
384.6540131489887,429.3015433144773,10.0,0.09346701266890661,0.03906835418957168,0.0002697442754827675,112.865074,121.5,2.43,0
300.0,345.8322975069781,9.966020193352644,0.022545953124064363,0.03906835418957168,0.0047514038498075095,1814.767,1901.3,38.026,2
384.6540131489887,429.3015433144773,9.123188508990511,0.04007957458111689,0.0012841736527287595,0.0024990473818099156,77.986465,85.1,1.702,0
300.0,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,529.5978,562.5,11.25,0
360.0599481078278,345.8322975069781,9.123188508990511,0.1,0.014998801144520957,0.0020263867839744915,157.15016,170.4,3.4080000000000004,0
384.6540131489887,345.8322975069781,10.0,0.006769370145545948,0.014998801144520957,0.0032186062640611615,147.58868,159.1,3.182,0
300.0,345.8322975069781,9.123188508990511,0.059102895979522646,0.014998801144520957,0.00032579437203232136,274.1902,296.0,5.92,0
382.13934148352064,1122.313155821606,9.123188508990511,0.04007957458111689,0.03906835418957168,0.0024990473818099156,41.283936,44.5,0.89,0
382.13934148352064,659.2304020504785,9.966020193352644,0.1,0.022921730924181448,0.00032579437203232136,94.41467,101.9,2.0380000000000003,0
324.4083874139586,375.89808071162275,9.620417795988775,0.1,0.03143394644374312,0.0008164485319374661,164.92491,178.0,3.56,0
360.0599481078278,345.8322975069781,9.158125556719352,0.1,0.014998801144520957,0.0020263867839744915,132.7042,144.6,2.892,0
324.4083874139586,377.57155906249693,5.147924334504995,0.1,0.03143394644374312,0.00032579437203232136,43.639507,47.5,0.9500000000000001,0
500.58827757368607,429.3015433144773,9.620417795988775,0.059031718841417426,0.010692537897896016,0.0008164485319374661,70.56334,76.8,1.536,0
360.0599481078278,429.3015433144773,10.0,0.0853742373334601,0.05664749604342078,0.0002697442754827675,187.81183,203.1,4.062,0
360.0599481078278,375.89808071162275,9.123188508990511,0.0853742373334601,0.05664749604342078,0.00032579437203232136,135.89445,147.1,2.9419999999999997,0
300.0,498.3987954773303,9.123188508990511,0.1,0.012983977523524412,0.0015619456045030294,134.07791,144.9,2.898,0
300.0,345.8322975069781,9.123188508990511,0.04007957458111689,0.0012841736527287595,0.0015619456045030294,384.76617,408.5,8.17,0
300.0,300.0,9.158125556719352,0.0853742373334601,0.05664749604342078,0.00032579437203232136,707.10626,749.7,14.994000000000002,0
382.13934148352064,375.89808071162275,9.620417795988775,0.07938202388999363,0.022921730924181448,0.0047514038498075095,116.430565,126.4,2.528,0
300.0,300.15012304366985,9.158125556719352,0.007008991765290912,0.03906835418957168,0.0047514038498075095,445.31943,474.4,9.488,0
300.0,345.8322975069781,10.0,0.04084746009863153,0.010692537897896016,0.0002697442754827675,1697.6296,1771.8,35.436,1
681.524340998623,300.0,10.0,0.006769370145545948,0.03676491185832677,0.0047514038498075095,57.431206,62.6,1.252,0
360.0599481078278,331.2334815724582,9.123188508990511,0.015619933612272246,0.012983977523524412,0.0015619456045030294,106.71297,116.2,2.3240000000000003,0
360.0599481078278,345.8322975069781,9.158125556719352,0.1,0.014998801144520957,0.0020263867839744915,126.464035,137.2,2.7439999999999998,0
318.57691349181414,553.7614686928658,9.123188508990511,0.007008991765290912,0.03676491185832677,0.0047514038498075095,115.880516,125.2,2.504,0
300.0,374.78592182848513,9.143133635755163,0.07056207751726555,0.03676491185832677,0.0047514038498075095,367.41214,393.2,7.864,0
300.0,300.15012304366985,9.158125556719352,0.1,0.013821916914615998,0.00032579437203232136,521.9114,556.1,11.122,0
384.6540131489887,345.8322975069781,9.966020193352644,0.04084746009863153,0.010692537897896016,0.0024990473818099156,184.99704,200.1,4.002,0
360.0599481078278,374.78592182848513,9.158125556719352,0.07056207751726555,0.014435971481366612,0.0047514038498075095,109.30298,118.9,2.378,0
300.0,345.8322975069781,9.123188508990511,0.04007957458111689,0.03906835418957168,0.0024990473818099156,377.3742,401.7,8.034,0
300.0,345.8322975069781,9.123188508990511,0.025618987601792265,0.014998801144520957,0.0024990473818099156,328.898,347.9,6.957999999999999,0
509.2689040813686,553.7614686928658,9.620417795988775,0.001,0.0185018671840932,0.0047514038498075095,48.978214,53.2,1.064,0
300.0,300.15012304366985,9.158125556719352,0.0853742373334601,0.03906835418957168,0.0024990473818099156,501.923,533.3,10.665999999999999,0
384.6540131489887,345.8322975069781,10.0,0.07056207751726555,0.05664749604342078,0.0008164485319374661,121.93008,132.9,2.6580000000000004,0
360.8510632433346,345.8322975069781,7.939617646578851,0.059102895979522646,0.014998801144520957,0.002582806665481602,95.915245,104.1,2.082,0
384.6540131489887,626.488105299574,9.158125556719352,0.1,0.014998801144520957,0.00032579437203232136,79.66809,85.5,1.71,0
300.0,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,492.62012,523.3,10.466,0
360.0599481078278,345.8322975069781,9.123188508990511,0.015619933612272246,0.014998801144520957,0.0015619456045030294,118.24573,128.3,2.5660000000000003,0
382.13934148352064,345.8322975069781,9.966020193352644,0.04084746009863153,0.010692537897896016,0.0018078654180393647,129.1795,140.0,2.8000000000000003,0
384.6540131489887,484.4836420469393,10.0,0.007008991765290912,0.014998801144520957,0.0047514038498075095,104.5839,112.8,2.256,0
300.0,375.89808071162275,6.220810841754765,0.1,0.0185018671840932,0.0008164485319374661,58.25946,63.1,1.262,0
300.0,553.7614686928658,9.57369872983403,0.04084746009863153,0.03676491185832677,0.0024990473818099156,159.70847,170.5,3.41,0
384.6540131489887,345.8322975069781,10.0,0.0853742373334601,0.014998801144520957,0.0024990473818099156,134.05302,145.3,2.906,0
360.0599481078278,553.7614686928658,9.123188508990511,0.001,0.03676491185832677,0.0031722305461579572,88.87805,96.1,1.922,0
300.0,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.00032579437203232136,595.82684,631.6,12.632000000000001,0
559.9250196356143,300.15012304366985,9.123188508990511,0.09346701266890661,0.03906835418957168,0.002582806665481602,50.036636,54.6,1.092,0
300.0,553.7614686928658,9.123188508990511,0.07056207751726555,0.0185018671840932,0.0031601559975648996,120.528076,130.2,2.6039999999999996,0
330.61237998800584,454.5364800993282,9.123188508990511,0.007008991765290912,0.0597428126688323,0.002032845111396422,124.33954,134.2,2.6839999999999997,0
360.0599481078278,345.8322975069781,8.556617454041543,0.1,0.014998801144520957,0.0016007852913008113,92.11502,99.9,1.9980000000000002,0
360.0599481078278,300.15012304366985,9.123188508990511,0.1,0.014998801144520957,0.0020263867839744915,104.03722,112.6,2.252,0
300.0,498.3987954773303,9.123188508990511,0.007008991765290912,0.03676491185832677,0.0047514038498075095,95.12002,102.3,2.046,0
300.0,300.15012304366985,6.097862706755203,0.059102895979522646,0.05664749604342078,0.004972150570745452,70.523155,76.4,1.5280000000000002,0
360.0599481078278,345.8322975069781,9.123188508990511,0.026019260004369882,0.014998801144520957,0.004368361479924237,124.818375,134.3,2.6860000000000004,0
300.0,300.15012304366985,9.123188508990511,0.04007957458111689,0.0012841736527287595,0.004368361479924237,616.67725,655.2,13.104000000000001,0
300.0,345.8322975069781,9.123188508990511,0.026019260004369882,0.012983977523524412,0.0028736959120374806,475.61465,507.0,10.14,0
300.0,300.15012304366985,9.123188508990511,0.015525813121183568,0.012983977523524412,0.00032579437203232136,660.3726,701.2,14.024000000000001,0
300.0,300.15012304366985,9.966020193352644,0.1,0.012983977523524412,0.00032579437203232136,2652.6233,2763.5,55.27,3
302.57334173390336,375.89808071162275,9.123188508990511,0.015619933612272246,0.012983977523524412,0.0015619456045030294,273.98566,293.1,5.862000000000001,0
382.13934148352064,300.15012304366985,9.158125556719352,0.1,0.012983977523524412,0.004062295434435753,127.713394,138.4,2.7680000000000002,0
300.0,300.15012304366985,9.123188508990511,0.1,0.029821031593219305,0.0001,689.9987,731.3,14.626,0
360.0599481078278,345.8322975069781,9.123188508990511,0.0853742373334601,0.012983977523524412,0.0024990473818099156,102.8491,112.0,2.24,0
384.6540131489887,345.8322975069781,9.966020193352644,0.08506145673283662,0.0185018671840932,0.0008164485319374661,158.98889,173.9,3.478,0
