Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
384.6540131489887,345.8322975069781,9.123188508990511,0.0853742373334601,0.05664749604342078,0.0024990473818099156,104.672386,113.2,2.2640000000000002,0
360.0599481078278,498.3987954773303,9.143133635755163,0.006769370145545948,0.014998801144520957,0.003390146155165555,92.13722,99.5,1.99,0
382.13934148352064,375.89808071162275,7.455412993845121,0.08506145673283662,0.0185018671840932,0.001204335476127245,64.06555,69.3,1.386,0
382.13934148352064,300.15012304366985,7.455412993845121,0.08506145673283662,0.03906835418957168,0.001204335476127245,69.059555,74.5,1.49,0
444.1682722545627,454.5364800993282,8.034166885771707,0.007008991765290912,0.04533967095038183,0.0047514038498075095,55.8769,61.0,1.22,0
360.0599481078278,498.3987954773303,8.059114816248329,0.09346701266890661,0.014998801144520957,0.003390146155165555,60.21989,64.9,1.298,0
360.0599481078278,428.27087742299796,8.059114816248329,0.015619933612272246,0.014998801144520957,0.003925310875318427,77.65121,84.4,1.6880000000000002,0
444.1682722545627,454.5364800993282,8.329464650118508,0.05707840107651607,0.03143394644374312,0.0038568153731417397,56.762085,61.3,1.226,0
360.0599481078278,498.3987954773303,8.059114816248329,0.09346701266890661,0.012983977523524412,0.004964204084863386,64.4943,69.5,1.3900000000000001,0
384.6540131489887,852.9199666398692,9.519663927852577,0.026019260004369882,0.010692537897896016,0.0028736959120374806,55.793407,60.1,1.202,0
444.1682722545627,498.3987954773303,8.059114816248329,0.05241788685332382,0.014998801144520957,0.003390146155165555,52.20777,56.6,1.1320000000000001,0
444.1682722545627,454.5364800993282,9.158125556719352,0.007008991765290912,0.04533967095038183,0.0047514038498075095,64.03554,69.5,1.3900000000000001,0
360.0599481078278,498.3987954773303,8.059114816248329,0.09346701266890661,0.014998801144520957,0.003390146155165555,55.215828,59.9,1.198,0
444.1682722545627,345.8322975069781,8.034166885771707,0.08506145673283662,0.01868480971402554,0.003945596143774602,62.779907,68.2,1.364,0
528.7080615336843,300.15012304366985,8.329464650118508,0.08506145673283662,0.03906835418957168,0.001204335476127245,50.424194,55.2,1.104,0
460.883300959464,773.7867003556585,9.158125556719352,0.05707840107651607,0.010020260580288199,0.0038568153731417397,45.837944,49.6,0.9920000000000001,0
360.0599481078278,1017.5200430828196,7.455412993845121,0.006769370145545948,0.014998801144520957,0.001204335476127245,35.497967,38.3,0.766,0
384.6540131489887,498.3987954773303,8.059114816248329,0.026019260004369882,0.010692537897896016,0.0028736959120374806,60.96808,66.2,1.324,0
444.1682722545627,454.5364800993282,2.9240983032927153,0.04149413725563655,0.04533967095038183,0.0047514038498075095,32.305996,35.1,0.7020000000000001,0
615.2217309146165,597.5153402307396,6.8342016522884,0.04149413725563655,0.03906835418957168,0.0035905068927770687,36.301636,39.3,0.7859999999999999,0
549.0931442827634,300.0,8.034166885771707,0.007008991765290912,0.04533967095038183,0.002045861835855135,53.83238,58.6,1.1720000000000002,0
384.6540131489887,375.89808071162275,9.123188508990511,0.08506145673283662,0.05664749604342078,0.0024990473818099156,104.40607,114.0,2.2800000000000002,0
382.13934148352064,454.5364800993282,7.455412993845121,0.007008991765290912,0.04533967095038183,0.005,55.730736,60.7,1.2140000000000002,0
302.57334173390336,375.89808071162275,7.455412993845121,0.08506145673283662,0.014998801144520957,0.003925310875318427,91.730934,98.8,1.976,0
300.0,454.5364800993282,8.034166885771707,0.04084746009863153,0.06057098932941066,0.003925310875318427,89.06259,96.1,1.922,0
549.0931442827634,454.5364800993282,8.034166885771707,0.001,0.04533967095038183,0.003925310875318427,40.420753,43.9,0.878,0
444.1682722545627,708.8158989135297,8.034166885771707,0.0185648643142163,0.04533967095038183,0.004374796704579486,40.768776,44.1,0.882,0
300.0,553.7614686928658,9.123188508990511,0.04084746009863153,0.03676491185832677,0.0024990473818099156,114.3678,123.1,2.4619999999999997,0
460.883300959464,773.7867003556585,9.448680416740551,0.1,0.010692537897896016,0.0038568153731417397,56.32087,60.6,1.212,0
460.883300959464,300.0,9.158125556719352,0.1,0.028926387482093335,0.004062295434435753,85.267914,93.5,1.87,0
383.3773077825677,345.8322975069781,7.29138065171271,0.08774068497317836,0.021520602585462425,0.004964204084863386,56.231182,60.6,1.212,0
312.68195428604514,484.4836420469393,7.455412993845121,0.006769370145545948,0.014998801144520957,0.003390146155165555,72.18467,77.7,1.554,0
382.13934148352064,520.206813473308,8.034166885771707,0.006769370145545948,0.0185018671840932,0.001204335476127245,58.39491,63.2,1.264,0
826.0438707041011,429.3015433144773,9.27753127287589,0.015619933612272246,0.04533967095038183,0.0002697442754827675,40.216698,43.6,0.872,0
382.13934148352064,300.15012304366985,9.158125556719352,0.08506145673283662,0.03906835418957168,0.00032579437203232136,118.08252,127.3,2.546,0
793.5181136554282,454.5364800993282,9.123188508990511,0.04084746009863153,0.04533967095038183,0.0024990473818099156,43.957417,47.8,0.956,0
