Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,4312.846,4487.7,89.754,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,3831.515,3987.0,79.74,7
300.0,300.15012304366985,10.0,0.09242467878180477,0.029821031593219305,0.0002697442754827675,4081.0425,4247.9,84.958,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3542.5872,3690.5,73.81,5
300.0,300.15012304366985,10.0,0.04084746009863153,0.06414354039565684,0.0001,3555.109,3702.5,74.05,7
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,4263.1978,4440.9,88.818,6
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0004327272763730254,4337.285,4512.8,90.256,8
300.0,300.0,10.0,0.09772299610983559,0.05115572079278589,0.00010945946675458337,4749.663,4943.2,98.864,8
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0007568152219756806,3776.966,3933.9,78.678,7
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3886.5664,4042.6,80.852,6
300.0,300.15012304366985,10.0,0.09772299610983559,0.03906835418957168,0.00010945946675458337,3995.3696,4164.9,83.29799999999999,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,3359.0671,3500.4,70.00800000000001,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0007568152219756806,4607.904,4798.6,95.97200000000001,8
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0012568541837049937,3779.1636,3932.8,78.656,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0002697442754827675,3766.0845,3925.5,78.51,3
300.0,300.0,10.0,0.1,0.04801403781928605,0.0007568152219756806,3946.6206,4109.6,82.19200000000001,8
300.0,300.0,10.0,0.09772299610983559,0.06414354039565684,0.00032579437203232136,4200.43,4377.5,87.55,7
300.0,300.0,10.0,0.028998982667269635,0.03906835418957168,0.000692406153840604,3384.5833,3519.5,70.39,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0007568152219756806,4032.9292,4205.8,84.116,7
300.0,300.0,10.0,0.09772299610983559,0.06414354039565684,0.0001,3507.7063,3652.4,73.048,7
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3446.1313,3589.1,71.782,5
300.0,300.0,9.988814832708744,0.1,0.03906835418957168,0.0023376010482654697,3889.2136,4053.6,81.072,7
300.0,300.0,10.0,0.04084746009863153,0.06414354039565684,0.0002697442754827675,2824.1453,2943.6,58.872,3
300.0,1624.4485312264233,10.0,0.08148847277942042,0.04801403781928605,0.00032579437203232136,40.26481,43.2,0.8640000000000001,0
300.0,300.15012304366985,10.0,0.028998982667269635,0.07421725484707602,0.0007568152219756806,3519.4934,3668.5,73.37,4
300.0,300.0,10.0,0.08148847277942042,0.06361235652451647,0.0007568152219756806,4289.745,4468.0,89.36,7
300.0,300.0,10.0,0.09772299610983559,0.05115572079278589,0.00010945946675458337,3727.2546,3880.7,77.614,6
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0006695272619207829,4375.866,4556.1,91.12200000000001,9
300.0,300.0,10.0,0.1,0.020979180828870538,0.0001,3287.2253,3422.2,68.444,6
300.0,300.0,10.0,0.09772299610983559,0.05115572079278589,0.0007568152219756806,3694.2722,3855.4,77.108,6
300.0,343.3570079092754,10.0,0.1,0.03906835418957168,0.000692406153840604,2204.3713,2306.3,46.126000000000005,2
300.0,300.15012304366985,10.0,0.08230767302156752,0.03906835418957168,0.0001,3551.082,3695.1,73.902,5
300.0,300.0,10.0,0.09772299610983559,0.029821031593219305,0.0002697442754827675,3246.975,3383.8,67.676,3
300.0,300.0,10.0,0.1,0.06969604969464198,0.0007568152219756806,3849.3477,4013.9,80.278,6
300.0,300.15012304366985,10.0,0.0921109248184972,0.03906835418957168,0.000692406153840604,3864.8684,4020.9,80.418,5
300.0,300.0,10.0,0.09772299610983559,0.06414354039565684,0.00032579437203232136,4233.8535,4408.6,88.17200000000001,6
300.0,300.0,10.0,0.028998982667269635,0.07421725484707602,0.000692406153840604,4458.2275,4644.4,92.88799999999999,8
300.0,300.0,10.0,0.0812722935615183,0.03906835418957168,0.0007568152219756806,3675.1477,3824.8,76.49600000000001,6
300.0,300.15012304366985,10.0,0.09772299610983559,0.06414354039565684,0.000692406153840604,4495.971,4680.8,93.616,9
300.0,300.15012304366985,10.0,0.08148847277942042,0.03906835418957168,0.0004327272763730254,4472.541,4658.2,93.164,9
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,4307.7686,4486.8,89.736,7
300.0,300.0,10.0,0.04084746009863153,0.06414354039565684,0.0001,4718.9805,4912.1,98.242,9
300.0,300.15012304366985,9.640132965641081,0.04451609339066052,0.06414354039565684,0.000692406153840604,1603.9543,1683.4,33.668,1
560.1433853257229,300.15012304366985,10.0,0.09822437217940695,0.05115572079278589,0.0001,56.923992,62.0,1.24,0
300.0,300.15012304366985,10.0,0.04084746009863153,0.06414354039565684,0.0001,4683.6147,4883.8,97.676,8
