Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.0,10.0,0.1,0.05768715893125592,0.0005294865342281921,4305.4873,4485.3,89.706,8
300.0,300.0,10.0,0.042262274800237934,0.07802543644125631,0.00025875319974495736,4541.8047,4736.4,94.728,9
300.0,300.0,10.0,0.042262274800237934,0.07802543644125631,0.003273131524863679,4529.479,4715.1,94.302,7
300.0,300.0,10.0,0.1,0.05768715893125592,0.0015509472503045635,4333.5605,4516.8,90.336,7
300.0,300.0,10.0,0.019739092064823254,0.058707415268590926,0.0015509472503045635,3486.2905,3636.7,72.734,5
300.0,300.0,10.0,0.0640198019038101,0.05768715893125592,0.00249743821818076,4398.4956,4578.7,91.574,9
300.0,300.0,10.0,0.1,0.058707415268590926,0.00249743821818076,4051.6577,4216.5,84.33,6
300.0,300.0,10.0,0.1,0.08022410264106315,0.0001,3920.0327,4080.6,81.612,7
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.0005240596249363415,4129.4717,4298.1,85.962,8
300.0,300.15012304366985,10.0,0.1,0.058707415268590926,0.0006682732461640254,2939.0964,3063.8,61.276,5
300.0,341.1922941321868,10.0,0.042262274800237934,0.06695427957290159,0.003273131524863679,2067.2854,2165.0,43.300000000000004,1
300.0,300.0,10.0,0.019739092064823254,0.0654598734142372,0.004191942604759605,4289.373,4467.3,89.346,8
300.0,300.0,10.0,0.1,0.07802543644125631,0.0001,4311.002,4490.0,89.8,7
300.0,300.0,10.0,0.021550953271821528,0.058707415268590926,0.0015509472503045635,4161.3696,4326.1,86.522,8
300.0,324.2671214469087,10.0,0.1,0.05768715893125592,0.0015509472503045635,2989.734,3124.2,62.483999999999995,5
300.0,300.0,10.0,0.08658598536984255,0.05768715893125592,0.0005651957812500512,3789.073,3950.8,79.016,7
300.0,300.0,10.0,0.019739092064823254,0.09545080063155773,0.0015509472503045635,4321.32,4507.5,90.15,6
300.0,300.0,10.0,0.1,0.05768715893125592,0.0015509472503045635,3822.5903,3980.1,79.602,7
300.0,300.0,10.0,0.1,0.058707415268590926,0.0006682732461640254,3753.2964,3913.1,78.262,7
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.0006682732461640254,3744.3992,3899.4,77.988,6
300.0,300.0,10.0,0.1,0.09545080063155773,0.0015509472503045635,3377.3188,3516.6,70.332,4
300.0,300.0,10.0,0.1,0.09545080063155773,0.0006682732461640254,3687.4116,3837.9,76.75800000000001,6
300.0,300.0,9.933985726017154,0.1,0.04508482775268148,0.0006682732461640254,3114.4797,3246.7,64.934,3
300.0,300.0,10.0,0.1,0.07802543644125631,0.0015509472503045635,3589.2917,3736.7,74.734,6
1423.248291695704,300.0,10.0,0.019739092064823254,0.07802543644125631,0.0019160418201892666,34.341637,37.4,0.748,0
300.0,300.0,10.0,0.1,0.09545080063155773,0.0015509472503045635,4801.189,5000.0,100.0,10
300.0,300.0,10.0,0.026287923141692936,0.05900090552799667,0.0015509472503045635,4479.1655,4663.6,93.272,7
300.0,300.0,10.0,0.09856216013005761,0.05768715893125592,0.0015509472503045635,4098.465,4269.5,85.39,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.004014689807209443,4739.9956,4935.3,98.706,9
300.0,300.0,10.0,0.08583485228799802,0.07802543644125631,0.00249743821818076,4302.0977,4480.2,89.604,7
300.0,300.0,10.0,0.1,0.07802543644125631,0.0015509472503045635,3960.713,4126.7,82.53399999999999,6
300.0,300.0,10.0,0.09623872018103408,0.05768715893125592,0.003273131524863679,3971.0168,4134.6,82.69200000000001,5
300.0,300.0,10.0,0.1,0.07802543644125631,0.0015509472503045635,3764.8223,3920.5,78.41,6
300.0,300.0,10.0,0.042262274800237934,0.07802543644125631,0.003273131524863679,3714.0845,3874.0,77.48,4
300.0,300.0,10.0,0.1,0.058707415268590926,0.0005294865342281921,3423.8433,3568.3,71.366,6
300.0,300.0,10.0,0.1,0.09545080063155773,0.0015509472503045635,3746.3125,3910.3,78.206,7
300.0,300.0,10.0,0.09623872018103408,0.05768715893125592,0.0005240596249363415,4260.522,4436.9,88.738,8
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.0015509472503045635,3745.1165,3902.6,78.052,5
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.002731206786586656,2980.0757,3104.6,62.092,5
300.0,300.0,10.0,0.1,0.09545080063155773,0.0006682732461640254,4681.878,4882.8,97.656,9
300.0,300.0,10.0,0.1,0.09545080063155773,0.0011322557036459017,4061.2422,4227.3,84.546,7
300.0,300.0,10.0,0.1,0.058707415268590926,0.0015509472503045635,3265.4436,3399.1,67.982,5
300.0,300.0,10.0,0.1,0.09545080063155773,0.0011322557036459017,4222.532,4400.8,88.016,7
300.0,300.0,10.0,0.09623872018103408,0.05768715893125592,0.0036021450910313823,4576.038,4768.9,95.378,8
300.0,300.0,10.0,0.1,0.05768715893125592,0.003273131524863679,4047.573,4217.4,84.348,7
300.0,300.15012304366985,10.0,0.02792351245495593,0.05115572079278589,0.0005294865342281921,3989.1843,4159.2,83.184,6
300.0,300.0,10.0,0.1,0.05768715893125592,0.0015509472503045635,4314.1787,4499.3,89.986,6
300.0,300.0,9.672664185557178,0.1,0.058707415268590926,0.00249743821818076,2078.2258,2181.0,43.62,1
300.0,300.0,10.0,0.0925707629001057,0.08022410264106315,0.0005294865342281921,4093.9722,4257.2,85.14399999999999,8
300.0,300.0,10.0,0.1,0.06857765948455728,0.0015509472503045635,3877.0364,4037.1,80.742,6
300.0,300.0,10.0,0.08875113647776289,0.04508482775268148,0.0015509472503045635,3787.136,3945.4,78.908,7
300.0,300.0,10.0,0.1,0.09545080063155773,0.0011322557036459017,3680.1401,3829.1,76.582,6
300.0,300.0,10.0,0.1,0.08380671445596007,0.0015509472503045635,3413.3013,3559.8,71.19600000000001,4
300.0,300.0,10.0,0.09856216013005761,0.05768715893125592,0.0015509472503045635,4635.9043,4828.0,96.56,9
300.0,300.0,10.0,0.1,0.09545080063155773,0.004014689807209443,4108.2783,4277.3,85.546,8
300.0,300.15012304366985,10.0,0.1,0.07802543644125631,0.0015509472503045635,4087.5298,4259.1,85.182,6
300.0,300.0,10.0,0.1,0.08022410264106315,0.00249743821818076,3646.3555,3792.8,75.85600000000001,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0005240596249363415,3565.8184,3715.9,74.318,6
300.0,300.0,10.0,0.1,0.07802543644125631,0.0015509472503045635,4415.3047,4595.9,91.91799999999999,9
300.0,300.0,10.0,0.09365285867635545,0.05768715893125592,0.0011322557036459017,3387.4429,3528.0,70.56,5
300.0,322.9250939942213,10.0,0.1,0.1,0.0005294865342281921,4081.3203,4254.7,85.094,6
300.0,300.0,10.0,0.1,0.06695427957290159,0.000487115242031625,4121.9023,4290.1,85.802,7
300.0,300.0,10.0,0.1,0.058707415268590926,0.0005294865342281921,4232.6353,4407.8,88.156,7
300.0,300.0,10.0,0.1,0.04508482775268148,0.0006682732461640254,4710.4004,4900.2,98.004,7
300.0,300.0,10.0,0.1,0.05768715893125592,0.0005294865342281921,4800.6006,5000.0,100.0,10
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.0012028582166107786,3557.7703,3707.5,74.15,5
300.0,300.15012304366985,10.0,0.02792351245495593,0.05768715893125592,0.0005240596249363415,3752.0767,3902.5,78.05,7
300.0,638.6288217006404,10.0,0.02792351245495593,0.05768715893125592,0.0005240596249363415,126.3542,135.8,2.716,0
300.0,300.0,10.0,0.1,0.058707415268590926,0.00249743821818076,2987.0745,3114.6,62.292,5
300.0,300.0,10.0,0.02792351245495593,0.06659325233233467,0.0005240596249363415,4022.6555,4188.0,83.76,7
745.7334055988297,300.0,10.0,0.1,0.04508482775268148,0.0006682732461640254,57.69278,63.3,1.266,0
300.0,376.78450840446493,10.0,0.02792351245495593,0.05768715893125592,0.0005294865342281921,1407.01,1474.5,29.490000000000002,1
347.69627636576286,300.0,10.0,0.1,0.04508482775268148,0.0006682732461640254,569.80286,607.2,12.144000000000002,0
300.0,396.99119491723735,10.0,0.1,0.09545080063155773,0.0015509472503045635,1147.6093,1208.9,24.178,1
300.0,300.0,10.0,0.019739092064823254,0.07310509529078338,0.003273131524863679,4212.147,4388.7,87.774,7
300.0,300.0,10.0,0.042262274800237934,0.07802543644125631,0.004014689807209443,4038.5554,4207.1,84.14200000000001,6
300.0,300.0,10.0,0.019739092064823254,0.05768715893125592,0.0015509472503045635,4071.847,4246.3,84.926,8
300.0,300.0,10.0,0.0640198019038101,0.05768715893125592,0.0006682732461640254,4458.3115,4640.5,92.81,7
300.0,300.0,10.0,0.1,0.05768715893125592,0.0015509472503045635,3392.6187,3530.8,70.616,6
300.0,300.0,10.0,0.1,0.058707415268590926,0.000487115242031625,3392.589,3531.8,70.63600000000001,6
300.0,300.0,10.0,0.1,0.08103453903028471,0.0005240596249363415,4285.99,4462.2,89.244,8
300.0,463.2305187599335,10.0,0.1,0.09545080063155773,0.00249743821818076,631.8921,667.2,13.344000000000001,0
300.0,300.0,10.0,0.1,0.05768715893125592,0.0005240596249363415,4390.775,4568.0,91.36,8
300.0,300.15012304366985,10.0,0.1,0.09545080063155773,0.004014689807209443,4027.2534,4201.2,84.024,8
300.0,300.0,10.0,0.02172287355660079,0.058707415268590926,0.0012028582166107786,4812.381,5000.0,100.0,10
300.0,300.0,10.0,0.1,0.03506125444066676,0.000487115242031625,4588.0635,4779.2,95.584,9
300.0,300.0,10.0,0.024109142656605763,0.0842751950481294,0.0012028582166107786,3549.655,3696.7,73.934,5
300.0,300.0,10.0,0.1,0.09545080063155773,0.000487115242031625,4572.105,4764.5,95.29,9
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.0006682732461640254,4165.952,4339.0,86.78,8
300.0,300.0,10.0,0.019739092064823254,0.09545080063155773,0.0023709137945429146,4085.1362,4255.5,85.11,7
300.0,300.0,10.0,0.010814173899866816,0.058707415268590926,0.0015509472503045635,4190.7427,4359.7,87.194,8
300.0,300.0,10.0,0.1,0.08022410264106315,0.0001,4281.508,4456.3,89.126,6
300.0,300.0,10.0,0.0640198019038101,0.05768715893125592,0.0005294865342281921,3079.7808,3209.8,64.196,3
300.0,300.0,10.0,0.1,0.07802543644125631,0.0005294865342281921,3657.7332,3811.1,76.222,7
300.0,300.0,10.0,0.02792351245495593,0.05768715893125592,0.0005294865342281921,3768.823,3923.3,78.46600000000001,6
300.0,300.15012304366985,10.0,0.09856216013005761,0.05115572079278589,0.0006682732461640254,3749.2532,3900.1,78.002,6
300.0,300.0,10.0,0.1,0.08022410264106315,0.0001,4467.274,4651.3,93.02600000000001,8
300.0,1434.6564267423273,10.0,0.02792351245495593,0.05768715893125592,0.00249743821818076,39.722054,42.9,0.858,0
300.0,300.0,10.0,0.1,0.07402111241462683,0.00249743821818076,3387.397,3532.7,70.654,5
300.0,678.5879906216364,10.0,0.09856216013005761,0.09545080063155773,0.0015509472503045635,173.74727,185.6,3.7119999999999997,0
300.0,300.0,10.0,0.1,0.09545080063155773,0.004014689807209443,3727.3887,3878.7,77.574,6
300.0,300.0,10.0,0.1,0.058707415268590926,0.0015509472503045635,3458.0188,3605.0,72.10000000000001,5
300.0,300.0,10.0,0.1,0.06695427957290159,0.0015509472503045635,3930.1626,4098.1,81.962,4
300.0,300.0,10.0,0.1,0.09545080063155773,0.0015509472503045635,4200.9976,4371.4,87.428,8
300.0,300.0,10.0,0.1,0.05768715893125592,0.0005294865342281921,4131.8164,4303.2,86.064,7
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0006682732461640254,3307.463,3436.3,68.726,5
300.0,300.0,10.0,0.09623872018103408,0.08022410264106315,0.0001,3283.696,3417.4,68.348,5
300.0,300.0,10.0,0.1,0.1,0.0006682732461640254,4234.85,4407.4,88.148,8
