Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
301.0956181621273,300.0,9.966020193352644,0.05707840107651607,0.04511360334511919,0.004062295434435753,3677.1868,3834.5,76.69,4
300.0,300.15012304366985,9.966020193352644,0.1,0.012983977523524412,0.00032579437203232136,2603.1133,2710.4,54.208000000000006,3
300.0,345.8322975069781,10.0,0.0853742373334601,0.014998801144520957,0.002195446952587028,1111.3069,1162.4,23.248,0
300.0,345.8322975069781,9.966020193352644,0.1,0.05223114455652817,0.00032579437203232136,1584.7637,1661.4,33.228,1
300.0,345.8322975069781,9.966020193352644,0.022545953124064363,0.03906835418957168,0.0047514038498075095,2058.311,2155.3,43.106,2
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.010692537897896016,0.0024990473818099156,1425.2781,1490.4,29.808000000000003,0
300.0,345.8322975069781,10.0,0.04084746009863153,0.010692537897896016,0.0002697442754827675,1551.728,1623.4,32.468,0
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.029821031593219305,0.0024990473818099156,1508.1155,1580.2,31.604000000000003,1
300.0,300.0,9.158125556719352,0.0853742373334601,0.05664749604342078,0.00032579437203232136,611.03937,645.8,12.915999999999999,0
300.0,300.15012304366985,9.123188508990511,0.1,0.029821031593219305,0.0001,455.30396,485.8,9.716000000000001,0
300.0,738.361550037751,9.10414258872063,0.04084746009863153,0.012983977523524412,0.0028736959120374806,80.17635,86.2,1.7240000000000002,0
300.0,345.8322975069781,9.158125556719352,0.04084746009863153,0.012983977523524412,0.0002697442754827675,459.5463,489.7,9.794,0
300.0,300.15012304366985,9.158125556719352,0.1,0.013821916914615998,0.00032579437203232136,558.77765,596.1,11.922,0
300.0,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,508.4122,539.6,10.792,0
300.0,1424.6944297600517,9.158125556719352,0.1,0.03906835418957168,0.0047514038498075095,44.290737,47.6,0.9520000000000001,0
300.0,345.8322975069781,9.158125556719352,0.059102895979522646,0.05664749604342078,0.00032579437203232136,381.9352,408.5,8.17,0
302.57334173390336,345.8322975069781,9.123188508990511,0.015619933612272246,0.012983977523524412,0.0024990473818099156,338.90973,364.8,7.296,0
300.0,345.8322975069781,9.959680381895337,0.015525813121183568,0.05251495282901958,0.00032579437203232136,3042.396,3182.5,63.65,0
300.0,650.2233311936008,9.158125556719352,0.1,0.022921730924181448,0.003925310875318427,86.74785,93.6,1.8719999999999999,0
300.0,345.8322975069781,10.0,0.0853742373334601,0.012983977523524412,0.0028736959120374806,2440.097,2546.0,50.92,3
300.0,345.8322975069781,9.123188508990511,0.015525813121183568,0.012983977523524412,0.00032579437203232136,246.78854,266.2,5.324,0
300.0,375.89808071162275,9.123188508990511,0.04007957458111689,0.014998801144520957,0.0024990473818099156,195.14557,210.5,4.21,0
300.0,345.8322975069781,9.123188508990511,0.025618987601792265,0.014998801144520957,0.0024990473818099156,399.18637,426.8,8.536,0
300.0,345.8322975069781,9.123188508990511,0.026019260004369882,0.012983977523524412,0.0001,450.21353,479.7,9.594,0
300.0,358.44038836119853,9.966020193352644,0.015525813121183568,0.012983977523524412,0.00032579437203232136,2223.804,2325.6,46.512,2
300.0,300.15012304366985,9.123188508990511,0.1,0.029821031593219305,0.0024990473818099156,569.3495,606.0,12.120000000000001,0
900.543110842707,300.15012304366985,9.123188508990511,0.1,0.013821916914615998,0.0001,41.67846,45.5,0.91,0
300.0,345.8322975069781,9.158125556719352,0.1,0.03906835418957168,0.00032579437203232136,381.6993,411.6,8.232000000000001,0
300.0,345.8322975069781,9.123188508990511,0.059102895979522646,0.014998801144520957,0.0024990473818099156,332.93,356.9,7.138,0
300.0,345.8322975069781,9.123188508990511,0.04681431701442186,0.03365884620554865,0.0024990473818099156,257.07635,278.7,5.574,0
300.0,315.4660694602844,10.0,0.0853742373334601,0.029821031593219305,0.0001,4037.996,4202.8,84.05600000000001,7
300.0,300.15012304366985,10.0,0.0853742373334601,0.03906835418957168,0.002195446952587028,4182.1055,4356.3,87.126,6
300.0,345.8322975069781,9.158125556719352,0.0853742373334601,0.05664749604342078,0.00032579437203232136,335.10144,357.3,7.146000000000001,0
300.0,345.8322975069781,9.123188508990511,0.059102895979522646,0.0012841736527287595,0.004368361479924237,339.1226,361.8,7.236000000000001,0
300.0,345.8322975069781,9.966020193352644,0.059102895979522646,0.014998801144520957,0.00032579437203232136,1979.7205,2072.3,41.446000000000005,2
300.0,300.15012304366985,10.0,0.1,0.05223114455652817,0.00032579437203232136,4799.9756,5000.0,100.0,10
300.0,345.8322975069781,9.123188508990511,0.025618987601792265,0.014998801144520957,0.0015619456045030294,291.11285,311.7,6.234,0
300.0,300.15012304366985,8.809317299853463,0.1,0.013821916914615998,0.00032579437203232136,387.94952,417.2,8.344,0
300.0,300.15012304366985,9.158125556719352,0.1,0.013821916914615998,0.00032579437203232136,591.56134,629.6,12.592,0
300.0,491.92613749957764,9.143133635755163,0.1,0.03676491185832677,0.00032579437203232136,139.27562,150.5,3.0100000000000002,0
300.0,300.15012304366985,9.158125556719352,0.04084746009863153,0.03906835418957168,0.0024990473818099156,770.4792,821.5,16.43,0
300.0,345.8322975069781,10.0,0.04007686742706375,0.017411968764527604,0.0002697442754827675,1992.5583,2081.3,41.626000000000005,2
300.0,345.8322975069781,8.522558241367829,0.015619933612272246,0.0012841736527287595,0.0015619456045030294,164.5398,177.0,3.54,0
300.0,345.8322975069781,9.966020193352644,0.09225785420204212,0.03906835418957168,0.0047514038498075095,1743.9109,1822.7,36.454,2
865.7127979234405,300.15012304366985,9.158125556719352,0.04007957458111689,0.03906835418957168,0.003925310875318427,55.822502,60.9,1.218,0
300.0,300.15012304366985,9.966020193352644,0.015525813121183568,0.012983977523524412,0.0024990473818099156,3190.8784,3320.6,66.412,4
300.0,345.8322975069781,9.158125556719352,0.0853742373334601,0.05664749604342078,0.004062295434435753,410.77133,439.0,8.78,0
302.57334173390336,375.89808071162275,9.158125556719352,0.0853742373334601,0.012983977523524412,0.0014067480681637645,212.56894,227.8,4.556,0
301.0956181621273,345.8322975069781,9.966020193352644,0.051861832748624374,0.04511360334511919,0.004062295434435753,1302.3268,1365.1,27.302,0
300.0,345.8322975069781,9.966020193352644,0.04007957458111689,0.05223114455652817,0.0024990473818099156,2273.174,2374.8,47.496,1
300.0,345.8322975069781,9.123188508990511,0.015525813121183568,0.012983977523524412,0.0024990473818099156,314.03717,336.1,6.722,0
300.0,345.8322975069781,9.123188508990511,0.04007957458111689,0.03906835418957168,0.0024990473818099156,376.04706,404.0,8.08,0
300.0,300.0,9.123188508990511,0.04007957458111689,0.03906835418957168,0.0024990473818099156,533.0898,567.1,11.342,0
300.0,345.8322975069781,10.0,0.1,0.03906835418957168,0.0002697442754827675,2166.7463,2260.8,45.216,2
300.0,300.15012304366985,9.123188508990511,0.04007957458111689,0.0012841736527287595,0.004368361479924237,450.24478,481.2,9.624,0
300.0,300.15012304366985,9.158125556719352,0.04084746009863153,0.029821031593219305,0.0024990473818099156,453.1557,479.2,9.584,0
300.0,300.15012304366985,9.123188508990511,0.026019260004369882,0.03906835418957168,0.00032579437203232136,475.0832,505.6,10.112,0
300.0,375.89808071162275,9.966020193352644,0.04007957458111689,0.012983977523524412,0.00032579437203232136,972.02246,1022.3,20.445999999999998,0
300.0,300.15012304366985,9.966020193352644,0.022545953124064363,0.012983977523524412,0.0047514038498075095,2566.5442,2673.0,53.46,3
300.0,345.8322975069781,10.0,0.04007957458111689,0.010692537897896016,0.0002697442754827675,2584.5637,2694.4,53.888000000000005,2
300.0,300.15012304366985,9.158125556719352,0.1,0.012983977523524412,0.00032579437203232136,382.5876,406.7,8.134,0
300.0,300.15012304366985,9.123188508990511,0.007008991765290912,0.012983977523524412,0.0015908335642579178,384.96173,409.7,8.193999999999999,0
301.0956181621273,300.0,9.966020193352644,0.1,0.04511360334511919,0.004062295434435753,3195.3433,3330.2,66.604,4
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.012983977523524412,0.0024990473818099156,1589.5729,1665.9,33.318000000000005,1
300.0,345.8322975069781,9.158125556719352,0.04007957458111689,0.05664749604342078,0.004368361479924237,382.2639,408.3,8.166,0
300.0,300.15012304366985,9.158125556719352,0.015525813121183568,0.012983977523524412,0.00032579437203232136,465.44736,497.9,9.958,0
300.0,300.15012304366985,9.123188508990511,0.04007957458111689,0.029821031593219305,0.004368361479924237,590.63196,627.7,12.554000000000002,0
300.0,300.15012304366985,9.158125556719352,0.0603648373710626,0.013821916914615998,0.004368361479924237,445.4921,473.3,9.466000000000001,0
300.0,300.0,9.123188508990511,0.1,0.014998801144520957,0.00032579437203232136,654.5853,693.8,13.876,0
300.0,427.9857939719552,10.0,0.1,0.012983977523524412,0.00032579437203232136,469.83896,495.8,9.916,0
300.0,300.15012304366985,9.123188508990511,0.1,0.0428251767954061,0.0007501243551974472,455.07553,484.5,9.69,0
300.0,345.8322975069781,9.123188508990511,0.04084746009863153,0.014998801144520957,0.0024990473818099156,263.49442,283.3,5.666,0
300.0,345.8322975069781,9.966020193352644,0.1,0.04120172504905077,0.00032579437203232136,1295.3138,1353.5,27.07,1
300.0,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,449.68124,480.0,9.6,0
300.0,300.15012304366985,8.886927570207316,0.1,0.013821916914615998,0.00032579437203232136,395.36826,425.4,8.508,0
300.0,348.8941610019065,9.123188508990511,0.04007957458111689,0.022921730924181448,0.00032579437203232136,473.72574,503.6,10.072000000000001,0
300.0,300.15012304366985,9.123188508990511,0.018299624923311924,0.03906835418957168,0.0047514038498075095,349.73306,374.9,7.497999999999999,0
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.03906835418957168,0.0024990473818099156,3832.0906,3989.8,79.796,7
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.029821031593219305,0.0022464160980435063,889.66956,931.4,18.628,0
300.0,375.89808071162275,9.123188508990511,0.04007957458111689,0.022921730924181448,0.0047514038498075095,246.47818,264.4,5.287999999999999,0
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.05223114455652817,0.0002697442754827675,1243.4685,1303.1,26.061999999999998,1
300.0,345.8322975069781,9.966020193352644,0.1,0.013821916914615998,0.0024990473818099156,973.63293,1024.1,20.482,0
350.27934453806336,300.0,9.966020193352644,0.05707840107651607,0.03906835418957168,0.004062295434435753,233.18709,251.5,5.03,0
310.5604659726796,345.8322975069781,9.966020193352644,0.1,0.05223114455652817,0.00032579437203232136,802.5145,843.4,16.868,0
300.0,374.78592182848513,9.143133635755163,0.1,0.029821031593219305,0.0001,219.65286,235.3,4.706,0
300.0,375.89808071162275,9.966020193352644,0.1,0.05223114455652817,0.0001,1584.778,1663.0,33.26,1
300.0,454.4386792054298,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,227.83096,243.4,4.868,0
300.0,300.15012304366985,9.158125556719352,0.0853742373334601,0.03906835418957168,0.0024990473818099156,494.3334,525.2,10.504000000000001,0
421.22972228858526,345.8322975069781,9.158125556719352,0.025618987601792265,0.014998801144520957,0.0024990473818099156,82.94372,89.9,1.798,0
300.0,311.1915645365293,10.0,0.04084746009863153,0.029821031593219305,0.0001,3224.7917,3359.2,67.184,4
300.0,375.89808071162275,9.123188508990511,0.059102895979522646,0.014998801144520957,0.0024990473818099156,332.31302,358.0,7.16,0
300.0,345.8322975069781,9.427037976313693,0.04007957458111689,0.014998801144520957,0.0024990473818099156,796.1693,843.3,16.866,0
300.0,452.0306883454625,10.0,0.04084746009863153,0.014998801144520957,0.002195446952587028,649.60876,686.6,13.732000000000001,0
300.0,300.15012304366985,9.966020193352644,0.04084746009863153,0.012983977523524412,0.00032579437203232136,3828.1555,3984.4,79.688,6
300.0,345.8322975069781,9.123188508990511,0.1,0.05223114455652817,0.00032579437203232136,351.1464,374.5,7.49,0
300.0,355.10586841699205,9.123188508990511,0.007008991765290912,0.03906835418957168,0.0047514038498075095,233.52844,249.3,4.986000000000001,0
300.0,300.15012304366985,9.158125556719352,0.1,0.05223114455652817,0.003925310875318427,351.374,371.7,7.434,0
300.0,345.8322975069781,9.123188508990511,0.07045166283935374,0.00927169633655095,0.0024990473818099156,423.6391,450.7,9.014,0
300.0,300.15012304366985,9.123188508990511,0.1,0.02219035103067741,0.003925310875318427,537.08075,571.5,11.43,0
300.0,345.8322975069781,9.966020193352644,0.05707840107651607,0.014998801144520957,0.004062295434435753,1305.7413,1370.5,27.41,0
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.029821031593219305,0.0024990473818099156,2160.4246,2258.5,45.17,2
374.5127892124791,300.15012304366985,9.158125556719352,0.1,0.03906835418957168,0.003925310875318427,101.05562,109.2,2.184,0
300.0,345.8322975069781,9.143133635755163,0.07056207751726555,0.03676491185832677,0.0047514038498075095,294.58115,313.4,6.268,0
300.0,345.8322975069781,9.158125556719352,0.1,0.013821916914615998,0.0047514038498075095,292.3302,312.9,6.258,0
300.0,345.8322975069781,9.966020193352644,0.04084746009863153,0.010692537897896016,0.003925310875318427,2282.5073,2382.3,47.64600000000001,2
300.0,300.15012304366985,9.966020193352644,0.1,0.013821916914615998,0.0003732439507047317,2824.4895,2943.9,58.878,3
300.0,300.15012304366985,9.158125556719352,0.09321192083796578,0.03906835418957168,0.003925310875318427,496.20184,528.5,10.57,0
300.0,300.15012304366985,9.158125556719352,0.1,0.01713969220410146,0.0024990473818099156,480.04657,515.0,10.3,0
300.0,345.8322975069781,9.966020193352644,0.05872942338194087,0.04511360334511919,0.0047514038498075095,1829.7513,1917.1,38.342,1
300.0,300.15012304366985,9.123188508990511,0.1,0.005562963486240646,0.0001,621.7345,663.6,13.272,0
300.0,375.89808071162275,9.123188508990511,0.007008991765290912,0.03906835418957168,0.0047514038498075095,288.37497,309.6,6.192,0
300.0,300.15012304366985,8.862100928735993,0.04007957458111689,0.03906835418957168,0.003925310875318427,299.24127,320.8,6.416,0
1175.7912818017703,300.15012304366985,9.123188508990511,0.1,0.029821031593219305,0.004062295434435753,38.284294,41.7,0.8340000000000001,0
300.0,300.15012304366985,9.123188508990511,0.1,0.029821031593219305,0.0019002807363276979,746.10754,792.7,15.854000000000001,0
300.0,345.8322975069781,10.0,0.04007957458111689,0.012983977523524412,0.0024990473818099156,1443.7714,1507.5,30.150000000000002,1
300.0,300.15012304366985,9.123188508990511,0.0853742373334601,0.029821031593219305,0.0001,758.20917,808.6,16.172,0
300.0,300.0,9.966020193352644,0.04084746009863153,0.010692537897896016,0.0024990473818099156,2799.4702,2923.3,58.46600000000001,3
300.0,345.8322975069781,9.123188508990511,0.04084746009863153,0.010692537897896016,0.004368361479924237,349.46622,374.7,7.494,0
300.0,300.0,9.158125556719352,0.025618987601792265,0.014998801144520957,0.003925310875318427,260.4523,279.6,5.5920000000000005,0
300.0,345.8322975069781,10.0,0.04084746009863153,0.029821031593219305,0.0019467418575091038,2259.035,2362.3,47.246,3
300.0,345.8322975069781,9.158125556719352,0.059102895979522646,0.014998801144520957,0.00032579437203232136,235.95508,251.8,5.0360000000000005,0
