Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0002697442754827675,3465.0977,3604.4,72.08800000000001,5
300.0,300.15012304366985,10.0,0.09772299610983559,0.05115572079278589,0.00010945946675458337,4374.229,4555.8,91.116,8
300.0,300.0,10.0,0.1,0.06751317969403245,0.0001,4178.8916,4350.3,87.006,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0001,3267.4294,3405.1,68.102,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3488.9067,3635.0,72.7,3
300.0,300.0,10.0,0.1,0.03906835418957168,0.0007568152219756806,4312.4355,4491.1,89.822,8
300.0,300.0,10.0,0.1,0.06414354039565684,0.0004344603531681785,3959.3386,4121.5,82.43,7
300.0,300.15012304366985,10.0,0.08148847277942042,0.05115572079278589,0.0011419200826379922,4223.847,4400.2,88.004,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004327272763730254,4604.619,4794.8,95.896,9
300.0,300.0,10.0,0.1,0.03906835418957168,0.0004327272763730254,2629.6343,2740.4,54.808,4
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0001,4261.975,4438.2,88.764,8
300.0,300.0,10.0,0.09914936915160097,0.03906835418957168,0.0002697442754827675,3428.4302,3579.4,71.58800000000001,4
477.2910918060162,300.15012304366985,10.0,0.03703553715036392,0.07993051966923703,0.0023376010482654697,96.1685,103.9,2.0780000000000003,0
300.0,300.15012304366985,10.0,0.1,0.04229980900284273,0.0001,3590.6008,3736.8,74.736,6
300.0,300.0,9.990024513271985,0.04084746009863153,0.031989668779975826,0.0023376010482654697,3677.3013,3829.2,76.584,4
300.0,300.15012304366985,10.0,0.1,0.031989668779975826,0.0001,4136.0894,4312.2,86.244,6
300.0,300.0,10.0,0.030462925777521684,0.03906835418957168,0.0007568152219756806,4040.9517,4206.4,84.128,7
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3864.0562,4021.0,80.42,7
300.0,300.15012304366985,10.0,0.02485165964162825,0.07421725484707602,0.0004344603531681785,4517.3022,4705.7,94.114,8
300.0,300.0,10.0,0.1,0.06751317969403245,0.0001,4142.0938,4314.6,86.29200000000002,8
300.0,300.0,10.0,0.1,0.06414354039565684,0.004623322793384465,4102.3955,4267.4,85.348,7
300.0,300.0,10.0,0.09727503218149305,0.029821031593219305,0.0007568152219756806,3153.3289,3282.6,65.652,4
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0004344603531681785,4150.18,4322.0,86.44,8
732.3106250364435,300.0,10.0,0.03703553715036392,0.03906835418957168,0.0023376010482654697,49.179867,53.8,1.076,0
300.0,300.0,10.0,0.04084746009863153,0.03906835418957168,0.0007568152219756806,4518.965,4704.8,94.096,9
300.0,300.15012304366985,10.0,0.08871204043995756,0.06414354039565684,0.0001,4190.532,4359.1,87.182,7
300.0,300.15012304366985,10.0,0.04084746009863153,0.03906835418957168,0.0001,4194.4463,4369.6,87.39200000000001,8
300.0,300.15012304366985,10.0,0.1,0.06751317969403245,0.0007037951408024241,3096.441,3229.8,64.596,3
300.0,300.15012304366985,10.0,0.04084746009863153,0.029821031593219305,0.0001,2574.4177,2684.7,53.693999999999996,3
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0023376010482654697,3543.748,3695.1,73.902,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,3650.938,3804.8,76.096,6
300.0,570.4898496142869,10.0,0.04084746009863153,0.06414354039565684,0.0001,205.5208,220.1,4.402,0
300.0,300.0,10.0,0.1,0.06414354039565684,0.0004344603531681785,4467.412,4649.5,92.99,7
300.0,300.0,10.0,0.1,0.0676444296864777,0.0007568152219756806,4346.243,4527.9,90.55799999999999,9
300.0,300.0,10.0,0.04084746009863153,0.0503174013878533,0.0001,4566.8223,4755.8,95.116,7
300.0,525.3267809058655,10.0,0.1,0.03906835418957168,0.0001,236.66943,251.5,5.03,0
300.0,332.72491088526607,10.0,0.1,0.06414354039565684,0.0001,2631.3738,2745.6,54.912,3
300.0,300.0,10.0,0.1,0.07421725484707602,0.000692406153840604,3652.1843,3798.7,75.974,6
300.0,300.0,10.0,0.09590596625544207,0.06414354039565684,0.0001,4000.2195,4167.8,83.35600000000001,8
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.00010945946675458337,3685.655,3835.4,76.708,6
300.0,300.0,10.0,0.04084746009863153,0.029821031593219305,0.0001,3941.5464,4107.3,82.146,7
300.0,300.15012304366985,10.0,0.1,0.06414354039565684,0.0001,4136.4917,4308.4,86.16799999999999,8
300.0,300.0,10.0,0.1,0.03906835418957168,0.0001,4087.9673,4263.3,85.266,8
300.0,300.15012304366985,10.0,0.1,0.05115572079278589,0.0001,4364.4014,4542.4,90.848,8
300.0,300.0,10.0,0.1,0.053304784537208175,0.0001,3511.6587,3654.3,73.086,6
