Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.0001,3504.0044,3651.9,73.038,7
300.0,300.15012304366985,9.966020193352644,0.07923137791797281,0.03906835418957168,0.00032579437203232136,4242.1157,4418.9,88.378,8
300.0,300.0,9.966020193352644,0.08165766963932937,0.03838237352044543,0.0024990473818099156,3693.6926,3848.6,76.972,6
300.0,300.15012304366985,9.966020193352644,0.07923137791797281,0.029821031593219305,0.0024990473818099156,3958.5527,4124.5,82.49,7
300.0,300.0,10.0,0.1,0.029821031593219305,0.0002697442754827675,3866.8071,4022.7,80.454,5
300.0,300.15012304366985,10.0,0.07415255660901382,0.03906835418957168,0.00032579437203232136,3163.3706,3290.9,65.818,5
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.002468142158958005,3381.7324,3519.4,70.388,5
300.0,300.0,10.0,0.03069899085487268,0.029821031593219305,0.0016264532670224388,3713.019,3866.1,77.322,5
300.0,300.15012304366985,10.0,0.1,0.03906835418957168,0.00032579437203232136,4341.1553,4514.7,90.294,7
300.0,300.15012304366985,10.0,0.07923137791797281,0.03906835418957168,0.0047514038498075095,3900.9219,4062.9,81.25800000000001,6
514.8120985182841,300.0,10.0,0.07415255660901382,0.028635758960417708,0.0019467418575091038,89.81987,98.5,1.97,0
300.0,300.15012304366985,10.0,0.07923137791797281,0.029821031593219305,0.0047514038498075095,4401.096,4585.8,91.71600000000001,8
346.71719638757946,300.15012304366985,10.0,0.1,0.06414354039565684,0.0002697442754827675,312.2249,335.9,6.718,0
300.0,300.15012304366985,9.966020193352644,0.03069899085487268,0.06414354039565684,0.0023376010482654697,3270.1858,3409.9,68.19800000000001,5
300.0,300.0,9.966020193352644,0.06018515398191574,0.029821031593219305,0.0002697442754827675,2914.5276,3038.2,60.763999999999996,5
300.0,300.0,10.0,0.1,0.03906835418957168,0.00032579437203232136,4226.2085,4399.2,87.984,7
300.0,300.15012304366985,10.0,0.03069899085487268,0.029821031593219305,0.0024990473818099156,4083.5833,4244.9,84.898,7
300.0,300.15012304366985,9.966020193352644,0.07923137791797281,0.030232662920380106,0.0024990473818099156,3406.4956,3545.2,70.904,6
300.0,300.15012304366985,10.0,0.06761449044492736,0.03906835418957168,0.0009526507985179984,3522.9575,3669.6,73.392,4
300.0,300.0,10.0,0.03069899085487268,0.07421725484707602,0.00032579437203232136,4497.141,4680.2,93.604,8
300.0,300.0,10.0,0.07923137791797281,0.028635758960417708,0.0019467418575091038,3801.0425,3961.6,79.232,6
506.80404406116384,300.15012304366985,10.0,0.04084746009863153,0.06414354039565684,0.00032579437203232136,79.991844,87.0,1.74,0
