Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
442.9362086294058,142.02772980427324,8.41295444310752,0.07685740076383181,0.01869899277164625,0.005408531908422096,92.76062,101.3,2.026,0
367.09091583056875,237.4469820494825,7.361594522824213,0.04289709735406635,0.07827732907413663,0.007238255802362456,71.39296,77.8,1.556,0
461.3969301582524,532.4989839824198,9.670055388636635,0.051315850011600654,0.0996583790778422,0.009581014891738706,67.48009,72.7,1.4540000000000002,0
562.3407074087181,170.9324131495725,9.258951271156889,0.08991678570426517,0.01899097414315636,0.005326144067520546,62.260784,68.1,1.3619999999999999,0
149.56325277927832,1309.888379204416,7.407054573590306,0.08735068658164061,0.003189834533085201,0.0028732264505733286,61.172127,64.7,1.294,0
108.04582062910438,1487.4461288922705,7.058140038769717,0.013567277540398541,0.0989747409364264,0.0016805748764431143,51.26692,54.3,1.086,0
182.37106986705373,1276.5248371515277,8.10834553901983,0.004392976484253996,0.046435201119104874,0.00953304809781029,49.0386,52.4,1.048,0
828.1491881260855,152.14636052557324,9.859424387305832,0.051145043450627564,0.06422024173336362,0.0064109593345084495,47.6662,52.0,1.04,0
238.58346704102408,725.3242885276974,6.90821758595167,0.08758709152977144,0.040973643194021137,0.009836789418439955,46.931816,50.4,1.008,0
498.15946581368564,350.80743335292794,6.632927960938436,0.06602162629307638,0.036755832538663484,0.0025172333689701433,44.543354,48.6,0.9720000000000001,0
900.1702955495434,265.0298647348877,9.855652622454006,0.06557204513539536,0.03994968122745995,0.002222525236147603,43.98249,47.9,0.958,0
1145.5379124603965,227.83795189172386,9.940164483212996,0.03377474254121531,0.08581879478038473,0.002023495949230005,43.79388,47.9,0.958,0
156.4679133440757,1546.1182231106266,7.222236947991156,0.09906666763707286,0.022788017082899806,0.0011467057507092715,42.339516,45.1,0.902,0
783.7701942379265,235.23737808438943,7.451838133464707,0.09619909350452138,0.012896690387249488,0.005622963680063876,42.30629,46.2,0.924,0
456.58107929629045,848.4123397451209,8.454664000887488,0.034012009364645705,0.011389975543718567,0.006035248532474873,41.65365,45.2,0.904,0
276.0825324126814,1522.7418335587538,9.936644287953996,0.09351606450224745,0.012621793694392126,0.0004799175870731448,41.557346,44.5,0.89,0
409.8319213358036,752.6705917991229,8.57251680431758,0.09181577324176778,0.03753142009636819,0.002974616791179857,40.653816,44.1,0.882,0
544.7709286554343,1081.073491977888,8.920748680445485,0.03296619754516979,0.04730667679873218,0.004119727384544284,39.56727,42.9,0.858,0
1802.2829104269179,127.01750450895727,7.94383182243562,0.08308102576994762,0.029848164725399497,0.002951354757738955,38.82264,42.3,0.846,0
318.75882924937883,396.72051494418304,3.2389649594455605,0.045849300734723826,0.00205251654913543,0.002292115112936642,38.41481,42.0,0.84,0
707.094397586146,770.8427784058317,7.144592416342881,0.0645602408418435,0.008618084503442225,0.007279950223638965,37.9941,41.3,0.826,0
691.9441899234911,574.3035543695335,9.559032659147649,0.03302525019265401,0.028124494033852743,0.0019439128616027214,37.44306,40.7,0.8140000000000001,0
1121.0184435789765,192.4654320375066,6.25551560907184,0.07740310387213929,0.05019579380726406,0.00590050428391282,37.040375,40.4,0.8079999999999999,0
1057.5130166443932,1000.1368695971213,6.250850284808037,0.040406865001569994,0.0007114482030547098,0.0022130286126984117,37.039024,40.1,0.802,0
1125.4162679649728,326.29884080363377,9.745246223444955,0.027537145097644503,0.02305476582487025,0.009068408143674673,36.966545,40.4,0.8079999999999999,0
220.47250360316605,1135.7278441446022,6.866816133138392,0.09873053940494543,0.026384983191813184,0.0008793060707485317,36.886406,39.6,0.792,0
1399.0867074704688,223.23163731827796,9.11500713395954,0.08515321332898346,0.0012309297923438823,0.009853016771790103,36.839214,40.3,0.8059999999999999,0
1274.5837505246823,263.4929798358505,7.091062172042052,0.07468725250077525,0.0051409088051029735,0.0035296056731754038,36.383938,39.7,0.794,0
273.8788936560668,1159.0338495491508,7.5503958858031375,0.03673025442458886,0.09056749516429435,0.006032775837418355,36.31622,39.3,0.7859999999999999,0
1868.2161517197812,237.26581121864578,7.1815045016011485,0.09755667195004317,0.0471443972530759,0.005230266505318278,36.223488,39.6,0.792,0
947.9677954007498,602.2417206079635,5.976441294870209,0.04347547743653998,0.004549671281707779,0.0065940475744487425,35.32968,38.7,0.774,0
740.5418668454732,1115.2808622541352,8.262717300262029,0.007946761473970417,0.08210298610491784,0.008159150769465422,35.029705,38.0,0.76,0
783.6104602749938,1039.760047068573,8.134434613876524,0.0845084122666439,0.013248765052780765,0.007019115063792168,35.028545,38.1,0.762,0
1154.422268047874,1621.5662974892225,9.600394293790846,0.022823905466033044,0.07484607172701598,0.00445890301606703,34.95272,37.9,0.758,0
1930.201501228633,815.8285624078972,9.566576243363128,0.05146528839684949,0.014243005374475827,0.007259251073451986,34.952686,38.3,0.766,0
1800.8958236463743,1575.574327582506,9.199840671694805,0.021525204460014147,0.01087365086918738,0.004580810812611025,34.60227,37.9,0.758,0
1902.2462812862675,550.6545016133964,9.15570303889755,0.036145122788259036,0.07559610815333234,0.00176364856115829,34.503918,37.7,0.7540000000000001,0
539.711384306233,1405.0770820383807,7.877207329976043,0.09452467664068266,0.0057776339848578,0.000870198090588586,34.369083,37.3,0.746,0
623.838938628905,1090.9832986178103,6.297822621175573,0.0740878330425905,0.00689926339538376,0.0019705198104013975,34.336376,37.2,0.7440000000000001,0
1964.266492842495,447.7030621196739,5.030417179670807,0.014824419879066901,0.015675384289999206,0.002661931517097578,34.298805,37.4,0.748,0
212.939939975738,989.6475896477169,5.842324131500695,0.008986584125476378,0.04229464602471464,0.004041320768856178,34.161102,36.8,0.736,0
1331.5934652424503,561.475427734502,6.882379654620739,0.04922676382406791,0.06402797504583926,0.0010754044304679764,34.08384,37.2,0.7440000000000001,0
587.6089461612692,250.28001431142604,3.2846524232755527,0.01000887821711026,0.09400343396937416,0.000124853573048525,34.017937,37.0,0.74,0
1269.5261681013883,1716.9698631478507,9.058880848099866,0.052838200603640785,0.01636609585210098,0.004282336296540126,33.906693,36.8,0.736,0
1450.1547574083588,1471.1441466673473,9.191641391606138,0.00882200933754547,0.09256995672522683,0.00286289113671412,33.85212,36.9,0.738,0
1982.4822493958645,151.86101558230504,4.31229919111595,0.04174712072608688,0.09962107656361438,0.005311814282781418,33.750263,36.9,0.738,0
1037.683791902062,1744.4414164117802,9.571258367287845,0.044933738310668166,0.054615361751383734,0.005596977876336154,33.619934,36.8,0.736,0
758.2072563599331,711.6532142475045,4.491881291223876,0.027839770601898545,0.01535107181665183,0.005626118297567444,33.61177,36.6,0.7320000000000001,0
1993.7543522982755,284.4901016848927,2.4601851922781384,0.05326756518954712,0.08443882190300563,0.004681495068507969,33.58471,36.7,0.7340000000000001,0
948.5995912259169,101.03604425215178,6.393504102429132,0.007938494919279077,0.012654193540869385,0.005787573841991659,33.48087,36.4,0.728,0
615.7857855573689,1076.7647350636948,7.285701379455748,0.006990812512829407,0.009719559684613988,0.0026591320966823364,33.427914,36.1,0.7220000000000001,0
1145.7352902965413,973.1658285131847,9.607640628452973,0.031304160599234784,0.006352706485646231,0.008200659152701422,33.407356,36.3,0.726,0
1980.2879831890232,854.265195779239,8.560076561561704,0.013617254635794086,0.02867272411968679,0.004218238098488474,33.0328,35.9,0.718,0
1957.4098289086953,648.5986400708309,3.3230604375790644,0.057395828198929626,0.0138570318335846,0.0006522738196085818,32.967518,36.1,0.7220000000000001,0
260.49822243162976,1281.6063086693075,7.325542496702835,0.015198835101328047,0.05841366716196578,0.0010228975355299032,32.796154,35.2,0.7040000000000001,0
633.4090254693715,1751.7799889650453,8.27509685743274,0.09967119772040124,0.07397294163467884,0.009094846439225767,32.775394,35.4,0.708,0
1938.8688715565472,361.45634655000833,7.036678647236782,0.04760737523162249,0.06764958464961866,0.006545874099551194,32.54433,35.3,0.706,0
844.5878736690574,912.606214398028,5.90199107222848,0.02692624385880247,0.0006887393500840778,0.006005546319636551,32.497467,35.4,0.708,0
423.4015931140434,1134.7415915066338,5.736523529719103,0.03910641999435993,0.001094459386229163,0.0003399260876941015,32.4845,35.2,0.7040000000000001,0
626.237478504988,1032.729826280145,6.875150388731351,0.00858178518125697,0.05915555846393749,0.006082780989751588,32.415993,35.1,0.7020000000000001,0
1840.6039368737765,967.3712129898629,7.6116217012271035,0.050435331291180684,0.0665366681395045,0.003348293026790136,32.38694,35.3,0.706,0
1474.9758996066014,1451.2023799425915,7.248224699129276,0.010992140506295826,0.08291507763570538,0.009856050140452873,32.235825,35.0,0.7000000000000001,0
1527.42662309346,981.9061120751807,7.107551161615257,0.05852169409420906,0.03534200428741731,0.0007698798287151925,32.145683,34.8,0.696,0
1277.3049049317626,1024.3264487130546,9.952518499645365,0.08941454040001164,0.053234758234725246,0.0031417441050363665,32.091484,34.9,0.698,0
1406.1771083492192,1468.8355894028061,9.939208699046937,0.0683196256293527,0.0957447047621707,0.008345963437862439,31.950073,34.6,0.6920000000000001,0
186.40710710304035,806.0313166997089,3.7151762094206404,0.016437582405941013,0.03284775666708405,0.007975795545149244,31.87766,34.2,0.684,0
1943.076236377269,1369.7090560439228,9.827091924436328,0.012018566350987532,0.018275676833486278,0.0021382364313293403,31.858295,34.5,0.6900000000000001,0
1111.0358609505051,277.20406866361907,5.24475747696171,0.002430639279546937,0.0652112102702742,0.005140355883112392,31.85133,34.7,0.6940000000000001,0
1894.5860704667666,290.0575734044651,6.096465440641119,0.0057012505821573784,0.03174319464265468,0.003556908296296713,31.815556,34.8,0.696,0
696.5356289295702,393.20378658317276,2.6330774946394477,0.06192781644477274,0.07922964720940454,0.0025862230417263684,31.77039,34.7,0.6940000000000001,0
1054.1892278999026,1393.6568937794436,7.3354716546400685,0.05952730769440257,0.07222974349273373,0.00628491671176465,31.634583,34.3,0.6859999999999999,0
640.5159115387547,1698.4507980165995,8.313482232031603,0.06571330832046765,0.053757499017616096,0.007073292572331076,31.52507,34.2,0.684,0
