Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1691.5499172656191,718.2701135544654,5.676345572798228,0.44423835164941766,0.0,0.0021045018558031197,0.46232057,0.08233886,0.6980000000000001,0
329.1941203277396,985.7091731075285,10.0,0.5581547889388523,1.3738724793738388,0.008448582090346008,0.4703082,0.07222355,1.284,0
497.3767439618134,171.04510652207318,7.424995805682458,0.4612849293422512,10.0,0.0038663976445124136,0.46442762,0.084044814,1.29,0
2000.0,10.0,10.0,1.0,9.233211474408222,0.0001,0.4614892,0.08554164,0.852,0
2000.0,943.7706141905132,2.5516336581650885,1.0,7.979705569565059,0.0001,0.46139637,0.08338721,0.618,0
10.0,10.0,2.161354608378902,1.0,10.0,0.01,0.49690574,0.042688526,3.65,0
88.03913318210579,698.1704689599248,3.784632638786368,0.6735415779015337,3.0710575314812445,0.0039264951668766725,0.47704807,0.056123834,1.022,0
996.9588067065259,328.58146763984735,10.0,0.8548953979319803,4.1617235283031935,0.01,0.4628102,0.08323958,0.8859999999999999,0
16.936753633505585,1700.0,0.1,0.7225078160882046,1.806616163231237,0.007731515434038544,0.4633935,0.07603296,0.282,0
10.0,793.9994426650837,10.0,0.5905102076579807,7.484246871417334,0.008942072555292214,0.5028235,0.05639298,6.204,0
1320.4308179222046,702.8466849454527,8.786422680075729,0.0001,10.0,0.006751341208444164,0.46120825,0.08536343,0.778,0
972.5301824951069,1205.1574591778603,9.074366917399745,0.4040572840091844,6.1082621158678005,0.0037628638828523923,0.4627165,0.0821871,0.762,0
10.0,1356.3178356771818,10.0,0.3024472832476979,8.049480973312246,0.0001,0.49109164,0.0472768,2.946,0
2000.0,1680.5677473172382,0.1,0.3573753228754507,6.609571910606827,0.005434239233201986,0.46369404,0.07785189,0.524,0
1808.226837120017,10.0,10.0,1.0,0.0,0.0001,0.46209908,0.0829819,0.718,0
1422.8560909317823,1359.118117380698,4.7171451861902876,1.0,4.398877217316262,0.006210170173129852,0.46441117,0.077277586,0.6100000000000001,0
1483.0145901327035,857.860817654755,1.7971353943516215,1.0,4.236289566773539,0.004233764252427944,0.464433,0.07707403,0.5940000000000001,0
10.0,1501.4476959872895,7.094000632244616,0.033452793926319585,0.0,0.006307400890835515,0.4873472,0.043385647,1.8080000000000003,0
619.6366185825473,74.46493835393198,3.0689198573604126,0.07791022007193205,3.6678903607538285,0.008542630241579585,0.46288627,0.08110743,0.688,0
936.1539946534926,1700.0,0.15760231739573463,0.4747067441349423,5.317939936399065,0.0017296161437777395,0.46558723,0.073645495,0.48200000000000004,0
1391.6215216560145,1450.686792003413,3.169396456606411,0.382829436254863,4.652815169620618,0.005153776292484005,0.46567544,0.074089155,0.544,0
212.62494775487085,10.0,1.8885518230831488,0.7262449525052579,3.1784833581726044,0.002291889568532713,0.46122283,0.08783437,1.028,0
10.0,704.7261513564438,7.989726569765119,0.43518813401282613,0.559150836365252,0.008198751122759092,0.5311667,0.051206786,11.354000000000001,0
1382.169829861758,10.0,5.578531786527008,0.8680306294062203,5.3153801847692,0.0001,0.46338874,0.081702515,0.8480000000000001,0
1275.0837507281185,423.61831357167614,0.4270892823465613,0.32489461684024423,3.6596075010872386,0.0001,0.46376723,0.077465504,0.5,0
699.9451168639293,376.42456654686464,7.422974667700911,0.0001,0.0,0.0001,0.4642896,0.07938081,0.796,0
1909.4308247264828,1700.0,2.496733014149749,0.5893607957170376,1.3595423038593073,0.00816228557502852,0.46005607,0.08534783,0.546,0
1988.3737706299812,24.742749792390697,4.50406383306858,0.0001,0.0,0.0068394892263425235,0.46307534,0.081209384,0.736,0
10.0,687.7824923345454,9.408711905075723,0.7019606156227383,9.81485657628277,0.005276641609246844,0.5377329,0.057914216,13.338,0
10.0,10.0,6.8925333923380805,0.19517967925761312,3.260784276157433,0.01,0.51973367,0.039512686,7.898000000000001,0
2000.0,1198.5675767712103,8.661743391020645,0.7024893793163013,1.8861942009278039,0.01,0.46499735,0.076585256,0.658,0
1548.4351796812057,45.798818200283904,10.0,0.20618196273444758,0.0,0.0026213268773394084,0.45881844,0.09180314,0.944,0
1791.6026186652634,282.5413896391083,8.480159357321513,0.10085017580144573,4.286455361540753,0.01,0.4641827,0.079174556,0.754,0
1198.5604846482934,1068.2837787186486,8.945128157075612,0.17079205768240532,0.0,0.00865195849194158,0.46440578,0.07884841,0.766,0
1401.8345642191491,1700.0,5.8120539667174,0.592320645574952,10.0,0.008098768870322806,0.4608632,0.08427356,0.6,0
2000.0,10.0,0.1,0.827494153095745,5.138392514330414,0.003116074618841564,0.46217036,0.08211926,0.646,0
2000.0,1700.0,10.0,0.0001,8.269196871286939,0.0001,0.465344,0.07513202,0.5820000000000001,0
1103.9440869527036,825.8908605246733,8.63582583734862,0.0001,8.022367775131213,0.007116221339611268,0.46016702,0.087025896,0.736,0
1003.2238403620686,265.1180948279944,8.871428529018901,0.9862100947513466,7.879074292496906,0.008844630648222218,0.46137875,0.08466242,0.742,0
1168.5818410891336,10.0,3.4320351067496526,0.618226733759679,6.451099828293325,0.004707812035775989,0.46112466,0.08479065,0.704,0
1139.1474638867658,636.2956941192348,10.0,0.8664500517919758,5.5995386788231345,0.0029692390114118565,0.462257,0.082986,0.75,0
2000.0,351.1025258775021,9.136579223651683,0.5619842887694161,0.0,0.007987187207714486,0.46152687,0.08438624,0.744,0
