Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
2000.0,10.0,9.023848650179648,0.3757891710264363,2.539072134481483,0.005645336861006293,0.4633034,0.08153323,0.8140000000000001,0
2000.0,588.9281630609548,2.1337383929193203,0.8586433814427115,8.220908244137782,0.0011401433528510918,0.46412182,0.07727643,0.552,0
92.44534291232446,671.5969776465688,0.1,1.0,2.752542273045685,0.009017568985602981,0.46560168,0.073036544,0.42400000000000004,0
10.0,1006.883348511757,8.738656437512484,0.8971452582045771,2.3881967544140843,0.01,0.5035356,0.04508889,5.216,0
721.1087491641689,10.0,5.32007806472884,0.04236314798376492,0.323097943102141,0.009170944842978965,0.46033877,0.08742246,0.8099999999999999,0
776.7087094924832,1635.648998268416,4.499489878697749,1.0,5.204374968793183,0.008381502124205789,0.462416,0.080928005,0.576,0
1106.118591739205,1465.9171375524343,10.0,0.06561844742233242,0.0,0.01,0.4629322,0.08099557,0.686,0
10.0,10.0,2.3560201257669853,0.0001,7.137820576463817,0.01,0.50546825,0.04084354,5.178,0
640.6847612108919,639.7686321083299,8.47585523727951,0.0001,0.0,0.0001,0.46499723,0.078165546,0.8160000000000001,0
720.6438176678289,1203.8093476261643,10.0,1.0,5.854744536414723,0.0001,0.46763524,0.07250953,0.778,0
958.5791484229217,739.876879466302,1.8528311891509137,0.168896684718694,0.041993339785062034,0.0001,0.46522436,0.07595128,0.64,0
726.5884673552066,52.118506145007615,1.3254045659402847,0.0001,6.19369947343116,0.006118059974609103,0.46365595,0.0792681,0.658,0
859.4928803577133,108.58557720014608,0.1,0.7726131254953803,1.6120326631435615,0.002821928934587849,0.46078977,0.08502047,0.66,0
1370.6554587461235,10.0,0.1,0.49238466262506,0.0,0.0001,0.46239877,0.08180248,0.66,0
1669.462005768003,1118.2488408692602,3.9842934028010273,0.0001,4.494708171046325,0.01,0.4638906,0.07843883,0.622,0
628.8762168779099,1061.2418324079702,5.825154330069267,0.47152214391881436,3.7575645008708407,0.01,0.4641707,0.07839866,0.674,0
1069.1451510469337,262.6453591786878,0.1,0.3213833057408075,2.2392851408460093,0.01,0.4631837,0.07909266,0.546,0
1458.5107387600283,942.6567875720468,2.129751184167255,0.31678555090531163,0.0,0.008981284807678507,0.46471804,0.07662396,0.6060000000000001,0
1715.5620817955942,10.0,0.1,0.994079326098094,0.0,0.0026873911224101267,0.4602167,0.08556659,0.6,0
473.5517428638772,768.3227161909633,9.222682109878312,0.9292911557962344,4.236646075571251,0.01,0.46724004,0.07443987,0.892,0
1167.027637950049,849.58610968641,6.834659140063343,1.0,6.007140098429651,0.01,0.46519142,0.0758372,0.622,0
1241.585227776046,1700.0,5.003776785476413,1.0,5.677985313939241,0.005041920221646019,0.46303052,0.079778895,0.584,0
86.83475410951814,10.0,5.94825130855196,1.0,10.0,0.003036597873171057,0.52169293,0.03959412,8.298,0
10.0,857.9775687972178,9.43338356483797,1.0,6.899227380871697,0.006042755038032125,0.5055078,0.058424406,6.944,0
2000.0,10.0,2.6994173836046613,1.0,7.793642369430425,0.0023564939050160754,0.46253842,0.08142318,0.65,0
144.54906431440511,353.6538281749179,10.0,0.1830071089001541,6.448072886110306,0.0001738076623114624,0.95285255,0.01617508,92.188,3
292.66576495299375,975.995780682705,5.650650965756825,0.5017369545640744,5.837652403679549,0.0035145601901559968,0.46576625,0.07502748,0.656,0
2000.0,10.0,5.359177496757734,0.526493323154006,10.0,0.0013181192775548972,0.46238765,0.08256484,0.734,0
2000.0,10.0,8.546907892155062,0.0001,7.0834908204192555,0.007873612833801148,0.46286327,0.08175352,0.748,0
10.0,1700.0,3.0083761317043396,0.1071145012534922,9.028804185235414,0.01,0.46731886,0.069582246,0.422,0
1091.0131667227001,1046.9737009984176,5.29614829575816,1.0,1.0653224770014642,0.0005635278955172896,0.46243,0.081540026,0.64,0
1603.8523399990986,10.0,6.653411863920666,0.6735903912411005,7.500521899218479,0.006893062230404461,0.4613811,0.08467788,0.744,0
650.4442790485673,1382.470337143836,7.601972343438687,0.12657151851334456,6.181729405141565,0.0001,0.46509686,0.076406196,0.66,0
10.0,1700.0,0.1,0.8747298869553936,0.0,0.008713196070404303,0.46913487,0.064510226,0.278,0
618.6845416951716,1541.2028832999977,4.103653537728036,0.8711381379620673,9.913423461945527,0.004038612766939502,0.46698055,0.07101882,0.49800000000000005,0
1375.1111010864665,10.0,7.173714829050956,1.0,7.691803205644228,0.0049506362539771,0.4631855,0.081528984,0.79,0
2000.0,10.0,9.046633137655395,1.0,1.4352959466959305,0.003927607288450503,0.4643852,0.07838953,0.716,0
10.0,10.0,10.0,1.0,1.5688158297847437,0.003190066498649403,0.50807965,0.047800712,6.396,0
302.89511192822664,225.8823918345696,7.769952436523855,0.40683029631853584,0.0,0.00046816034980716654,0.48278254,0.073214956,3.878,0
2000.0,525.2852510228571,0.1,1.0,3.6678798169946782,0.0020194036158966413,0.4628066,0.07994676,0.556,0
