Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1481.1075026291173,1700.0,8.712038744525433,0.549552871934629,9.159047013795814,0.0041596266710469815,0.46166366,0.08311263,0.644,0
1259.739851297518,1537.5951323936788,7.456350366383336,0.15168230846897912,5.611515591997383,0.01,0.4643744,0.07787119,0.662,0
1151.8882082500404,544.0651795885086,0.6671560168084154,0.4360335755138785,7.731297155261245,0.01,0.46124953,0.08382097,0.632,0
10.0,205.80259632892682,0.1,0.6557434993111969,3.7110926251343455,0.007507777465807947,0.46714672,0.06956658,0.386,0
801.8607930006747,423.5579586230606,10.0,0.5657029693594756,9.73345640613248,0.0027852007064789568,0.4614745,0.08829097,1.124,0
259.4481403667762,1344.8959753806253,10.0,0.5512850878753256,4.113833310641626,0.004635853373118346,0.47386852,0.06458305,1.232,0
1042.1900239928793,1700.0,1.5183149761553572,0.2033781885574685,5.019329557523588,0.003640531221972224,0.46396598,0.07722809,0.516,0
10.0,1096.130136625676,10.0,1.0,4.3253099280344935,0.0001,0.4996794,0.048341177,4.7700000000000005,0
190.07671603880237,746.3022929227859,0.1,0.9177577827672508,0.0,0.008189833678030682,0.46471548,0.07472911,0.41600000000000004,0
1441.390503673005,905.5495209470866,9.301110976395243,1.0,0.0,0.0001,0.4613018,0.084196314,0.6799999999999999,0
10.0,1067.2252175552069,0.1,0.30739570513847697,9.285228571210887,0.007850382067861584,0.4627374,0.07754516,0.302,0
771.3699857360393,387.9122689232931,8.439434789102858,1.0,8.259183479419153,0.00292299226571433,0.46389753,0.08044504,0.8240000000000001,0
2000.0,78.56129127819256,10.0,0.0001,6.62579606398042,0.01,0.4634408,0.08031843,0.72,0
1455.8267450437677,741.497294886668,0.1,0.9168392007388064,4.490630125906751,0.0001,0.46260294,0.080474086,0.568,0
10.0,1700.0,9.21571513153654,0.6328671732744205,0.0,0.009192423741976088,0.48526764,0.04712475,1.766,0
323.61573441279063,820.5195578877231,4.705930618550678,0.3072071045016318,8.968852971980885,0.01,0.46486935,0.0772212,0.696,0
10.0,806.6799813839305,5.788444870596447,0.25567208238936845,4.499077631483317,0.0001,0.4952603,0.045259416,3.5780000000000003,0
10.0,694.9437885198084,0.1,1.0,5.255397980007991,0.0024001949678617287,0.4657176,0.07142477,0.286,0
10.0,10.0,7.698334500658077,0.6048401783476458,3.74478859604464,0.006316233475062538,0.50484335,0.045993235,5.568,0
10.0,10.0,0.1,0.37147190174167966,7.523177260092977,0.0001,0.4648432,0.07825353,0.794,0
661.7199857773974,223.75211170154694,0.1,0.6781455773505791,5.007369763745331,0.0015096956821157898,0.46300173,0.0803366,0.634,0
1030.3918906324316,481.207742201335,0.7987875834456133,0.4398431776548816,0.0,0.01,0.46092385,0.084692255,0.654,0
734.0161217366506,308.87657089701247,2.5570812116644643,0.0001,0.24353509083042457,0.005698913347256659,0.46248302,0.081874005,0.6839999999999999,0
73.43634092672194,794.1178014328993,6.3480527858378135,0.13552930999995447,2.86442616168503,0.01,0.9920109,0.015978029,100.0,10
1294.377445619001,1408.1441490829404,0.1,0.15320120560273098,0.6258283260654149,0.003155089570880478,0.46457753,0.076005004,0.516,0
2000.0,937.9954694039996,6.964285456146719,0.8022099235721459,8.320696147816987,0.01,0.46169013,0.0839998,0.738,0
1209.5791866191128,1015.719989990496,9.674913167157,0.2597342183596707,3.418506878984265,0.008052995696775549,0.46585613,0.075967714,0.768,0
10.0,617.5562887803575,7.0514176258206795,0.791544808301095,1.4557750977372486,0.007062348506732917,0.55762804,0.05082392,16.608,0
2000.0,417.0537992903735,7.258503614739045,0.5339368434257772,10.0,0.01,0.46197852,0.082962915,0.692,0
1231.0142057550224,42.940764159000764,10.0,0.7516362032030884,1.0826316786804808,0.009274936812094008,0.46229458,0.08359082,0.818,0
944.7908924561347,1700.0,10.0,0.5664615288995365,3.8163117268717435,0.0001,0.46293777,0.081124455,0.7,0
54.94985245107398,1417.7827986246543,4.39113502097273,0.0001,3.119886940204615,0.009613238379507508,0.47209233,0.061875362,0.6060000000000001,0
1416.6108177906322,820.9677491180882,7.135898774114508,0.36924689024623025,3.658546450632457,0.01,0.46170098,0.08385812,0.726,0
10.0,830.9521525865906,2.1788383889981757,0.4578235431935902,10.0,0.0006560049433136598,0.47361016,0.059319712,0.654,0
