Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
2000.0,10.0,2.074859326943309,0.0641763100866743,3.5585653654742826,0.001602254731839408,0.46188188,0.082856245,0.662,0
10.0,10.0,2.553277872175213,0.60870813678926,7.596097156334978,0.00883257084320421,0.5003304,0.0400992,4.076,0
886.1165838141608,442.44191969091236,2.602638888791646,0.3604418574056013,3.3306584256641383,0.006757275260028974,0.4653921,0.07535576,0.6140000000000001,0
10.0,1207.248260100125,10.0,0.0001,4.402284380373375,0.0020260855810872135,0.49480468,0.047150716,3.6759999999999997,0
556.0955915883242,809.7786437800328,8.473152193175588,0.6623688012956315,6.462037003405632,0.01,0.46585482,0.076890334,0.86,0
10.0,1700.0,1.452259217088359,0.8323914105614111,2.48039173613816,0.0001,0.46935502,0.06490996,0.362,0
10.0,1074.665423302749,3.380029470710662,0.5295591871638353,0.0,0.0001,0.47287136,0.062377356,0.812,0
2000.0,1550.0737215795486,10.0,0.7673035387049945,1.3391839939720382,0.008720289759894638,0.46507686,0.0761662,0.632,0
10.0,727.4265453459252,9.29189600360096,0.7635350478385395,0.0,0.003874856276087046,0.524214,0.05193183,10.036,0
1392.5812853572543,610.5028400628231,10.0,0.061285998629411094,5.062692909449668,0.0001,0.4645722,0.079555534,0.8700000000000001,0
282.15156457340356,805.6440201994396,3.4275712155568407,0.8549688795666428,1.4328796547703506,0.005107133722623053,0.46457744,0.07746513,0.662,0
2000.0,906.2374917542322,0.1,0.451995924231139,10.0,0.002147856415431397,0.46318492,0.07931007,0.568,0
1139.50380031262,10.0,8.8928034924459,1.0,6.294495769421409,0.0019422405440968334,0.46315995,0.082800165,0.9120000000000001,0
18.485375088141723,10.0,7.656844930628626,0.8686001731575332,8.989811190689807,0.01,0.5451325,0.025955096,11.622,0
2000.0,10.0,6.532281446397404,1.0,0.0,0.007340890555722096,0.46353975,0.0793205,0.64,0
10.0,924.6148875290112,5.769792090011372,0.8128763467191757,5.053437380254576,0.0001,0.49242878,0.043042388,2.79,0
496.28117567753145,1021.3848294344621,4.4488520769795326,0.3168398626475164,9.881783886577189,0.009804944120711319,0.4663608,0.073798396,0.652,0
2000.0,813.3859060363693,0.1,0.20900290107739639,3.5737045799205065,0.006347941364792673,0.46265683,0.08034641,0.5660000000000001,0
1492.7872718867268,946.684941658802,2.1384244185574035,0.3021978039728567,10.0,0.004775106335892961,0.46332043,0.07899917,0.564,0
360.2171653768985,10.0,4.983493852023298,0.40583009132041464,5.109686626786381,0.01,0.46471733,0.08504531,1.448,0
1909.8762897905503,1407.4771271691861,10.0,1.0,3.233361167656729,0.006352147453585314,0.46191645,0.08320703,0.704,0
2000.0,493.2657243168212,5.8737581635021385,0.0001,1.2274495042320668,0.0025079902701040115,0.4615666,0.082946904,0.608,0
593.6327222290093,10.0,10.0,0.2180228734028653,3.1418386836935026,0.001636967195993547,0.4664039,0.087492146,2.0300000000000002,0
2000.0,294.1203492903663,7.850476807904526,0.3475389343298131,2.02720741807134,0.01,0.4624203,0.08157946,0.642,0
353.73862671399405,225.20920063644414,8.501635282717407,0.7181204592946004,4.701175514826761,0.0001,0.47826308,0.077853695,3.438,0
1978.6134800283075,1209.9350332629083,8.58594096873005,1.0,6.298742636165344,0.0035732486321379004,0.46332026,0.07963941,0.628,0
701.179495290647,10.0,10.0,0.44424682003703775,0.0,0.007705101017369325,0.46380806,0.08774384,1.536,0
10.0,1700.0,4.998985611971651,1.0,3.1336460166180897,0.007956545374666642,0.47436008,0.0577598,0.648,0
10.0,825.6534340904573,4.061324883074181,0.9743403312442604,9.507039282241148,0.004951616321821168,0.48680812,0.046383787,2.0,0
10.0,601.0605145910547,0.1,1.0,9.944088956461929,0.008344423484148544,0.46653563,0.069888726,0.296,0
2000.0,1349.7637998567836,0.1,0.18294762425816313,8.008139210042229,0.007712575573050841,0.4632184,0.07946314,0.5900000000000001,0
10.0,69.34699845484067,7.319854723155707,1.0,0.42745266305753304,0.00548163182309748,0.98728293,0.025433982,100.0,10
2000.0,1217.5050720141585,9.350750899873757,0.17613466748969064,4.931026434333493,0.008003424023849817,0.46289545,0.08106916,0.686,0
1738.578379780241,363.0929979174682,4.578858704595011,0.4136950556364577,8.545840097748542,0.0034323684358084305,0.461415,0.08450993,0.734,0
2000.0,912.2060628564328,10.0,0.21016144176640106,8.796152859221237,0.009121793455197565,0.4653608,0.075398415,0.612,0
2000.0,1318.7518935851474,7.785136144279644,0.9354891827648548,4.778132109563208,0.01,0.46465984,0.07654034,0.5860000000000001,0
691.7283925877283,1700.0,5.652171393984958,0.07527338597950067,2.508210190039131,0.004026894319275998,0.46500206,0.075695865,0.5700000000000001,0
780.2730816357742,10.0,0.1,0.6104796271306239,0.0,0.01,0.46249405,0.08107196,0.6060000000000001,0
1472.9240324594523,374.00777262508745,0.1,0.0001,7.351699050165229,0.0006709242616493513,0.46294364,0.079632655,0.552,0
1699.4791445812148,10.0,1.6796188096667672,1.0,10.0,0.005074848674544453,0.46080527,0.08530953,0.692,0
483.83393736277037,921.9305911723588,2.1160309702255997,0.6652101161370754,0.0,0.0001,0.46542072,0.07471858,0.556,0
132.23233488307693,1700.0,2.9775068657294614,0.249770178146659,0.0,0.0039846280820764884,0.46783257,0.06829489,0.396,0
1241.6625116743744,893.8952030236765,10.0,0.9708761845531995,6.849502595043011,0.0033501730492175473,0.46363968,0.08018054,0.746,0
1547.664784747861,10.0,1.1906570338979408,0.6157582632306979,8.851040211426318,0.009060534126943742,0.46212667,0.08276662,0.7020000000000001,0
10.0,285.6607223777037,5.320210759147624,0.5452901921407103,7.428954679431239,0.0009149384671425086,0.98590976,0.0281805,100.0,10
2000.0,10.0,5.358530172532086,0.0001,0.1633970290759148,0.01,0.46308947,0.08108095,0.726,0
419.36408750967655,10.0,1.3469330083322593,0.7704073712356361,2.4779396578423585,0.01,0.4647847,0.07757059,0.7140000000000001,0
1160.5268850276145,765.781350640774,0.1,0.08686412862312251,8.992974076849116,0.01,0.4646178,0.07676445,0.6,0
2000.0,509.1494611842763,1.7452429755507302,0.67355859477769,7.265263078410282,0.0001,0.46356925,0.07848147,0.562,0
2000.0,1358.6382018909378,3.8043224825474646,0.8782888906179445,0.0,0.008366181013227596,0.4640689,0.07778219,0.592,0
2000.0,462.95157796614797,10.0,1.0,2.629266782899339,0.007583182703367603,0.46071276,0.08637444,0.78,0
152.82849391539995,1700.0,1.7024620052617092,0.6702894580341232,10.0,0.0019033569677944862,0.46737918,0.06936165,0.41200000000000003,0
32.401853450891,1521.318451464238,10.0,1.0,3.600453927343218,0.0045498619323131135,0.5667213,0.03411717,16.756,0
1026.966533842024,979.7715458327951,1.761414820971229,1.0,9.096721395142696,0.00958170298936623,0.46253267,0.080294594,0.536,0
1605.3179182206566,418.8969043917881,1.8783801489321341,1.0,10.0,0.0018015699275941775,0.46054825,0.085443564,0.654,0
2000.0,10.0,3.2106465417830834,0.29038582691808945,0.0,0.0022571192439927823,0.4607337,0.08551256,0.6980000000000001,0
1892.43089533257,338.34345412775997,3.3912146670651344,0.6530848019167335,0.9506829125006594,0.0001,0.46180302,0.08287393,0.648,0
679.1166130295638,1700.0,7.787498359955805,0.9827087264825332,0.0,0.0013480670037641352,0.4662908,0.07343833,0.6020000000000001,0
1724.4610564442005,10.0,2.6660297469162817,0.3307237052888197,5.756904209189912,0.0032146986368619657,0.4607594,0.08556123,0.708,0
10.0,460.9257045041953,0.7320020833527572,0.5779454894394083,10.0,0.0001,0.46624708,0.0718658,0.43600000000000005,0
1406.072278048684,960.3038293912098,0.1,1.0,6.165442467240529,0.005689767093408841,0.46315765,0.079424664,0.5740000000000001,0
313.23460220232175,392.18284120320016,4.86113905211019,1.0,3.839423138549361,0.005418110660955742,0.46663547,0.076069094,0.9339999999999999,0
2000.0,10.0,10.0,1.0,3.07704944915828,0.0029790018600852515,0.4620069,0.0836862,0.77,0
10.0,1355.5431907370184,9.75873272697805,0.0001,0.0,0.00782644791718821,0.4872492,0.049961723,2.446,0
1497.3191114882547,779.8577280705886,2.3044435807750343,0.3693301563320617,0.6724072567170518,0.005705228179299368,0.46386376,0.07799254,0.572,0
1024.6257573843495,1081.7610696461807,10.0,1.0,0.8792532449029753,0.0040897888546020285,0.46551543,0.076669216,0.77,0
38.13028841378334,1126.1616428309358,0.7343997313649213,0.0001,6.1971374468738585,0.003241995440439127,0.46729356,0.06839299,0.298,0
1877.3724650766026,944.8465991978045,3.308383219826282,0.41129116371170926,4.993691709960803,0.0006965927145361735,0.4616952,0.08310949,0.65,0
235.49225698219902,1126.267275399878,1.2363429694578665,0.9728511643249904,0.0,0.009629081390594329,0.4686137,0.06679261,0.402,0
612.3378702154738,1078.9010219274692,9.857944907946207,1.0,3.186006510627487,0.004318487192407286,0.4671194,0.07478119,0.9019999999999999,0
1483.441910178361,609.7970066375528,5.0012987673923766,0.8210268128637765,4.144906494228563,0.0001,0.46627378,0.073272444,0.5820000000000001,0
1622.6286381178638,794.0233607807317,3.5203238898448586,0.7616496468957903,6.221611444231964,0.0014504132892474257,0.460925,0.084350005,0.62,0
1507.686093055106,1049.006521022024,0.1,0.624174633722341,0.0,0.000584309940855815,0.46221438,0.080991246,0.542,0
1706.869950503296,1700.0,2.6962756250411815,0.02051365615886669,3.1452025772278427,0.00502592952273519,0.46215788,0.081344284,0.5660000000000001,0
1923.8048542223185,736.8970900643393,3.6669804952008995,0.0001,10.0,0.005124059016226562,0.46026498,0.086129986,0.666,0
290.07939438140204,1059.2753893338117,3.5719461520061464,0.0001,0.0,0.004699006961128809,0.46540433,0.074931435,0.5740000000000001,0
14.445366189307492,405.4633637178797,6.172315180009045,0.53964205310598,0.0,0.009311815688939611,0.9792115,0.022836942,98.126,9
120.50734338794712,885.4899996811215,8.673230748511223,1.0,0.0,0.01,0.9915717,0.016856603,100.0,10
619.8403983359462,1487.9797199692398,0.1,0.0001,6.769766747321006,0.007597080269981854,0.46447986,0.07542029,0.438,0
1313.6781163125497,1382.094209051721,8.570770519873568,1.0,10.0,0.007902526378936306,0.4639837,0.079032585,0.7,0
1555.1836143577502,936.9470816470126,9.23329907379144,0.281139885650116,1.745618293923453,0.005878772685714631,0.46140233,0.08533542,0.8140000000000001,0
2000.0,396.99000787603825,1.3255677758579685,1.0,0.14986790184814147,0.0070040805791568485,0.46351343,0.07923313,0.626,0
10.0,1408.3492730591352,5.07129850402615,0.0526577045344275,0.4851286999578255,0.007237397206885731,0.48277014,0.04737972,1.292,0
1572.8710924715106,604.886844507631,6.987858038863806,0.4284929805991061,2.323360959406907,0.0030075833809070323,0.4623963,0.08300744,0.78,0
2000.0,744.6314136671141,6.52004940843827,0.0001,4.756350059062834,0.0064310366885169355,0.46341243,0.08019506,0.7020000000000001,0
1811.0785372947787,1449.8066083560404,10.0,0.0001,0.5098420170593134,0.007585043380230005,0.46265787,0.08160419,0.692,0
