Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
10.0,991.4697149175122,0.1,0.5591837033251312,6.17386564162382,0.0084317052907776,0.46335587,0.07696822,0.368,0
1739.0788870476217,918.5163094390314,0.22843096580109057,0.12880474192806407,10.0,0.0013099369532265665,0.46478075,0.07651856,0.608,0
1788.1157931265934,991.730493258241,10.0,0.4330565508109101,10.0,0.004930411382775609,0.4643856,0.07884888,0.762,0
871.4979289773098,585.744133172867,3.700862052678349,0.0001,1.2902359812656907,0.0001,0.46208048,0.08251913,0.6679999999999999,0
697.2087916234716,1700.0,7.485817836612458,0.0001,2.9955433902304476,0.0001,0.46386114,0.079017766,0.674,0
820.0347034273232,1105.0032676203523,10.0,0.27227216264750365,3.879325972904362,0.004920852774412876,0.46518794,0.077564165,0.794,0
1122.5656288091852,750.7567057271659,2.030062547004869,0.9603564499803214,5.510712673396794,0.001344514959615166,0.4644127,0.077314585,0.6140000000000001,0
737.6041284484261,10.0,3.4658471884714563,0.0001,5.152740324788242,0.005231357203227696,0.4645056,0.0785088,0.752,0
1762.1126619906222,1700.0,3.055239350674347,0.1544515977121324,1.762094590094624,0.003551946984298216,0.4641531,0.07721378,0.552,0
2000.0,1434.6711007343401,10.0,0.34737109807920635,4.684833051990167,0.0001,0.46232456,0.08181086,0.646,0
203.4845112257376,1322.378625569767,7.083324735756737,0.26173339030056864,9.122847080417516,0.0001,0.4691933,0.06877326,0.716,0
72.05110447787679,1700.0,1.7582485073427794,0.18447048166395077,2.554307419889644,0.009649975714398781,0.46509224,0.07417555,0.43600000000000005,0
10.0,10.0,0.1,0.8438560621210627,3.65725374736184,0.01,0.46589613,0.07590772,0.77,0
955.0651385517605,491.7125316406281,6.935907309226876,1.0,10.0,0.006345963066938097,0.46381086,0.079978324,0.76,0
1983.0943495029267,976.3466153984846,0.1,0.029235785509296966,2.7640241105026577,0.0033921115878592263,0.46496534,0.076209284,0.6140000000000001,0
1748.7412031611575,193.0996764961325,10.0,0.864735590864569,9.134162404587219,0.0028028629945252848,0.46392256,0.080214955,0.806,0
1486.7352285909074,92.28314183631457,8.51574123400625,0.060343616574653036,6.641396004513786,0.0004337481190416839,0.4637528,0.080674455,0.818,0
155.8906102666224,321.3521024844713,0.1,1.0,7.834955231135437,0.0001,0.4640449,0.07687013,0.496,0
195.72345822315802,53.86987325330608,2.872030191610486,0.3123279653877235,8.973714917575316,0.003618718586022973,0.46704212,0.07985578,1.394,0
10.0,872.577419353147,0.1,1.0,0.0,0.0001,0.46454224,0.07389543,0.298,0
189.1525801145417,851.1479617076448,4.605014070766872,0.8585853595905606,0.0,0.004789188848423652,0.46575743,0.07598524,0.75,0
591.506415147695,860.8060238984522,0.1,0.33039269010909356,2.9463473993223115,0.003488394759866045,0.46827942,0.06848127,0.504,0
1729.2345352719458,1418.7490749752258,0.1,0.0001,6.002924287701816,0.009730425977622656,0.4647437,0.07547258,0.496,0
2000.0,10.0,1.261609087270072,1.0,9.468263127910362,0.007717693634861937,0.46208334,0.08223333,0.64,0
10.0,1007.3185418866143,10.0,0.54733288038263,5.706239477381536,0.00439633329066114,0.5037848,0.048390545,5.596,0
348.40226643831045,792.22173017874,0.7348037059523507,0.21316951248834898,0.0,0.0036878495443907477,0.46352434,0.078051284,0.51,0
1025.739965529011,1092.7599142480674,8.924148030374333,0.04930445428118568,9.632225653548367,0.002653716061242306,0.46128374,0.08451262,0.708,0
1187.842235696287,1356.5840145773388,8.44775330900119,0.111780361690622,10.0,0.0001,0.46411067,0.07815872,0.638,0
882.5798973292929,1164.062592273071,7.726736103824581,0.9627892746917555,5.391595252862659,0.0001,0.46409598,0.07840806,0.66,0
2000.0,479.3120797625214,6.459517598968604,0.42982723091364905,10.0,0.006100822379907346,0.46545172,0.0763965,0.73,0
