Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
834.6196216291482,1187.2703430747504,10.0,1.0,3.671091502554116,0.0001,0.46441865,0.080982745,0.982,0
977.1125020948209,811.2408487804853,4.480687281959601,0.8283769763011679,0.0,0.0007706427984320902,0.462392,0.081736006,0.652,0
391.40890673586034,10.0,5.8875928197306,1.0,4.090706155444515,0.0017485915271270515,0.4629702,0.08975957,1.57,0
695.8491020390957,375.23867222098534,7.725894061984771,1.0,0.004465999908466856,0.0029837208900441023,0.4629565,0.08218703,0.8099999999999999,0
430.5030416572172,290.9853823521853,1.0809691603078893,1.0,0.0,0.0041129534713928145,0.46260434,0.08037138,0.558,0
10.0,873.8667991652014,10.0,0.06780537218876859,9.511745325311983,0.00909833583367066,0.5112971,0.05364582,7.624,0
1671.41704259901,549.4599796447098,2.823791068819037,0.7283531131452372,0.0,0.0008935104462318567,0.46267128,0.08041743,0.576,0
955.4641520154793,10.0,1.6234103540071345,1.0,10.0,0.0043055053673326914,0.46350545,0.07952909,0.654,0
1594.4110857201363,460.2584179946927,2.772309673923433,0.09682326554892015,10.0,0.007403791708293086,0.46294513,0.08104976,0.6940000000000001,0
10.0,360.47433505905826,4.118143570230636,1.0,5.067150970028857,0.0036042541416078993,0.9857712,0.02845768,100.0,10
636.9594875399721,895.815749046017,3.9529930493146326,0.18530155483070052,10.0,0.0001,0.4640366,0.07868675,0.6759999999999999,0
10.0,1265.6229753058842,0.1,1.0,0.0,0.01,0.46761426,0.06767147,0.29,0
929.4192896363702,1515.011141897288,6.8343860781593975,0.036732698449496184,6.608424056302709,0.005759361081946432,0.46473178,0.077276364,0.674,0
2000.0,1700.0,6.91508360517245,0.0001,6.334215804808606,0.0011990104312717504,0.46514902,0.07556194,0.5860000000000001,0
1307.4330571530509,378.1370669980066,2.0727434717230717,0.338871222497202,0.0,0.0031625642648319035,0.46467653,0.07618694,0.554,0
10.0,1111.4005757189125,7.39131780509741,0.22277216994904808,10.0,0.0017093934976080325,0.4884469,0.048346102,2.524,0
1381.1150339983928,813.8358449943695,9.604547809478246,0.48784550312785946,2.630413400664848,0.01,0.46652073,0.07517853,0.8220000000000001,0
280.6452179593154,38.01188597200674,7.3361159928618696,0.3812368943313553,7.864744181982455,0.00962418277967193,0.52700573,0.059968628,11.398,0
780.8398211826278,1412.193427921793,8.654030166347798,0.10675474591429202,4.050940404237575,0.0001,0.46282023,0.08079951,0.644,0
603.1982736507082,420.51001665278216,10.0,0.28516170870885343,9.760966512731763,0.0025274984365115105,0.46722716,0.078545585,1.3,0
516.754017173846,10.0,10.0,0.015385021371573937,6.665014288897653,0.0028252243400196126,0.47046843,0.08722319,2.816,0
679.8174256969369,1700.0,5.955371742852032,0.7858986472557546,0.4847476060836815,0.004818892647657036,0.46453857,0.07658287,0.5660000000000001,0
1166.2230348253745,377.780910507186,10.0,1.0,3.787041117082648,0.01,0.46304458,0.08237073,0.8460000000000001,0
1706.2571146354026,1200.7055246291072,0.7503475530997039,0.6724149851316233,10.0,0.0027458005976293077,0.46123967,0.08366061,0.6140000000000001,0
954.1085403280249,1700.0,4.857791348840556,0.0001,7.540198625364379,0.002818711912729832,0.4630068,0.07992641,0.5940000000000001,0
1915.658332410889,10.0,4.162215927925741,0.4762253846370931,6.366938531228826,0.008148149505440249,0.4614367,0.08416656,0.704,0
1486.481454336683,811.2432710433723,0.1,0.13778762351068402,9.671145489814904,0.0058539409617752265,0.46228012,0.0810998,0.5660000000000001,0
2000.0,1362.7955812959221,6.294568010770162,0.6957237212751081,0.11840959093351322,0.005934183228418162,0.46429238,0.077735364,0.632,0
1565.0579717229707,198.77500480059473,8.364250732782825,0.42821693048352355,0.7853327545778708,0.0001,0.45932102,0.08895789,0.76,0
1977.5970741678443,1700.0,9.511491752796584,0.0001,1.2550462412868997,0.0001,0.46495748,0.07694515,0.686,0
427.7855445199767,497.1635897370749,5.556734313001033,0.769084410762778,10.0,0.01,0.46453267,0.0792347,0.8300000000000001,0
1646.8064120932795,1369.1080583964485,4.299934201662009,0.22198088506659597,8.932316314544055,0.004959124181322238,0.4647568,0.07650651,0.6020000000000001,0
847.7034192945175,10.0,7.274423262762491,0.20303734387296402,8.247925136601193,0.004187516823124907,0.46197957,0.08474084,0.8700000000000001,0
2000.0,574.8170245766895,0.1,0.684060206644497,0.0,0.0001,0.46116775,0.08402449,0.636,0
348.22879149207233,321.14778263826713,3.583717926411293,0.8407871376372056,10.0,0.005381956515273159,0.4612121,0.085635856,0.806,0
466.26228927085566,1262.88936299626,6.823407623418085,0.030309028258363235,3.361527391908642,0.008201642168859814,0.4674425,0.07231504,0.72,0
10.0,10.0,0.6768841174863047,1.0,4.994503039003335,0.004818308994043119,0.50030506,0.04804986,4.8660000000000005,0
506.8596511833414,1700.0,10.0,0.0001,9.585386116349829,0.0001,0.46631652,0.074407004,0.704,0
101.75185519847135,578.6682633792237,10.0,0.6808995783027291,0.0,0.007814758485563875,0.9423032,0.011853541,89.646,7
50.3410498339494,607.3028573667391,7.609538012233521,0.7103166024798357,9.974705431696343,0.005910721813898687,0.99333525,0.013329508,100.0,10
1879.6775822660315,273.20420015225864,2.248090574936682,0.2566357405154316,0.0,0.01,0.4619357,0.08242853,0.63,0
2000.0,781.5690587113912,4.403927831213661,0.7618496930840776,8.480236914530911,0.008490337904537335,0.46109843,0.08500318,0.72,0
358.7896412930646,1700.0,10.0,0.0001,4.514481197172463,0.0044856028132281255,0.46931648,0.07032701,0.8960000000000001,0
1756.9011070507972,777.6854196610243,5.679362375248553,0.9513063338131906,0.0,0.0001,0.4644556,0.07788879,0.6799999999999999,0
