Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1110.1634927138712,858.6109452535534,10.0,0.15768107460420813,8.182900800856133,0.008397324211748821,0.4623279,0.08270426,0.736,0
646.4123314068269,879.3501942079022,10.0,0.41321251508206946,7.719712961221292,0.0001,0.4638031,0.08051382,0.812,0
992.7183402570386,265.1094515609509,4.427117451802742,1.0,10.0,0.01,0.4644153,0.07920937,0.804,0
382.64068099558546,1450.074080488122,0.43651859151227423,0.9361237456531508,0.0,0.001911440537914934,0.46712,0.06988008,0.41200000000000003,0
92.54290211636646,104.78702036521446,0.3458496375044211,1.0,10.0,0.0058394885380562075,0.46062022,0.08487944,0.612,0
1612.90757884489,1700.0,6.887035699403173,1.0,8.44596547779812,0.01,0.4615023,0.08299538,0.6,0
2000.0,178.06771487369014,0.1,1.0,5.404963577688629,0.01,0.46281195,0.08041614,0.604,0
1445.526004051919,145.41088478597794,8.114859354654083,0.0001,0.0,0.0017945376831191694,0.46489158,0.077936836,0.772,0
2000.0,610.2338569198135,3.687961681423029,0.2707056928218881,10.0,0.002778699918981156,0.4635221,0.079015896,0.6060000000000001,0
10.0,925.0268014060418,8.441029193357927,0.7342743924034498,8.458002159567023,0.01,0.5024556,0.05004882,5.496,0
339.2459342935778,212.63035424917717,4.475298090478796,0.9578581915096795,10.0,0.0060888978127453435,0.46481162,0.079116866,0.874,0
25.74554055967924,250.56433319585534,6.105643745129385,0.6694981027357535,0.0,0.0050466589590268006,0.99300003,0.014000116,100.0,10
517.5600463069821,1700.0,10.0,0.022422400579711455,5.070967983901206,0.0001,0.46637344,0.07407322,0.682,0
469.4019973039335,463.99704875866985,10.0,0.06099559502396856,10.0,0.01,0.46818238,0.07943532,1.58,0
1372.9706435756937,484.04590386891545,3.3818771108667924,0.30153619920167984,5.5302748725099065,0.007009373274166557,0.46222258,0.08177476,0.622,0
2000.0,1569.8189369985666,10.0,1.0,4.006654493845982,0.0018782465017501242,0.46147355,0.08423288,0.718,0
10.0,771.7837813509544,1.661333336580304,0.5251665280156543,10.0,0.0001,0.46845347,0.06789304,0.48,0
