Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
10.0,748.3187609120741,4.588551294560441,0.5121972272649843,6.034448704546377,0.007573285046206635,0.50177974,0.04182057,4.538,0
63.243672186924044,1224.5269322977263,10.0,1.0,0.023871596069521054,0.0013861654617345724,0.91749305,0.015153897,85.014,7
1682.8083245965934,1665.4847048610266,3.5164695805609902,0.8258136115584277,0.0,0.01,0.46338087,0.07921827,0.5980000000000001,0
2000.0,923.4986025449956,8.621249476954748,0.4259910748522991,7.129553732481828,0.01,0.46126342,0.084413216,0.6940000000000001,0
1577.0950636836576,697.5823754011478,5.463198034530836,0.7129638202958537,2.6762342754912867,0.005541589280370457,0.46440572,0.07780848,0.662,0
10.0,1700.0,0.1,0.6374642437078427,4.519273273631187,0.0021667002383132217,0.4626482,0.07754354,0.284,0
529.3510946369095,1102.2783716741453,5.068383831150708,0.0001,7.256463918554112,0.009820378891292603,0.46440426,0.07781152,0.662,0
640.267447623047,898.0763580881614,8.511886124064313,0.6495761801006256,4.221297687500959,0.000700234784020432,0.46352357,0.08001288,0.7060000000000001,0
957.8926100645668,93.70659982304534,3.9887776275105287,1.0,5.257166605033829,0.01,0.46122408,0.08519179,0.764,0
10.0,977.1773859538505,2.7874487637313976,0.34667857927946694,5.877160546044838,0.008252140598738411,0.47725552,0.052549016,0.7060000000000001,0
1492.5823022963646,1561.1339609643103,7.377690108904732,0.0001,0.13185031978121523,0.001595598317408636,0.46537057,0.07537892,0.612,0
262.6591576485172,629.3360747348718,0.1,1.0,0.8386558334822096,0.0036494175304914974,0.46447545,0.07572906,0.46799999999999997,0
2000.0,969.2664638873018,7.917319346953683,0.9122164510345985,10.0,0.0001,0.46382266,0.07877467,0.642,0
1044.6330848593811,802.1476835869921,7.0557435451109285,0.7644931203632579,8.236727733474936,0.01,0.4635467,0.08000665,0.7100000000000001,0
376.01910658460315,267.68414893696,8.321471707984038,0.8601625226253287,0.19713073924290958,0.0018371798466377477,0.47129458,0.08057084,2.316,0
10.0,301.5465678998248,10.0,0.9216654980733217,6.78471232981434,0.0021422902088147444,0.96184695,0.07168615,99.538,9
2000.0,184.03827364442714,3.4792306193232836,0.856126427082267,1.8300540161746461,0.004848615877203927,0.46178436,0.082851276,0.642,0
1215.785372277508,298.71507824265143,10.0,0.5545024369117266,0.0,0.01,0.46347108,0.08219786,0.914,0
589.5012007570679,1211.151475406985,3.931859828722251,0.4796708652213344,0.2708716407842762,0.0001,0.4646849,0.07723016,0.66,0
2000.0,77.75093392936017,2.840629626698269,1.0,2.90553146146835,0.008400712443034234,0.46166238,0.082895204,0.622,0
2000.0,1700.0,7.8164978685203055,1.0,5.250428242099559,0.005886615927203901,0.46431956,0.07704093,0.568,0
