Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
750.9609319782937,1700.0,8.174854258838133,0.0001,6.028373621983053,0.005949260350401393,0.46360558,0.07888876,0.6100000000000001,0
1745.9700241419678,348.5753112724394,5.202120945704458,0.7938740085684918,9.706849266146662,0.0001,0.46516973,0.07642058,0.6759999999999999,0
1148.494349371627,1235.915356999008,0.1,0.0001,5.098988878291893,0.006770959781615574,0.4653316,0.07461679,0.528,0
846.2846136205401,10.0,6.346884714838729,0.0001,10.0,0.005863356612063508,0.46267837,0.08308318,0.844,0
164.57488184705113,23.07074040929365,8.891575977663349,0.12093737112343877,8.99323722955169,0.006055624291906178,0.5412164,0.03366718,11.610000000000001,0
10.0,1096.7325475202822,6.894799772496703,0.5871915345699643,5.304267342835397,0.007627369519243837,0.49560624,0.04386743,3.508,0
997.6586431692336,1657.9170299147122,6.120295017357449,0.9191080177687725,0.0,0.003875616298724793,0.46141344,0.08319314,0.6020000000000001,0
748.547754492023,325.40379587126995,0.1,0.9354896851146592,0.11596139655529569,0.00675692274417479,0.4645111,0.07695775,0.5980000000000001,0
10.0,10.0,0.1,0.3221114071375334,4.464740080928314,0.004103486022247597,0.4658142,0.07707159,0.8700000000000001,0
1817.7483959484834,464.35374422031725,0.1,0.01230745230088276,0.0,0.005640833910844194,0.46344915,0.07884173,0.5740000000000001,0
1693.7890739337215,753.9384716511694,5.458750236674241,0.0001,0.0,0.007035759933947212,0.4628966,0.08068691,0.648,0
1632.6065799890807,1204.5189458401485,10.0,0.6490716997427575,5.851968821561764,0.0020075051326986977,0.46251518,0.08236978,0.74,0
2000.0,637.16674114434,10.0,0.42776643449187707,10.0,0.0001,0.4621734,0.08317325,0.752,0
2000.0,265.1821288487347,7.2614480502010075,0.5959944705530117,0.7748836018274146,0.004572907891854538,0.46173272,0.08367453,0.7140000000000001,0
409.2193422550995,10.0,9.117418772249888,0.6516231660111204,8.321602726335879,0.0037339571157193356,0.48876086,0.07877828,5.630000000000001,0
