Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
10.0,1296.2765044228897,6.723229230866405,0.2250650406489263,0.0,0.007475643000198717,0.48833457,0.045010883,2.168,0
495.75371715652625,434.8289244682861,6.211325073017562,0.9531693441225246,7.854765449261408,0.01,0.4666221,0.07505582,0.8300000000000001,0
923.0020815484496,1418.9457638596125,9.189936054381313,0.07093040543656337,3.6993710421287584,0.01,0.4651839,0.07723217,0.76,0
708.8106339095993,1700.0,2.256749951703334,0.056872040554836356,9.211167643283321,0.01,0.4675266,0.06994678,0.5,0
1698.442178635387,421.0538251762631,10.0,0.7885376514095055,9.314931239055522,0.001248966411004377,0.46387777,0.080344394,0.8099999999999999,0
2000.0,875.7177857148351,9.371826435098313,0.6531841327437866,0.0,0.0032132879274517504,0.46365124,0.079257585,0.656,0
575.134799762335,685.0523966623145,5.599800679931571,0.8395596188564246,10.0,0.0019367229289179411,0.46382403,0.07987193,0.752,0
126.46589765011669,1131.7871948727557,10.0,0.09067545716626312,2.4112073980484263,0.008263826813550956,0.99193585,0.016128335,100.0,10
10.0,1353.6610646832978,10.0,0.5233635469936511,4.298822109853772,0.006846895582682674,0.49441546,0.044689048,3.3520000000000003,0
2000.0,1482.0078989744145,5.096146869652512,0.0001,2.1685862058617538,0.0001,0.46617547,0.07316903,0.552,0
493.8320152721911,1700.0,1.9172355158546663,0.18764334557054219,2.071507310254573,0.01,0.46668348,0.07109306,0.446,0
1156.2928413026493,1700.0,4.398514574898726,0.0001,4.7220390829417225,0.006022340411121478,0.46515465,0.07533075,0.564,0
2000.0,579.3235617334026,10.0,0.0001,2.7714897338098723,0.002001596496214607,0.4619364,0.08414716,0.8019999999999999,0
2000.0,626.0996370671517,0.1,0.7738183741012985,5.746364024577937,0.0008657964578616477,0.46150073,0.08351852,0.652,0
692.9204227468779,76.87057487486368,10.0,0.43607080776199136,3.0014756325788072,0.0001,0.46384066,0.08577862,1.346,0
1892.0834049488026,167.4785774470181,7.206758265143895,0.0001,0.0,0.0037670085994624797,0.46252146,0.08245706,0.75,0
313.7814300500082,1388.696868946196,10.0,0.3015660964239021,6.690368972971773,0.0074704437350407585,0.47277564,0.06520875,1.076,0
1936.44385422923,1328.9739831212428,5.364417444984392,0.7861756012586516,3.144169868202597,0.000876976495693048,0.46276823,0.08028363,0.5820000000000001,0
2000.0,10.0,4.842434283110842,0.6677059494730244,3.055891047230679,0.00746706287734941,0.46494818,0.07738368,0.728,0
1235.5012044629048,343.7878950819281,10.0,0.843525393973153,3.23719521746873,0.0029309559792834216,0.4652292,0.077321574,0.778,0
1531.1000468156506,742.6416764575749,7.790106091892266,0.11920625688531988,7.659665028475444,0.006098345459705242,0.4638641,0.078751825,0.648,0
1228.0791725626036,787.2366232406447,2.4891714185626066,0.05819731032658115,5.025943957778528,0.0001,0.4645893,0.07626145,0.544,0
1476.0907255272778,1215.5108053967028,1.1357877011185988,0.3089629608056806,3.2779306866521036,0.00542221027684129,0.46503878,0.075622514,0.5700000000000001,0
477.9013428671718,674.5439134293285,0.4314558403639541,1.0,4.885252798659332,0.003908041993815673,0.46295682,0.07920639,0.512,0
1659.9938101489697,210.76192665821873,0.1,1.0,7.572347249958157,0.005182425538497397,0.46633863,0.07346274,0.6140000000000001,0
2000.0,10.0,1.4777094371224235,0.5726770931219196,0.0,0.002983833552818545,0.46248803,0.08174396,0.6719999999999999,0
1031.5984593140693,862.5656587993207,6.563982639952683,1.0,0.0,0.0014940871987173896,0.46585315,0.07491368,0.662,0
1737.4484621718998,10.0,0.15254215356332335,0.8154618534482491,9.170974595836427,0.003836247652399076,0.46324977,0.07970047,0.62,0
2000.0,768.5589531895433,5.151092757793285,1.0,6.421913650063881,0.01,0.4634111,0.079697885,0.652,0
2000.0,1111.242604224925,9.855928200392885,0.6499416870083247,6.598250493237221,0.00515134144470254,0.461392,0.084355995,0.7140000000000001,0
443.93559453451263,1574.8697999695537,9.930758550628608,0.8397903316867659,4.850204889596895,0.0012001080001920734,0.46843106,0.071177915,0.804,0
2000.0,1245.9835999513111,8.941293654287986,0.732593295901566,0.0,0.004095706700142252,0.4626422,0.0811956,0.648,0
2000.0,1700.0,6.0714815807597695,0.574385704458579,10.0,0.008589175785870491,0.46280557,0.08050885,0.612,0
181.58115481958146,863.6927365626145,6.226852830443704,0.9929273787694428,4.964788058918055,0.003541239961278427,0.47500262,0.062434785,1.244,0
2000.0,10.0,8.6784758985238,0.9939008968010632,3.8424440652477694,0.004419155881732847,0.46025395,0.087732084,0.8240000000000001,0
1928.8865062352172,1169.9886885349576,0.1,0.977011698689332,3.511614694318431,0.004477032141498219,0.4640282,0.07744357,0.55,0
945.0505855786996,321.289455959687,9.891082256282203,0.5041126565164664,10.0,0.000643108442728016,0.46413636,0.080267295,0.8540000000000001,0
2000.0,579.117496964988,3.466062300371094,0.4045126663555791,3.927289778388299,0.0001,0.4645625,0.07745504,0.658,0
955.1548212008927,754.3225570422705,1.0154344382009413,0.5690020438484681,0.0,0.0001,0.464641,0.07637806,0.5660000000000001,0
981.7310043069326,1611.6224329338067,0.1,0.8564196448144719,10.0,0.0023810460741426425,0.46307915,0.07864158,0.48,0
10.0,10.0,9.22079258611299,1.0,0.0,0.003296620653101588,0.53803104,0.049757835,12.582,0
2000.0,720.8935815774416,0.1,0.7604237456281114,2.700217290150701,0.006449961936424272,0.46303958,0.08000068,0.608,0
2000.0,1700.0,0.1,0.24713526202610042,0.0,0.0023038173562380487,0.4635877,0.07838455,0.556,0
10.0,10.0,3.1391923345383566,0.8886584917493188,1.9944402034417514,0.005981604779644965,0.8234164,0.019887056,66.672,6
779.3946687602476,10.0,0.1,0.0001,0.0,0.0001,0.46120915,0.084321745,0.674,0
1765.550829043451,492.5052983488613,10.0,0.0001,1.3003608286324129,0.006302465067415082,0.46395698,0.08044605,0.836,0
871.9185869120547,1215.8616497930298,9.095044010749554,1.0,3.3125449256348904,0.002196081736695601,0.4668625,0.07347496,0.72,0
388.4544494295322,1044.2651841016275,10.0,0.0001,4.948414878644735,0.004848158815949615,0.4717346,0.069570854,1.304,0
1927.502690357791,10.0,0.1,0.29642502911696883,7.349430784323609,0.0001,0.46282902,0.080341995,0.6,0
1841.6721283306777,1183.3452765044667,3.2443767258623524,0.7627260517227354,2.7203775524535616,0.01,0.46251592,0.08146821,0.65,0
10.0,1074.7914464181708,0.1,0.5127229554183402,0.8916090540043272,0.003758984200516238,0.45813432,0.08771138,0.398,0
1390.3237355079032,202.1636039019138,5.197408892808316,0.0001,5.537502325083425,0.01,0.46178237,0.08369534,0.726,0
135.14038704990185,1278.9310740288522,4.461455383240229,0.5502579779907608,6.8512003172978515,0.001378696004220208,0.46802196,0.069876075,0.592,0
1555.5333843414637,1121.2929609169355,7.575188723109644,0.6496505426237078,9.338571639932137,0.004954386321936295,0.46199518,0.08230973,0.63,0
10.0,1442.9866850961023,3.2755083012033865,0.5784998235601326,1.9161745836099047,0.0001,0.47297293,0.05949416,0.544,0
1794.5958701192017,1415.3668535339648,7.961055006973194,0.7855353238411474,0.0,0.01,0.46008587,0.08652832,0.67,0
10.0,693.5016706459094,0.1,0.06509509368930133,0.0,0.0001,0.46530747,0.07278507,0.33999999999999997,0
21.613586367745825,869.1186772553481,0.1,1.0,7.093162503062649,0.0006116947760261783,0.46730962,0.068620674,0.324,0
1098.635644521826,10.0,9.68760120420626,0.0001,0.0,0.01,0.4646709,0.07979815,0.914,0
1064.6812096596605,707.2217280558855,9.68929039251713,0.7051484753954895,7.0338456998305965,0.0001,0.46284238,0.08267529,0.836,0
1529.8628372086987,1700.0,10.0,1.0,0.7500575484737819,0.008205689742062655,0.46448153,0.07739696,0.636,0
97.01489231416072,10.0,4.953026884656354,1.0,0.0,0.0001,0.99187326,0.016253592,100.0,10
536.6068905009718,1264.0299049456023,5.194363223337661,0.6952745701787477,6.328554569734983,0.003117201351858399,0.46546453,0.075450875,0.638,0
569.015666165272,1700.0,7.138970988241109,0.15326258210973404,0.0,0.007358568665815617,0.46263576,0.080948435,0.622,0
1963.4155458202274,213.77051875601586,0.1,0.6988761559351757,4.923949579609862,0.004033055155057981,0.46279615,0.080447644,0.604,0
10.0,1008.843243383328,10.0,0.36168051886434605,5.755848437084169,0.006565440155093637,0.49940366,0.051852625,5.066000000000001,0
501.40465782094924,10.0,7.248903567710868,0.8024324837782157,2.0235502878828906,0.009770051509824396,0.46775857,0.079222895,1.474,0
2000.0,1700.0,3.2454740546367695,0.0001,10.0,0.0037191526444310995,0.46032,0.08550005,0.6140000000000001,0
619.1424074828376,1700.0,0.5561803867054018,1.0,4.797399515995736,0.0019388519992029419,0.46510977,0.07434052,0.45600000000000007,0
385.5190670103508,10.0,1.9782861958473,0.7666562172862457,1.9201289903592502,0.0011248161869463753,0.4661317,0.07593656,0.82,0
1581.1572411215277,551.507833714138,1.0011813573798705,0.0001,5.247693373065821,0.01,0.4621225,0.08229501,0.654,0
10.0,544.0017091555655,6.636702908581064,1.0,2.755692039463375,0.004998072299532978,0.6051777,0.046464562,25.682,0
10.0,10.0,9.199557270505682,0.15519677395996545,1.9580280367648375,0.0052238487729559715,0.50786984,0.047140427,6.288,0
1046.4364371996523,908.2497093481693,4.621055616160132,1.0,7.716842781632645,0.00468813894158922,0.46193665,0.082826704,0.67,0
1794.669356937814,1700.0,10.0,0.4668805590049667,7.088457428521989,0.0068166363827236185,0.46398813,0.07832376,0.63,0
1651.4697461064566,1700.0,0.24963518604950696,0.24296101308489895,6.175786979251782,0.005856213873044946,0.46354777,0.078224525,0.532,0
1374.8749812568644,10.0,0.10778260935797945,0.0001,3.443477327189849,0.006001902019450589,0.4603035,0.086252995,0.686,0
1674.8339591911651,119.71795242200969,10.0,0.35601136464578886,0.0,0.0001,0.46059173,0.08753653,0.8720000000000001,0
716.9850037416458,1474.9245933248792,1.0829811350626284,0.0001,10.0,0.0001,0.46450073,0.075458564,0.446,0
2000.0,1454.1985363407541,4.134362557319465,0.47510009157362815,8.592880782977348,0.0026351869982736567,0.46226615,0.08112765,0.5660000000000001,0
189.10141835531965,1700.0,1.3094799271120805,0.0001,9.876757173313223,0.008077756709516964,0.464844,0.074692026,0.438,0
2000.0,1165.522948742613,2.0668643330482013,0.7009515381482962,1.3909780388461002,0.0001,0.46221805,0.0820839,0.652,0
10.0,1297.313308934611,5.402217318679789,0.0001,0.0,0.0027785369809380793,0.48295087,0.049058218,1.496,0
1055.687237156334,90.91852436134769,9.469279258334584,0.34728481385824844,3.9848298649340865,0.003208741012992601,0.4621202,0.08381959,0.806,0
10.0,1700.0,10.0,0.676647332494593,0.0,0.004906617029800115,0.48629895,0.047602147,2.02,0
1834.8157449000314,1696.6483625142027,10.0,0.7939876817395035,0.0,0.01,0.46404952,0.07892097,0.7020000000000001,0
1580.137088977286,1384.9396206646102,2.415557980906764,0.0001,4.174649037741803,0.0019918498830557465,0.46133032,0.08277938,0.544,0
1080.7991236020064,1183.1347323075113,7.996730596800624,1.0,1.3732658308080947,0.007575023396599833,0.4646341,0.07779187,0.7060000000000001,0
803.3393848258012,428.6948054966254,2.128166950348902,0.0001,10.0,0.0001,0.4603849,0.08625022,0.7020000000000001,0
696.3331334807873,1700.0,4.071666249283988,0.287978875070101,0.23191089739860593,0.0001,0.4661452,0.07274967,0.504,0
10.0,891.4175264709235,5.365562698622336,1.0,0.0,0.008160898960609862,0.49115032,0.046679366,2.898,0
10.0,10.0,6.952337268930264,0.5949242617321527,4.050915620013779,0.0001,0.5045049,0.046290196,5.53,0
640.2973503364551,1700.0,0.1,0.8530737919295057,7.101652171773508,0.003456116820291558,0.46460962,0.0757607,0.49800000000000005,0
1088.862902341509,1344.3398728887187,0.1,1.0,3.3325623504648343,0.007970351683244548,0.4640581,0.07662373,0.47400000000000003,0
2000.0,859.2957388684067,2.527509261153863,0.0001,10.0,0.004779881535035416,0.46302652,0.080086894,0.6140000000000001,0
1308.113183542169,1431.188490348195,6.478894562189307,0.3290337366259241,2.357103858103598,0.00498675761311345,0.4644571,0.07752581,0.644,0
1410.4435843481117,1461.5447435650738,10.0,1.0,9.650783046240669,0.008464902201581744,0.4642796,0.07892083,0.748,0
1424.680813933136,1700.0,0.1,1.0,6.9889022197822275,0.0009396943151465977,0.4619314,0.08181717,0.568,0
1841.9774145894662,10.0,8.254292001233154,0.2857190742930718,7.739555061222282,0.00783269271940282,0.4617598,0.08472046,0.8240000000000001,0
546.9356013657708,1635.7617620899769,8.66464355287611,0.17750809469090958,9.335274011061056,0.0070246387193297994,0.46803743,0.07070519,0.678,0
2000.0,1700.0,1.3607606006539523,1.0,0.0,0.0001,0.4663263,0.07272746,0.538,0
2000.0,1121.4759731175202,0.1,1.0,6.513185313275683,0.0035535608150673685,0.46454436,0.076391324,0.548,0
2000.0,10.0,2.7776197760924037,0.7017293558437059,10.0,0.0031711107623762745,0.4628181,0.08048382,0.612,0
