Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
10.0,48.175706555396744,3.498444711645438,0.0001,4.9312943162955545,0.009540132472905053,0.6207449,0.042850263,28.434000000000005,0
810.972650075668,523.6321046817656,9.5890923425687,0.3560576701190606,7.097088879297326,0.007941875460997425,0.46328384,0.082112394,0.868,0
10.0,554.8471349434523,4.3292787445768735,0.0001,10.0,0.007701774808816042,0.5568331,0.03699379,15.065999999999999,0
10.0,195.3289867929443,0.1,0.0062110595247736045,1.1752519545553959,0.0053673538378045125,0.47059384,0.06257236,0.376,0
10.0,950.0419079380424,8.641948068357438,0.08030290853407629,7.18988548631289,0.0028176361582466763,0.50132656,0.049566906,5.2219999999999995,0
553.1673125722793,1515.2540457676105,0.1,0.0001,0.0,0.00984305847914301,0.4694477,0.06558458,0.44800000000000006,0
10.0,10.0,0.1,0.0001,1.8577994833560911,0.01,0.46673584,0.0739883,0.746,0
1793.587541305999,721.3583034481119,8.907940438360507,1.0,6.986189029294071,0.003932608183886598,0.46013945,0.087081134,0.736,0
175.4151223095547,403.83808455202194,0.4184198866154296,0.03650611463429487,0.0,0.0001,0.46633583,0.07266837,0.534,0
2000.0,125.2017841974565,5.4977722737288754,0.5676843400195591,6.059128440635967,0.004666493870598401,0.46487826,0.07694342,0.67,0
1275.9579354824657,601.2677314205077,1.7102526218012362,0.8704943662421977,5.143399310950528,0.0027794031212390186,0.46198493,0.0822502,0.622,0
1142.3266447401843,1700.0,0.1,0.4886021282546711,4.015177672637543,0.005451295949586935,0.4659151,0.07300979,0.484,0
630.0488195433368,10.0,10.0,0.0001,10.0,0.007384971820655383,0.46551973,0.08778049,1.8820000000000001,0
437.98767437621717,10.0,10.0,1.0,1.954213513610947,0.005105567508897931,0.48441607,0.081287816,5.0120000000000005,0
10.0,460.79369930546727,10.0,0.0001,0.0,0.009135441585776416,0.7302888,0.06194237,52.251999999999995,1
1705.9124246511362,1700.0,3.2840662535791427,0.765216499549058,10.0,0.005560258305456648,0.46558365,0.07487271,0.604,0
344.07033111016665,884.6580786519971,0.1,0.3989695734207089,0.0,0.01,0.4632817,0.07821665,0.47800000000000004,0
1059.972088870477,10.0,4.149951089570836,0.6852970534802437,5.113592790145563,0.01,0.4634366,0.08098675,0.786,0
