Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
579.1873688985569,725.293162711375,7.841838050280864,0.09642891387738864,0.01835878974590254,0.007797368609435869,0.4656455,0.076728955,0.8019999999999999,0
340.27241995880263,100.0,10.0,0.1,0.08417087804885366,0.0001,0.86001,0.047459874,76.748,6
1146.763769786795,1415.0878714631335,6.436073993985663,0.07566111680173203,0.1,0.00260094158934207,0.4648946,0.076950885,0.674,0
1003.9584736249517,728.4689596443535,10.0,0.1,0.1,0.006526253528347903,0.46466732,0.07852537,0.786,0
100.0,1155.079272491506,8.685463463958289,0.08773687965795743,0.036219196393146316,0.0001,0.9917862,0.01642788,100.0,10
1859.0305107152096,100.0,9.400491514054359,0.07257247035174674,0.06265040954810784,0.004725322838152945,0.4610688,0.08688236,0.9019999999999999,0
967.1135232436513,1700.0,2.2736546330577543,0.07586201625633879,0.1,0.006110395882510795,0.46555948,0.07330106,0.442,0
100.0,1700.0,2.084039323699741,0.001,0.045896865484862666,0.003958369178977321,0.46726432,0.069391266,0.392,0
100.0,697.5875889594168,7.934862594657125,0.001,0.040847332910024,0.00264190563956444,0.9322302,0.015219608,87.968,8
2000.0,607.8411696388858,6.758544487625951,0.059174033722370956,0.007240145937427316,0.009767387131000376,0.46469206,0.07781587,0.72,0
2000.0,1700.0,8.573102815932529,0.0035451529428875174,0.08793879157234842,0.0001,0.4618569,0.08298626,0.67,0
1722.554879840146,100.0,4.482595507986762,0.1,0.0,0.0001,0.46362633,0.07928735,0.654,0
1556.1447273904585,100.0,6.610442549778011,0.1,0.08503995773082956,0.0015262916087798012,0.46262226,0.082395606,0.764,0
2000.0,530.6437212568942,7.090748503776765,0.001,0.02732118311042772,0.002372795651341203,0.46268922,0.0809616,0.634,0
100.0,787.1315366293012,8.07719689493471,0.1,0.0,0.007006391197933391,0.89247704,0.015245895,80.02000000000001,4
100.0,100.0,10.0,0.05163415471103279,0.07666642537722579,0.0023454801318989298,0.9944169,0.0111662075,100.0,10
469.39877098527927,1077.1369666144649,10.0,0.048653753372053674,0.08884735525851757,0.01,0.46839684,0.07230626,0.9099999999999999,0
1172.3752178146472,100.0,4.961711240709714,0.013618400341268159,0.1,0.004647373583857424,0.4637559,0.0795883,0.7100000000000001,0
1736.1950294500498,1700.0,3.829386432185669,0.04115602166894817,0.0,0.00614687275405398,0.46545592,0.07432821,0.524,0
2000.0,171.66717081689006,10.0,0.1,0.1,0.00819417466768214,0.46246615,0.08330765,0.8240000000000001,0
112.43457622534731,453.2871714160249,6.817402373781189,0.07239350905700445,0.02762672342616998,0.0009294317121165251,0.8967314,0.017497202,81.096,7
100.0,100.0,8.227166869257914,0.037832757736293444,0.055830267257649016,0.01,0.9941926,0.011614729,100.0,10
1316.014617665461,212.50945575133431,3.1734724316652816,0.09825192362960042,0.0341241850947198,0.004171008463720399,0.4660608,0.0739184,0.604,0
1042.3790130968796,1249.331634966292,10.0,0.08661532477917246,0.0902603201047521,0.003192353459515791,0.4632164,0.0814672,0.79,0
527.5940290831143,467.06739065285996,8.644954406335154,0.06486337727449724,0.03143998220277959,0.00012340085362844665,0.4667624,0.07705523,1.058,0
1282.6175003226072,1466.408654030155,9.467011259362772,0.001,0.0,0.0020673168312758125,0.46424118,0.078817695,0.73,0
831.3830432017995,100.0,2.0,0.08844882543406585,0.08312573954406638,0.003178310811368486,0.46153054,0.0840988,0.716,0
898.2094016714641,100.0,4.893527563193235,0.1,0.05327970251124177,0.006330049145969445,0.46354732,0.08060539,0.77,0
666.651662927332,1411.5994871852888,7.508906125593035,0.1,0.1,0.005906505258814483,0.46667162,0.073796704,0.7140000000000001,0
683.528963052833,1469.2244745970418,6.4282622602030814,0.05087798863083778,0.017767577198201046,0.0035848219100362644,0.46626177,0.07419647,0.6719999999999999,0
1451.4761558156194,1116.4846329882137,7.194619866067096,0.001,0.0,0.002743812173524812,0.4664111,0.07333778,0.616,0
100.0,100.0,9.998348735221173,0.0761150611792374,0.07935254912535242,0.005368355969154807,0.99445647,0.011087042,100.0,10
100.0,1700.0,6.742172141567589,0.1,0.07421442199164409,0.01,0.47249398,0.06319194,0.818,0
100.0,100.0,4.482749555608968,0.08954187184797484,0.035499159320663824,0.009544294400901761,0.9901754,0.019649075,100.0,10
1960.0109862981212,100.0,6.476442257824047,0.1,0.1,0.006487681765160382,0.46329847,0.08096313,0.756,0
2000.0,100.0,6.0175372601137305,0.08344630365673054,0.1,0.01,0.46327296,0.08059409,0.7140000000000001,0
382.58205210064824,482.6281253196728,4.484449713269435,0.001,0.06586020601471713,0.006115096043024452,0.46129543,0.08592918,0.852,0
2000.0,540.5668049281114,10.0,0.019447199186495814,0.016113790776225174,0.01,0.45955548,0.08798899,0.7100000000000001,0
100.0,672.6311982261072,10.0,0.07278213051725768,0.034763611900630244,0.01,0.99394625,0.012107461,100.0,10
979.3179933559499,1373.922043318828,10.0,0.056071430292635005,0.049886526449700576,0.0001,0.464343,0.07827388,0.696,0
2000.0,1238.1525703831335,10.0,0.06124175961107551,0.0037701218651958433,0.01,0.46270484,0.08119034,0.66,0
646.3717498560602,1700.0,6.724090736746379,0.06192520544788006,0.0,0.0001,0.46319574,0.07944843,0.584,0
1130.3202837684937,836.2328787850136,6.98387427885948,0.06553376449078441,0.037944360330296356,0.005950055719815384,0.46362337,0.079733275,0.6980000000000001,0
1745.5776732655252,841.4634457887057,10.0,0.001,0.06648160659249289,0.0016550997527592553,0.46581835,0.07654328,0.818,0
1167.6194643913936,980.7293418921843,2.9274625234669345,0.001,0.02443813585783722,0.008836627905005605,0.46254316,0.08087365,0.596,0
836.439384770377,586.251138112226,8.885476780269375,0.1,0.05808655467334307,0.005859721570556898,0.46291333,0.084233366,1.006,0
161.72144326448824,1001.2523222965192,5.175708820420647,0.001,0.08331289815922231,0.001265124928643539,0.4664146,0.07411088,0.6940000000000001,0
524.5919396337422,449.647071439519,10.0,0.06040849819145387,0.0,0.0026277126068830862,0.4640483,0.08680336,1.49,0
139.4437591556714,839.0213263883388,10.0,0.03207673332108851,0.1,0.005665785553396023,0.99222624,0.015547641,100.0,10
1265.8526630232586,370.52571876906626,7.127513001658576,0.024493094132250332,0.0,0.01,0.4623557,0.08316856,0.788,0
519.813909936386,1700.0,4.016051123905423,0.001,0.05290799038003173,0.01,0.4655438,0.07441242,0.55,0
807.0382073663025,769.1910227432827,6.11355297352207,0.061772735482225394,0.03600922201613114,0.0001,0.4605615,0.085636966,0.6759999999999999,0
100.0,1057.952578507825,4.511644675418901,0.016507721336275236,0.0,0.008883721227683723,0.47096127,0.0658975,0.782,0
1682.538842334226,995.8765353781669,9.63979714799297,0.07624304444102405,0.07026842058332025,0.004566763303579724,0.46474567,0.07778875,0.728,0
2000.0,100.0,9.720373477888716,0.001,0.04436624570250271,0.003957360486660721,0.46458283,0.07905426,0.8220000000000001,0
619.6973807479409,582.7177864840506,10.0,0.030862411492958233,0.028770456648027652,0.0001,0.4663249,0.07715024,0.9800000000000001,0
421.62010340629627,1101.763328673443,6.442196317147824,0.055673900061495765,0.04293806625181769,0.01,0.46785283,0.071434334,0.7140000000000001,0
1267.0054977029786,1364.1081378506815,10.0,0.059421939954868094,0.0395539052277749,0.005725399768188216,0.46405897,0.07938205,0.75,0
372.3302428748003,1025.0704366887821,2.0,0.0048649181031417636,0.1,0.002615726327461224,0.4679207,0.069218576,0.506,0
1036.8664388183101,123.34863444396319,10.0,0.0881060889280558,0.08568446070758015,0.0024711780026659435,0.46561185,0.0780563,0.9279999999999999,0
1274.61587474108,817.8107949973789,6.327282702886851,0.001,0.07825724363505487,0.00962774565421076,0.46450716,0.07716571,0.618,0
100.0,952.6089170499278,10.0,0.01447770080831294,0.1,0.0011715312168097962,0.9933715,0.013256763,100.0,10
1061.5837114116148,1246.6150695949068,9.473140425007157,0.05143503206822808,0.029219148100550627,0.00015203961793486438,0.46251494,0.082830116,0.786,0
895.2378039513338,1700.0,8.705393573980727,0.0679124144862204,0.09762762083960062,0.0001,0.46374163,0.07949668,0.6980000000000001,0
1745.1674850462784,169.51780492928793,10.0,0.04761952052088808,0.0,0.004441934978824967,0.46433252,0.078674845,0.734,0
427.25983006754666,100.0,8.965622976016771,0.06383423500076392,0.0,0.0001,0.47594967,0.086500764,3.84,0
2000.0,783.2596075260059,10.0,0.007783640546409724,0.04860778849229298,0.004972948655862511,0.46310872,0.08088267,0.7100000000000001,0
1103.997615590538,1094.6918130684305,9.397068222696763,0.001,0.07761625479913399,0.01,0.46190023,0.083279476,0.708,0
251.88693690413697,100.0,10.0,0.07211769173624112,0.07498268202682472,0.007193236728740002,0.9885502,0.022899544,100.0,10
1422.822210971817,1042.213661236999,2.0,0.05698045117117402,0.04440533239486566,0.009380834462733165,0.46511382,0.07523231,0.546,0
1983.932851206236,1700.0,5.080196587223842,0.001,0.08047548765616382,0.0012333233867871615,0.4644553,0.07696939,0.588,0
1086.3007970387164,114.77569658009429,6.7928438859568185,0.07407867149880032,0.0875161117871007,0.0001,0.465748,0.07778399,0.9279999999999999,0
100.0,100.0,4.39582895283791,0.1,0.09303179859839249,0.0028348285631588427,0.9901813,0.019637357,100.0,10
890.3529594081872,496.9918790498891,2.0,0.03531744778664839,0.1,0.000573017773093753,0.46205172,0.08271661,0.682,0
