Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
100.0,100.0,4.694740255924736,0.038252515221140655,0.07424742663826428,0.01,0.99082357,0.01835305,100.0,10
100.0,100.0,2.0009596821274136,0.044566362399061456,0.04686125162091783,0.0040813994646304655,0.46785116,0.077337705,1.304,0
100.0,785.7615817940199,2.9701519210396037,0.07194847498496248,0.012246444292303591,0.002252246300808154,0.4684518,0.06953642,0.644,0
764.2540975065061,1105.0488675907825,6.323786170184664,0.001,0.07479278867031684,0.004558124419593797,0.4637823,0.079655334,0.722,0
1356.2614706656263,386.93444936641197,2.0,0.023735590535985895,0.038275146538220714,0.01,0.46163234,0.08321527,0.648,0
100.0,100.0,8.675940511606044,0.1,0.05273892849600169,0.005784962343123191,0.99436224,0.011275525,100.0,10
100.0,414.3032584655133,9.9129352602968,0.016753739471026804,0.005999949609898829,0.0013751350419501655,0.9309643,0.01177151,87.37,7
1180.4002630246005,1700.0,2.0,0.04210549131270873,0.04772856927352518,0.01,0.46503505,0.07566987,0.5740000000000001,0
775.6743895796174,100.0,5.99643134067024,0.05563893289923121,0.1,0.0016788234768412417,0.4624303,0.08473939,0.96,0
1467.5537057923184,100.0,9.377255183316318,0.015105256100224448,0.0,0.0050485083691219285,0.46376508,0.081629805,0.916,0
100.0,100.0,6.0067756252685145,0.03041070272233075,0.01866411578484588,0.0046434182930608255,0.9927079,0.014584182,100.0,10
100.0,1700.0,2.0,0.06830070350808636,0.06251902653701984,0.0017177955196168273,0.46572548,0.07270907,0.41600000000000004,0
951.5624880458982,1700.0,5.728572062858826,0.043028326843201195,0.060285098668969,0.006906426585978773,0.46181917,0.08232169,0.596,0
2000.0,100.0,2.0,0.010882045556795734,0.1,0.003957406459612616,0.46190342,0.08279324,0.66,0
100.0,100.0,7.745337591969464,0.1,0.08600908479281359,0.0077303332791576005,0.99387395,0.01225196,100.0,10
2000.0,517.71030702912,2.435665115491171,0.06768536724166031,0.04082190422333473,0.006748748763104016,0.46531424,0.075631484,0.626,0
1162.6025689785065,1072.7423682664717,9.167613267836757,0.01374704128490552,0.1,0.0007668727724447185,0.46588105,0.07505789,0.682,0
1065.3109525731256,266.91092353117995,5.182209189477877,0.05865976923223754,0.056172494923926446,0.0007830538020425154,0.46256024,0.08165955,0.678,0
100.0,107.4463380032238,2.0,0.030753408536586698,0.0,0.0001,0.46916145,0.07327707,1.16,0
2000.0,882.6735960932401,2.0,0.07040855820210579,0.09469721821842153,0.0019905669118342904,0.4624772,0.08090565,0.5860000000000001,0
348.71797339218983,818.282281800814,2.0,0.0024123032599654426,0.0,0.005161054688261905,0.46203104,0.08167796,0.5740000000000001,0
1929.4916557262268,333.7273069444341,4.607227577361992,0.09301546014726846,0.02802816127806848,0.0032560964114423737,0.46093616,0.08522764,0.7100000000000001,0
173.31342381659465,1700.0,2.0,0.035182844399357274,0.1,0.01,0.46737576,0.06962847,0.438,0
1347.1282726258394,1203.8308674057987,2.349007178518463,0.001,0.0,0.0001,0.464386,0.07678797,0.556,0
665.4326049866237,100.0,7.095666487965861,0.0989116092857434,0.08023212492355987,0.0026440324063301086,0.46040565,0.0888888,0.9700000000000001,0
815.2382367579812,838.6303893422019,2.0,0.04292163961833176,0.07402315903797611,0.0009369339251378145,0.46582252,0.074174985,0.5820000000000001,0
1427.3241377920085,100.0,9.057243186854874,0.1,0.07319751698154296,0.00222412186322986,0.46241012,0.08277978,0.76,0
100.0,1158.8583504393127,10.0,0.1,0.0,0.01,0.9628876,0.014344817,94.012,8
714.4070058289498,599.4316075116058,7.275255261422306,0.001,0.0804390700254089,0.007489948419753188,0.46525797,0.076044135,0.656,0
2000.0,676.9957400358207,9.611975184946965,0.03254300944987145,0.1,0.005601166576156917,0.46413165,0.07875676,0.7020000000000001,0
100.0,726.4365504907009,3.8883448877218862,0.028762690287409843,0.003167408595059276,0.00769009073427048,0.47163075,0.06557844,0.884,0
100.0,645.0855388671332,6.002390043631428,0.03197567770723896,0.047947224810618354,0.008517725154038596,0.88219106,0.022277862,78.666,4
1003.2439617355443,100.0,3.0305997641644193,0.06854342127183158,0.04069130954590052,0.0001,0.4623626,0.08333486,0.806,0
100.0,100.0,4.7949254532150585,0.05201913178063705,0.07802792048588297,0.003947734059187285,0.9910091,0.017981624,100.0,10
781.0317272230865,100.0,6.139131835907392,0.001,0.013929180968636063,0.0007395425737796752,0.46429205,0.0812958,0.9880000000000001,0
1444.3171646755413,1700.0,2.0,0.018372557697199386,0.01025309250680138,0.005180153322080213,0.46250954,0.08116099,0.618,0
1173.402076405568,336.39593910713967,3.2989471611841426,0.00671833189185731,0.019336728288969894,0.00586629997299757,0.4646944,0.076871224,0.626,0
1236.2972844402361,1245.2679252266005,3.998578702665383,0.001,0.0,0.004082115469082765,0.46385807,0.078423776,0.6140000000000001,0
1920.7441390510187,100.0,10.0,0.022959440813019108,0.03142584810056469,0.005996588258994762,0.4633153,0.081969425,0.86,0
687.9369922569078,606.2394488984736,7.045650510389471,0.0261982397403938,0.028522087497114997,0.01,0.46743757,0.07236485,0.724,0
100.0,134.19950648221328,2.306934291185658,0.04458726960157136,0.013415818393745631,0.008405320974663677,0.46823257,0.07965483,1.612,0
1954.7563961787341,100.0,2.0,0.0822496723792412,0.015178106132533734,0.0017428859424237454,0.46252686,0.08120636,0.626,0
100.0,100.0,6.61306783591755,0.03605328316177332,0.0,0.004549117484705963,0.8708545,0.013451008,75.51599999999999,3
1251.4243434523016,695.7814065775128,6.452997223644153,0.1,0.054671037742654756,0.001421909471975857,0.46317515,0.08078967,0.7140000000000001,0
1293.4635377543318,1329.7071873256946,8.544291234307217,0.05501033566565321,0.03854535253525045,0.0001,0.46569628,0.07520748,0.66,0
2000.0,1021.1163829559262,2.0,0.08838081146507404,0.016091862804690375,0.01,0.46422905,0.07802179,0.648,0
554.912433802662,873.696017362073,7.988768987218943,0.0428995062612447,0.02441522665120868,0.004603253844157123,0.46692532,0.07438927,0.8240000000000001,0
856.0696045991504,927.218446732943,2.0,0.059555217419067046,0.0,0.008182702303012641,0.46469253,0.07647486,0.5860000000000001,0
1057.1799605496458,100.0,10.0,0.0959170745446081,0.0,0.009952278966428276,0.46373907,0.08176184,0.924,0
846.3529944115535,437.430978123002,4.890744119257917,0.043114463073868035,0.032261253487103014,0.005688825612481262,0.46265188,0.082016274,0.732,0
270.2728217708155,620.3089558874279,3.055385590630614,0.1,0.015115860555913418,0.01,0.46515384,0.07683231,0.7140000000000001,0
480.93487407652117,1225.8728834957374,9.733719797891686,0.016144560211275957,0.09911889504208933,0.0001,0.4672665,0.074626885,0.916,0
1178.2849578826033,979.4896947365678,8.447281198659136,0.05122941817596045,0.1,0.0001,0.4624157,0.08268865,0.752,0
803.230383955805,1600.858721561298,4.7527644215051925,0.07357003341330831,0.06588920210692896,0.008323047708145782,0.46415266,0.07783462,0.6140000000000001,0
380.1722778353155,350.39139632183105,9.277488577916754,0.1,0.021856086834994657,0.0025081663713073326,0.4759395,0.08018096,3.2060000000000004,0
993.6147890445293,612.5678097901896,3.9454501034100176,0.001,0.01956974884238724,0.009302747377700454,0.46340594,0.079848126,0.666,0
100.0,1090.0700801628595,2.0,0.04014044638510403,0.1,0.006547658635896588,0.46648186,0.07199637,0.496,0
425.34943943161306,867.9895086999745,9.41799089861819,0.1,0.046487690102249596,0.005473903706334286,0.46995836,0.07314317,1.306,0
655.6456127068203,1580.4323819272404,10.0,0.1,0.037791191272711175,0.009910960970676772,0.46712056,0.073478945,0.772,0
948.5728583401269,505.23495530724904,4.815270545370989,0.01467673031708299,0.026880943413507684,0.01,0.4622282,0.08270367,0.716,0
2000.0,1448.1296853040672,5.444021135577896,0.1,0.019007450985155758,0.004088483776893732,0.46316415,0.08061175,0.6940000000000001,0
2000.0,100.0,3.903745997812446,0.0810679534394064,0.1,0.007105802072681888,0.46147147,0.08447711,0.742,0
1689.6196252962745,1308.5481988376905,2.0,0.001,0.0,0.0001,0.46290725,0.080125466,0.5940000000000001,0
472.53993752811283,1622.0226630682662,3.0520396905246185,0.09347318786006198,0.034829415802852565,0.0016993759090630912,0.46570164,0.07361663,0.502,0
1855.7868704150337,1188.9005038526077,8.36349078540099,0.1,0.06206590701001191,0.005366560248459191,0.46367574,0.08004854,0.74,0
241.92487528119221,1234.5694221810495,3.1032986164938325,0.03818331090474965,0.060655213586231826,0.007981283379700544,0.46638894,0.072242156,0.502,0
1241.748012104588,100.0,2.146635837668622,0.07020807529532368,0.0,0.007085463168639707,0.4625681,0.081343785,0.648,0
1488.9715893871726,100.0,4.1081529548263145,0.08275315557844848,0.1,0.005234189721506312,0.46341825,0.08062359,0.746,0
1299.4317239626992,100.0,5.189705689760578,0.1,0.0,0.0021245310115810987,0.46529502,0.07735001,0.794,0
495.01442293522535,500.99727426937625,2.0,0.025862030348514847,0.022355761838407054,0.0001,0.4632224,0.07951522,0.596,0
269.36814574108075,474.00031928808454,10.0,0.1,0.07238225547729484,0.001895588948544306,0.8117229,0.03725432,66.07000000000001,4
1034.308540884866,103.07927198844169,3.119023003746116,0.001,0.1,0.0066144853165571085,0.4621573,0.08288543,0.72,0
2000.0,1700.0,5.912930316107765,0.1,0.0008537568440907545,0.002779636515023164,0.46416607,0.07772783,0.6060000000000001,0
1646.5596620104593,100.0,3.1566997270030726,0.001,0.1,0.003405007435566299,0.4617257,0.08312855,0.658,0
100.0,1317.7504352940098,6.920384066924556,0.018791001876604277,0.0,0.0027142481955776667,0.48799282,0.045354452,2.134,0
1033.815293887076,100.0,4.259825278374663,0.1,0.1,0.009550350518392998,0.46250945,0.08196114,0.6980000000000001,0
933.5462040783243,1168.5250906967349,5.84181821255801,0.09083388891856634,0.05473610914034335,0.01,0.4646791,0.07708182,0.644,0
100.0,687.3504702179073,10.0,0.05775577258749896,0.1,0.007443816306287594,0.99392426,0.012151593,100.0,10
778.5818889337687,512.4461645689544,6.6781769803074535,0.016401910280192653,0.08361948808528637,0.0001,0.46341476,0.08183048,0.866,0
687.1600687397164,1205.1033995770836,7.493080410775912,0.07491742130888948,0.04271952735745883,0.0035386034478803972,0.46580768,0.07540474,0.7020000000000001,0
1024.4679510447745,100.0,6.410373301971401,0.06038879805428088,0.0986106567077191,0.009545422353353896,0.46266168,0.08331664,0.8640000000000001,0
100.0,1700.0,5.537362880742349,0.010835404359651142,0.03696544959234729,0.005716676930468332,0.46915364,0.06659271,0.49000000000000005,0
2000.0,1700.0,10.0,0.027607140692196518,0.08295558698226792,0.007666749063307443,0.46360296,0.07971401,0.692,0
472.31590666957493,100.0,7.782162705796464,0.06034759533163682,0.1,0.0001,0.46613258,0.08177477,1.4040000000000001,0
998.5913007240181,1700.0,2.0,0.1,0.029752820006430095,0.005852473315060889,0.4614316,0.08253684,0.54,0
639.8032163092504,931.7642261526682,2.0676541432947215,0.04384973599745277,0.0,0.007914356021609949,0.46249166,0.08063665,0.562,0
100.0,1022.8434407339682,6.016241836834235,0.03701027449454791,0.06882085264981166,0.002067810200190278,0.47853714,0.05814577,1.522,0
803.494899092113,100.0,2.0,0.059748996360320265,0.042750869769068556,0.0001,0.4634354,0.0808291,0.77,0
166.36283442504214,1700.0,9.946601310993355,0.06801524662764177,0.017295701243972443,0.0001,0.48055822,0.053543527,1.466,0
404.6922346485669,992.7426483097017,10.0,0.1,0.02198717955477569,0.004149456019320659,0.46932372,0.071572594,1.022,0
1289.9634490033584,161.2483581075836,10.0,0.001,0.02449523672732138,0.004958487001222482,0.46441084,0.081038326,0.986,0
781.5853067735459,100.0,2.0,0.011488086408500651,0.033716405579337305,0.009780639173289571,0.46204305,0.083113894,0.72,0
100.0,1201.8994363749357,10.0,0.07579023024617428,0.04991451768143383,0.01,0.8864751,0.014529906,78.748,6
408.8604626891447,100.0,10.0,0.04441049976667462,0.05136592030460367,0.0001,0.4923192,0.072901584,5.754,0
954.4031262798819,670.4511298672352,10.0,0.08451068733825648,0.0,0.01,0.46245852,0.084022954,0.8939999999999999,0
2000.0,502.6092521423887,6.252168105074581,0.061677746377270984,0.059615356594796665,0.0001,0.46309218,0.08117556,0.736,0
2000.0,1382.815518461359,2.3790312798465862,0.001,0.0,0.01,0.46539372,0.07469251,0.548,0
1298.8280331904664,100.0,2.0,0.001,0.0006400487693671436,0.007499256062906557,0.4620022,0.083035626,0.704,0
1458.4129094743707,973.1215638090032,6.717843546770349,0.09719238388529926,0.04552784574039688,0.01,0.46197325,0.08293347,0.688,0
211.6641791487091,100.0,7.903076029373043,0.08667041616168357,0.0,0.0001,0.9208932,0.02433363,86.612,5
892.4573396396358,356.3733130966355,6.174174364475346,0.001,0.04321381458228031,0.0022589234522744886,0.46182933,0.08484133,0.85,0
573.1465975546384,100.0,2.0,0.025724762523708984,0.0,0.01,0.46146584,0.083688304,0.662,0
1513.034006959093,1700.0,6.0852502099238865,0.031791988840888685,0.02658246001338343,0.00908201504290793,0.4647356,0.07622877,0.5700000000000001,0
100.0,825.3701286771155,5.993389819733073,0.03206591498791729,0.09296161618913079,0.0019497393886613883,0.49690732,0.04512526,3.8939999999999997,0
1246.2750600301401,505.0622218226233,7.206794507397982,0.001,0.0,0.005628153555054624,0.46354747,0.080605105,0.77,0
1791.364908657294,549.4580451458348,4.964832859759281,0.03983818395659036,0.0008868093170116137,0.004563305719671272,0.46256194,0.08211608,0.724,0
2000.0,710.2380308965803,2.0,0.028820613275456042,0.023117295172908045,0.002998975671801597,0.4637437,0.07889269,0.638,0
173.96741561688486,932.8868575216527,10.0,0.09397686955655125,0.03811392104884301,0.008338866640007481,0.95636064,0.02027881,93.3,8
1105.7658248311643,1700.0,10.0,0.040016147098936375,0.1,0.0008570078534442267,0.46593675,0.075226545,0.7100000000000001,0
100.0,1212.3817978418806,5.2566636989326145,0.01585642718468696,0.044780220761479576,0.0034765817807920468,0.47079673,0.06694652,0.8540000000000001,0
1207.7992380794954,1680.6531319508504,7.190810071161975,0.04688591109025761,0.024347727594634418,0.0006232300882451037,0.46515456,0.075790934,0.6100000000000001,0
366.8247528361416,1700.0,2.0,0.0360587244435584,0.09652443607654176,0.002617750699960705,0.46770072,0.068878554,0.42800000000000005,0
2000.0,100.0,4.328742681500996,0.09242254699209979,0.06077176704730425,0.0068566657876647135,0.46154562,0.084328815,0.742,0
