Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
100.0,1030.9158717407583,2.0,0.025500097067534734,0.0,0.01,0.47106344,0.06235311,0.44800000000000006,0
807.7665932519183,450.5265045554947,7.802259881843926,0.08921894219852958,0.0463990206603644,0.006843458705816163,0.46441954,0.07890083,0.774,0
539.7290466221,100.0,6.05605097110884,0.019391757395955965,0.062379578064794286,0.0039539727016074935,0.46404514,0.08212967,1.022,0
283.98682758312646,689.3299093412811,10.0,0.01801856084095361,0.03536520073654806,0.0001,0.47868744,0.06642512,2.38,0
188.43640692126183,1246.03231554405,10.0,0.001,0.0786286305235197,0.0001,0.48963037,0.045359313,2.462,0
1697.787810189885,1700.0,6.346487975793801,0.09193231533480066,0.033492622402074915,0.01,0.46053585,0.08516818,0.624,0
892.8125507751502,589.0706079205983,2.0,0.08992858578451332,0.03348589104545515,0.0012165469928140456,0.46374255,0.07803491,0.552,0
1232.831927638219,100.0,5.599829206160415,0.06662041257068468,0.1,0.005754757359865128,0.46340004,0.08063999,0.744,0
1128.353769687421,100.0,7.366634498105914,0.001,0.07764981957649227,0.0001,0.4637011,0.08075778,0.8160000000000001,0
100.0,495.2873947953261,10.0,0.1,0.0033330413176586053,0.001790857485571935,0.9296855,0.0118491445,87.122,7
1448.180181501086,691.4621737415366,8.24581794098955,0.09652241510143643,0.07078687236227932,0.002686409968915241,0.46505007,0.07769985,0.78,0
1899.5980018791972,350.60887697198655,4.44384081517844,0.1,0.052961088308731336,0.01,0.46323824,0.08074336,0.722,0
100.0,100.0,5.790105199151637,0.001,0.011088357071901166,0.01,0.99194986,0.016100366,100.0,10
100.0,100.0,7.773258221622566,0.044289896939751175,0.0,0.004769955754594394,0.94194907,0.012101794,89.6,7
2000.0,100.0,7.227439969193529,0.09033038279919707,0.05325361204257478,0.007641540406481664,0.46267328,0.081573464,0.692,0
2000.0,100.0,10.0,0.001,0.1,0.000529670210998166,0.46164018,0.08519972,0.8480000000000001,0
100.0,1700.0,8.232163649664717,0.04530045285928929,0.08552863400007604,0.0001,0.48443532,0.05152937,2.04,0
1488.177010400275,100.0,10.0,0.001,0.06980716708280416,0.01,0.46506858,0.079282895,0.942,0
491.9237533595482,543.4194746918793,5.589463878243237,0.04927234417663456,0.028843465371304628,0.01,0.46327186,0.08143634,0.798,0
491.4959739361767,475.59943420619663,10.0,0.001,0.0,0.007505467133332567,0.46930957,0.07462092,1.324,0
1339.1414447368134,1279.1868125868248,2.0,0.06210449522088153,0.06556268918951892,0.004696792528878727,0.4649675,0.075344965,0.528,0
206.43533410969007,100.0,8.506522203782035,0.07158286719019101,0.06009028847673454,0.0001,0.9893336,0.021332804,100.0,10
954.5269258481055,100.0,9.558370097863229,0.07275925253121246,0.0,0.0006447336052263158,0.4641425,0.08141497,0.9700000000000001,0
809.9149854084632,743.0231146958364,10.0,0.021644305799698477,0.0535380348225981,0.0028160909982796007,0.4647901,0.07937982,0.8960000000000001,0
2000.0,755.8021997442448,8.848453317228778,0.1,0.059328245724324886,0.01,0.46526155,0.07659698,0.712,0
216.65081005957012,100.0,5.415071007313266,0.001,0.027483765142741937,0.00675720859228311,0.48931116,0.084717646,6.3340000000000005,0
215.9380874159558,713.3019658279504,4.051337928675537,0.08950997655616066,0.03645044234000269,0.006463824746548613,0.46745196,0.072436124,0.734,0
2000.0,100.0,4.307328404974841,0.02040710686315045,0.0974350919286505,0.0045250111723545965,0.46228713,0.08254575,0.712,0
1299.4697345253908,1700.0,8.636315994010298,0.04182177140206399,0.08478854123854157,0.009110070252316662,0.46260786,0.08114428,0.636,0
1534.5848895370118,605.3563277244427,8.168407175966559,0.054648090387196105,0.0,0.008918169840686458,0.46284503,0.08122985,0.692,0
100.0,502.70977377197335,6.0884171714741075,0.03447687671373822,0.0890957477045912,0.0001,0.99115527,0.017689565,100.0,10
469.3724456780979,1166.0574242685032,2.0,0.001,0.0,0.01,0.46870488,0.06721009,0.462,0
2000.0,280.9686779465246,5.3081334100551665,0.1,0.0,0.0027913188659600997,0.46175623,0.08278756,0.63,0
1446.7800112250438,340.9162522907188,10.0,0.006170241452485861,0.024855344908584754,0.005501617455738111,0.4607629,0.08675425,0.828,0
100.0,100.0,9.43674188184131,0.06323281625635094,0.0,0.01,0.8690513,0.011037575,74.914,5
100.0,344.16813350096834,10.0,0.027827101002017532,0.0014310247289767708,0.01,0.8903135,0.011753,79.238,6
1136.2853656956881,100.0,2.0,0.06974653709954151,0.09041447356338626,0.004807777944954411,0.4617556,0.08278885,0.63,0
1502.6518567994394,100.0,5.050998904509536,0.0737212912669908,0.1,0.006336219064605563,0.46186647,0.08354714,0.728,0
2000.0,100.0,7.5969882649103715,0.022139420396865506,0.00389534704949078,0.0001,0.46238095,0.08271818,0.748,0
2000.0,251.14034082314618,9.604521089348175,0.1,0.06987830889953467,0.004222852246198077,0.46472573,0.07844847,0.79,0
100.0,1700.0,4.716340296308222,0.03820409071500689,0.008064720354805759,0.002449166142856447,0.46939415,0.0665717,0.536,0
808.4933189064711,100.0,3.5900911770780444,0.001,0.1,0.0021655568704893355,0.46336454,0.08111091,0.784,0
1512.0073209003947,688.8748184813876,4.038044438475679,0.09464291186167567,0.03756983323899732,0.002815004301067032,0.46094257,0.08427489,0.616,0
100.0,1678.5360401414641,9.890913426115102,0.01841371246265632,0.04698809619037532,0.009073608475111246,0.5692018,0.024696212,16.31,0
2000.0,601.8381226229267,8.180958720469853,0.001,0.027199532977105804,0.00349534215771277,0.46454817,0.07826362,0.736,0
100.0,1059.802743495633,2.4107829715760927,0.0694739683086423,0.0,0.01,0.46831465,0.06769071,0.43200000000000005,0
987.8433310691024,634.280297362047,9.425219773111916,0.010152456072484661,0.016378163971882236,0.002143811553857391,0.46361127,0.08091744,0.8140000000000001,0
722.9349180040392,100.0,10.0,0.052813555383933064,0.0866812040571894,0.01,0.4643522,0.082575664,1.128,0
1862.7508778957404,1119.6062034518084,3.7955018531589606,0.07676089723889631,0.07693339020207889,0.009135448437291757,0.462576,0.08114801,0.63,0
2000.0,223.99571660157585,9.346086457677032,0.05782082444418226,0.06530825563654691,0.0001,0.46214327,0.08285342,0.7140000000000001,0
100.0,100.0,6.314347236733715,0.1,0.018650792420194188,0.00241724215644168,0.99287784,0.014244363,100.0,10
1110.77118680955,1700.0,2.0,0.05801680542739199,0.058562963436987844,0.007083869468240049,0.4645285,0.07648295,0.554,0
803.8786011402515,1368.9768793110584,6.41285086390421,0.03632012145718473,0.1,0.0008991448130190398,0.46104798,0.08450403,0.66,0
1984.8767677050112,100.0,9.243217167580692,0.03680865750323721,0.07285517403942171,0.0013977001885429965,0.46145636,0.0845273,0.744,0
2000.0,1312.605860348378,3.169330968332817,0.0476489799293949,0.03810642355873469,0.0001,0.46370894,0.07842212,0.584,0
100.0,1700.0,9.165950352243264,0.05369663856723005,0.015419192733798551,0.0049297829210655595,0.50200874,0.03944256,4.346,0
2000.0,1130.5039564738968,10.0,0.001,0.026968168673655552,0.0057141495966540265,0.4627151,0.081329815,0.6759999999999999,0
819.0974292752092,272.3384613257107,10.0,0.010659875898717192,0.03464999092939578,0.01,0.46429318,0.08131361,0.99,0
2000.0,1284.0666784051434,9.34480341785381,0.03463064691697522,0.025056272192417427,0.009479354374721173,0.46466193,0.07697611,0.63,0
348.2487730488912,100.0,2.3138541463874254,0.016782604126061775,0.1,0.0001,0.46063775,0.086344555,0.762,0
100.0,573.1555022713225,5.213633933177645,0.001,0.05956508721579215,0.01,0.5396833,0.033593517,11.296000000000001,0
1546.804478823065,100.0,10.0,0.001,0.05153167811498553,0.009612612882712559,0.46145362,0.08419274,0.7100000000000001,0
100.0,202.6700705451873,2.0,0.037970564250266334,0.0366997314277522,0.0001,0.4671847,0.074070595,0.844,0
2000.0,1218.2732489641126,10.0,0.031524211828425144,0.1,0.01,0.46503478,0.07761053,0.768,0
100.0,1539.5635887447806,7.898661079406498,0.006864359101484651,0.0230229374054732,0.00231132782243608,0.48418784,0.04780435,1.6179999999999999,0
397.7932088579687,100.0,6.894060891671964,0.001,0.09633042083556709,0.008688646423711687,0.46826774,0.08044454,1.698,0
475.90951616194786,419.4102753489129,2.0,0.04331981774734579,0.0,0.00678607003514716,0.46159205,0.08321585,0.64,0
854.8692214099053,983.8951381411841,7.0042138836147405,0.023841426565919355,0.05176407128718916,0.009085595348742382,0.46361357,0.07943286,0.666,0
428.3870217905153,100.0,2.9955546230785615,0.001,0.09156898459555184,0.0057620296661910425,0.461872,0.08469597,0.844,0
2000.0,729.4427254635938,3.079877001399666,0.049005189285175145,0.1,0.008430548748819407,0.46156126,0.08265754,0.5780000000000001,0
792.7979209666082,882.046127886497,6.621027866291004,0.07621160614275463,0.0,0.01,0.46591368,0.07553269,0.736,0
1027.3440454681495,1059.174931741259,10.0,0.1,0.0587236352976358,0.01,0.46526352,0.07607293,0.66,0
2000.0,100.0,7.429079144109002,0.0704948115801484,0.1,0.006265230677844038,0.46360058,0.08109876,0.8300000000000001,0
2000.0,1700.0,5.603153975481274,0.04571839747448509,0.041797014913187144,0.0007647656863491014,0.4622658,0.08102842,0.556,0
1939.1911222833485,1522.283859223969,8.682644698857247,0.001,0.06698097272798212,0.009427809798085576,0.46238628,0.08210753,0.688,0
1492.558112670615,334.72044367530253,2.0,0.001,0.07525629828968852,0.01,0.4624712,0.081757724,0.67,0
1247.8995501158806,652.4383076778412,5.4057648120286474,0.030857581418044067,0.0760379607260877,0.006937387748364929,0.462804,0.08097195,0.658,0
100.0,848.6045596651385,2.0,0.09256211283937509,0.06862575821368727,0.01,0.46739602,0.070227966,0.502,0
132.896959077828,100.0,9.565049637828885,0.03945378188359186,0.0,0.004556062802198167,0.8585461,0.012687901,72.978,4
100.0,376.42291093702477,4.521999122294128,0.08354151584304567,0.06815792634963456,0.0038055662294140787,0.53961056,0.038758855,11.798,0
100.0,1087.4755399069095,2.901385288784085,0.021946227281845,0.029987764066401183,0.01,0.46699888,0.071342215,0.534,0
1712.0139189721958,292.9512199581893,6.495864620233398,0.0017668321377379073,0.1,0.003490253763029343,0.46310624,0.081387535,0.76,0
2000.0,1329.4493370471612,5.645817402191186,0.07297132844125642,0.07065308755241712,0.0001,0.46426803,0.07812396,0.666,0
649.620007098498,100.0,6.3808171544990895,0.015473163163933898,0.07129871339604572,0.005477541720278754,0.46329045,0.08301906,0.96,0
272.7297188363934,508.2211496206796,2.0,0.001,0.0,0.007680772341624786,0.46276265,0.08095478,0.648,0
1498.2142733248766,434.81412282803916,3.294949676388927,0.07722984668106413,0.1,0.0007946556017146729,0.46317753,0.08018496,0.654,0
1969.7618911153295,1700.0,10.0,0.1,0.0,0.01,0.4630321,0.080535874,0.66,0
1796.8359174014504,1426.2306085365967,9.54391167667233,0.06049885200861223,0.007297939832096999,0.006764298859451342,0.464566,0.07690813,0.604,0
505.34044973500374,100.0,3.844923613589736,0.03400155691105152,0.07005213982304619,0.01,0.46322188,0.08181632,0.826,0
1513.8131392767034,559.8422545078297,9.10115139476146,0.0061962333658218335,0.1,0.00354490066369141,0.46033478,0.08721046,0.788,0
100.0,100.0,8.390365366150652,0.07108730077137754,0.0,0.0012019068089042498,0.8861135,0.011492951,78.372,5
1633.525737709273,996.7302251827607,3.766172732288156,0.1,0.0915544716211946,0.01,0.46262845,0.080503054,0.576,0
1468.4066721539593,1146.2407130753177,8.422682042061023,0.03629336579716995,0.0,0.0034318192691529924,0.46477538,0.07672931,0.628,0
893.2047615174469,100.0,9.234667807524982,0.001,0.09441959380326327,0.008590178594417972,0.46455207,0.08079586,0.99,0
1859.5498307566374,100.0,2.575207245974285,0.001,0.0,0.007916544942997613,0.4613759,0.08404821,0.6799999999999999,0
