Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
100.0,273.33460098412377,3.738147362587739,0.06819931790628676,0.03008311453348824,0.0001,0.4953676,0.05874483,4.948,0
1696.1373064279685,100.0,3.241895132459541,0.07559921929489229,0.0,0.0014512174859204739,0.46292892,0.08050212,0.636,0
1076.1249099552879,516.624506371924,5.203181750331449,0.1,0.06636916591375666,0.0001,0.4655497,0.07634059,0.744,0
702.214465064551,940.7109638633027,7.062617094559147,0.01852069171263839,0.01959383917699417,0.0001,0.46649122,0.074737534,0.772,0
100.0,199.40711298478786,7.987151172693813,0.06826237709781853,0.06650470529965984,0.0001,0.993855,0.012289854,100.0,10
1766.9094772894625,100.0,6.664327400710634,0.03502495869402336,0.08351162882971341,0.0025346461182052535,0.46107703,0.085706,0.786,0
106.88316666514243,1139.0711294687821,10.0,0.028044718164706894,0.08245983072714078,0.003628406753667125,0.9926895,0.014620924,100.0,10
1890.0856859599717,432.89269809299805,4.503937220466742,0.028129773041252658,0.022515918366953866,0.01,0.46072903,0.085741974,0.72,0
1737.1387133693634,100.0,2.0,0.1,0.025060254945080462,0.0010991855067150895,0.46413574,0.07768844,0.596,0
1271.1484650655723,1700.0,7.5240820915880455,0.060989815329931106,0.1,0.0001,0.46182552,0.082949005,0.66,0
1261.9893118307223,866.5338118024421,3.3724418721281406,0.007258909719132907,0.07231489991116313,0.0019291027778508168,0.46460658,0.07726692,0.648,0
100.0,1186.2321803771097,10.0,0.06990545873422763,0.01802836381236475,0.004459390114284631,0.95989,0.014439891,93.422,8
1004.3200226165987,952.3423471810299,2.0,0.08351578656147948,0.07675763811347318,0.004003011105899017,0.46302333,0.08011338,0.616,0
229.57292835863984,633.4190128781576,6.582140271670198,0.001,0.05910246345514235,0.003916299853890329,0.47358745,0.06862514,1.58,0
1373.2522490331494,1097.9746024343635,10.0,0.018983965547687297,0.08120990201563374,0.009396965350759305,0.46621114,0.07497774,0.74,0
100.0,100.0,10.0,0.001,0.09081505549534231,0.001488221181654337,0.99423826,0.011523539,100.0,10
2000.0,445.99704055279653,8.417537191327698,0.001,0.0189013419903261,0.0011110154788968088,0.46145862,0.0845827,0.75,0
119.3988476958877,514.1488184974118,10.0,0.1,0.0,0.004369344336939497,0.807206,0.012408148,62.682,3
2000.0,1669.2571738144406,6.650074411758724,0.05333381958296975,0.1,0.005354681740591357,0.4612201,0.08437985,0.682,0
100.0,613.6689046012738,2.254001053352283,0.06811342340051493,0.042220730098848525,0.00271301512439835,0.46486562,0.076488666,0.622,0
100.0,100.0,8.356170270843178,0.09043219362790783,0.1,0.0030097148595971002,0.9941694,0.011661165,100.0,10
805.596384763963,727.807549762436,10.0,0.001,0.012191464116409333,0.006469166937749571,0.46534705,0.07792579,0.8620000000000001,0
100.0,146.69199121352017,10.0,0.06254149773285439,0.1,0.0049302385757286574,0.99439114,0.011217913,100.0,10
1119.5033388639292,1690.3263848398656,5.643926883336372,0.07707348893445032,0.08503977674331742,0.01,0.46386623,0.078307584,0.604,0
2000.0,1700.0,9.55842679081421,0.03368506870307404,0.1,0.001559108564320451,0.46453184,0.077656366,0.6719999999999999,0
702.5673832610204,955.3377139290003,8.062007215463844,0.06736207365708496,0.057275979172767735,0.005203532958654135,0.46307677,0.08184645,0.8,0
1716.6139689983265,118.7175513199121,10.0,0.016848227652481673,0.03775613388749688,0.0001,0.46158633,0.08588734,0.906,0
1131.3184220023898,1700.0,9.204581401991277,0.07281922386994709,0.0,0.0066547589717654955,0.4641365,0.07880702,0.708,0
100.0,388.89666882305596,5.761536248695666,0.014295271577566805,0.0,0.0016038659727260463,0.88872784,0.018164402,79.562,6
992.5725160752912,643.2907832787314,10.0,0.001,0.05461168583826836,0.005878101622037229,0.46513325,0.07825351,0.852,0
100.0,1242.0001129683565,6.030891954563484,0.001,0.1,0.0015994070420529377,0.47519475,0.059990473,1.038,0
1409.3020850276525,549.9848621287553,5.939679450704455,0.001,0.05057947199378396,0.009610613043147247,0.46056604,0.086187825,0.732,0
587.1872716676039,373.34231902537744,5.090992557042412,0.082627147034635,0.08848649716670827,0.0001,0.46166342,0.08479311,0.812,0
100.0,275.0657443520602,5.289035733399333,0.08982125786956874,0.04252603382246175,0.0002689896874776493,0.9908508,0.01829846,100.0,10
836.6315659389095,1630.082809355521,7.117805445595178,0.08624775116152718,0.08761189602302036,0.0001,0.46324795,0.07972401,0.622,0
1139.9750114415642,1209.1240768518257,9.120745620746176,0.001,0.030410902450799443,0.001202224983580883,0.4644606,0.07815877,0.708,0
2000.0,1121.4207238491242,5.58491739639182,0.06275833521645952,0.010886587551080303,0.0001,0.46417856,0.07848291,0.6839999999999999,0
388.8193168223643,100.0,8.619858999644384,0.1,0.1,0.007025108337883609,0.47749585,0.08134828,3.6340000000000003,0
1181.9026201109664,1648.0995716342163,6.135890253131855,0.004253135041821351,0.1,0.007152571971456821,0.46356162,0.0789368,0.6060000000000001,0
413.4581942988361,1700.0,7.764812948414853,0.02809159215324177,0.05255295418550028,0.005497460851352231,0.46846867,0.06984271,0.678,0
1582.5017166695925,710.3213865136942,9.226711179306548,0.03135687008348906,0.044229923088665524,0.0001,0.4627121,0.08177578,0.72,0
1487.8215465429748,396.362620859661,8.966217451039228,0.1,0.04253207699898125,0.0001,0.46205822,0.084643625,0.876,0
1608.144683522224,199.01581705068054,8.805494441056668,0.1,0.1,0.006818792553555381,0.462617,0.08272592,0.796,0
100.0,1112.8461640983996,4.796658717238968,0.1,0.042067666088038365,0.01,0.4719557,0.063888624,0.78,0
100.0,1448.9935868116813,9.31759420850748,0.027111982340066815,0.014742904121175057,0.004617249789040229,0.73525226,0.018555503,48.906,1
118.20891249471629,1268.3509212975437,8.912772647444479,0.03443526255814872,0.0,0.01,0.6010739,0.034912143,23.706,0
100.0,987.3291080676296,10.0,0.04042627495991364,0.045350380687257864,0.004400653328677753,0.9603361,0.013207927,93.388,9
100.0,100.0,10.0,0.08660299726407819,0.08103360984469957,0.0025891266903094665,0.9943916,0.011216958,100.0,10
1034.6789266940202,1700.0,10.0,0.1,0.008228140203264026,0.009609113978816863,0.46348038,0.080479205,0.744,0
191.13522143279,1089.416764213315,8.433760615437528,0.04971833229577087,0.018541431609489234,0.0001,0.47765002,0.05978005,1.508,0
653.5053700673338,100.0,4.923372136499344,0.001,0.04106340019096214,0.0050389501240053515,0.46459907,0.079941764,0.914,0
100.0,395.27257046510664,5.061486666870567,0.06480166256097286,0.054427215995893695,0.01,0.9849609,0.020638045,99.05600000000001,9
899.8128856382077,1455.8239911089556,4.944582136513078,0.0023893293844822177,0.1,0.00958060981220937,0.46255493,0.08081018,0.592,0
500.93023341754036,1511.1556750025666,2.0,0.07640978299042081,0.050557526369511586,0.0025891704798487363,0.46637502,0.07214998,0.49000000000000005,0
100.0,698.4029950886668,7.896061416057583,0.07195618610322702,0.07601398518469774,0.0016210548584105844,0.9925643,0.014871423,100.0,10
135.38437508104334,1700.0,6.434186890475025,0.004305382034939792,0.02905279809253553,0.00779873317202268,0.4661804,0.074199185,0.656,0
1111.4054310784963,1308.5574756900282,10.0,0.1,0.0,0.0054927080495130775,0.46567932,0.0754614,0.682,0
944.3411082698284,1700.0,9.461138083605892,0.06949277694512837,0.1,0.007777364579517291,0.46563077,0.076158434,0.742,0
100.0,1700.0,6.060292445733168,0.03666396506363476,0.0,0.005758029098046712,0.4729415,0.061077066,0.696,0
706.3556427305041,612.1560475902678,10.0,0.03968267923348444,0.07197029849935041,0.0001,0.46251783,0.08288429,0.792,0
100.0,152.3539138283826,10.0,0.09357324800327937,0.1,0.005599567088773328,0.9943411,0.011318082,100.0,10
2000.0,1093.071311773487,2.0,0.001,0.1,0.004618258637343593,0.462411,0.08053802,0.536,0
650.3074489907146,280.96025860975243,9.53933182840609,0.03085622658848891,0.0,0.008732779846687234,0.4647483,0.082183436,1.168,0
