Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
100.0,649.4370634435593,2.727701596429423,0.05338783634478514,0.031037120918664066,0.0015351901768099006,0.46910372,0.068352535,0.656,0
707.5802135463749,1700.0,5.895047600280217,0.1,0.008891517544470607,0.005469328385738926,0.46514052,0.07601894,0.63,0
2000.0,270.59132266835604,8.291011074644556,0.045561004156767664,0.005915570785862947,0.0008662932393470567,0.46114883,0.08456238,0.686,0
671.684483515171,977.2704381822875,10.0,0.001,0.06971014388055771,0.006576353330124142,0.46384913,0.079721734,0.742,0
728.8877703372253,769.0420981860482,10.0,0.07154846282733723,0.021968773108280493,0.004548559494598533,0.46212053,0.084578946,0.882,0
2000.0,531.9288243161368,8.991415988428418,0.04972031848917674,0.07666024215038796,0.0001,0.461579,0.08532196,0.8480000000000001,0
817.9922979637163,416.5805607358632,2.0,0.001,0.05402144879211901,0.002660809037832017,0.4637724,0.0789553,0.65,0
1592.409877335938,1148.6614207464158,6.1810057224682,0.0606884489531251,0.1,0.0001,0.46150437,0.083731264,0.674,0
2000.0,466.730076888461,8.177146010945593,0.1,0.0,0.001195044034342175,0.4641551,0.07994983,0.826,0
2000.0,100.0,7.120383259604031,0.09343471428497488,0.0,0.009064868587535723,0.46194205,0.08321593,0.7100000000000001,0
1636.338202225775,1133.395505494353,4.500767146552998,0.07109267852842058,0.02691998004755809,0.01,0.463237,0.079546064,0.6020000000000001,0
1207.0029678237497,841.3864225216196,10.0,0.043431810446090825,0.02502209975368459,0.0072328260368693924,0.46180144,0.08523719,0.884,0
835.2992826610961,1700.0,7.975220801487103,0.001,0.03374194772508493,0.007892134064449205,0.46713042,0.07227914,0.654,0
2000.0,100.0,2.4564695444825047,0.04839490356614875,0.06495347500172736,0.01,0.4630815,0.081256956,0.742,0
1065.6539956985637,1266.416619023911,2.0,0.032990983923370264,0.0,0.004173078112885574,0.46677536,0.07154925,0.51,0
100.0,1325.2000594709268,2.539241493642278,0.09782504806761694,0.1,0.009726069301984526,0.4713009,0.062278282,0.488,0
959.2719074510572,433.9343363038445,4.260259144191811,0.007751487400298442,0.04749092145026169,0.009163281159350497,0.4651971,0.07630579,0.67,0
2000.0,1038.1861181901997,5.936569934546951,0.018691154725511576,0.03805816888605765,0.01,0.46339846,0.080382995,0.718,0
2000.0,877.1993634240837,5.196346635923854,0.05784726546729404,0.1,0.0001,0.46516237,0.07593517,0.626,0
719.5277090730365,1089.6439135351206,5.964723508727579,0.0722850232635618,0.044333925132742126,0.0066058157864306005,0.46585566,0.07480871,0.652,0
758.6981959691536,1240.6124223631684,6.366383712845001,0.09006270857061406,0.0,0.0013691009581479016,0.46402335,0.07755324,0.56,0
305.62493584119227,1113.5862562555938,5.9062786861976395,0.1,0.014726132444778585,0.007627106351515039,0.4646937,0.07763262,0.7020000000000001,0
