Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
556.809689176773,1543.1858348889596,10.0,0.0296155662301315,0.0,0.006690411519522432,0.46230316,0.08351366,0.812,0
100.0,976.8302841775192,8.186680825795241,0.0640121343154521,0.007114483725190135,0.004195885477088105,0.9676453,0.016229352,95.152,8
1901.1701684335358,849.0058486220643,5.477943700023914,0.1,0.026108146971785845,0.003646961762298974,0.46151835,0.08406333,0.7100000000000001,0
1001.2149498045746,100.0,10.0,0.04217929153990488,0.06312227905937695,0.00858882695344889,0.4665802,0.0769196,1.008,0
1634.4748045797855,1175.774426727813,6.721630348311624,0.04766904419721491,0.05355376180286678,0.008525975767347548,0.4628458,0.08032843,0.6020000000000001,0
1145.9404266622003,402.4063247362267,8.46466589163198,0.053075983349741125,0.03166363818036374,0.006677920113386493,0.4626915,0.08275695,0.8140000000000001,0
1194.7661787580168,301.7158748315536,8.6136650117948,0.1,0.0,0.002590641898203733,0.46043554,0.0871689,0.804,0
1359.1172478800745,353.975186041031,4.0100453272025,0.08383278492131103,0.1,0.0029463743950222405,0.4646985,0.076942936,0.634,0
1048.5882163031968,1081.3982163132396,4.254302376462144,0.0016724941557845364,0.08708201654486598,0.0037129733916990747,0.4650464,0.07540717,0.55,0
868.9262152779809,1174.5425692509752,10.0,0.001,0.038671279939673134,0.0007592868698020195,0.4646627,0.07905458,0.8380000000000001,0
2000.0,100.0,3.565012110040966,0.01571261957169085,0.015494653575328187,0.002244414873855698,0.4623824,0.08195522,0.6719999999999999,0
363.5064204906615,458.53736332069434,4.8393834597866805,0.001,0.1,0.006871259064681406,0.46573272,0.07731453,0.8779999999999999,0
1233.2352146267126,335.52391927425646,8.557032604496856,0.001,0.1,0.002791801692190758,0.4620657,0.08454867,0.868,0
2000.0,1529.6906834833503,6.9012887773202,0.001,0.016544263656268113,0.01,0.4636918,0.07863645,0.6020000000000001,0
100.0,1700.0,7.138121080760852,0.04807747715858559,0.07894673708564895,0.008745805246250037,0.47573456,0.05949092,1.096,0
835.12544296203,770.6066669712502,2.0,0.1,0.010067470674981711,0.004035000609648758,0.4625269,0.080426216,0.548,0
686.3962649304976,1700.0,5.440664065537046,0.055842312055132834,0.0,0.004369660402533184,0.46437082,0.07765838,0.64,0
100.0,1700.0,7.3339454229967735,0.09573065359174351,0.020552031891390085,0.007256204172603585,0.47172445,0.06621112,0.966,0
2000.0,100.0,8.157603967315668,0.03823454699072039,0.0,0.005422457379547871,0.46136755,0.085904926,0.8640000000000001,0
100.0,1058.9428241683647,3.5627863599475664,0.06898307236639242,0.05034831366590162,0.007077686306195572,0.46756178,0.071496494,0.662,0
1451.5883890747587,318.5918250290385,2.9238466763482682,0.001,0.0,0.00664016369260214,0.4616045,0.08359102,0.6799999999999999,0
2000.0,1305.5357524379785,4.15959983320084,0.07436988293392408,0.1,0.0001,0.46485987,0.076360315,0.608,0
356.5061030609679,1700.0,5.416269354756759,0.08880731947425685,0.0,0.0001,0.46689755,0.07170491,0.55,0
707.8467313602329,1430.4003321855055,10.0,0.001,0.1,0.0001,0.4669668,0.07306633,0.7,0
1289.1605717908972,1220.6572188924474,4.789796666438396,0.030083158748081387,0.05728419138397432,0.01,0.46460587,0.07668829,0.5900000000000001,0
1245.2095802988715,1216.247735801778,4.990312246668363,0.001,0.05194604541884445,0.005249496012340549,0.46370238,0.07873517,0.6140000000000001,0
919.5751605986596,1090.7555153939577,7.607974263766974,0.09579728514909591,0.1,0.006410591820099468,0.46340632,0.08074732,0.756,0
100.0,221.37417578579266,10.0,0.001,0.1,0.0001,0.9942845,0.011431025,100.0,10
716.6982980075519,791.9664660533703,4.057464158857944,0.1,0.1,0.0001,0.46453157,0.07733679,0.64,0
1645.6685801985068,1700.0,4.134677745314046,0.001,0.006396497496053491,0.009990136821372795,0.46519113,0.07527774,0.5660000000000001,0
2000.0,100.0,10.0,0.1,0.0,0.003075212136979666,0.45933828,0.08920345,0.788,0
557.5284899379824,100.0,5.027461887248856,0.001,0.02331573331010705,0.006691153438268123,0.46309987,0.08254031,0.874,0
1742.8299470904233,100.0,7.320654358218874,0.018293717702531256,0.0,0.01,0.46391582,0.07914841,0.6980000000000001,0
2000.0,100.0,4.522518675796443,0.053195290177312164,0.0,0.01,0.46211416,0.08305172,0.728,0
821.3200994550236,1271.58214196152,9.977047528825498,0.0755407390776543,0.09989084490801563,0.005247878378159103,0.46190986,0.083920345,0.774,0
2000.0,825.825639021586,2.0,0.004127346477554639,0.030735128176762903,0.01,0.46382612,0.078207746,0.5860000000000001,0
2000.0,1700.0,6.490927847709421,0.1,0.0867348021041134,0.0048633734610013645,0.4625525,0.08143498,0.654,0
342.8026768592839,691.5058960318962,5.472645329248603,0.025312750271736666,0.06289957994319459,0.003619095198788972,0.46402344,0.07949317,0.754,0
100.0,1119.517623567513,2.0,0.001,0.04186750623178087,0.01,0.46708983,0.07026035,0.44400000000000006,0
1779.9868213768775,100.0,8.885279789479203,0.06498181301740408,0.03500975717171606,0.005346483214573869,0.46262032,0.08261944,0.786,0
879.0738635066036,1379.2733634378708,2.0,0.01593618710524164,0.017101682849664665,0.005427123915596829,0.46328458,0.078890756,0.546,0
2000.0,778.7628343400778,6.078613679738909,0.1,0.07092811398027818,0.0001,0.46315795,0.07992424,0.624,0
1670.977508225315,838.0966820571363,3.6380173964274904,0.011513741719750194,0.02363855501195495,0.01,0.46423927,0.07684143,0.532,0
655.7100379191065,1015.8093263122526,4.582985565967379,0.060766002791733505,0.0,0.006124460185361931,0.4650684,0.076563194,0.67,0
1043.1819527334837,798.0013698276981,7.31598280081661,0.0027255866591279734,0.1,0.01,0.46278048,0.08271906,0.828,0
409.58590395630597,243.91437780424195,2.0,0.001,0.1,0.005725325349411992,0.46710426,0.072491534,0.67,0
2000.0,1489.5783930561588,8.149163540122007,0.07151815140574116,0.03420705424011731,0.0027144199577701098,0.4625997,0.08096061,0.616,0
100.0,742.1849076156723,10.0,0.03716045714816718,0.03616762230579788,0.0010696523189342713,0.9938467,0.012306577,100.0,10
1692.9019096369232,1087.7585310165061,7.217172100689139,0.07071477995161997,0.09840297788249583,0.0094963385547428,0.46477804,0.07674396,0.63,0
1738.949412818737,559.4027398968235,10.0,0.001,0.0,0.01,0.4609589,0.085162126,0.708,0
285.06702970618824,100.0,9.95860644940594,0.001,0.04114244435138328,0.01,0.95339584,0.02912813,93.59200000000001,8
734.8371734117251,1306.1376900566552,8.363397249365143,0.1,0.06316506217133172,0.000149113602333066,0.4635128,0.08001439,0.704,0
507.61420034771993,1017.2804357437773,10.0,0.1,0.06041352089526712,0.008464710894955377,0.4664828,0.076834485,0.9800000000000001,0
2000.0,1150.4937171924353,2.0,0.001,0.0911389052454662,0.0001,0.46508867,0.07544269,0.562,0
100.0,978.1855029069086,10.0,0.1,0.03185157136409804,0.0027819973156750217,0.8373305,0.013278881,68.79400000000001,4
628.3862195595552,100.0,9.243570824694949,0.09327550036149987,0.0,0.0001,0.46311745,0.087045036,1.328,0
1305.7631931086053,1700.0,5.855785775594528,0.014238827116528142,0.03986187246560298,0.0029077503998913698,0.46336326,0.0791934,0.592,0
100.0,1700.0,10.0,0.056619411336403996,0.04148323666094879,0.0037461074750225975,0.5902549,0.026450183,20.696,0
2000.0,760.3569935486987,2.656320974686693,0.001,0.06832071228973628,0.01,0.46149865,0.08360279,0.66,0
1090.414644134291,436.1417494583212,4.648959877676991,0.06724806946020656,0.0296309359483364,0.0029893322436793466,0.46389046,0.078679055,0.646,0
2000.0,1700.0,10.0,0.03451555678759949,0.040930185677996084,0.001526324278585016,0.46514374,0.07593255,0.622,0
2000.0,696.1315330086007,10.0,0.010693937955106356,0.041105879244404404,0.009669188840804097,0.46305537,0.08192928,0.804,0
