Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1205.6394982361264,100.0,6.683158365073709,0.1,0.0314101352138149,0.007745365155833633,0.45978537,0.088169254,0.774,0
100.0,1027.0850040801665,7.704551139865164,0.018433456071169405,0.03807192932019666,0.004807889430064968,0.95350635,0.01858716,92.56,8
2000.0,1700.0,6.851873698343978,0.001,0.0,0.0001,0.46365196,0.07875614,0.6060000000000001,0
1627.067570761999,100.0,3.870861850524651,0.06318071861344965,0.1,0.0028253645745552327,0.46200138,0.08331726,0.732,0
2000.0,1042.6298110857858,10.0,0.1,0.1,0.01,0.4633953,0.080529355,0.732,0
535.3486236236165,330.0129205838308,4.364063398265694,0.1,0.07013599354361767,0.008932894853530006,0.46383208,0.08083582,0.85,0
920.6033764327155,1700.0,7.580988075246218,0.03393840706116845,0.044746896188995335,0.01,0.46349946,0.07968108,0.6679999999999999,0
1476.7729388415214,407.28023327698304,8.449652008088728,0.03118455145328293,0.0,0.01,0.46300015,0.08209973,0.8099999999999999,0
1415.8713392177713,110.60964795114211,5.399503245871781,0.027616551260583724,0.04543199169835181,0.0008052828093568038,0.46583205,0.07565581,0.732,0
2000.0,100.0,8.15612664939291,0.1,0.08540759095083258,0.01,0.46086922,0.08578158,0.752,0
1088.5385935440927,1090.5661592778042,10.0,0.001,0.03271743196460796,0.005386147666952691,0.46148023,0.08587949,0.884,0
1911.2118410220362,1643.07617142369,2.6155284153921574,0.001,0.0,0.003869830122634809,0.4630165,0.079487085,0.552,0
2000.0,1366.189793517307,7.206287332003047,0.1,0.036957260470215594,0.005993434430962541,0.46538395,0.075372085,0.6140000000000001,0
2000.0,540.7092955207904,10.0,0.001,0.0,0.0008656356838806101,0.46258467,0.08191067,0.708,0
1464.2589117176403,1200.4416242226248,9.210984547017322,0.1,0.06273318513083999,0.00789316838648679,0.46521324,0.07633353,0.6759999999999999,0
763.0463318116317,1205.5166452236767,7.033051285906399,0.001,0.03587274780382495,0.004074877971442649,0.4646595,0.077360906,0.6679999999999999,0
897.5505012846605,1700.0,9.50571302392139,0.0633288325206591,0.09678974489794481,0.008649142588303342,0.46305242,0.08099525,0.7100000000000001,0
736.8872943254732,1333.61091119836,2.0,0.001,0.08680912442788363,0.0036948807679716943,0.46716738,0.07070523,0.504,0
